cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","6/30/2014","8/25/2021","NM","16 Lincoln Sq.","ACNB CORP","19","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","735547","15763","751310","0","751310","675183","675183","15348","200046","84557","115489","31247","408828","19714","","1073","34394","0","14932","0","4314","758","9860","25728","0","15813","9915","0","0","0","425740","0","7053","6754","3932","11416","8989",""
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","6/30/2014","8/25/2021","SM","315 N. Spruce St.","ADBANC INC","18","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","520650","6420","527070","0","527070","312889","312889","10831","123351","63519","59832","7221","74647","96839","","120730","70835","0","13528","0","1645","7530","4353","9088","0","6696","938","0","1454","0","271084","0","4244","3869","4105","6726","6420",""
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","6/30/2014","8/25/2021","SB","2 Ctr. St.","","7","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","2/25/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","320694","2621","323315","0","323315","299109","299109","3426","20697","17176","3521","12444","262542","0","","0","14981","0","9225","0","140","6963","2122","0","0","0","0","0","0","244","205348","0","1032","115","1891","1535","2621",""
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","6/30/2014","8/25/2021","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","95880","950","96830","0","96830","45743","45743","1474","2780","2780","0","726","8350","32413","","40915","6904","","1776","0","0","796","980","1492","0","0","1492","0","0","0","33925","","0","0","1474","0","950",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","6/30/2014","8/25/2021","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","12366","200","12566","0","12566","12458","12458","0","121","121","0","159","9167","3011","","0","0","","108","0","0","0","108","0","0","0","0","0","0","0","0","","174","0","0","0","142",""
"58697","18056","3603765","4564724","ADAMS DAIRY BANK","Blue Springs","MO","64014","6/30/2014","8/25/2021","NM","651 Ne Coronado Dr.","ADAMS DAIRY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","3/3/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","56735","948","57683","0","57683","54876","54876","3071","18226","7771","10455","5195","26968","1416","","0","2432","","365","0","20","243","102","9","0","0","9","0","0","0","44707","","1277","1277","1636","1435","647",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","6/30/2014","8/25/2021","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","28932","203","29135","0","29135","17211","17211","54","393","393","0","333","7021","9410","","7466","1855","","2234","0","0","2094","140","369","0","0","0","369","0","0","6476","","0","0","54","0","203",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","6/30/2014","8/25/2021","SM","185 Genesee St.","ADIRONDACK BCORP INC","19","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","416893","3065","419958","568","420526","313613","313613","1602","111195","74404","36791","15310","185506","0","","0","95099","0","11814","0","1530","3138","7146","0","0","0","0","0","0","0","101603","0","546","63","1602","0","3086",""
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","6/30/2014","8/25/2021","SA","579 Boylston St.","LAZARES&COMPANY LLC","3","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","381419","2831","384250","0","384250","351334","351334","1409","117564","25522","92042","43661","188108","592","","0","8393","0","24516","0","2","10634","13880","7","0","0","7","0","0","0","24066","0","9325","6665","327","1082","3094",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","6/30/2014","8/25/2021","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","89934","997","90931","0","90931","56463","56463","3338","20959","11450","9509","0","14702","17464","","15560","12204","","6522","0","0","3102","3420","182","0","0","182","0","0","0","0","","174","0","3338","0","997",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","6/30/2014","8/25/2021","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","24808","234","25042","0","25042","10648","10648","0","2477","2402","75","0","1413","6758","","11075","2751","","549","0","0","326","223","19","0","13","6","0","0","0","1828","","175","175","0","0","234",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","6/30/2014","8/25/2021","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","33668","395","34063","46","34109","28347","28347","8446","8700","2312","6388","307","10501","393","","87","2865","","2727","0","0","1169","1558","83","0","0","83","0","0","0","9925","","0","0","7506","940","395",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","6/30/2014","8/25/2021","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","190160","5219","195379","824","196203","167416","167416","52477","68319","32466","35853","6734","39260","626","","9","28148","0","573","0","118","118","337","57","0","0","57","0","0","1507","27427","0","0","0","16379","36098","2483",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","6/30/2014","8/25/2021","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","90999","1404","92403","0","92403","69131","69131","5877","20692","14433","6259","2261","28620","11681","","4216","14591","","3761","74","3","1213","2471","704","0","704","0","0","0","0","18325","","150","150","1850","4027","1211",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","6/30/2014","8/25/2021","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","388055","5179","393234","660","393894","366382","366382","137301","78742","19648","59094","2737","146634","968","","0","20901","0","6247","0","0","1252","4995","363","0","0","363","0","0","0","393893","0","157","0","90454","46847","4477",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","6/30/2014","8/25/2021","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","192841","3129","195970","88","196058","126455","126455","13398","108321","77344","30977","149","4587","0","","0","69085","0","518","0","100","57","361","0","0","0","0","0","0","1488","51014","0","0","0","0","13398","2812",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","6/30/2014","8/25/2021","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2014","8/25/2021","NM","337 Phelps Ave.","AIM BANCSHARES INC","12","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/21/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","396534","5855","402389","30","402419","213120","213120","30613","90652","61478","29174","5255","60928","25672","","27203","146436","0","10871","0","286","4732","5853","4790","0","1179","333","3273","5","1106","0","0","1469","1469","12399","18214","5251",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2014","8/25/2021","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","25100","1092","26192","24","26216","23625","23625","11613","7180","4005","3175","1358","2309","1165","","0","1992","","366","0","0","0","366","233","0","0","233","0","0","0","4381","","22","0","6322","5291","433",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2014","8/25/2021","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","98860","1537","100397","78","100475","69607","69607","3056","32509","20149","12360","2453","22512","9077","","10517","9677","","10159","229","0","5335","4595","515","0","74","31","410","0","0","8571","","96","0","3056","0","1372",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","6/30/2014","8/25/2021","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","213031","4016","217047","0","217047","193393","193393","21718","72488","27695","44793","7997","89617","1573","","0","21385","0","2270","0","219","199","1852","0","0","0","0","0","0","615","37035","0","4296","3740","4549","17169","2599",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2014","8/25/2021","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","301980","3891","305871","253","306124","272838","272838","7272","176432","78257","98175","61468","27531","135","","0","27482","0","1747","0","0","1299","448","4057","0","0","366","3691","0","0","0","0","1977","1977","5345","1927","3891",""
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","6/30/2014","8/25/2021","NM","2002 N.E. Martin Luther King","ONE PACIFICCOAST FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","10/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","86974","1735","88709","212","88921","61916","61916","263","46716","24810","21906","4088","10701","148","","0","25992","","973","788","58","0","127","40","0","0","40","0","0","0","13208","","2347","2338","0","263","1193",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2014","8/25/2021","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","116981","2451","119432","0","119432","104857","104857","10334","38021","20986","17035","876","55092","534","","0","8536","","4588","409","0","3267","912","1451","0","1420","31","0","0","0","23355","","3055","1796","2669","7665","1446",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2014","8/25/2021","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","180449","1966","182415","0","182415","165822","165822","6910","29478","17653","11825","2705","126729","0","","29","11577","","4947","0","0","2327","2620","40","0","0","40","0","0","0","0","","1012","675","5529","1381","1989",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2014","8/25/2021","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","6/25/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1081397","16505","1097902","0","1097902","621334","621334","21826","236672","129562","107110","24971","325819","12046","","38649","362141","0","71307","0","11838","50246","9223","4471","0","338","4133","0","0","0","487774","0","1085","1074","14232","7594","15399",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","6/30/2014","8/25/2021","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","40718","926","41644","0","41644","38196","38196","1798","12289","2077","10212","1960","22149","0","","0","2558","","837","0","301","4","532","53","0","0","53","0","0","0","0","","0","0","0","1798","655",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","6/30/2014","8/25/2021","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","61058","1285","62343","0","62343","58717","58717","10300","33908","10084","23824","4988","8715","806","","0","2892","","645","0","0","315","330","89","0","0","89","0","0","0","7074","","0","0","10300","0","1060",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","6/30/2014","8/25/2021","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","277954","3399","281353","388","281741","241117","241117","2437","104862","22599","82263","13910","119908","0","","0","18841","0","1316","690","469","49","108","20467","0","31","0","20436","0","0","16737","0","1424","1424","2437","0","3399",""
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","6/30/2014","8/25/2021","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","11","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","4/8/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","925856","7462","933318","980","934298","693693","693693","142180","404183","248671","155512","27545","116770","3015","","2693","199611","750","8744","0","87","2293","6364","29557","0","0","29557","0","0","3703","0","0","162","162","59381","82799","7462",""
