cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"58314","0","3404207","2260406","OLD PLANK TRAIL COMMUNITY BANK, NATIONAL ASSOCIATION","New Lenox","IL","60451","6/30/2014","8/25/2021","N","280 Veterans Pkwy","WINTRUST FINANCIAL CORP","14","0","1","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/2006","3/16/2006","5/1/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.oldplanktrailbank.com","24764","1329","23435","444","1592","0","555","399","638","14174","6032","1828","6314","10409","-208","3886","6315","0","6315","0","6315","62","6000","69","6448.12"
"3603","14165","936136","1206911","OLD SECOND NATIONAL BANK","Aurora","IL","60506","6/30/2014","8/25/2021","N","37-39 S. River St.","OLD SECOND BCORP INC","27","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1887","1/1/1934","2/9/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.oldsecond.com","33264","2924","30340","-2000","12373","3136","3517","0","5720","34928","18230","4626","12072","9785","226","3706","6305","0","6305","0","6305","1425","0","0","6160.36"
"58561","0","3620913","","OLDTOWN BANK","Waynesville","NC","28786","6/30/2014","8/25/2021","NM","2045 S. Main St.","","1","0","0","4","0","Haywood","11700","Asheville, NC","9/10/2007","9/10/2007","2/23/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","2088","367","1721","90","86","0","50","0","36","1367","666","126","575","350","26","0","376","0","376","0","376","-20","0","26","350"
"34171","0","2391588","3153260","OLMSTED NATIONAL BANK","Rochester","MN","55901","6/30/2014","8/25/2021","N","975 34th Ave. Nw","OLMSTED HOLDING CORP","2","0","0","4","1","Olmsted","40340","Rochester, MN","5/9/1996","5/9/1996","4/10/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankononb.com","1209","132","1077","0","125","0","24","0","101","1204","544","276","384","-2","0","0","-2","0","-2","0","-2","-5","0","0","-2"
"28599","1925","550279","","OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION","Olympia","WA","98507","6/30/2014","8/25/2021","SB","421 Capitol Way S","","7","0","0","5","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1906","12/7/1934","3/10/2014","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.olyfed.com","9760","1679","8081","75","591","0","53","0","538","6519","3666","601","2252","2078","189","647","1620","0","1620","0","1620","96","0","0","1485.81"
"58050","17995","975984","4131751","OMNIAMERICAN BANK","Fort Worth","TX","76107","6/30/2014","8/25/2021","SA","1320 S. University Dr.","OMNIAMERICAN BCORP INC","14","0","0","5","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/2006","1/1/2006","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","23678","3509","20169","1375","6103","0","1683","0","4420","20105","12327","3184","4594","4792","607","1761","3638","0","3638","0","3638","1432","0","0","3231.31"
"8871","0","854548","","OMNIBANK","Bay Springs","MS","39422","6/30/2014","8/25/2021","NM","531 3rd St.","","3","0","0","4","0","Jasper","","","1/1/1907","1/1/1934","12/6/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.theomnibankonline.com","925","72","853","0","77","0","78","0","-1","1176","659","80","437","-246","-2","0","-248","0","-248","0","-248","-34","0","0","-246"
"35348","0","2826316","1094314","ONB BANK AND TRUST COMPANY","Tulsa","OK","74137","6/30/2014","8/25/2021","SM","8908 S. Yale Ave, # 100","CENTRAL BANCOMPANY INC","10","0","1","4","0","Tulsa","46140","Tulsa, OK","1/20/2000","1/20/2000","1/14/2014","Stock","0","1","FED","DIF","Dallas","KANSAS CITY","Oklahoma City","Kansas City","Southern","West","0","0","www.centralbank.net","12402","1238","11164","503","1210","0","566","0","644","6883","3618","746","2519","4988","0","1924","3064","0","3064","0","3064","677","3050","0","3064"
"6078","0","95051","","ONE AMERICAN BANK","Centerville","SD","57014","6/30/2014","8/25/2021","NM","549 Broadway","","3","0","0","4","0","Turner","43620","Sioux Falls, SD","1/1/1883","1/1/1934","5/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.oneamericanbank.com","1545","290","1255","0","295","0","64","0","231","1698","1041","230","427","-148","0","0","-148","0","-148","0","-148","18","0","0","-148"
"17800","14448","568144","2571269","ONE BANK & TRUST, NATIONAL ASSOCIATION","Little Rock","AR","72201","6/30/2014","8/25/2021","N","300 W. Capitol Ave.","ONEFINANCIAL CORP","9","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/30/1957","8/30/1957","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","6557","2006","4551","0","4901","0","154","0","4747","8402","3280","1272","3850","1050","315","161","1204","0","1204","0","1204","1336","0","0","926.8"
"58490","18032","3608751","3842649","ONE PACIFICCOAST BANK, FSB","Oakland","CA","94612","6/30/2014","8/25/2021","SA","1438 Webster St, # 100","ONE PACIFICCOAST FOUNDATION","4","0","1","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","6/27/2007","6/27/2007","7/10/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.beneficialstatebank.com","6736","657","6079","252","1141","0","253","0","888","5763","3310","599","1854","1205","0","0","1205","0","1205","0","1205","-176","0","3600","1205"
"58811","18099","3807880","2037569","ONE SOUTH BANK","Chipley","FL","32428","6/30/2014","8/25/2021","NM","1385 Main St.","ONE SOUTH FINANCIAL INC","1","0","0","2","1","Washington","","","10/29/2008","10/29/2008","7/31/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.onefloridabank.com","763","97","666","18","80","0","61","0","19","651","326","85","240","77","0","0","77","0","77","0","77","0","0","0","77"
"57901","0","3296859","3311109","ONE WORLD BANK","Dallas","TX","75229","6/30/2014","8/25/2021","NM","2449 Walnut Hill Ln.","ONE WORLD HOLDING INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/4/2005","4/4/2005","2/10/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://oneworldbank.com","1468","191","1277","60","540","0","237","0","303","1712","935","165","612","45","0","0","45","0","45","0","45","-2","0","0","45"
"23966","9061","935308","","ONEUNITED BANK","Boston","MA","2110","6/30/2014","8/25/2021","NM","100 Franklin St","","9","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/2/1982","8/2/1982","8/20/2007","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","Los Angeles (West)","Boston","Northeastern","Northeast","0","1","https://www.oneunited.com/","13035","5535","7500","-319","663","0","403","0","260","8921","4375","1207","3339","-439","971","-43","575","0","575","0","575","-300","0","0","-396"
"58978","18129","3918898","3923614","ONEWEST BANK, NATIONAL ASSOCIATION","Pasadena","CA","91101","6/30/2014","8/25/2021","N","888 E. Walnut St.","IMB HOLDCO LLC","74","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/19/2009","3/19/2009","5/6/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","cit.com","437702","70107","367595","9874","-30764","261","1269","2315","-34609","183891","102523","20795","60573","143066","5333","56844","91555","-30921","60634","0","60634","246","449000","6926","88141.88"
"10380","13267","248745","2128944","OOSTBURG STATE BANK","Oostburg","WI","53070","6/30/2014","8/25/2021","NM","905 Ctr. Ave.","OOSTBURG BCORP INC","2","0","0","4","0","Sheboygan","43100","Sheboygan, WI","3/1/1908","1/1/1934","6/24/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.oostburgbank.com","3425","393","3032","150","509","0","139","0","370","2529","1470","205","854","862","0","145","717","0","717","0","717","7","200","0","717"
"57944","0","3357219","","OPEN BANK","Los Angeles","CA","90017","6/30/2014","8/25/2021","NM","1000 Wilshire Blvd, # 100","","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/10/2005","6/10/2005","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://WWW.MYOPENBANK.COM","8330","757","7573","260","4631","0","478","0","4153","8167","5182","885","2100","3777","0","1552","2225","0","2225","0","2225","17","0","28954","2225"
"58699","0","3689385","","OPTIMA BANK & TRUST COMPANY","Portsmouth","NH","3801","6/30/2014","8/25/2021","NM","2 Harbour Pl.","","4","0","0","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/29/2008","1/29/2008","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","5530","870","4660","227","227","0","109","0","118","3890","2241","595","1054","770","-1","304","465","0","465","0","465","-7","0","12","465.64"
"35430","0","2953418","3251661","OPTIMUMBANK","Plantation","FL","33324","6/30/2014","8/25/2021","NM","10197 Cleary Blvd.","OPTIMUMBANK HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/1/2000","11/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.optimumbank.com","3123","404","2719","0","1393","0","14","0","1379","2088","947","222","919","2024","0","0","2024","0","2024","0","2024","-27","0","19","2024"
"57408","0","3202702","","OPTUM BANK, INC.","Salt Lake City","UT","84120","6/30/2014","8/25/2021","NM","2525 Lake Park Blvd, # 110","","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","7/21/2003","7/21/2003","6/13/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","https://www.optumbank.com","39997","2161","37836","738","37474","0","15055","0","22419","27852","4879","160","22813","46720","3776","19077","31419","0","31419","0","31419","204","0","180","29002.36"
"33806","0","2047504","","OPUS BANK","Irvine","CA","92612","6/30/2014","8/25/2021","NM","19900 Macarthur Blvd, 12th F","","61","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1993","5/20/1993","3/10/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","86606","8803","77803","-214","5826","0","1356","0","4470","47287","27140","8270","11877","36556","0","13026","23530","0","23530","0","23530","52","0","81858","23530"
"57338","0","3157183","","ORANGE COUNTY BUSINESS BANK","Irvine","CA","92614","6/30/2014","8/25/2021","NM","17901 Von Karman Ave, # 100","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/26/2002","12/26/2002","4/24/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","3162","313","2849","-157","273","0","146","0","127","3126","2122","212","792","153","-4","0","149","0","149","0","149","-138","0","0","153"
"12944","14523","176101","3596009","ORANGE COUNTY TRUST COMPANY","Middletown","NY","10940","6/30/2014","8/25/2021","SM","75 North St.","ORANGE COUNTY BCORP INC","9","0","0","4","0","Orange","39100","                                        39100","5/2/1892","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.orangebanktrust.com","12538","2086","10452","350","1107","352","539","0","216","8255","4636","1177","2442","2954","138","342","2750","0","2750","0","2750","-101","1605","0","2627.18"
"57373","0","3125557","3392881","OREGON COAST BANK","Newport","OR","97365","6/30/2014","8/25/2021","NM","909 Se Bay Blvd.","OREGON COAST BANCSHARES INC","5","0","0","8","1","Lincoln","","","7/8/2002","7/8/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.oregoncoastbank.com","3604","263","3341","60","940","0","112","0","828","2562","1394","391","777","1659","197","0","1856","0","1856","0","1856","4","650","0","1659"
"22334","14075","247140","1207516","OREGON COMMUNITY BANK & TRUST","Oregon","WI","53575","6/30/2014","8/25/2021","SM","733 N. Main St.","OREGON BCORP INC","2","0","0","4","0","Dane","31540","Madison, WI","9/15/1976","9/15/1976","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.onecommunity.bank","3960","363","3597","0","501","0","41","0","460","1789","923","314","552","2309","-2","895","1412","0","1412","0","1412","-97","0","0","1413.28"
"23007","10782","160360","3152423","OREGON PACIFIC BANKING COMPANY DBA OREGON PACIFIC BANK","Florence","OR","97439","6/30/2014","8/25/2021","SM","1355 Hwy. 101","OREGON PACIFIC BCORP","6","0","0","4","0","Lane","21660","Eugene, OR","12/17/1979","12/17/1979","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://www.opbc.com","2882","256","2626","796","1870","1000","160","0","710","4210","2301","444","1465","-510","0","-236","-274","0","-274","0","-274","993","0","0","-274"
"19118","15949","900258","1839261","OREGON TRAIL BANK","Guernsey","WY","82214","6/30/2014","8/25/2021","SM","17 N. Wyoming Ave.","COMMUNITY BANKSHARES OF WY","3","0","0","4","1","Platte","","","5/16/1964","5/16/1964","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","557","45","512","9","106","0","19","0","87","582","325","79","178","27","0","0","27","0","27","0","27","-1","0","0","27"
"31469","7034","245276","2490575","ORIENTAL BANK","San Juan","PR","918","6/30/2014","8/25/2021","NM","254 Munoz Rivera Ave.","OFG BCORP","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","3/25/1965","3/25/1965","11/25/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","57","1","http://www.orientalbank.com","249623","38305","211318","30068","18263","5527","4881","-744","8599","137068","35849","13934","87285","62445","4366","22146","44665","0","44665","0","44665","17220","28000","587","41739.78"
"28866","2519","2376","2692892","ORITANI BANK","Township Of Wash","NJ","7676","6/30/2014","8/25/2021","SB","370 Pascack Rd.","ORITANI FINANCIAL CORP","26","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","9/27/1939","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","63446","16578","46868","260","2304","0","286","0","2018","19516","13653","1592","4271","29396","0","9479","19917","0","19917","0","19917","-560","0","4534","19917"
"1388","0","845452","1124574","ORMSBY STATE BANK","Ormsby","MN","56162","6/30/2014","8/25/2021","NM","513 Main St.","ORMSBY BANCSHARES INC","1","0","0","2","1","Martin","","","7/1/1901","1/1/1934","9/11/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","451","62","389","0","24","0","11","0","13","215","126","33","56","198","0","0","198","0","198","0","198","8","210","0","198"
"713","10038","342410","1248153","ORRSTOWN BANK","Shippensburg","PA","17257","6/30/2014","8/25/2021","SM","77 E. King St.","ORRSTOWN FINL SERVICES INC","23","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","5/1/1919","1/1/1934","6/16/2007","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.orrstown.com","19186","2171","17015","0","8375","2427","1426","0","4522","21113","11682","2830","6601","4277","1199","216","5260","0","5260","0","5260","540","0","0","4108.96"
"1008","0","382742","","OSB COMMUNITY BANK","Brooklyn","MI","49230","6/30/2014","8/25/2021","SM","417 S. Main St.","","3","0","0","4","0","Jackson","27100","Jackson, MI","10/1/1907","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.bankmichigan.com","1737","166","1571","30","330","0","125","0","205","1870","817","305","748","1","0","0","1","0","1","0","1","20","0","0","1"
"1837","0","948643","1138375","OSSIAN STATE BANK","Ossian","IN","46777","6/30/2014","8/25/2021","NM","102 N. Jefferson St.","OSSIAN FINANCIAL SERVICES INC","2","0","0","4","0","Wells","","","10/19/1912","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1523","171","1352","-50","195","0","62","0","133","1243","666","164","413","354","0","125","229","0","229","0","229","1","0","0","229"
"27989","17997","725077","3849956","OTTAWA SAVINGS BANK","Ottawa","IL","61350","6/30/2014","8/25/2021","SA","925 La Salle St","OTTAWA SAVINGS BCORP MHC","1","0","0","5","0","La Salle","","","1/1/1871","4/3/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.ottawasavings.com","3274","518","2756","470","180","0","69","0","111","1829","829","274","726","637","0","197","440","0","440","0","440","409","0","32","440"
"34332","0","2454607","2454586","OUACHITA INDEPENDENT BANK","Monroe","LA","71201","6/30/2014","8/25/2021","NM","909 N. 18th St.","OUACHITA BANCSHARES CORP","12","0","0","4","1","Ouachita","33740","Monroe, LA","3/3/1997","3/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","14014","1516","12498","0","2667","0","946","0","1721","8536","5332","1150","2054","6629","298","0","6927","0","6927","0","6927","179","3690","0","6629"
