cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"58608","0","3560747","4266840","PLATINUM BANK","Lubbock","TX","79424","6/30/2014","8/25/2021","NM","6502 Slide Rd, # 110","PLATINUM BANCSHARES OF TX INC","3","0","0","4","0","Lubbock","31180","Lubbock, TX","6/25/2007","6/25/2007","6/24/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","23234","1267","3567","18400","29941","4843","6601","18497","439","439","0","0","566","79","361","126","88","24","32","32","362","247","57","58","7","7","0","0","11","5","5","1"
"5442","13869","580155","2511014","PLATTE VALLEY BANK","Torrington","WY","82240","6/30/2014","8/25/2021","SM","2201 Main St.","PLATTE VALLEY FINL SERVICE COMPANIES","5","0","0","4","0","Goshen","","","1/1/1925","1/1/1934","1/1/2014","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.pvbank.com","19976","984","4629","14363","78412","51202","13258","13952","10100","953","4919","4228","12373","5143","4752","2478","94","25","34","35","2322","2140","134","48","75","25","34","16","258","203","44","11"
"9818","53602","45056","4045027","PLATTE VALLEY BANK","North Bend","NE","68649","6/30/2014","8/25/2021","NM","606 Main St.","PLATTE VALLEY BCORP INC","1","0","0","2","0","Dodge","","","6/27/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.pvbonline.com","2085","302","456","1327","9180","2023","1884","5273","2335","669","1079","587","11063","3360","3325","4378","20","10","5","5","123","93","14","16","34","22","10","2","165","112","31","22"
"34211","14184","2465881","2511014","PLATTE VALLEY BANK","Scottsbluff","NE","69361","6/30/2014","8/25/2021","SM","1212 Circle Dr.","PLATTE VALLEY FINL SERVICE COMPANIES","7","0","0","2","0","Scotts Bluff","","","7/22/1996","7/22/1996","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pvbank.com","35186","3780","9590","21816","33388","9902","9124","14362","17565","3357","9281","4927","35230","10630","12642","11958","196","86","65","45","494","375","74","45","143","66","63","14","531","374","108","49"
"14869","11943","701259","1057618","PLATTE VALLEY BANK OF MISSOURI","Platte City","MO","64079","6/30/2014","8/25/2021","NM","2400 Prairie View Rd.","PLATTE COUNTY BANCSHARES INC","8","0","0","4","1","Platte","28140","Kansas City, MO-KS","10/20/1933","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","32993","2226","9663","21104","15724","6272","3028","6424","21273","2983","9143","9147","5088","2082","1587","1419","186","55","81","50","380","328","28","24","180","77","75","28","139","119","14","6"
"8350","9869","735656","1399644","PLATTSMOUTH STATE BANK","Plattsmouth","NE","68048","6/30/2014","8/25/2021","NM","446 Main St.","SCHNEIDER BCORP","3","0","0","4","0","Cass","36540","Omaha-Council Bluffs, NE-IA","6/6/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","8585","1288","1414","5883","10177","2660","556","6961","10046","467","1952","7627","547","219","0","328","56","31","11","14","55","39","7","9","49","15","14","20","10","9","0","1"
"58305","0","3447875","","PLAZA BANK","Seattle","WA","98101","6/30/2014","8/25/2021","NM","1420-5th Ave, # 3700","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","6/7/2006","6/7/2006","5/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","40748","0","0","40748","8840","429","2626","5785","0","0","0","0","0","0","0","0","47","0","0","47","65","19","24","22","0","0","0","0","0","0","0","0"
"58100","0","3400928","3811467","PLAZA BANK","Irvine","CA","92612","6/30/2014","8/25/2021","NM","18200 Von Karman Avenue, # 5","CARPENTER BANK PARTNERS INC","2","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/30/2005","12/30/2005","6/6/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","120922","353","6322","114247","62776","4251","6706","51819","0","0","0","0","0","0","0","0","387","7","54","326","254","86","55","113","0","0","0","0","0","0","0","0"
"12186","0","763556","1122516","PLAZA PARK STATE BANK","Waite Park","MN","56387","6/30/2014","8/25/2021","SM","131 6th Ave. S, # 100","PLAZA AGENCY INC","2","0","0","4","1","Stearns","41060","St. Cloud, MN","11/26/1910","1/1/1934","6/26/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","35256","531","4303","30422","12992","1789","2356","8847","10","10","0","0","165","165","0","0","152","15","34","103","177","98","25","54","1","1","0","0","3","3","0","0"
"1861","12395","586241","1138320","PLEASANTVILLE STATE BANK","Pleasantville","IA","50225","6/30/2014","8/25/2021","NM","102 N. Washington St.","PLEASANTVILLE BCORP","2","0","0","7","0","Marion","","","9/1/1932","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1051","1051","0","0","1975","1975","0","0","1133","203","430","500","1175","896","279","0","15","15","0","0","68","68","0","0","11","7","3","1","73","68","5","0"
"23275","0","670467","3098576","PLUMAS BANK","Quincy","CA","95971","6/30/2014","8/25/2021","NM","336 W. Main St.","PLUMAS BCORP","12","0","0","4","0","Plumas","","","12/13/1980","12/13/1980","5/10/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.plumasbank.com","74913","1245","11895","61773","23618","6628","6528","10462","8032","665","2335","5032","10143","2048","4532","3563","340","34","109","197","464","273","106","85","50","15","16","19","139","76","46","17"
"57083","0","3049729","","PLUS INTERNATIONAL BANK","Miami","FL","33131","6/30/2014","8/25/2021","NM","1000 Brickell Ave, # 1100","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/14/2001","9/14/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","WWW.PLUSINTBANK.COM","140","0","0","140","657","0","0","657","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0"
"28299","13824","2817985","3045806","PNA BANK","Chicago","IL","60632","6/30/2014","8/25/2021","SA","4800 S. Pulaski Rd.","POLISH NATL ALLIANCE UNITED STATES N AM","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1891","12/12/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","9608","319","2784","6505","0","0","0","0","0","0","0","0","0","0","0","0","41","7","15","19","0","0","0","0","0","0","0","0","0","0","0","0"
"6384","0","817824","1069778","PNC BANK, NATIONAL ASSOCIATION","Wilmington","DE","19899","6/30/2014","8/25/2021","N","222 Delaware Ave.","PNC FINL SERVICES GROUP INC","2835","2","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1804","1/1/1934","9/4/2012","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.pnc.com","4406107","195980","892605","3317522","5025221","2268692","927515","1829014","66062","6680","24299","35083","25065","6787","9414","8864","20340","4802","7135","8403","221282","206262","8859","6161","496","169","204","123","306","200","72","34"
"234","0","402846","1133615","POCAHONTAS STATE BANK","Pocahontas","IA","50574","6/30/2014","8/25/2021","NM","223 N. Main St.","DENTEL BCORP","3","0","0","2","1","Pocahontas","","","7/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.pocastbk.net","1437","272","415","750","3005","792","580","1633","5976","989","2231","2756","5930","1545","2991","1394","18","12","4","2","44","34","5","5","49","20","18","11","88","60","22","6"
"3389","10531","844567","3353837","POINTBANK","Pilot Point","TX","76258","6/30/2014","8/25/2021","SM","200 S. Hwy. 377","PILOT POINT BCORP INC ESOP","9","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","7/13/1892","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.POINTBANK.COM","24328","546","3579","20203","14915","3094","6531","5290","2315","138","829","1348","0","0","0","0","91","14","27","50","179","103","57","19","15","5","6","4","0","0","0","0"
"25127","13933","654252","1051081","POINTS WEST COMMUNITY BANK","Sidney","NE","69162","6/30/2014","8/25/2021","NM","809 Illinois St.","FIRST NEBRASKA BANCS INC","10","0","1","2","1","Cheyenne","","","9/15/1980","5/7/1984","12/2/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","16187","2633","5325","8229","11015","4975","2541","3499","17350","3935","7975","5440","20235","7276","6632","6327","135","76","40","19","285","240","27","18","180","99","59","22","468","357","76","35"
"3031","15775","444556","1051081","POINTS WEST COMMUNITY BANK","Julesburg","CO","80737","6/30/2014","8/25/2021","NM","100 E. 3rd St.","FIRST NEBRASKA BANCS INC","7","0","0","2","1","Sedgwick","","","1/1/1906","1/1/1934","7/8/2011","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.pwcbank.com","18137","1208","1059","15870","4688","1822","1432","1434","14295","839","5746","7710","11701","3622","3796","4283","108","35","30","43","51","29","15","7","98","29","44","25","219","155","41","23"
"13600","0","292467","1105359","POINTWEST BANK","West","TX","76691","6/30/2014","8/25/2021","NM","200 W. Oak St.","WEST BANCSHARES INC","4","0","0","5","1","Mclennan","47380","Waco, TX","1/1/1893","1/9/1934","6/22/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pointwestbank.com","2163","2163","0","0","903","903","0","0","324","324","0","0","1269","1269","0","0","29","29","0","0","55","55","0","0","7","7","0","0","54","54","0","0"
"29282","3218","229874","3845592","POLONIA BANK","Huntingdon Valle","PA","19006","6/30/2014","8/25/2021","SA","3993 Huntingdon Pike","POLONIA BCORP INC","5","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","1/11/1968","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","9267","500","1939","6828","363","75","181","107","0","0","0","0","0","0","0","0","46","13","15","18","9","6","1","2","0","0","0","0","0","0","0","0"
"31189","6509","897170","","PONCE DE LEON FEDERAL BANK","Bronx","NY","10462","6/30/2014","8/25/2021","SA","2244 Westchester Ave.","","14","0","1","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","3/31/1960","3/31/1960","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.poncebank.net","60230","657","5053","54520","15716","2232","2395","11089","0","0","0","0","0","0","0","0","180","10","46","124","149","108","17","24","0","0","0","0","0","0","0","0"
"4526","11419","953843","3201086","PONY EXPRESS BANK","Braymer","MO","64624","6/30/2014","8/25/2021","NM","213 Main St","PAGE BANCSHARES INC","2","0","0","4","1","Caldwell","28140","Kansas City, MO-KS","10/2/1890","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.ponyexpressbank.com","10319","287","557","9475","13286","1622","2262","9402","2130","299","939","892","2158","260","403","1495","46","9","7","30","102","53","24","25","15","7","6","2","26","15","4","7"
"22185","12015","646958","1058576","PONY EXPRESS COMMUNITY BANK","Saint Joseph","MO","64506","6/30/2014","8/25/2021","NM","3702 Faraon St.","PONY EXPRESS BCORP INC","5","0","1","2","0","Buchanan","41140","St. Joseph, MO-KS","12/23/1975","12/23/1975","6/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","6081","1360","1874","2847","3826","1150","1723","953","5801","1254","3178","1369","3829","1956","558","1315","57","38","12","7","58","43","12","3","81","62","15","4","85","77","4","4"
"14085","14442","747846","1209396","PORT BYRON STATE BANK","Port Byron","IL","61275","6/30/2014","8/25/2021","SM","124 N. Main St.","FIRST PORT BYRON BCORP INC","3","0","0","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","9/1/1863","3/22/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","8858","739","1774","6345","3813","844","1862","1107","4096","311","1165","2620","555","389","166","0","43","13","13","17","58","37","16","5","22","7","7","8","18","14","4","0"
"27385","11726","1225798","","PORT RICHMOND SAVINGS","Philadelphia","PA","19134","6/30/2014","8/25/2021","SB","2522 E. Allegheny Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","11/21/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.prsbank.com","9960","1140","3113","5707","0","0","0","0","0","0","0","0","0","0","0","0","74","26","29","19","0","0","0","0","0","0","0","0","0","0","0","0"
"34760","0","2668598","2668589","PORTAGE COMMUNITY BANK","Ravenna","OH","44266","6/30/2014","8/25/2021","SM","1311 E. Main St.","PORTAGE BANCSHARES INC","2","0","0","4","0","Portage","10420","Akron, OH","7/1/1998","7/1/1998","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","pcbbank.com","33498","3458","11468","18572","17588","3652","5200","8736","1545","88","875","582","0","0","0","0","232","89","90","53","221","136","50","35","8","1","5","2","0","0","0","0"
"10012","11965","12647","1141133","PORTAGE COUNTY BANK","Almond","WI","54909","6/30/2014","8/25/2021","NM","1155 County Rd. D","PORTAGE COUNTY BANCSHARES INC","5","0","0","4","1","Portage","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.PORTAGECOUNTYBANK.COM","15508","2287","3973","9248","6998","2756","2220","2022","3972","783","1170","2019","3210","803","984","1423","94","37","30","27","168","136","22","10","39","20","11","8","51","31","14","6"
"57729","0","3274772","3802250","POST OAK BANK, N.A.","Houston","TX","77027","6/30/2014","8/25/2021","N","2000 W. Loop South, # 100","POST OAK BANCSHARES INC","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","7/30/2004","7/30/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","102868","2290","14698","85880","84776","16784","18245","49747","1322","81","289","952","0","0","0","0","311","39","91","181","864","558","164","142","9","3","2","4","0","0","0","0"
"18302","0","856869","","POWELL STATE BANK","Powell","TX","75153","6/30/2014","8/25/2021","NM","100 Car St","","1","0","0","8","0","Navarro","","","1/1/1910","9/29/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.POWELLSTATEBANK.COM","948","948","0","0","2712","2712","0","0","936","936","0","0","2060","2060","0","0","25","25","0","0","139","139","0","0","26","26","0","0","84","84","0","0"
"6863","14630","31826","1249271","POWELL VALLEY NATIONAL BANK","Jonesville","VA","24263","6/30/2014","8/25/2021","N","33785 Main St.","POWELL VALLEY BANKSHARES INC","5","0","0","8","0","Lee","","","1/1/1888","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.powellvalleybank.com","30942","10769","5887","14286","7948","4462","1182","2304","2404","1421","874","109","1257","1077","180","0","193","112","47","34","176","154","15","7","54","45","8","1","91","90","1","0"
"4775","0","48057","1980592","PRAIRIE BANK OF KANSAS","Stafford","KS","67578","6/30/2014","8/25/2021","NM","200 S. Main St.","FARMERS NATL BANCSHARES INC","4","0","0","2","0","Stafford","","","1/1/1886","1/1/1934","6/27/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.prairiebankks.com","4546","808","1069","2669","8221","2547","1469","4205","6696","1431","3193","2072","16902","6600","5450","4852","37","21","10","6","165","140","14","11","63","34","23","6","314","244","53","17"
"34526","0","2598396","2598378","PRAIRIE COMMUNITY BANK","Marengo","IL","60152","6/30/2014","8/25/2021","NM","800 W. Grant Hwy.","MARENGO BANCSHARES INC","2","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/2/1998","4/2/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.prairiecommunitybank.com","13538","354","3843","9341","4262","931","962","2369","257","112","145","0","37","37","0","0","60","9","28","23","60","39","12","9","3","2","1","0","1","1","0","0"
"57453","0","3097243","","PRAIRIE MOUNTAIN BANK","Great Falls","MT","59405","6/30/2014","8/25/2021","NM","1019 7th St. S.","","2","0","0","4","0","Cascade","24500","Great Falls, MT","11/1/2002","11/1/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","17495","1110","3332","13053","7522","1241","2339","3942","1067","186","315","566","113","94","19","0","76","22","21","33","93","56","24","13","8","3","3","2","5","4","1","0"
