cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"16595","11147","655839","1020395","CCB COMMUNITY BANK","Andalusia","AL","36420","12/31/2014","8/25/2021","NM","225 E. 3 Notch St.","SOUTHERN NATIONAL CORP","4","0","1","2","1","Covington","","","7/1/1947","7/1/1947","1/1/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankccb.com","236630","15965","20788","784","137388","95664","154","1131","4","","","23871"
"31121","6420","813572","3135190","CECIL BANK","Elkton","MD","21921","12/31/2014","8/25/2021","SM","127 N. St","CECIL BCORP INC","9","0","0","4","0","Cecil","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1959","10/7/1959","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cecilbank.com","230637","14540","19865","751","165260","16322","24","1230","4","","","16592"
"34478","0","2651899","","CEDAR HILL NATIONAL BANK","Charlotte","NC","28273","12/31/2014","8/25/2021","N","9401 Southern Pine Blvd, # P","","1","0","0","7","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","2/2/1998","2/2/1998","6/13/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","0","0","0","0","0","2000","1","0","0","","","0"
"57244","0","3029589","2125813","CEDAR RAPIDS BANK AND TRUST COMPANY","Cedar Rapids","IA","52401","12/31/2014","8/25/2021","SM","500 1st Ave. Ne, # 100","QCR HOLDINGS INC","5","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/14/2001","9/14/2001","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.CRBT.bank","272874","15231","3775","185","101161","360296","342","0","0","","","92768"
"18820","53546","1005851","1065202","CEDAR RAPIDS STATE BANK","Cedar Rapids","NE","68627","12/31/2014","8/25/2021","NM","213 W Main St","CEDAR RAPIDS STATE CO","1","0","0","2","0","Boone","","","5/25/1936","6/26/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.cedarrapidsstatebank.com","20458","1179","2450","70","13987","5487","15","558","2","","","2155"
"25591","13036","550653","1398861","CEDAR SECURITY BANK","Fordyce","NE","68736","12/31/2014","8/25/2021","NM","117 Main St.","CEDAR FINANCIAL HOLDING INC","3","0","0","2","0","Cedar","","","9/4/1984","9/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","https://onlinebanking.cedarsecurity.com/","33333","2827","1585","284","16142","7626","15","0","0","","","0"
"14694","14694","1014246","1363962","CEDAR VALLEY BANK & TRUST","La Porte City","IA","50651","12/31/2014","8/25/2021","NM","321 Main St.","D&D BANCSHARES INC","2","0","0","2","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","7/6/1906","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.cedarvalleybank.com","22005","2599","1859","115","9299","30414","26","329","1","","","584"
"57684","0","3262788","4463126","CEDARSTONE BANK","Lebanon","TN","37087","12/31/2014","8/25/2021","NM","900 W. Main St.","CEDARSTONE FINANCIAL INC","3","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/19/2004","4/19/2004","10/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.cedarstonebank.com","86560","6089","2861","105","42193","47521","79","0","0","","","14897"
"57056","0","2998576","","CELTIC BANK","Salt Lake City","UT","84111","12/31/2014","8/25/2021","NM","268 S. State St, # 300","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","3/1/2001","3/1/2001","6/20/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.celticbank.com","243846","16700","0","0","222373","36455","19","0","0","","","1546"
"8848","0","308256","1020920","CENBANK","Buffalo Lake","MN","55314","12/31/2014","8/25/2021","NM","109 W. Yellowstone Trail","CENTRAL TRUST CO","2","0","0","2","1","Renville","","","1/1/1893","1/1/1934","1/31/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.cenbank.com","33405","2776","1916","171","14103","18493","21","0","0","","","1103"
"3098","0","89957","1104567","CENDERA BANK, NATIONAL ASSOCIATION","Bells","TX","75414","12/31/2014","8/25/2021","N","615 E. Bells Blvd","FIRST BELLS BANKSHARES INC","3","0","0","4","1","Grayson","43300","Sherman-Denison, TX","1/1/1904","1/1/1934","7/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cenderabank.com","44437","2228","2012","58","28019","8395","15","0","0","","","1334"
"30996","6230","934271","4439354","CENLAR FSB","Trenton","NJ","8618","12/31/2014","8/25/2021","SA","425 Phillips Blvd.","EMPLOYEES STK OWNERSHIP PLAN CENLAR CAPITAL","1","0","0","5","1","Mercer","45940","Trenton, NJ","1/1/1912","6/13/1958","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.cenlar.com","86289","775","0","0","40185","632939","1341","0","0","","","0"
"26853","0","154257","4033855","CENTENNIAL BANK","Centennial","CO","80112","12/31/2014","8/25/2021","SM","13700 E. Arapahoe Rd.","CIC BANCSHARES INC","16","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","12/8/1986","12/8/1986","10/25/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","363250","17413","9773","478","120970","256272","413","567","2","","","47608"
"11241","0","456045","1491409","CENTENNIAL BANK","Conway","AR","72032","12/31/2014","8/25/2021","SM","620 Chestnut St.","HOME BANCSHARES INC","157","0","1","4","0","Faulkner","30780","Little Rock-North Little Rock-Conway, AR","1/1/1903","1/1/1934","10/24/2014","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.my100bank.com","2953592","296236","152266","7090","974526","2372318","2378","5087","16","","","272458"
"14562","9841","973364","1103391","CENTENNIAL BANK","Lubbock","TX","79401","12/31/2014","8/25/2021","SM","904 Ave. O","COMMERCE BANCSHARES INC","13","0","0","4","1","Lubbock","31180","Lubbock, TX","6/7/1934","7/10/1934","9/3/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","364341","22531","16908","558","94870","248631","384","0","0","","","15603"
"10976","0","1017957","1246494","CENTER NATIONAL BANK","Litchfield","MN","55355","12/31/2014","8/25/2021","N","301 N. Ramsey Ave.","CNB FINANCIAL CORP","2","0","0","7","1","Meeker","","","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","Centernationalbank.com","101403","7258","7520","729","30988","44340","59","0","0","","","5266"
"19293","12493","862945","1203910","CENTER POINT BANK AND TRUST COMPANY","Center Point","IA","52213","12/31/2014","8/25/2021","NM","901 Bank Court","COUNTRY BCORP","1","0","0","8","0","Linn","16300","Cedar Rapids, IA","12/1/1964","12/1/1964","8/13/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","18504","2020","2440","93","8183","6865","12","0","0","","","0"
"16436","15669","51459","1057289","CENTERA BANK","Sublette","KS","67877","12/31/2014","8/25/2021","NM","119 S. Inman St.","SANTA FE TRAIL BANC SHARES INC","6","0","0","2","1","Haskell","","","10/18/1937","5/31/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.centerabank.com","134605","11034","7980","420","44039","101457","89","257","1","","","5788"
"35117","0","2887399","4415693","CENTERBANK","Milford","OH","45150","12/31/2014","8/25/2021","NM","744 State Rt. 28","CENTERGROUP FINANCIAL INC","2","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","3/15/2000","3/15/2000","6/17/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.center.bank","77764","2532","8833","292","53149","26403","45","572","2","","","3295"
"58625","0","3631870","","CENTERPOINTE COMMUNITY BANK","Hood River","OR","97031","12/31/2014","8/25/2021","NM","2500 Cascade Ave.","","3","0","1","4","0","Hood River","","","9/4/2007","9/4/2007","4/28/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","56276","2709","908","20","5594","64207","72","415","1","","","414"
"33555","0","1929247","2868129","CENTERSTATE BANK OF FLORIDA, NATIONAL ASSOCIATION","Winter Haven","FL","33880","12/31/2014","8/25/2021","N","1101 1st St. S.","CENTERSTATE BANKS INC","58","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","2/21/1992","2/21/1992","6/2/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.southstatebank.com","1673511","132738","53600","2629","370951","1365041","1691","2992","10","","","116861"
"12854","9447","783648","1204560","CENTIER BANK","Whiting","IN","46394","12/31/2014","8/25/2021","NM","1500-119th St.","FIRST BANCSHARES INC","52","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/21/1895","1/1/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centier.com","1461829","164899","97242","7107","504611","668953","759","3481","12","","","57074"
"19904","10688","800853","1061754","CENTINEL BANK OF TAOS","Taos","NM","87571","12/31/2014","8/25/2021","NM","512 Paso Del Pueblo Sur","CENTINEL BANK SHARES INC","2","0","0","8","1","Taos","","","3/1/1969","3/1/1969","7/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.centinelbank.com","101981","8965","2874","232","14778","72452","82","0","0","","","13250"
"17612","15662","31255","1106468","CENTRAL BANK","Houston","TX","77041","12/31/2014","8/25/2021","SM","11201 Clay Rd.","CENTRAL BANCSHARES INC","4","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/31/1956","5/31/1956","10/1/2014","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.centralbankhouston.com","198885","6105","10248","301","109405","216879","300","1230","3","","","33296"
"1756","0","3488579","1491614","CENTRAL BANK","Little Rock","AR","72211","12/31/2014","8/25/2021","NM","1506 Market St, # C180","LONOKE BANCSHARES INC","2","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/12/1912","1/1/1934","11/30/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.centralbankar.com","50868","988","0","0","37266","30626","43","0","0","","","19005"
"1057","13034","924759","3150278","CENTRAL BANK","Lebanon","MO","65536","12/31/2014","8/25/2021","NM","101 W. Commercial St.","CENTRAL MISSOURI SHARES INC","5","0","0","4","1","Laclede","","","6/17/1917","1/1/1934","4/29/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","143256","13984","10752","459","56760","55080","83","595","2","","","11888"
"31545","7159","265676","","CENTRAL BANK","Savannah","TN","38372","12/31/2014","8/25/2021","NM","485 Wayne Rd.","","3","0","0","8","0","Hardin","","","6/30/1967","6/30/1967","3/19/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.CENTRALBANKTN.COM","81614","8701","5691","416","51404","11789","27","0","0","","","5213"
"15555","10364","546544","1978674","CENTRAL BANK","Storm Lake","IA","50588","12/31/2014","8/25/2021","SM","600 Lake Ave.","COMMERCIAL FINANCIAL CORP","16","0","0","4","0","Buena Vista","","","1/1/1879","1/1/1934","12/27/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.centralbankonline.com","361878","27976","20501","711","151876","193843","242","2114","5","","","49033"
"58377","0","3468450","3468478","CENTRAL BANK","Tampa","FL","33647","12/31/2014","8/25/2021","NM","20701 Bruce B. Downs Blvd","CENTRAL FINANCIAL HOLDINGS INC","1","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","2/26/2007","2/26/2007","7/7/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.centralbankfl.com","44079","1017","3558","94","30009","25509","40","254","1","","","7888"
"27234","12074","1189041","1250295","CENTRAL BANK","Golden Valley","MN","55427","12/31/2014","8/25/2021","NM","945 Winnetka Ave. Nort, # 14","CENTRAL BANCSHARES INC","22","0","1","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/29/1988","4/29/1988","4/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","684344","56554","40344","2292","236383","340741","521","701","2","","","34829"
"9204","10206","622774","1025662","CENTRAL BANK","Springville","UT","84663","12/31/2014","8/25/2021","NM","202 S. Main St.","CENTRAL BCORP","10","0","0","4","0","Utah","39340","Provo-Orem, UT","10/17/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.cbutah.com","363119","40378","29300","1462","92289","249279","429","10622","24","","","54674"
"15815","11038","1007015","2158156","CENTRAL BANK & TRUST CO.","Lexington","KY","40507","12/31/2014","8/25/2021","NM","300 W. Vine St.","CENTRAL BANCSHARES INC","23","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/15/1938","4/30/1941","1/18/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.centralbank.com","905811","71050","41216","2346","273538","677034","877","5918","16","","","111310"
"529","0","903950","1020920","CENTRAL BANK AND TRUST","Lander","WY","82520","12/31/2014","8/25/2021","NM","285 Main St.","CENTRAL TRUST CO","5","0","0","4","1","Fremont","","","1/31/1890","1/1/1934","9/25/2009","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.centralbanktrust.com","83147","6947","3446","246","23836","43934","64","263","1","","","661"
"11772","10462","686655","1963120","CENTRAL BANK AND TRUST CO.","Hutchinson","KS","67502","12/31/2014","8/25/2021","NM","700 E. 30th Ave.","CENTRAL FINANCIAL CORP","6","0","0","4","1","Reno","","","4/22/1915","1/1/1934","3/28/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","158096","9210","7916","346","66739","53741","66","1086","3","","","3908"
"11670","11563","931038","1492273","CENTRAL BANK ILLINOIS","Geneseo","IL","61254","12/31/2014","8/25/2021","NM","101 N. State St.","CENTRAL BANC INC","5","0","0","2","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","2/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.central-bank.com","220920","17929","11180","975","87771","150156","109","298","1","","","10451"
"4551","12915","934954","1094314","CENTRAL BANK OF AUDRAIN COUNTY","Mexico","MO","65265","12/31/2014","8/25/2021","SM","203 E. Liberty St.","CENTRAL BANCOMPANY INC","5","0","0","2","0","Audrain","","","1/3/1883","1/1/1934","12/13/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","96741","8823","7043","1042","30398","27812","50","335","1","","","893"
"34153","0","2435660","2158156","CENTRAL BANK OF JEFFERSON COUNTY","Louisville","KY","40220","12/31/2014","8/25/2021","NM","4630 Taylorsville Rd.","CENTRAL BANCSHARES INC","3","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","4/2/1996","4/2/1996","11/18/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","87830","3364","10227","383","70283","54443","99","841","3","","","9113"
"17009","11634","751852","1063084","CENTRAL BANK OF KANSAS CITY","Kansas City","MO","64124","12/31/2014","8/25/2021","NM","2301 Independence Blvd.","CENTRAL BANCSHARES KS CTY INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","8/10/1950","3/1/1951","2/19/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.centralbankkc.com","62434","58094","935","152","22895","56887","54","0","0","","","8895"
"11000","12049","1015243","1094314","CENTRAL BANK OF LAKE OF THE OZARKS","Osage Beach","MO","65065","12/31/2014","8/25/2021","SM","3848 Osage Beach Pkwy.","CENTRAL BANCOMPANY INC","9","0","0","4","0","Camden","","","9/27/1906","1/1/1934","1/15/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","www.centralbank.net","333887","40069","19445","2409","94544","127647","209","2555","7","","","30197"
"4534","11325","506249","1094314","CENTRAL BANK OF ST. LOUIS","Clayton","MO","63105","12/31/2014","8/25/2021","SM","7707 Forsyth Blvd.","CENTRAL BANCOMPANY INC","16","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","10/30/1902","1/1/1934","11/14/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","www.centralbank.net","588592","45045","17556","1889","125011","380630","552","558","2","","","13856"
"26247","0","704559","1094314","CENTRAL BANK OF THE MIDWEST","Lees Summit","MO","64086","12/31/2014","8/25/2021","SM","609 N. 291 Hwy.","CENTRAL BANCOMPANY INC","29","0","1","4","0","Jackson","28140","Kansas City, MO-KS","5/20/1985","5/20/1985","11/15/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.centralbank.net","750672","90246","39068","3361","149070","229950","402","675","2","","","6536"
