cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"5814","0","760649","1205905","AUDUBON STATE BANK","Audubon","IA","50025","12/31/2014","8/25/2021","NM","315 Broadway","GREENE INVESTMENT CO","2","0","0","2","1","Audubon","","","1/1/1876","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.audubonstatebank.com","3848","340","3508","0","1400","0","210","0","1190","3072","1889","311","872","1836","2","91","1747","0","1747","0","1747","-1","1204","0","1745.1"
"3276","16121","548351","3035227","AUSTIN BANK, TEXAS NATIONAL ASSOCIATION","Jacksonville","TX","75766","12/31/2014","8/25/2021","N","200 E. Commerce St.","JSA FAMILY LTD PARTNERSHIP","32","0","0","4","0","Cherokee","","","10/1/1900","1/1/1934","10/9/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.austinbank.com","61729","3392","58337","3553","21235","0","10777","0","10458","48286","28745","5113","14428","27733","0","9954","17779","0","17779","0","17779","3306","3674","0","17779"
"58082","0","3347911","","AUSTIN CAPITAL BANK SSB","Austin","TX","78757","12/31/2014","8/25/2021","SB","8100 Shoal Creek Blvd.","","1","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/9/2006","1/9/2006","9/19/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.austincapitalbank.com","3073","617","2456","0","106","0","11","0","95","1925","900","222","803","637","0","-473","1110","0","1110","0","1110","-7","0","0","1110"
"58484","0","3463875","4230216","AUSTIN COUNTY STATE BANK","Bellville","TX","77418","12/31/2014","8/25/2021","NM","436 S. Front St.","AUSTIN COUNTY BANCSHARES INC","1","0","0","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/26/2007","6/26/2007","7/23/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.acsbank.com","5272","620","4652","350","265","0","143","0","122","3049","1596","290","1163","1518","0","0","1518","0","1518","0","1518","13","0","0","1518"
"35115","15850","2860459","4265508","AUTO CLUB TRUST, FSB","Dearborn","MI","48126","12/31/2014","8/25/2021","SA","One Auto Club Dr.","AUTO CLUB GROUP THE","4","0","1","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","11/30/1999","11/30/1999","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.aaa.com/banking","1808","264","1544","267","864","571","41","0","252","8942","3689","1729","3524","-6801","17","0","-6784","0","-6784","0","-6784","0","0","0","-6801"
"2326","52136","262059","1057980","AVB BANK","Broken Arrow","OK","74012","12/31/2014","8/25/2021","NM","302 S. Main St.","ARKANSAS VALLEY BANCSHARES INC","5","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1905","1/1/1934","10/27/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.avb.bank","10497","706","9791","-235","2078","0","698","0","1380","10533","6365","1215","2953","1571","26","367","1230","0","1230","0","1230","-1152","0","0","1209.98"
"6106","0","481355","3541483","AVENUE BANK","Nashville","TN","37203","12/31/2014","8/25/2021","NM","111 10th Ave. South, # 400","AVENUE FINANCIAL HOLDINGS INC","6","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","9/8/1911","1/1/1934","7/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","33023","3758","29265","1643","5419","0","678","0","4741","24892","14667","3387","6838","8149","12","2538","5623","0","5623","0","5623","329","0","542","5614.72"
"57510","0","3214059","3680980","AVIDBANK","Palo Alto","CA","94301","12/31/2014","8/25/2021","NM","400 Emerson St.","AVIDBANK HOLDINGS INC","1","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/1/2003","10/1/2003","5/15/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.avidbank.com","17174","798","16376","39","1307","0","614","0","693","13365","8295","2033","3037","4279","261","1796","2744","0","2744","0","2744","-46","0","372","2576.96"
"90215","10957","619701","2465528","AVIDIA BANK","Hudson","MA","1749","12/31/2014","8/25/2021","SB","42 Main St.","ASSABET VALLEY BCORP","9","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/26/1869","11/27/1985","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.avidiabank.com","44633","7048","37585","1550","7142","0","1163","0","5979","33967","17259","3837","12871","9210","1374","3177","7407","0","7407","0","7407","1112","0","0","6445.2"
"26617","0","178271","","AVON CO-OPERATIVE BANK","Avon","MA","2322","12/31/2014","8/25/2021","SM","1 E. Main St.","","1","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1914","4/3/1986","9/16/2008","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","2613","544","2069","29","165","0","1","0","164","1978","1031","206","741","227","60","7","280","0","280","0","280","15","0","0","221.2"
"10171","0","362753","2183943","AVON STATE BANK","Avon","MN","56310","12/31/2014","8/25/2021","NM","104 Avon Ave N.","AVON STB EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","1","Stearns","41060","St. Cloud, MN","7/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","3208","358","2850","50","135","0","55","0","80","2115","1261","159","695","820","3","0","823","0","823","0","823","155","524","0","820"
"31390","6859","408875","3837962","AXIOM BANK","Maitland","FL","32751","12/31/2014","8/25/2021","SA","258 Southhall Ln.","AXIOM BANCSHARES INC","21","0","0","5","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","1/1/1962","3/26/1963","11/1/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.axiombanking.com","28800","6658","22142","1562","6635","0","1955","0","4680","21379","10324","3416","7639","5836","0","2196","3640","0","3640","0","3640","1400","60","0","3640"
"30691","5755","204376","2588744","B&L BANK","Lexington","MO","64067","12/31/2014","8/25/2021","NM","205 S. 13th St.","LEXINGTON B&L FINANCIAL CORP","2","0","0","5","0","Lafayette","28140","Kansas City, MO-KS","1/1/1887","3/15/1954","3/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3706","401","3305","-185","382","0","175","0","207","3203","1921","306","976","669","15","195","489","0","489","0","489","33","1000","0","478.35"
"21265","10221","725732","","BAC FLORIDA BANK","Coral Gables","FL","33134","12/31/2014","8/25/2021","NM","169 Miracle Mile, # R10","","1","0","0","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/12/1973","10/12/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","https://www.bradescobacflorida.com","51973","12060","39913","1000","10352","0","377","-16","9991","33176","17431","2385","13360","16089","564","5866","10787","0","10787","10","10777","1054","1466","2184","10420.4"
"2469","0","846945","1247727","BADGER BANK","Fort Atkinson","WI","53538","12/31/2014","8/25/2021","NM","220 Grant St.","CITIZENS FINL EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","0","Jefferson","","","1/7/1884","1/1/1934","4/30/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.badgerbank.bank","4543","202","4341","50","1352","235","218","0","899","3758","2081","565","1112","1885","9","679","1215","0","1215","0","1215","78","412","0","1209.24"
"2987","13311","69678","1141870","BAKER-BOYER NATIONAL BANK","Walla Walla","WA","99362","12/31/2014","8/25/2021","N","7 W. Main St","BAKER BOYER BCORP","8","0","1","4","0","Walla Walla","47460","Walla Walla, WA","11/10/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bakerboyer.com","17651","423","17228","69","11727","7188","902","0","3637","21325","13931","1845","5549","7561","238","2143","5656","0","5656","0","5656","818","4600","0","5482.26"
"26704","0","696168","","BALBOA THRIFT AND LOAN ASSOCIATION","Chula Vista","CA","91910","12/31/2014","8/25/2021","NM","865 Amena Court","","4","0","0","6","0","San Diego","41740","San Diego-Carlsbad, CA","12/11/1980","7/3/1986","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.balboathrift.com","18782","2101","16681","2200","469","0","0","0","469","10746","5633","690","4423","4204","0","1804","2400","0","2400","0","2400","2363","400","0","2400"
"34456","0","1429028","","BALLINGER NATIONAL BANK","Ballinger","TX","76821","12/31/2014","8/25/2021","N","900 Hutchings Ave.","","1","0","0","2","1","Runnels","","","4/1/1997","4/1/1997","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.keystone.bank","1576","75","1501","20","383","0","231","0","152","1544","915","112","517","320","63","0","383","0","383","0","383","6","380","0","320"
"6959","13519","505","1048728","BALLSTON SPA NATIONAL BANK","Ballston Spa","NY","12020","12/31/2014","8/25/2021","N","87 Front St.","BALLSTON SPA BCORP INC","10","0","0","8","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1838","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://ww.bsnb.com","13835","1427","12408","120","2600","828","448","0","1324","11527","6933","1275","3319","3361","0","798","2563","0","2563","0","2563","202","1071","0","2563"
"34440","0","18377","","BALLY SAVINGS BANK","Bally","PA","19503","12/31/2014","8/25/2021","SB","323 Main St.","","1","0","0","5","0","Berks","39740","Reading, PA","1/2/1999","1/2/1999","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","1541","474","1067","0","26","0","0","0","26","554","200","48","306","539","0","205","334","0","334","0","334","159","0","0","334"
"18923","0","750864","1951350","BANAMEX USA","Century City","CA","90067","12/31/2014","8/25/2021","NM","2029 Century Park East, # 42","CITIGROUP INC","3","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/1/1963","11/1/1963","4/22/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","23528","1060","22468","-2351","10245","0","277","-444","10412","186514","37474","6326","142714","-151450","-251","-54272","-97429","0","-97429","0","-97429","5319","0","-83","-97268.36"
"35498","15953","200378","3153130","BANC OF CALIFORNIA, NATIONAL ASSOCIATION","Irvine","CA","92612","12/31/2014","8/25/2021","N","18500 Von Karman Ave.","BANC OF CALIFORNIA INC","39","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/21/1941","1/3/2000","11/8/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.bancofcal.com","187778","25001","162777","10976","130758","0","607","0","130151","246827","146317","23041","77469","35732","1183","13684","23231","0","23231","0","23231","301","0","3445","22473.88"
"4033","0","251352","2107789","BANCCENTRAL, NATIONAL ASSOCIATION","Alva","OK","73717","12/31/2014","8/25/2021","N","602-612 Flynn St.","MYERS BANCSHARES INC","5","0","1","2","1","Woods","","","8/11/1913","1/1/1934","6/21/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bcna.com","13342","1056","12286","0","1707","236","653","0","818","11743","5027","1134","5582","2250","1314","0","3564","0","3564","0","3564","118","1500","0","2250"
"27476","12941","1386251","1133286","BANCFIRST","Oklahoma City","OK","73102","12/31/2014","8/25/2021","NM","101 N. Broadway, # 200","BANCFIRST CORP","101","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","4/1/1989","4/1/1989","1/24/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.bancfirst.bank","193712","10904","182808","3072","81696","9180","30510","0","42006","172234","99820","20495","51919","89198","766","26547","63417","0","63417","0","63417","1217","22793","1076","62880.8"
"26725","0","110936","1242076","BANCO DO BRASIL AMERICAS","Miami","FL","33134","12/31/2014","8/25/2021","NM","800 Brickell Ave.","BANCO DO BRASIL SA","5","0","0","8","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/24/1986","7/24/1986","4/15/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.bbamericas.com","5222","381","4841","985","24888","0","450","0","24438","22360","7807","1879","12674","6384","38","122","6300","0","6300","0","6300","17","0","0","6262.76"
"34968","0","940311","1129382","BANCO POPULAR DE PUERTO RICO","Hato Rey","PR","919","12/31/2014","8/25/2021","SM","209 Munoz Rivera Ave.","POPULAR INC","1","0","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","1/2/1999","1/2/1999","1/1/2013","Stock","0","0","FED","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","178","0","http://www.popular.com","1383000","103000","1280000","289000","234000","26000","143000","-13000","78000","949000","278000","88000","583000","276000","0","47000","229000","0","229000","0","229000","247000","0","0","229000"
"34967","0","2736291","1129382","BANCO POPULAR NORTH AMERICA","New York","NY","10004","12/31/2014","8/25/2021","SM","85 Broad St.","POPULAR INC","49","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/2/1999","1/2/1999","1/1/2014","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.popularbank.com","308763","89528","219235","-25615","127543","0","20020","-9","107532","458260","125236","45748","287276","-85867","-1060","3101","-90028","0","-90028","0","-90028","55489","0","0","-88968"
"20828","12675","816210","1239254","BANCO SANTANDER PUERTO RICO","San Juan","PR","917","12/31/2014","8/25/2021","NM","207 Ponce De Leon Ave.","BANCO SANTANDER SA","0","0","0","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","10/2/1972","10/2/1972","10/7/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","50","0","","262189","26755","235434","45890","58584","374","13076","714","44420","171118","57781","23436","89901","77010","-10","22107","54893","0","54893","0","54893","52370","6563","-735","54900.1"
"11813","11210","606046","1097614","BANCORPSOUTH BANK","Tupelo","MS","38801","12/31/2014","8/25/2021","NM","One Mississippi Plaza","BANCORPSOUTH INC","275","0","1","4","0","Lee","","","3/1/1876","1/1/1934","11/23/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","www.bancorpsouth.com","452046","31970","420076","0","252258","15968","54748","0","181542","498701","306988","58213","133500","173633","37","53058","120612","0","120612","0","120612","10794","60000","0","120586.47"
"12342","0","570745","1491829","BANCROFT STATE BANK","Bancroft","WI","54921","12/31/2014","8/25/2021","NM","5496 County Rd. W","BANCROFT STATE BANCSHARES INC","5","0","0","8","1","Portage","","","10/7/1912","1/1/1934","3/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","2573","252","2321","10","107","0","125","0","-18","2159","1415","176","568","259","19","0","278","0","278","0","278","-78","0","0","259"
"26653","0","78157","1139671","BANDERA BANK","Bandera","TX","78003","12/31/2014","8/25/2021","NM","207 Main St.","BANDERA BANCSHARES INC","1","0","0","8","1","Bandera","41700","San Antonio-New Braunfels, TX","4/24/1986","4/24/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.banderabank.com","2019","89","1930","80","398","0","241","0","157","1666","868","241","557","582","0","0","582","0","582","0","582","166","415","0","582"
"57815","0","3402913","","BANESCO USA","Coral Gables","FL","33134","12/31/2014","8/25/2021","NM","150 Alhambra Circle, # 100","","5","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/10/2006","1/10/2006","10/27/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","1","1","Banescousa.com","37546","3386","34160","85","6441","0","1890","0","4551","37362","22874","4808","9680","3154","146","1122","2178","0","2178","0","2178","-230","0","0","2081.64"
"18408","7107","419406","3547999","BANGOR SAVINGS BANK","Bangor","ME","4401","12/31/2014","8/25/2021","SB","3 State St.","BANGOR BCORP MHC","58","0","0","4","0","Penobscot","12620","Bangor, ME","2/14/1852","7/1/1961","2/7/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bangor.com","104121","11159","92962","4325","36598","4546","8519","192","23341","94985","55192","12235","27558","30250","112","8503","21859","0","21859","0","21859","2515","0","0","21778.36"
