cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"4076","14733","1014059","2912312","SOUTHWEST NATIONAL BANK","Weatherford","OK","73096","12/31/2014","8/25/2021","N","720 E. Main","SOUTHWEST CAPITAL L L C","2","0","0","8","0","Custer","","","6/4/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.swnbank.com","4582","495","360","3727","2437","1781","290","366","4176","359","2473","1344","4530","1765","1352","1413","89","28","29","32","104","96","4","4","36","10","20","6","97","80","12","5"
"32460","8287","42671","3823031","SOUTHWEST SECURITIES , FSB","Dallas","TX","75270","12/31/2014","8/25/2021","SA","1201 Elm St, # 3500","SWS GROUP INC","8","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1986","3/20/1986","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","40138","538","3381","36219","8156","815","1527","5814","728","94","303","331","5","5","0","0","159","19","31","109","106","32","28","46","7","3","3","1","1","1","0","0"
"4195","16016","249153","","SOUTHWEST STATE BANK","Sentinel","OK","73664","12/31/2014","8/25/2021","NM","122 E. Main St.","","1","0","0","2","1","Washita","","","4/4/1911","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","4369","1653","1556","1160","3766","2260","1175","331","9617","2183","5475","1959","20659","7398","7379","5882","70","55","11","4","132","119","12","1","100","52","41","7","406","314","68","24"
"34319","0","2625724","3234682","SOUTHWESTERN NATIONAL BANK","Houston","TX","77036","12/31/2014","8/25/2021","N","6901 Corp Dr.","SWNB BCORP INC","5","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/3/1997","11/3/1997","6/17/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.swnbk.com","33151","764","2437","29950","1683","517","541","625","0","0","0","0","0","0","0","0","99","13","20","66","21","13","5","3","0","0","0","0","0","0","0","0"
"4735","0","276159","2411628","SOUTHWIND BANK","Natoma","KS","67651","12/31/2014","8/25/2021","NM","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","3/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","southwindbank.net","7879","7879","0","0","5621","5621","0","0","10723","10723","0","0","5108","5108","0","0","111","111","0","0","158","158","0","0","119","119","0","0","119","119","0","0"
"57787","0","3269590","3269602","SOVEREIGN BANK","Dallas","TX","75252","12/31/2014","8/25/2021","NM","17950 Preston Rd. , # 100","SOVEREIGN BANCSHARES INC","11","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/29/2004","7/29/2004","3/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","29289","148","2534","26607","31106","3157","5966","21983","425","89","336","0","0","0","0","0","73","3","17","53","268","126","66","76","4","2","2","0","0","0","0","0"
"17598","13188","899736","1129869","SOY CAPITAL BANK AND TRUST COMPANY","Decatur","IL","62525","12/31/2014","8/25/2021","NM","1501 E. Eldorado St.","SCB BCORP INC","11","0","0","4","0","Macon","19500","Decatur, IL","5/25/1956","5/25/1956","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","16236","512","2233","13491","21910","4141","4435","13334","10528","627","5431","4470","9342","1493","2339","5510","63","14","20","29","193","120","40","33","70","13","42","15","69","32","19","18"
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","12/31/2014","8/25/2021","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","5711","923","1813","2975","3640","1553","790","1297","2008","232","532","1244","257","257","0","0","47","23","14","10","77","62","10","5","12","6","3","3","11","11","0","0"
"90282","7953","447100","3547010","SPENCER SAVINGS BANK","Spencer","MA","1562","12/31/2014","8/25/2021","SB","176 Main St.","SPENCER MHC","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/5/1871","7/8/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.cornerstonebank.com","39181","1700","6787","30694","10713","3387","3063","4263","166","57","109","0","0","0","0","0","159","34","52","73","174","132","26","16","6","3","3","0","0","0","0","0"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","12/31/2014","8/25/2021","SA","River Dr. Ctr. 3-611 River D","","21","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","12/6/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","70869","133","4308","66428","7631","615","784","6232","0","0","0","0","0","0","0","0","153","2","21","130","98","63","13","22","0","0","0","0","0","0","0","0"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","12/31/2014","8/25/2021","SB","625 University Dr.","ST FINANCIAL GROUP INC","14","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","12/13/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.sotb.com","62777","1086","8717","52974","71617","7365","21200","43052","973","154","499","320","135","135","0","0","217","27","63","127","1022","318","381","323","10","4","5","1","2","2","0","0"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","12/31/2014","8/25/2021","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","7","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spiritbank.com","15316","774","3162","11380","15749","2049","4026","9674","1030","432","350","248","41","41","0","0","80","25","28","27","220","140","42","38","21","17","3","1","2","2","0","0"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","12/31/2014","8/25/2021","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","7","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spirostatebank.com","471","471","0","0","1395","1395","0","0","2433","2433","0","0","650","650","0","0","11","11","0","0","112","112","0","0","34","34","0","0","58","58","0","0"
"19389","0","90739","1081314","SPIVEY STATE BANK","Swainsboro","GA","30401","12/31/2014","8/25/2021","NM","211 N. Main St.","PERSONS BANKING CO INC","2","0","0","4","1","Emanuel","","","8/1/1953","3/1/1965","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","11987","1132","1778","9077","5238","1669","1584","1985","3317","794","1614","909","1132","665","467","0","64","32","13","19","95","75","12","8","35","20","12","3","47","43","4","0"
"30987","6218","746979","","SPRATT SAVINGS AND LOAN ASSOCIATION","Chester","SC","29706","12/31/2014","8/25/2021","SA","121 Saluda St","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","11372","1990","3916","5466","1883","703","106","1074","0","0","0","0","232","232","0","0","95","55","27","13","46","42","1","3","0","0","0","0","7","7","0","0"
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","12/31/2014","8/25/2021","NM","16620 W. Bluemound Rd, # 100","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","4/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","52513","1043","8665","42805","19409","2721","5638","11050","0","0","0","0","0","0","0","0","153","19","56","78","146","74","43","29","0","0","0","0","0","0","0","0"
"58668","0","3368925","3368916","SPRING BANK","Bronx","NY","10452","12/31/2014","8/25/2021","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","2","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","11/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","14868","35","0","14833","7264","21","702","6541","0","0","0","0","0","0","0","0","29","1","0","28","23","2","7","14","0","0","0","0","0","0","0","0"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","12/31/2014","8/25/2021","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","5","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","12525","1706","4889","5930","12056","7418","3451","1187","238","238","0","0","519","519","0","0","110","45","42","23","378","341","33","4","3","3","0","0","13","13","0","0"
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","12/31/2014","8/25/2021","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.springvalleybank.com","15995","734","2897","12364","2010","41","450","1519","147","0","147","0","0","0","0","0","54","13","17","24","8","2","2","4","1","0","1","0","0","0","0","0"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","12/31/2014","8/25/2021","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","1","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","8287","1611","2424","4252","6295","1688","2445","2162","5752","459","2681","2612","2599","564","1222","813","74","39","21","14","109","77","22","10","42","10","23","9","38","23","11","4"
"58892","0","3804535","3804517","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","12/31/2014","8/25/2021","NM","2006 S. Glenstone Ave.","SPRINGFIELD BANCSHARES INC","1","0","0","4","1","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://WWW.sfcbank.com","38462","827","5106","32529","33229","5365","9099","18765","683","105","124","454","0","0","0","0","122","14","34","74","293","158","79","56","6","3","1","2","0","0","0","0"
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","12/31/2014","8/25/2021","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","2","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","5/12/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://SPRINGFIELDSTATEBANK.COM","4420","103","462","3855","594","317","127","150","2832","119","772","1941","1486","349","463","674","19","4","5","10","11","8","2","1","14","3","6","5","24","16","4","4"
"8772","12032","197142","1119365","SPRINGFIELD STATE BANK","Springfield","KY","40069","12/31/2014","8/25/2021","NM","125 E. Main St.","SPRINGFIELD BANKSHARES INC","4","0","0","8","0","Washington","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.springfieldstate.com","20204","1296","3293","15615","3846","1501","349","1996","8742","3022","4271","1449","2256","1549","356","351","97","30","27","40","121","108","3","10","152","105","41","6","146","141","4","1"
"4419","13738","93543","1098385","SPRINGS VALLEY BANK & TRUST COMPANY","French Lick","IN","47432","12/31/2014","8/25/2021","NM","8482 W. State Rd. 56","SVB&T CORP","3","0","0","4","0","Orange","","","1/1/1902","1/1/1934","3/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.svbt.bank","33672","3459","8182","22031","11531","3106","2669","5756","2517","617","767","1133","2635","334","364","1937","200","83","62","55","179","133","26","20","23","12","7","4","19","10","3","6"
"15460","0","409265","1102554","SPUR SECURITY BANK","Spur","TX","79370","12/31/2014","8/25/2021","NM","120 W. Harris St.","ESPUELA BANK SHARES INC","1","0","0","2","1","Dickens","","","12/23/1933","2/9/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","387","387","0","0","727","727","0","0","1368","1368","0","0","3271","3271","0","0","20","20","0","0","49","49","0","0","26","26","0","0","103","103","0","0"
"58021","0","3345449","3345430","SQUARE 1 BANK","Durham","NC","27701","12/31/2014","8/25/2021","NM","406 Blackwell St, # 240","SQUARE 1 FINANCIAL INC","1","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","8/8/2005","8/8/2005","2/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","","15971","685","2627","12659","59405","3074","4238","52093","0","0","0","0","0","0","0","0","49","9","15","25","399","201","56","142","0","0","0","0","0","0","0","0"
"29858","4215","995674","2623234","SSB COMMUNITY BANK","Strasburg","OH","44680","12/31/2014","8/25/2021","SB","224 N. Bodmer Ave.","STRASBURG BCORP INC","1","0","0","5","1","Tuscarawas","","","1/1/1924","12/29/1937","3/7/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ssbonline.com","6254","441","2733","3080","5358","859","2355","2144","227","0","227","0","0","0","0","0","38","12","19","7","50","27","16","7","2","0","2","0","0","0","0","0"
"5893","0","969741","1208698","SSBBANK","Stockbridge","MI","49285","12/31/2014","8/25/2021","NM","122 W. Main St.","STOCKBRIDGE BCORP INC","3","0","0","8","0","Ingham","29620","Lansing-East Lansing, MI","4/1/1908","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","7666","1258","2777","3631","3868","2094","835","939","1280","297","466","517","666","157","140","369","67","28","26","13","86","76","7","3","12","6","4","2","7","5","1","1"
"31071","6335","799470","","ST JAMES FEDERAL SAVINGS AND LOAN ASSOCIATION","Saint James","MN","56081","12/31/2014","8/25/2021","SA","501 1st Ave S","","1","0","0","2","0","Watonwan","","","1/1/1958","1/5/1959","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","1851","903","845","103","1378","787","391","200","3448","648","682","2118","4166","714","1871","1581","30","22","7","1","44","36","7","1","26","13","6","7","53","35","14","4"
"29804","4114","420578","","ST LANDRY HOMESTEAD FEDERAL SAVINGS BANK","Opelousas","LA","70570","12/31/2014","8/25/2021","SA","235 N Court St.","","3","0","0","5","0","Saint Landry","","","1/1/1922","4/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.stlandryhomestead.com","33540","2242","3798","27500","3321","684","947","1690","183","183","0","0","0","0","0","0","142","62","38","42","41","28","8","5","4","4","0","0","0","0","0","0"
"17259","15573","115146","1208728","ST. ANSGAR STATE BANK","Saint Ansgar","IA","50472","12/31/2014","8/25/2021","SM","237 W. 4th St.","ST ANSGAR BCORP","2","0","0","2","1","Mitchell","","","3/28/1891","9/1/1953","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.STANSGARBANK.COM","7257","1172","1424","4661","9348","2222","3037","4089","9910","1026","3986","4898","21681","6683","9484","5514","50","25","14","11","178","133","24","21","84","29","37","18","340","233","82","25"
"27052","12658","428547","2260406","ST. CHARLES BANK & TRUST COMPANY","Saint Charles","IL","60174","12/31/2014","8/25/2021","SM","411 W. Main St.","WINTRUST FINANCIAL CORP","5","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/21/1987","9/21/1987","9/30/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankstcharles.com","95628","647","9039","85942","74167","20272","15098","38797","338","0","0","338","0","0","0","0","242","16","56","170","3840","3527","178","135","1","0","0","1","0","0","0","0"
"11002","9327","692450","1144068","ST. CLAIR COUNTY STATE BANK","Osceola","MO","64776","12/31/2014","8/25/2021","NM","Second &chestnut","SCC BANCSHARES INC","4","0","0","2","0","Saint Clair","","","5/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.sccsbank.com","10998","10998","0","0","8645","8645","0","0","26968","26968","0","0","11510","11510","0","0","194","194","0","0","193","193","0","0","271","271","0","0","435","435","0","0"
