cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"223","0","868442","1143212","MANSON STATE BANK","Manson","IA","50563","12/31/2014","8/25/2021","NM","1001 Main St","ROG-LEE INC","1","0","0","2","1","Calhoun","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mansonbank.com","13128","162","13290","0","13290","6541","6541","0","819","0","819","0","3206","2516","","3394","2898","","457","0","0","126","331","0","0","0","0","0","0","0","0","","0","0","0","0","162",""
"588","11394","501105","1037003","MANUFACTURERS AND TRADERS TRUST COMPANY","Buffalo","NY","14203","12/31/2014","8/25/2021","SM","One M &t Plaza","M&T BANK CORP","753","3","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1856","1/1/1934","5/16/2011","Stock","0","1","FED","DIF","New York","WASHINGTON","Syracuse","New York","Northeastern","Northeast","0","0","http://www.mtb.com","65306865","915253","66222118","0","66222118","41699029","41667204","5081902","18564707","7564688","11000019","3691509","14238655","90431","31825","58858","15919505","167132","4943179","353985","97953","1959088","2532153","3601547","0","155356","2255906","1189406","879","2534486","32276605","106432","184416","75955","497139","4584763","961953","92942"
"18618","12962","930965","3133262","MANUFACTURERS BANK","Los Angeles","CA","90071","12/31/2014","8/25/2021","NM","515 S. Figueroa St.","SUMITOMO MITSUI FINL GROUP INC","10","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/29/1962","10/29/1962","3/4/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.manufacturersbank.com","1698276","28624","1726900","0","1726900","742659","742659","49783","470287","148140","322147","199121","23468","0","","0","983573","0","513","0","513","0","0","155","0","0","155","0","0","53248","545804","0","1102","1102","0","49783","25824",""
"16307","14046","215345","2269977","MANUFACTURERS BANK & TRUST COMPANY","Forest City","IA","50436","12/31/2014","8/25/2021","NM","245 J St.","MBT CORP","6","0","1","2","1","Winnebago","","","9/1/1945","9/1/1945","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mbtbank.bank","190086","3034","193120","59","193179","116613","116613","10792","35376","20697","14679","2374","35253","32818","","39610","25746","","7816","0","167","2732","4917","3394","0","3260","134","0","0","0","80143","","25","25","5672","5120","2903",""
"57581","0","3151417","3151426","MAPLE BANK","Champlin","MN","55316","12/31/2014","8/25/2021","NM","11660 Theatre Dr. N.","MAPLE FINANCIAL HOLDING CO","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/4/2003","8/4/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.maple-bank.com","34108","988","35096","0","35096","25921","25921","0","17871","9722","8149","2587","5463","0","","266","7145","","796","0","0","135","661","968","0","968","0","0","0","0","0","","2266","2061","0","0","414",""
"28585","1899","548472","3793497","MAPLE CITY SAVINGS BANK, FSB","Hornell","NY","14843","12/31/2014","8/25/2021","SA","145 Main St.","MAPLE CITY SAVINGS MHC","2","0","0","5","0","Steuben","","","1/1/1905","1/5/1953","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.maplecitysavings.com","55713","213","55926","0","55926","52299","52299","988","5964","3943","2021","1144","43547","656","","0","3036","","579","0","0","205","374","13","0","0","13","0","0","0","8804","","86","86","763","225","213",""
"17903","9612","683449","1200311","MAQUOKETA STATE BANK","Maquoketa","IA","52060","12/31/2014","8/25/2021","SM","203 N. Main St.","OHNWARD BANCSHARES INC","4","0","0","2","0","Jackson","","","9/2/1958","9/2/1958","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.MAQUOKETASB.BANK","174693","2844","177537","0","177537","88199","88199","2180","33804","19605","14199","758","20670","30787","","51906","25002","0","8021","0","192","6542","1287","4409","0","3986","423","0","0","0","80973","0","964","964","2101","79","2613",""
"29745","4000","596978","","MARATHON SAVINGS BANK","Wausau","WI","54401","12/31/2014","8/25/2021","SB","500 Scott St.","","4","0","0","5","0","Marathon","48140","Wausau, WI","1/1/1902","3/12/1958","3/14/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.MARATHONBANK.COM","69971","2977","72948","8","72956","69407","69407","4586","9110","1013","8097","5817","49894","0","","26","2305","","1204","0","84","393","727","14","0","0","14","0","0","555","35667","","4341","1220","2545","2041","942",""
"90234","8425","816304","","MARBLEHEAD BANK","Marblehead","MA","1945","12/31/2014","8/25/2021","SM","21 Atlantic Ave.","","3","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/18/1871","9/17/1985","10/22/2008","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.marblebank.com","148439","894","149333","0","149333","147353","147353","780","23857","3705","20152","95","122621","0","","0","1037","","943","0","104","207","632","0","0","0","0","0","0","0","93885","","416","79","780","0","894",""
"20250","0","258445","1823608","MARINE BANK","Springfield","IL","62704","12/31/2014","8/25/2021","NM","3050 W. Wabash Ave.","MARINE BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","9/4/1970","9/4/1970","10/4/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ibankmarine.com","470862","5032","475894","0","475894","417961","417961","41218","256217","79104","177113","36535","55876","28115","","2214","41936","0","5211","0","119","1174","3918","8572","0","7854","718","0","0","0","34340","0","8187","7657","7440","33778","5032",""
"34233","0","2587916","","MARINE BANK & TRUST COMPANY","Vero Beach","FL","32963","12/31/2014","8/25/2021","NM","571 Beachland Blvd.","","2","0","0","4","0","Indian River","42680","Sebastian-Vero Beach, FL","7/1/1997","7/1/1997","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.marinebankandtrust.com","131328","2389","133717","0","133717","112570","112570","7468","45601","22706","22895","1344","57639","518","","0","19655","","929","0","142","46","741","563","0","0","563","0","0","0","67681","","2227","2227","4291","3177","1478",""
"11685","13176","428631","1097182","MARINE BANK AND TRUST","Carthage","IL","62321","12/31/2014","8/25/2021","NM","410 Buchanan","UNITED COMMUNITY BCORP INC","3","0","0","2","1","Hancock","","","5/1/1920","1/1/1934","11/4/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","163706","2138","165844","0","165844","83746","83746","1824","8646","7731","915","161","28754","44361","","38218","26040","","17483","0","108","5378","11997","357","0","353","4","0","0","0","0","","938","793","799","1025","2138",""
"35479","0","3010000","3227947","MARINER'S BANK","Edgewater","NJ","7020","12/31/2014","8/25/2021","NM","935 River Rd.","MARINERS BCORP","7","0","0","4","1","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2001","5/1/2001","7/21/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.marinersbank.com","223670","2369","226039","0","226039","199264","199264","5556","117432","49604","67828","13024","63252","0","","0","23432","0","2152","0","67","1","2084","1191","0","0","1191","0","0","0","69978","0","6212","6066","964","4592","2416",""
"14184","0","449832","1248023","MARION BANK AND TRUST COMPANY","Marion","AL","36756","12/31/2014","8/25/2021","NM","601 Washington St","MARION BANCSHARES INC","2","0","0","4","1","Perry","","","3/17/1934","4/2/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.marion-bank.com","161676","1400","163076","0","163076","115073","115073","834","71656","33384","38272","716","27792","14075","","10976","5183","","11808","0","0","3529","8279","20036","0","823","19213","0","0","0","0","","103","0","634","200","1400",""
"7909","11479","947525","1138928","MARION CENTER BANK","Indiana","PA","15701","12/31/2014","8/25/2021","NM","1271 Indian Springs Rd.","COMMUNITY BANKERS CORP","8","0","0","4","0","Indiana","","","7/6/1905","1/1/1934","6/24/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.marioncenterbank.com","152574","1576","154150","0","154150","121513","121513","2510","38495","29319","9176","6250","72540","1718","","495","23572","","3709","0","1639","456","1614","4861","0","4371","490","0","0","0","70797","","1242","1144","885","1625","1636",""
"30819","5968","441078","","MARION COUNTY SAVINGS BANK","Salem","IL","62881","12/31/2014","8/25/2021","SB","301 W Main St.","","3","0","0","5","0","Marion","","","1/1/1910","8/27/1956","9/1/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.marioncountysavings.com","93025","530","93555","0","93555","65619","65619","2539","10395","3698","6697","924","50883","878","","233","3532","","23832","0","69","18004","5759","339","0","0","0","339","0","0","0","","0","0","1882","657","530",""
"15272","16045","97943","1200245","MARION COUNTY STATE BANK","Pella","IA","50219","12/31/2014","8/25/2021","NM","800 Main St.","PELLA FINANCIAL GROUP INC","2","0","0","2","1","Marion","","","9/21/1935","9/21/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.marioncountybank.com","182775","1290","184065","0","184065","120903","120903","5760","38396","31383","7013","833","44784","31130","","33825","26539","","2514","0","32","1732","750","284","0","0","284","0","0","0","99927","","0","0","3025","2735","1290",""
"9320","0","678454","","MARION STATE BANK","Marion","LA","71260","12/31/2014","8/25/2021","NM","345 Main St.","","3","0","0","4","0","Union","33740","Monroe, LA","2/1/1907","1/1/1934","2/21/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.marionstatebank.com","106252","1225","107477","0","107477","83289","83289","9526","22743","20415","2328","1465","37148","12407","","981","12259","","10328","0","85","4493","5750","620","0","517","103","0","0","0","0","","0","0","4129","5397","1225",""
"15355","0","484057","3828250","MARION STATE BANK","Marion","TX","78124","12/31/2014","8/25/2021","NM","301 W. San Antonio St.","MARION BANCSHARES INC","1","0","0","7","1","Guadalupe","41700","San Antonio-New Braunfels, TX","1/1/1906","2/11/1936","10/4/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.marionstatebanktx.com","28798","342","29140","0","29140","13239","13239","2300","6911","0","6911","0","880","3148","","2807","5895","","7090","0","0","4199","2891","109","0","0","109","0","0","0","0","","0","0","0","2300","342",""
"1517","13003","489641","1406850","MARKESAN STATE BANK","Markesan","WI","53946","12/31/2014","8/25/2021","SM","84 N. Bridge St.","MARKESAN BANCSHARES INC","4","0","0","2","0","Green Lake","","","11/3/1891","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","127990","1814","129804","0","129804","78835","78835","0","12919","0","12919","0","16118","49798","","33402","12881","","4661","46","0","2411","2204","25","0","0","25","0","0","0","13658","","2704","2704","0","0","1589",""
"90235","16539","818401","3469354","MARLBOROUGH SAVINGS BANK","Marlborough","MA","1752","12/31/2014","8/25/2021","SB","81 Granger Blvd.","MARLBOROUGH BANCSHARES MHC","6","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/1860","11/15/1985","9/13/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankmainstreet.com","316278","4080","320358","0","320358","295024","295024","25065","92977","33087","59890","5838","171144","0","","0","22844","0","2490","0","602","298","1590","0","0","0","0","0","0","0","71002","0","3562","966","15965","9100","4181",""
"58267","0","3716852","3832583","MARLIN BUSINESS BANK","Salt Lake City","UT","84121","12/31/2014","8/25/2021","SM","2795 E. Cottonwood Parkway,","MARLIN BUSINESS SERVICES CORP","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","3/12/2008","3/12/2008","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.marlincapitalsolutions.com","617153","8361","625514","0","625514","1123","1123","0","0","0","0","1123","0","0","","186","63994","0","0","0","0","0","0","560211","0","0","0","560211","0","0","31962","0","0","0","0","0","7976",""
"16250","10700","716833","1207486","MARQUETTE BANK","Chicago","IL","60636","12/31/2014","8/25/2021","SM","6316 S. Western Ave.","MARQUETTE NATIONAL CORP","25","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/12/1945","5/12/1945","10/20/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.emarquettebank.com","933871","14135","948006","0","948006","900849","900849","37247","293958","63091","230867","272398","296506","740","","0","18108","0","649","0","340","0","309","28400","0","18007","10393","0","0","0","163005","0","14549","10640","17584","19663","11509",""
"18094","0","388258","","MARQUETTE FARMERS STATE BANK OF MARQUETTE","Marquette","KS","67464","12/31/2014","8/25/2021","NM","205 N. Washington","","1","0","0","2","0","Mcpherson","","","7/26/1906","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mfsb.com","16248","399","16647","0","16647","9525","9525","114","1539","1178","361","0","4762","3110","","3800","1573","","1748","0","0","593","1155","0","0","0","0","0","0","0","0","","0","0","79","35","269",""
"30544","5523","304173","","MARQUETTE SAVINGS BANK","Erie","PA","16501","12/31/2014","8/25/2021","SB","920 Peach St.","","12","0","0","5","0","Erie","21500","Erie, PA","1/1/1908","6/7/1954","8/28/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.marquettesavings.com","455624","1557","457181","0","457181","428200","428200","8170","23579","13568","10011","2276","394008","167","","45","23212","0","4876","0","2159","0","2717","848","0","479","369","0","0","452","0","0","0","0","7758","412","1557",""
"58345","0","3625002","","MARQUIS BANK","Coral Gables","FL","33134","12/31/2014","8/25/2021","NM","355 Alhambra Circle, # 125","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/13/2007","8/13/2007","6/27/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","203048","2711","205759","157","205916","176154","176154","2614","113179","27652","85527","16827","43534","0","","0","24104","","737","0","487","156","94","4921","0","0","4921","0","0","0","176154","","2518","2518","2614","0","2571",""
"16318","0","104542","1491780","MARSEILLES BANK","Marseilles","IL","61341","12/31/2014","8/25/2021","NM","101 E. Bluff St.","MARSEILLES BCORP INC","2","0","0","8","1","La Salle","","","9/24/1945","9/24/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.marseillesbank.com","21665","162","21827","0","21827","18416","18416","99","993","794","199","0","16795","529","","118","232","","3061","0","0","1996","1065","0","0","0","0","0","0","0","0","","0","0","0","99","162",""
"9752","0","720157","","MARSHALL COUNTY STATE BANK","Newfolden","MN","56738","12/31/2014","8/25/2021","NM","118 E. Minnesota Ave.","","1","0","0","2","1","Marshall","","","10/20/1922","1/1/1934","2/18/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.mcsbnewfolden.com","11228","338","11566","0","11566","7493","7493","0","758","0","758","0","5078","1657","","1343","1127","","1568","0","22","917","629","35","0","0","35","0","0","0","0","","0","0","0","0","136",""
"90190","13953","196800","","MARTHA'S VINEYARD SAVINGS BANK","Edgartown","MA","2539","12/31/2014","8/25/2021","SB","78 Main St.","","9","0","0","5","0","Dukes","","","4/15/1955","11/4/1985","9/9/2013","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.mvbank.com","479967","3210","483177","0","483177","471498","471498","20483","112789","64858","47931","349","337509","368","","0","9752","0","1727","0","63","92","1572","200","0","0","200","0","0","0","131370","0","2268","1778","12042","8441","3235",""
