cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"14790","14316","386142","1210598","UNION STATE BANK","Kewaunee","WI","54216","12/31/2014","8/25/2021","NM","223 Ellis St.","NEW BANCSHARES INC","4","0","0","8","0","Kewaunee","24580","Green Bay, WI","3/12/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","27269","13879","0","13879","12690","700","0","0","0","0","700","0","0","0","","","","","1710","8963","5154","5154","0","3809","3809","0","0","0","0","0","27269","27269","750","732","0","0","0"
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","12/31/2014","8/25/2021","SM","127 S. Summit St.","DOCKING BANCSHARES INC","7","0","0","8","1","Cowley","","","12/30/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.com","86822","70753","0","70753","15575","494","0","0","0","0","494","0","0","0","","","","","34959","56023","35737","35737","0","20286","20286","0","0","0","0","0","86822","86823","2500","2499","0","0","0"
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","12/31/2014","8/25/2021","NM","15 20th St. N.","UNION BANCSHARES INC","14","0","1","7","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","66978","39129","0","39129","24480","3369","0","0","0","0","3369","0","0","0","","","","","36748","39129","11289","11289","0","27840","27840","0","0","0","0","0","66978","66978","0","0","0","0","0"
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","12/31/2014","8/25/2021","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","8586","4931","0","4931","3655","0","0","0","0","0","0","0","0","0","","","","","3468","94","0","0","0","94","94","0","0","0","0","2097","6489","8586","477","492","0","0","0"
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","12/31/2014","8/25/2021","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","10704","1443","0","1443","9261","0","0","0","0","0","0","0","0","0","","","","","6376","0","0","0","0","0","0","0","0","0","0","0","10704","10704","1499","1443","0","0","0"
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","12/31/2014","8/25/2021","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","77343","60908","0","60908","16435","0","0","0","0","0","0","0","0","0","","","","","62423","60908","40197","40197","0","20711","20711","0","0","0","0","0","77343","77343","0","0","0","0","0"
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","12/31/2014","8/25/2021","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","4938","4938","1115","3823","0","0","0","0","0","0","0","0","0","0","","","","","1417","0","0","0","0","0","0","0","0","0","0","0","4938","4938","0","0","0","0","0"
"20776","0","968557","2593506","UNION STATE BANK OF FARGO","Fargo","ND","58103","12/31/2014","8/25/2021","NM","4530 17th Ave. S.","UNION BANCSHARES INC","2","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","2850","1978","0","1978","872","0","0","0","0","0","0","0","0","0","","","","","0","1978","1609","1609","0","369","369","0","0","0","0","0","2850","2850","0","0","0","0","0"
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","12/31/2014","8/25/2021","NM","209 Central Ave, N.W.","HAZEN BCORP INC","4","0","0","2","1","Mercer","","","1/1/1908","1/1/1934","7/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","38056","16059","0","16059","21997","0","0","0","0","0","0","0","0","0","","","","","15836","8191","3589","3589","0","4602","4602","0","0","0","0","0","38056","38057","0","0","0","0","0"
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","12/31/2014","8/25/2021","NM","120 S. Mill St.","","2","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","12975","5089","0","5089","7886","0","0","0","0","0","0","0","0","0","","","","","4638","141","141","141","0","0","0","0","0","0","0","0","12975","12975","0","0","0","0","0"
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","12/31/2014","8/25/2021","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","3","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","57762","29688","0","29688","28052","0","0","0","0","0","0","0","22","22","","","","","40181","24745","11389","11389","0","11310","11310","0","2046","2046","0","0","57762","57740","0","0","0","0","0"
"57447","0","3161144","1134694","UNITED AMERICAN BANK","San Mateo","CA","94401","12/31/2014","8/25/2021","NM","101 S. Ellsworth Ave, # 110","ATBANCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","6/9/2003","6/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","San Francisco","San Francisco","Western","Western","0","1","","40781","40003","0","40003","778","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","40781","40780","0","0","0","0","0"
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","12/31/2014","8/25/2021","NM","400 Griffin St.","UNITED BANK CORP","17","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","7/31/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","402495","330018","0","330018","48727","20734","0","0","0","0","20734","0","3016","3016","","","","","164599","247763","76794","76794","0","113582","113582","0","57387","21580","35807","4000","398495","399479","0","0","0","0","0"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","12/31/2014","8/25/2021","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","19","0","1","8","0","Escambia","","","1/4/1904","1/1/1934","12/21/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","135060","120359","1018","119341","14690","0","0","0","0","0","0","0","11","11","","","","","29340","16391","11685","11685","0","0","0","0","4706","4706","0","0","135060","135050","0","0","0","0","0"
"6784","9461","1010930","1076217","UNITED BANK","Parkersburg","WV","26101","12/31/2014","8/25/2021","SM","514 Market St.","UNITED BANKSHARES INC","63","0","1","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1839","1/1/1934","4/21/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","383353","335885","10699","325186","13370","32972","809","0","0","15348","16815","0","1126","1126","","","","","325981","308969","23654","23654","0","137974","137165","809","147341","105307","42034","35233","348120","382227","0","0","0","0","0"
"18772","11190","226752","1884122","UNITED BANK","Absarokee","MT","59001","12/31/2014","8/25/2021","NM","3 N. Woodard Ave","ABSAROKEE BCORP INC","3","0","0","2","0","Stillwater","13740","Billings, MT","5/6/1963","5/6/1963","10/2/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","25356","21548","3392","18156","3808","0","0","0","0","0","0","0","0","0","","","","","7850","441","441","441","0","0","0","0","0","0","0","0","25356","25356","0","0","0","0","0"
"14629","10166","164854","3613504","UNITED BANK","Osseo","WI","54758","12/31/2014","8/25/2021","NM","50518 Charles St.","JOHN T VUCUREVICH FOUNDATION","8","0","0","4","0","Trempealeau","","","12/23/1911","1/1/1934","7/16/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","24771","16901","0","16901","3158","4710","722","0","0","0","3988","0","2","2","","","","","13967","6116","2039","2039","0","1325","603","722","2752","0","2752","0","24771","24768","0","0","0","0","0"
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","12/31/2014","8/25/2021","SM","11185 Main St.","UNITED BANKSHARES INC","69","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","2/1/2014","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","832986","637521","0","637521","132862","62234","11208","0","8027","23654","19345","0","369","369","","","","","755318","575874","95703","95703","0","310413","299205","11208","169758","161707","8051","4057","828929","832617","0","0","0","0","0"
"18203","7955","633501","2509413","UNITED BANK","Vernon Rockville","CT","6066","12/31/2014","8/25/2021","SB","25 Park St.","UNITED FINANCIAL BCORP INC","58","0","1","4","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","1/1/1858","7/1/1960","5/1/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","","1068380","656495","0","656495","208169","200141","0","0","135589","1618","62934","275","3300","3300","","","","","336276","615253","170390","170390","0","238133","238133","0","206730","77044","129686","15368","1053012","1065080","0","0","0","0","0"
"32025","7756","539377","3832181","UNITED BANK","Springdale","AR","72764","12/31/2014","8/25/2021","SM","2600 S. Thompson","UNITED HOLDING CO INC","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","6/11/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","11457","11453","0","11453","0","0","0","0","0","0","0","0","4","4","","","","","0","11453","11451","11451","0","2","2","0","0","0","0","0","11457","11453","0","0","0","0","0"
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","12/31/2014","8/25/2021","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","5/10/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","135706","102348","6992","95356","33358","0","0","0","0","0","0","0","0","0","","","","","106477","1788","0","0","0","1788","1788","0","0","0","0","0","135706","135706","1928","1901","0","0","0"
"15608","14044","479914","1098732","UNITED BANK & TRUST COMPANY","Versailles","KY","40383","12/31/2014","8/25/2021","NM","100 United Dr.","FARMERS CAPITAL BANK CORP","13","0","0","4","0","Woodford","30460","Lexington-Fayette, KY","3/3/1880","1/1/1934","8/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","179870","172112","0","172112","6058","1700","0","0","0","0","1700","0","0","0","","","","","88369","134778","118990","118990","0","10360","10360","0","5428","723","4705","0","179870","179871","1500","1501","0","0","0"
"57391","0","3103591","1202258","UNITED BANK & TRUST NATIONAL ASSOCIATION","Marshalltown","IA","50158","12/31/2014","8/25/2021","N","2101 S. Ctr. St.","AMES NATIONAL CORP","2","0","0","4","0","Marshall","","","6/21/2002","6/21/2002","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtna.com","43078","13840","0","13840","25985","3253","0","0","0","0","3253","0","0","0","","","","","14367","7590","6135","6135","0","1455","1455","0","0","0","0","0","43078","43078","0","0","0","0","0"
"14247","0","116741","1209529","UNITED BANK AND TRUST COMPANY","Hampton","IA","50441","12/31/2014","8/25/2021","NM","400 Central Ave E.","J E COONLEY CO","4","0","0","2","1","Franklin","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtc.net","53423","22756","0","22756","30667","0","0","0","0","0","0","0","0","0","","","","","5479","15729","9787","9787","0","5942","5942","0","0","0","0","410","53013","53423","1000","1002","0","0","0"
"57119","0","2942823","","UNITED BANK OF EL PASO DEL NORTE","El Paso","TX","79912","12/31/2014","8/25/2021","SM","125 Mesa Hills Dr.","","4","0","0","4","0","El Paso","21340","El Paso, TX","5/1/2001","5/1/2001","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.unitedelpaso.com","42395","25330","0","25330","17065","0","0","0","0","0","0","0","0","0","","","","","0","25330","21628","21628","0","3702","3702","0","0","0","0","0","42395","42396","0","0","0","0","0"
"958","9909","738040","1205183","UNITED BANK OF IOWA","Ida Grove","IA","51445","12/31/2014","8/25/2021","NM","501-7 2nd St.","IDA GROVE BANCSHARES INC","25","0","0","2","1","Ida","","","2/4/1932","1/1/1934","12/18/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedbk.bank","120567","82498","2911","79587","38069","0","0","0","0","0","0","0","0","0","","","","","58321","12071","12071","12071","0","0","0","0","0","0","0","38069","82498","120567","18000","17486","0","0","0"
"11807","13019","150044","1207392","UNITED BANK OF MICHIGAN","Grand Rapids","MI","49546","12/31/2014","8/25/2021","NM","900 E. Paris Ave, S.E.","UNITED CMTY FINANCIAL CORP","11","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1903","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.unitedbank4u.com","6316","251","0","251","6065","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6316","6316","0","0","0","0","0"
"33568","0","1945247","2259268","UNITED BANK OF PHILADELPHIA","Philadelphia","PA","19102","12/31/2014","8/25/2021","NM","30 S. 15th St, 1st Fl.","UNITED BANCSHARES INC","4","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/23/1992","3/23/1992","4/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.ubphila.com","8540","8411","0","8411","0","0","0","0","0","0","0","0","129","129","","","","","6951","4375","4375","4375","0","0","0","0","0","0","0","0","8540","8410","0","0","0","0","0"
"14334","0","562058","1248368","UNITED BANK OF UNION","Union","MO","63084","12/31/2014","8/25/2021","NM","15 E. Main St.","CARDINAL BCORP II INC","3","0","0","4","1","Franklin","41180","St. Louis, MO-IL","3/22/1934","5/7/1934","6/30/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.ubu.bank","64955","56915","0","56915","8040","0","0","0","0","0","0","0","0","0","","","","","54298","41","41","41","0","0","0","0","0","0","0","0","64955","64954","0","0","0","0","0"
"22180","0","930358","2291727","UNITED BANKERS' BANK","Bloomington","MN","55431","12/31/2014","8/25/2021","SM","1650 W. 82nd St, # 1500","UNITED BANKERS BCORP INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/15/1975","12/15/1975","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.ubb.com","245649","245649","4995","240654","0","0","0","0","0","0","0","0","0","0","","","","","59881","0","0","0","0","0","0","0","0","0","0","0","245649","245649","0","0","2426","0","0"
"33114","8855","2132370","3814226","UNITED BUSINESS BANK, F.S.B.","Oakland","CA","94621","12/31/2014","8/25/2021","SA","100 Hegenberger Rd, # 110","CARPENTERS PENSION TR FUND N CA","9","0","1","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","5/4/1990","5/4/1990","12/1/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","28554","19444","0","19444","9110","0","0","0","0","0","0","0","0","0","","","","","12767","9598","8567","8567","0","0","0","0","1031","0","1031","47","28507","28554","5583","5873","0","0","0"
"15249","9186","336147","1137145","UNITED CITIZENS BANK & TRUST COMPANY","Campbellsburg","KY","40011","12/31/2014","8/25/2021","NM","8198 Main St.","UNITED CITIZENS FINANCIAL CORP","6","0","0","2","0","Henry","31140","Louisville-Jefferson County, KY-IN","1/1/1872","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.unitedcitizensbank.com","25405","19938","0","19938","5467","0","0","0","0","0","0","0","0","0","","","","","9442","0","0","0","0","0","0","0","0","0","0","2700","22705","25405","9998","9815","0","0","0"
"57867","0","3306598","3370085","UNITED CITIZENS BANK OF SOUTHERN KENTUCKY","Columbia","KY","42728","12/31/2014","8/25/2021","NM","700 Jamestown St.","UNITED CITIZENS BCORP INC","4","0","0","2","0","Adair","","","12/6/2004","12/6/2004","7/29/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.ucbsky.com","15609","14383","0","14383","1226","0","0","0","0","0","0","0","0","0","","","","","3116","9417","4122","4122","0","5295","5295","0","0","0","0","0","15609","15609","0","0","0","0","0"
"8544","11950","847157","1126242","UNITED COMMUNITY BANK","Perham","MN","56573","12/31/2014","8/25/2021","NM","301 W. Main St.","PERHAM STATE BANCSHARES INC","4","0","0","4","1","Otter Tail","","","1/1/1911","1/1/1934","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbankmn.com","74611","43957","0","43957","27413","3241","498","0","0","0","2743","0","0","0","","","","","22582","26707","9531","9531","0","17176","16678","498","0","0","0","0","74611","74596","2776","2727","0","0","0"
"34777","15810","2654818","2654809","UNITED COMMUNITY BANK","Gonzales","LA","70737","12/31/2014","8/25/2021","NM","12328 Hwy. 44","UNITED CMTY BANCSHARES INC","5","0","0","4","0","Ascension","12940","Baton Rouge, LA","6/15/1998","6/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","4499","4499","0","4499","0","0","0","0","0","0","0","0","0","0","","","","","3506","1157","1157","1157","0","0","0","0","0","0","0","0","4499","4498","0","0","0","0","0"
"19459","11023","439338","1097182","UNITED COMMUNITY BANK","Chatham","IL","62629","12/31/2014","8/25/2021","NM","301 N. Main St.","UNITED COMMUNITY BCORP INC","25","0","1","4","1","Sangamon","44100","Springfield, IL","7/12/1965","7/12/1965","3/21/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ucbbank.com","337872","209728","0","209728","122622","5522","0","0","0","0","5522","0","0","0","","","","","133280","122370","118260","118260","0","4110","4110","0","0","0","0","1147","336725","337872","14989","14981","0","0","0"
"11724","0","638346","1204944","UNITED COMMUNITY BANK","Oakwood","IL","61858","12/31/2014","8/25/2021","NM","106 S. Oakwood St.","OAKWOOD BCORP INC","2","0","0","2","1","Vermilion","19180","Danville, IL","12/15/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","7850","7497","0","7497","353","0","0","0","0","0","0","0","0","0","","","","","4000","0","0","0","0","0","0","0","0","0","0","7850","0","7850","0","0","0","0","0"
"29620","3767","88772","4460479","UNITED COMMUNITY BANK","Lawrenceburg","IN","47025","12/31/2014","8/25/2021","SA","92 Walnut St.","UNITED COMMUNITY BCORP","8","0","0","5","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1914","4/28/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","198043","137429","0","137429","60614","0","0","0","0","0","0","0","0","0","","","","","127367","135435","135435","135435","0","0","0","0","0","0","0","21615","176428","198043","0","0","0","0","0"
"16889","10976","1017939","1249347","UNITED COMMUNITY BANK","Blairsville","GA","30512","12/31/2014","8/25/2021","NM","59 Hwy. 515","UNITED COMMUNITY BANKS INC","100","0","1","4","0","Union","","","3/1/1950","3/1/1950","6/19/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Atlanta","Southern","Southeast","0","0","www.ucbi.com","2195945","1453868","105709","1348159","68390","673687","52074","0","455928","0","165685","0","0","0","","","","","1498448","1363934","688447","688447","0","675487","623413","52074","0","0","0","415267","1780678","2195945","165019","165132","0","0","0"
"13656","14255","884648","1201952","UNITED COMMUNITY BANK","Milford","IA","51351","12/31/2014","8/25/2021","NM","1000 Okoboji Ave.","MILFORD BCORP","5","0","0","2","1","Dickinson","","","6/10/1931","11/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedcommunitybank.com","8560","5774","0","5774","2786","0","0","0","0","0","0","0","0","0","","","","","5774","0","0","0","0","0","0","0","0","0","0","0","8560","8560","3000","2885","0","0","0"
"10249","0","680055","1124088","UNITED COMMUNITY BANK OF NORTH DAKOTA","Leeds","ND","58346","12/31/2014","8/25/2021","NM","105 Central Ave. S.","LEEDS HOLDING CO","4","0","0","2","1","Benson","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbnd.bank","42387","5982","0","5982","35635","770","770","0","0","0","0","0","0","0","","","","","40647","2230","472","472","0","1758","988","770","0","0","0","0","42387","42387","999","995","0","0","0"
"57301","0","3070545","3260216","UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.","Morganfield","KY","42437","12/31/2014","8/25/2021","NM","500 N. Morgan St.","UNITED CMTY BANCSHARES INC","4","0","0","8","0","Union","","","12/10/2001","12/10/2001","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.ucbwest.com","63412","27376","0","27376","35131","905","0","0","0","0","905","0","0","0","","","","","25446","22978","21827","21827","0","0","0","0","1151","1151","0","0","63412","63411","0","0","0","0","0"
"303","11755","425818","1071342","UNITED CUMBERLAND BANK","Whitley City","KY","42653","12/31/2014","8/25/2021","NM","47 S Main St","MCCREARY BANCSHARES INC","6","0","1","8","1","Mccreary","","","1/1/1906","1/1/1934","4/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.unitedcumberland.com","69995","42198","0","42198","27797","0","0","0","0","0","0","0","0","0","","","","","25586","494","494","494","0","0","0","0","0","0","0","30797","39198","69995","0","0","0","0","0"
"8821","15672","328656","1126738","UNITED FARMERS STATE BANK","Adams","MN","55909","12/31/2014","8/25/2021","NM","15 4th St. Sw","ADAMS BANCSHARES INC","3","0","0","2","1","Mower","","","1/1/1914","1/1/1934","1/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.unitedfsb.com","27386","7870","0","7870","18577","939","0","0","0","0","939","0","0","0","","","","","4683","2111","692","692","0","1419","1419","0","0","0","0","0","27386","27387","279","279","0","0","0"
"29566","3676","391575","3848931","UNITED FIDELITY BANK, FSB","Evansville","IN","47708","12/31/2014","8/25/2021","SA","18 Nw 4th St.","PEDCOR FINANCIAL LLC","7","0","1","7","0","Vanderburgh","21780","Evansville, IN-KY","1/1/1931","3/21/1936","5/23/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.unitedfidelity.com","119627","82852","0","82852","35081","1694","153","1541","0","0","0","0","0","0","","","","","58625","84465","17404","17404","0","2932","2779","153","64129","62588","1541","67365","52262","119626","0","0","0","0","0"
"57987","0","3404869","","UNITED INTERNATIONAL BANK","Flushing","NY","11355","12/31/2014","8/25/2021","NM","41-60 Main St.","","1","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2006","2/28/2006","11/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","11672","9455","0","9455","0","1516","1516","0","0","0","0","0","701","701","","","","","7168","7148","1187","1187","0","5961","4445","1516","0","0","0","0","11672","10972","0","0","0","0","0"
"57164","0","3048861","4146988","UNITED LEGACY BANK","Winter Park","FL","32792","12/31/2014","8/25/2021","SM","401 S. Semoran Blvd.","CHARLES INVESTMENT GROUP LLC","5","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","12/28/2001","12/28/2001","1/31/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","1501","1501","1501","0","0","0","0","0","0","0","0","0","0","0","","","","","1501","0","0","0","0","0","0","0","0","0","0","0","1501","1501","0","0","0","0","0"
"32441","8266","809276","3828054","UNITED MIDWEST SAVINGS BANK","Degraff","OH","43318","12/31/2014","8/25/2021","SA","101 S. Main St.","MSB CAPITAL CORP","4","0","1","4","0","Logan","","","5/5/1889","1/2/1986","9/19/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.umwsb.com","125","17","0","17","108","0","0","0","0","0","0","0","0","0","","","","","0","17","17","17","0","0","0","0","0","0","0","0","125","125","0","0","0","0","0"
"10567","0","842853","1128451","UNITED MINNESOTA BANK","New London","MN","56273","12/31/2014","8/25/2021","NM","105 Central Ave.","CARLSON BANKSHARES INC","1","0","0","4","0","Kandiyohi","","","5/5/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.umbnl.com","140","0","0","0","140","0","0","0","0","0","0","0","0","0","","","","","140","0","0","0","0","0","0","0","0","0","0","140","0","140","0","0","0","0","0"
