cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","3/31/2017","2/22/2022","NM","422 26th St.","WILSON BANCSHARES INC","4","0","0","2","1","Ellsworth","","","7/16/1886","1/1/1934","1/22/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","1.56100378471219","2.5018879875271","0","0","","2.21973512404402","","2.21973512404402","0","0","","0","0","0","","0"
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","3/31/2017","2/22/2022","SM","12 1st Ave.","YELLOWSTONE HOLDING CO","9","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","5/3/2016","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","2.07451181114575E-02","2.34926220115427E-02","0","4.02817935244779E-02","0","0","","0","0","0.189077966855745","","0.189077966855745","0.315926407730905","0","","0"
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","3/31/2017","2/22/2022","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","7","1","De Witt","","","1/1/1890","1/1/1934","6/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.ynbtx.com","0.77698395516105","0","0","0","0","0","","0","6.34889434889435","0","","0","0","0","","0"
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","3/31/2017","2/22/2022","SA","5200 Members Parkway, Nw","","11","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","0.136844475379818","0.128725406148562","0","0","0","0.135639104893775","0","0.143823236793839","1.97193107123823","6.68793333237104E-02","0.191557033395981","4.77329618302816E-02","1.06097332060165E-02","0.126648160999306","","0"
"58716","0","3630323","4475473","THIRD COAST BANK, SSB","Humble","TX","77338","3/31/2017","2/22/2022","SB","20202 Hwy 59 North, # 190","THIRD COAST BANCSHARES INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","7/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.tcbssb.com","0.627895425101625","0","0","0","0","0","0","0","1.88435866701551","0","","0","0","0","","0"
"30012","4544","915878","3828036","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","3/31/2017","2/22/2022","SA","7007 Broadway Ave.","THIRD FS&LA OF CLEVELAND MHC","38","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","0.683885842217784","0.68405433955893","0","","0","0.685841861966544","0.594987300899766","0.696403247049945","","0","","0","","0","","0"
"29331","3293","67870","","THOMAS COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Thomasville","GA","31792","3/31/2017","2/22/2022","SA","131 S. Dawson St.","","1","0","0","4","0","Thomas","","","1/1/1934","1/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tcfederal.com","0.700706164923999","0.717410412612604","0","0","0","1.47264345758328","0","1.55777674808588","0","0","","0","0","0","","0"
"18258","10783","120609","","THOMASTON SAVINGS BANK","Thomaston","CT","6787","3/31/2017","2/22/2022","SB","203 Main St.","","12","0","0","4","0","Litchfield","","","10/1/1874","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.thomastonsavingsbank.com","1.09849596451308","1.06939715136932","2.85623885405281","1.33633663966385","1.23807482045235","0.753456245910958","0.437863831941281","0.790851672574811","1.63848928680082","0.205310703531344","","0.205310703531344","0.264359528959385","0.127186009538951","","6.00080547724527"
"34068","15493","2344753","2346010","THOMASVILLE NATIONAL BANK","Thomasville","GA","31792","3/31/2017","2/22/2022","N","301 N. Broad St.","THOMASVILLE BANCSHARES INC","3","0","0","4","0","Thomas","","","10/2/1995","10/2/1995","1/1/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tnbank.com","0.456165696871395","0.550486579516837","0.110875281148034","8.58629223698167E-02","0","1.19970751283883","0","1.47345227466153","0","0.276527331189711","","0.276527331189711","0.392993487536492","0.120409391932571","","0"
"21557","11267","610557","4404277","THREE RIVERS BANK OF MONTANA","Kalispell","MT","59901","3/31/2017","2/22/2022","NM","233 E. Idaho","KING KALISPELL LLC","2","0","0","4","0","Flathead","","","5/1/1974","5/1/1974","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.THREERIVERSBANKMONTANA.COM","0.676756205529933","0.473444090556942","1.49230285893811","0","0","0.705980066445183","0.160578081091931","0.848256361922714","1.32796246292771","0.314795383001049","0.212992545260916","0.364583333333333","0","0.642791551882461","","0"
"34799","15054","2745529","","THRIVENT TRUST COMPANY","Appleton","WI","54919","3/31/2017","2/22/2022","SA","4321 N. Ballard Rd.","","2","0","1","5","0","Outagamie","11540","Appleton, WI","11/2/1998","11/2/1998","12/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","0","www.thriventtrust.com","","","","","","","","","","","","","","","",""
"14513","13140","698649","2972530","THUMB NATIONAL BANK AND TRUST COMPANY","Pigeon","MI","48755","3/31/2017","2/22/2022","N","7254 Michigan Ave.","THUMB NB&T EMPLOYEE STK OWNERSHIP PLAN","6","0","0","2","1","Huron","","","1/1/1895","6/14/1934","12/29/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.THUMB.BANK","2.10281622401539","2.28433415070337","0","2.23829711541312","","3.77957037976978","7.13305898491084","3.54231366459627","4.50919415900487","0","","0","0","0","","0"
"34723","15018","2716547","3792687","TIAA-CREF TRUST COMPANY, FSB","Saint Louis","MO","63102","3/31/2017","2/22/2022","SA","211 N. Broadway, # 1000","TIAA BOARD OF OVERSEERS","1","0","0","5","0","Saint Louis","41180","St. Louis, MO-IL","7/20/1998","7/20/1998","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","3.58676614915408E-02","3.78584066647004E-02","0","0","0","0.047453767948898","0","5.03162073581683E-02","0","","","","","","","0"
"23647","12248","529958","1109094","TIB THE INDEPENDENT BANKERSBANK","Farmers Branch","TX","75234","3/31/2017","2/22/2022","SM","11701 Luna Rd.","INDEPENDENT BANKERS FINL CORP","6","0","1","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/21/1982","1/21/1982","9/22/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tib.bank","0.194530623241936","5.35151171226825E-02","0","0","0","0.42216807389358","","0.42216807389358","2.25414295930106E-02","0.125451625853071","0.126625555569625","0","","0","","0"
"28453","1625","294779","2621548","TIMBERLAND BANK","Hoquiam","WA","98550","3/31/2017","2/22/2022","SB","624 Simpson Ave.","TIMBERLAND BCORP INC","22","0","0","4","0","Grays Harbor","","","1/1/1915","8/30/1935","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.timberlandbank.com","0.292482381143896","0.300773019099936","0.319834032069845","9.63506795339459E-02","0","0.803825681569683","1.34738844416264","0.706698767879904","0.12599454023659","0.794100964265457","","0.794100964265457","0","0.895713371721049","","0"
"57857","0","3271986","3282713","TIMBERLINE BANK","Grand Junction","CO","81505","3/31/2017","2/22/2022","NM","633 24 Rd.","TIMBERLINE BCORP","3","0","0","4","1","Mesa","24300","Grand Junction, CO","10/25/2004","10/25/2004","9/10/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.timberlinebank.com","0.189386166014858","0.222205405851638","0.658354114713217","0.338327058265975","0","0","0","0","0","0","","0","0","0","","0"
"15158","0","962256","3179961","TIMBERWOOD BANK","Tomah","WI","54660","3/31/2017","2/22/2022","NM","110 W. Veterans St.","TOMAH BANCSHARES INC","2","0","0","4","0","Monroe","","","8/1/1907","1/1/1934","4/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","0.42706245051298","0.536011271067044","0","0.26713432166235","0","0.483858174030301","0","0.551836439297992","0","7.96178343949045E-02","","7.96178343949045E-02","0","0.12970168612192","","0"
"29294","3235","27070","","TIME FEDERAL SAVINGS BANK","Medford","WI","54451","3/31/2017","2/22/2022","SA","675 E. Broadway Ave.","","6","0","0","5","0","Taylor","","","2/18/1935","2/18/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.prevail.bank","0.329841205019869","0.332256624663584","0","0","0","0.340259332788774","0","0.341372872525182","","0.142551674982181","0.25","0","0","0","","0"
"9410","11203","910118","1048858","TIOGA STATE BANK","Spencer","NY","14883","3/31/2017","2/22/2022","SM","1 Main St.","TSB SERVICES INC","11","0","0","4","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","0.523466964659869","0.530396820225451","1.25911861696812","0.288737565925629","0","0.766608464288684","0","0.927892114929804","0.61469066466192","0","","0","0","0","","0"
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","3/31/2017","2/22/2022","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","2/12/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","1.81031330001219","1.86833579718806","0","1.17746005046257","0","2.04247761414934","","2.04247761414934","","0","","0","","0","","0"
"3225","0","328357","3831625","TITAN BANK, N.A.","Mineral Wells","TX","76067","3/31/2017","2/22/2022","N","1701 E. Hubbard Ave.","BMC BANCSHARES INC","3","0","0","4","1","Palo Pinto","","","1/1/1907","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","0.945691848246875","5.04729092145976E-02","0","0","0","0.132313179543232","","0.132313179543232","13.4357005758157","0","","0","0","0","","95.5165692007797"
"17302","0","334648","1209837","TITONKA SAVINGS BANK","Titonka","IA","50480","3/31/2017","2/22/2022","SM","173 Main St. N.","TITONKA BANCSHARES INC","3","0","0","2","0","Kossuth","","","1/1/1916","1/4/1954","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1.36191539781549E-03","0","0","0","0","0","0","0","0","3.98247710075667E-02","0","4.53309156844968E-02","0","0.111358574610245","","0"
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","3/31/2017","2/22/2022","NM","401 S. Illinois Ave.","TENNESSEE VALLEY FINL HOLDINGS","5","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","1.46583330423548","1.57598906900193","0.728673730055697","1.82829102277449","0","1.74849445622198","0.810409770574135","2.20787568821442","0.545423555479802","0.270562770562771","","0.270562770562771","0","0.28169014084507","","0"
"33470","0","1879016","1951172","TODAY'S BANK","Huntsville","AR","72740","3/31/2017","2/22/2022","NM","432 Madison 1650","MATHIAS BANCSHARES INC","10","0","0","4","1","Madison","22220","Fayetteville-Springdale-Rogers, AR-MO","7/26/1991","7/26/1991","9/23/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.todaysbank.com","5.25009378017926","5.59179179734843","7.80666710328116","7.19292319385213","3.97569004811345","4.313648034762","0","4.49789933272922","4.04602255409936","0.101591601760921","","0.101591601760921","0.238853503184713","0","","0"
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","3/31/2017","2/22/2022","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","5","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","12/15/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","1.63038056002356E-02","2.55303258355466E-02","0","0","0","3.19490341377814E-02","0","3.22717376644895E-02","0","0","","0","0","0","","0"
"30516","5484","465672","3823965","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","3/31/2017","2/22/2022","SB","15 E. Wisconsin Ave.","TCB MUTUAL HOLDING CO","2","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","11/5/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.tomahawkcommunitybank.com","1.00754422219366","1.24712390463602","0","0","0","1.80433820274458","0","2.00922785708652","0","0","0","0","0","0","","0"
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","3/31/2017","2/22/2022","NM","117 N. Main St.","TOMPKINS BCORP INC","4","0","0","2","1","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","4/17/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","0.21500817636727","0.267822148673954","0","0","0","0.125883212864452","0","0.146350675101501","0.111562674316679","0.424371021521673","","0.424371021521673","7.07714083510262E-02","0.689289501590668","","0"
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","3/31/2017","2/22/2022","NM","110 N. Tioga St.","TOMPKINS FINANCIAL CORP","14","0","0","4","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","2/23/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.tompkinstrust.com","0.322922212017152","0.366278156701449","0","0.711992543496272","0","0.281569965870307","0.677522649172134","0.238983250172202","0","0.720873102170674","","0.720873102170674","1.06363010698868","0.101717902350814","","0"
"21468","0","790534","3369995","TOTALBANK","Miami","FL","33131","3/31/2017","2/22/2022","NM","100 Se 2nd St, 32nd Fl.","BANCO POPULAR ESPANOL SA","19","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/5/1974","3/5/1974","8/24/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0.553039395767989","0.52436715399569","0","0.580996238321942","0.189991260402021","0.556531599580736","0.170795831814082","0.583255113952122","0.848198404228287","1.70998632010944E-02","","1.70998632010944E-02","0","1.72057811424639E-02","","6.86879068174032"
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","3/31/2017","2/22/2022","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","10/13/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","0","0","0","0","0","0","0","0","0","0","","0","","0","",""
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","3/31/2017","2/22/2022","NM","400 Main St.","","1","0","0","6","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","5.31631364847805","5.8016015688838","","0","100","4.563258911085","","4.563258911085","0","2.5668449197861","","2.5668449197861","2.76497695852535","0","","0"
"20100","0","989730","1139514","TOWER COMMUNITY BANK","Jasper","TN","37347","3/31/2017","2/22/2022","NM","4564 Main St.","GENERAL BANCSHARES INC","7","0","0","4","0","Marion","16860","Chattanooga, TN-GA","1/2/1970","1/2/1970","1/19/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.towercommunitybank.com","0.528347314314104","0.487691593125871","0","0","0","0.711419190076614","0","0.856927616297319","0.612088752869166","0.513726119762402","","0.513726119762402","0.917431192660551","6.75904021628929E-02","","0"
"58522","0","3701054","","TOWN & COUNTRY BANK","Saint George","UT","84770","3/31/2017","2/22/2022","NM","405 East St. George Blvd.","","2","0","0","4","0","Washington","41100","St. George, UT","2/19/2008","2/19/2008","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","2.41913201870632","0.89102609433562","0","1.62912777016369","0","0","0","0","10.1329211746522","0","","0","0","0","","0"
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","3/31/2017","2/22/2022","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","10","0","0","8","1","Dent","","","1/1/1894","1/1/1934","4/8/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","0.616579371259721","0.660905245529852","0.294442399705558","0.129360129360129","0","0.911318289848533","0","0.925092535882619","6.22858922454064E-02","0.388944545936708","","0.388944545936708","0.489933399678481","5.12032770097286E-02","","0"
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","3/31/2017","2/22/2022","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/18/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","0","0","0","0","0","0","0","0","0","0","","0","","0","",""
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","3/31/2017","2/22/2022","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","3/31/2017","2/22/2022","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","6","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","11/19/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","0.383917110908103","0.417815328269306","3.70601893195213","0.314780138180409","0","3.12655439494067E-02","0","3.72515154593789E-02","0","0","","0","0","0","","0"
"10460","0","349343","1095816","TOWN & COUNTRY BANK MIDWEST","Quincy","IL","62301","3/31/2017","2/22/2022","NM","524 N. 30th St.","T&C BCORP INC","6","0","1","4","1","Adams","","","1/1/1910","1/1/1934","7/3/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","1","www.tcbankmidwest.com","0.698122291766972","1.06929524839606","0","0","0","1.55358046101597","0","1.60867938645716","0","0","","0","0","0","","0"
"18487","9151","590248","1208531","TOWN AND COUNTRY BANK","Springfield","IL","62704","3/31/2017","2/22/2022","SM","1925 S. Macarthur Blvd.","TOWN&COUNTRY FINANCIAL CORP","13","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","6/17/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","0.421947082626615","0.438229104950252","0","0.27307963354475","0","0.872298731696696","0","1.01166332602074","0.46092731297571","5.34816557920633E-02","","5.34816557920633E-02","0.103434009102193","0","","11.4074074074074"
"34717","0","2693264","2260406","TOWN BANK","Hartland","WI","53029","3/31/2017","2/22/2022","SM","850 W. N. Shore Dr.","WINTRUST FINANCIAL CORP","19","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","3/31/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","0.290204476468675","0.215280048914357","0","0.141770411717232","0","0.671911750546745","0","0.959706096147423","0.7174997282198","0","","0","0","0","0","3.30520393811533"
"58214","0","3459216","","TOWN CENTER BANK","Frankfort","IL","60423","3/31/2017","2/22/2022","NM","20181 S Lagrange Rd.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/18/2006","9/18/2006","7/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.towncenterbank.net","0.528903324281632","0.659394153961897","0","0.37180088799047","0","2.11221837088388","0","9.41574118783197","0","0","","0","0","0","","0"
"29877","4246","1011076","4303969","TOWN SQUARE BANK","Ashland","KY","41101","3/31/2017","2/22/2022","SA","1500 Carter Ave","POAGE BANKSHARES INC","11","0","0","4","0","Boyd","26580","Huntington-Ashland, WV-KY-OH","1/1/1889","8/2/1937","5/31/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1.54872828003022","1.81670710425876","1.01388582763941","2.70970312811317","0","1.60463609145783","1.41621518867028","1.61588757463618","0.256102022683322","9.32887010920266E-02","0","9.69876768598813E-02","9.57670944263551E-02","9.87863392605137E-02","","0"
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","3/31/2017","2/22/2022","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCNBANK.COM","0.695671205465318","0.865583291450271","0","0.252051268300531","","1.63506372396643","","1.63506372396643","0.243289270943151","0.736118900729108","","0.736118900729108","1.35249366018597","0.1255930784259","","0"
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","3/31/2017","2/22/2022","NM","5716 High St.","","38","0","1","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","6/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.townebank.com","0.20293225189843","0.244772366043916","3.86182028624213E-02","0.248305441327784","0.280849051025838","0.363948272050284","0.293914330958813","0.391919967260046","5.80638441910118E-02","7.53896339253353E-02","","7.53896339253353E-02","7.97820587662969E-02","6.25533124822292E-02","0","0"
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","3/31/2017","2/22/2022","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","0.325354440099117","0.325628811213228","","10.0230316471893","0","0.145177532744364","","0.145177532744364","","0","","0","","0","","0"
"4556","11792","1007051","1099065","TPNB BANK","Paris","MO","65275","3/31/2017","2/22/2022","SM","118 N. Main St.","PARIS BANCSHARES INC","1","0","0","2","0","Monroe","","","10/1/1865","1/1/1934","1/13/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tpnbbank.com","0.363557042099905","0.133353653890117","0","0","","0.437335999000375","","0.437335999000375","4.69196246430029","0","","0","0","0","","0"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","3/31/2017","2/22/2022","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","1.88833403452292","2.12137951504258","0","2.76964047936085","","1.8979270045912","0","2.24203577396116","2.48941225080054","1.50708275641708","","1.50708275641708","2.41051862673484","0.988854437274784","0","0"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","3/31/2017","2/22/2022","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","4/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","4.24174285460172E-02","5.20383069085049E-02","0","0","0","0.208468763309498","1.04341972399865","0","0","0","","0","0","0","0","0"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","3/31/2017","2/22/2022","NM","49 W. Main St.","TRADITIONAL BCORP INC","13","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","0.643200676497014","0.707457201339784","1.9047619047619","0.316915923293815","0","0.399130815313344","0.453623764032025","0.391678126349074","0","3.08689612594536E-02","","3.08689612594536E-02","0","3.62581580855693E-02","0","2.41577649958915"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","3/31/2017","2/22/2022","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","0.545895513544687","0.472760988862894","1.61870503597122","6.50255457501161E-02","","0.365241076797906","0","0.38017913525356","0.824447940336771","0.759233926128591","2.17678100263852","0.681719809551291","0.215835510621379","0.898472596585804","0","0"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","3/31/2017","2/22/2022","NM","5745 E. Main St.","","3","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/6/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","0.209582500555185","0.145068523543768","0","0","0","0.274060938255683","1.46728810633523","0","9.45402978019381E-02","2.0706890396287","","2.0706890396287","0","3.49819059107358","","0"
