cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"23546","0","460332","","MUNICIPAL TRUST AND SAVINGS BANK","Bourbonnais","IL","60914","3/31/2017","2/22/2022","NM","720 Main St, N.W.","","3","0","0","8","1","Kankakee","28100","Kankakee, IL","10/2/1981","10/2/1981","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","WWW.MUNICIPALBANK.COM","233423","233423","226599","56","6768","0","0","0","","82365","47320","151058","22238","45331","83489","186103","50654","182769","209632","198223","6707","13319","13319","0","",""
"25726","13217","855563","","MURPHY BANK","Fresno","CA","93704","3/31/2017","2/22/2022","NM","5180 N. Palm Ave.","","1","0","0","4","1","Fresno","23420","Fresno, CA","2/1/1984","10/29/1984","8/18/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.murphybank.com","211631","211631","193620","0","12544","5467","0","0","","1348","559","210283","0","36879","173403","211072","1349","210283","161738","191217","7281","26517","25517","44162","",""
"10860","0","478140","2232748","MURPHY-WALL STATE BANK AND TRUST COMPANY","Pinckneyville","IL","62274","3/31/2017","2/22/2022","NM","105 E. Water St.","MURPHY-WALL BCORP INC","3","0","0","4","0","Perry","","","11/1/1874","1/1/1934","5/11/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.murphywall.com","100502","100502","89555","0","10947","0","0","0","","53774","14561","46728","5561","20823","20345","85941","14561","85941","98269","94764","1274","0","0","0","",""
"29755","4032","121679","","MUTUAL BANK","Whitman","MA","2382","3/31/2017","2/22/2022","SM","570 Washington St","","9","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","12/14/1936","9/25/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","393341","393341","360324","0","15788","17229","0","0","","106403","57659","286938","89268","82621","115047","335682","50214","343127","344433","323731","15569","12500","12500","15481","",""
"28302","1330","235174","3849013","MUTUAL FEDERAL BANK","Chicago","IL","60608","3/31/2017","2/22/2022","SA","2212 W. Cermak Rd.","MUTUAL FEDERAL BCORP MHC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1905","4/10/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.mutualfederalbank.com","64293","64293","55283","0","0","9010","0","0","","2076","2076","62217","5954","25821","30442","62217","2083","62210","63268","62215","3702","0","0","9258","",""
"32325","8146","786274","1583836","MUTUAL OF OMAHA BANK","Omaha","NE","68131","3/31/2017","2/22/2022","SA","3333 Farnam St.","MUTUAL OF OMAHA INSURANCE CO","31","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","5/23/1985","5/23/1985","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","","6326729","6326729","6214259","0","109883","2587","0","0","","384135","384135","5942594","3095385","2016687","830522","5942594","866248","5460481","5478276","4896986","55792","751156","751156","0","",""
"27716","165","809070","","MUTUAL SAVINGS AND LOAN ASSOCIATION","Metairie","LA","70006","3/31/2017","2/22/2022","SA","2900 Clearview Pkwy.","","2","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1910","1/16/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mutualsavings.com","29429","29429","29429","0","0","0","0","0","","6747","1574","22682","0","3930","18752","27855","2209","27220","27710","28212","1365","0","0","11789","",""
"29988","4492","636276","","MUTUAL SAVINGS ASSOCIATION, FSA","Leavenworth","KS","66048","3/31/2017","2/22/2022","SA","100 S. 4th St","","6","0","0","8","0","Leavenworth","28140","Kansas City, MO-KS","1/1/1888","10/24/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.MSA.bank","140831","140831","133897","0","6934","0","0","0","","22104","13198","118727","7790","40209","70728","127633","12842","127989","132386","129997","21080","0","0","0","",""
"27742","207","841472","3252659","MUTUAL SAVINGS BANK","Franklin","IN","46131","3/31/2017","2/22/2022","SB","80 E. Jefferson St.","THIRD CENTURY BCORP","5","0","0","4","0","Johnson","26900","Indianapolis-Carmel-Anderson, IN","1/1/1890","8/24/1935","2/25/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.mymsb.bank","103747","103747","93354","226","10167","0","0","0","","47486","21520","56261","16585","17176","22500","82227","21442","82305","101673","92994","2061","0","0","0","",""
"29999","4516","729570","","MUTUAL SAVINGS BANK","Hartsville","SC","29550","3/31/2017","2/22/2022","SA","330 W. Carolina Ave","","1","0","0","8","0","Darlington","22500","Florence, SC","11/13/1936","11/13/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.mutualsavings.net","24631","24631","24631","0","0","0","0","0","","8027","3307","16604","684","6212","9708","21324","3307","21324","23641","23398","2146","0","0","0","",""
"27744","210","810777","3175794","MUTUALBANK","Muncie","IN","47305","3/31/2017","2/22/2022","NM","110 E. Charles St","MUTUALFIRST FINANCIAL INC","2","0","0","4","0","Delaware","34620","Muncie, IN","1/1/1889","6/9/1952","1/2/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1172457","1172457","1034575","0","136150","1732","0","0","","105293","82827","1067164","171835","521804","373526","1089630","189903","982554","1053654","908017","79919","83945","83945","0","",""
"26395","4185","154770","","MUTUALONE BANK","Framingham","MA","1701","3/31/2017","2/22/2022","SB","828 Concord St.","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","10/11/1985","7/27/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.mutualone.com","584088","584088","584077","8","0","3","0","0","","26521","17504","557567","37761","156937","362869","566584","74574","509514","465609","453727","49415","46781","0","0","",""
"34603","0","2757205","3211601","MVB BANK, INC","Fairmont","WV","26554","3/31/2017","2/22/2022","NM","301 Virginia Ave.","MVB FINANCIAL CORP","13","0","1","4","0","Marion","","","1/4/1999","1/4/1999","8/28/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mvbbanking.com","1138896","1138896","938339","0","175229","25328","0","0","","108486","58650","1030410","241951","507996","280463","1080246","121701","1017195","1117924","642114","16359","1885","1885","25328","",""
"57366","17935","3162767","3057395","MWABANK","Rock Island","IL","61201","3/31/2017","2/22/2022","SA","100 17th St.","MODERN WOODMEN OF AMERICA","1","0","0","5","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/27/2003","1/27/2003","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","231948","231948","231948","0","0","0","0","0","","85715","85715","146233","0","113064","33169","146233","3474","228474","224863","162586","12269","0","0","0","",""
"33616","13171","1972298","3129117","MY BANK","Belen","NM","87002","3/31/2017","2/22/2022","SM","19339 Hwy. 314","BETHLEHEM FINANCIAL CORP","5","0","0","4","0","Valencia","10740","Albuquerque, NM","7/1/1992","7/1/1992","4/21/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","144711","144711","134288","0","9408","1015","0","0","","66090","37508","78621","33471","13566","31584","107203","37508","107203","141048","123672","6079","0","0","0","",""
"57784","0","3285778","","NANTAHALA BANK & TRUST COMPANY","Franklin","NC","28734","3/31/2017","2/22/2022","NM","120 Siler Rd.","","3","0","0","4","0","Macon","","","10/4/2004","10/4/2004","6/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.nantahalabank.com","131062","131062","125402","0","236","5423","0","0","","29820","23953","101241","19782","39173","42287","107108","23953","107109","124331","116415","8508","0","0","5269","",""
"29677","3872","343770","","NASHVILLE SAVINGS BANK","Nashville","IL","62263","3/31/2017","2/22/2022","SB","108 E. Lebanon","","1","0","0","2","0","Washington","","","1/1/1893","9/25/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.nashvillesavingsbk.com","51563","51563","42450","0","7817","1296","0","0","","6586","3007","44977","10119","8691","26167","48556","3007","48556","48336","47271","552","0","0","0","",""
"33959","12209","2233875","1242188","NATBANK, NATIONAL ASSOCIATION","Hollywood","FL","33020","3/31/2017","2/22/2022","N","4031 Oakwood Blvd.","NATIONAL BANK OF CANADA","3","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/6/1994","12/6/1994","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.natbank.com","128147","128147","128147","0","0","0","0","0","","94504","77018","33643","1485","2980","29178","51129","78837","49310","105550","110549","0","20211","10373","0","",""
"57160","16268","2809373","","NATIONAL ADVISORS TRUST COMPANY, FSB","Kansas City","MO","64131","3/31/2017","2/22/2022","SA","800 E. 101st Terrace, # 300","","2","0","1","5","0","Jackson","28140","Kansas City, MO-KS","10/1/2001","10/1/2001","5/1/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.NationalAdvisorsTrust.com","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"16276","13932","659341","1098581","NATIONAL BANK","Hillsboro","IL","62049","3/31/2017","2/22/2022","N","230 S. Main St.","COUNTRY BCORP INC","12","0","0","2","0","Montgomery","","","7/2/1945","7/2/1945","7/21/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.BankHillsboro.com","302014","302014","270587","4","30556","867","0","0","","98212","47481","203802","69380","72706","61714","254533","98212","203802","294488","262848","11740","0","0","0","",""
"3289","12036","792659","3685109","NATIONAL BANK & TRUST","La Grange","TX","78945","3/31/2017","2/22/2022","N","141 W. Colorado St.","NATIONAL B&T EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","1","0","0","5","1","Fayette","","","7/5/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.nbt-texas.com","199196","199196","156854","500","41842","0","0","0","","89687","45217","109509","16054","24952","68501","153979","45217","153979","176396","149255","5049","0","0","0","",""
"14266","14585","775456","2665739","NATIONAL BANK OF COMMERCE","Superior","WI","54880","3/31/2017","2/22/2022","N","1127 Tower Ave.","NATCOM BANCSHARES,INC","6","0","1","4","1","Douglas","20260","Duluth, MN-WI","2/7/1934","4/23/1934","1/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nbcbanking.com","460578","460578","411874","0","47920","784","0","0","","152749","108553","307829","114672","54906","138251","352025","102565","358013","369701","362059","12593","75432","58757","0","",""
"57764","0","3275939","3551389","NATIONAL BANK OF COMMERCE","Birmingham","AL","35209","3/31/2017","2/22/2022","N","813 Shades Creek Parkway, #","NATIONAL COMMERCE CORP","21","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","6/21/2004","6/21/2004","1/1/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","","2106428","2106428","1897358","81","203756","5233","0","0","","445973","307418","1660455","1339934","23873","296648","1799010","643972","1462456","1934412","1091866","13842","24682","24682","5980","",""
"18734","12245","502111","","NATIONAL BANK OF NEW YORK CITY","Flushing","NY","11354","3/31/2017","2/22/2022","N","13629 38th Ave.","","1","0","0","4","1","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1963","4/1/1963","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.nbnyc.com","150109","150109","77644","0","0","72465","0","0","","25894","24890","124215","10280","2241","111693","125219","24890","125219","112625","139355","3508","36930","36930","56102","",""
"16718","13012","991041","1132618","NATIONAL BANK OF PETERSBURG","Petersburg","IL","62675","3/31/2017","2/22/2022","N","321 N. 6th St.","NBP FINANCIAL SERVICES INC","2","0","0","2","1","Menard","44100","Springfield, IL","7/27/1948","7/27/1948","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","131573","131573","124512","2","7059","0","0","0","","64319","22868","67254","5682","27172","34400","108705","22868","108705","130099","121868","8997","0","0","0","",""
"16752","0","760340","3595431","NATIONAL BANK OF ST. ANNE","St. Anne","IL","60964","3/31/2017","2/22/2022","N","158 W. Station St.","ST ANNE BCORP INC","1","0","0","8","0","Kankakee","28100","Kankakee, IL","12/4/1948","12/4/1948","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.natbankil.com","41858","41858","38683","0","3175","0","0","0","","17908","10018","23950","0","9737","14213","31840","10018","31840","36427","39398","1504","5431","5431","0","",""
"32612","8527","99376","2398082","NATIONAL COOPERATIVE BANK, N.A.","Hillsboro","OH","45133","3/31/2017","2/22/2022","N","139 S. High St.","NATIONAL CONSUMER COOP BANK","4","0","0","4","0","Highland","","","9/16/1988","9/16/1988","9/1/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.ncb.coop","2026865","2026865","1243568","0","19492","763805","0","0","","326353","309137","1700512","986841","384768","328903","1717728","390692","1636173","1849574","828032","10092","86327","78758","28642","",""
"10044","10433","722544","1202052","NATIONAL EXCHANGE BANK AND TRUST","Fond Du Lac","WI","54935","3/31/2017","2/22/2022","N","130 S. Main St.","NEB CORP","35","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","12/20/1933","1/1/1934","9/10/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","https://www.nebat.com","1531911","1531911","1471695","2","60116","98","0","0","","300765","251224","1231146","709581","312070","209495","1280687","251224","1280687","1502067","669241","50760","4611","4611","0","",""
"3214","10765","322056","3059773","NATIONAL UNITED","Gatesville","TX","76528","3/31/2017","2/22/2022","N","905 Main St.","NATIONAL UNITED BANCSHARES INC","7","0","0","8","0","Coryell","28660","Killeen-Temple, TX","8/21/1889","1/1/1934","1/26/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","585780","585780","520712","0","64763","305","0","0","","71735","37122","514045","378991","37846","97208","548658","37122","548658","564677","432196","21084","0","0","0","",""
"34710","14970","2729677","3828072","NATIONWIDE BANK","Columbus","OH","43215","3/31/2017","2/22/2022","SA","One Nationwide Plaza, 1-14-4","NATIONWIDE MUTUAL INSURANCE CO","3","0","0","5","0","Franklin","18140","Columbus, OH","9/1/1998","9/1/1998","3/31/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nationwide.com","4898220","4898220","4190462","0","703834","3924","0","0","","182749","85177","4715471","2397619","94628","2223223","4813043","54707","4843513","4381560","3910425","302548","582426","3247","1906245","",""
"27026","10959","664653","2943419","NATIVE AMERICAN BANK, NATIONAL ASSOCIATION","Denver","CO","80202","3/31/2017","2/22/2022","N","999 18th St.","NATIVE AMERICAN BCORP CO","2","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/27/1987","7/27/1987","12/18/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nativeamericanbank.com","85570","85570","44920","762","30559","9329","0","0","","25648","24759","59922","3369","8357","48196","60811","24759","60811","72283","75390","98","12204","12204","9086","",""
"4032","0","39756","1066003","NBC OKLAHOMA","Oklahoma City","OK","73156","3/31/2017","2/22/2022","NM","13401 N. Pennsylvania Ave.","NBC CORP OF OKLAHOMA","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","8/1/1931","1/1/1934","2/8/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.nbc.bank","542312","542312","528944","33","13334","0","0","0","","277839","216253","264472","135903","21689","106881","326058","177648","364664","501124","343814","8340","10264","10264","0","",""
