cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"57877","0","3308314","","THE BANK OF OSWEGO","Lake Oswego","OR","97034","6/30/2015","11/17/2021","NM","310 N. State St, # 218","","3","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/3/2004","12/3/2004","4/30/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","48833","276","2221","0","1167","939","353","2500","5971","9581","9709","5057","10916"
"58513","0","3595271","","THE BANK OF PRINCETON","Princeton","NJ","8540","6/30/2015","11/17/2021","NM","183 Bayard Ln.","","12","0","1","4","0","Mercer","45940","Trenton, NJ","4/23/2007","4/23/2007","3/26/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","WWW.THEBANKOFPRINCETON.COM","774189","3711","3070","5462","14505","25773","33152","68908","33152","96186","39533","66509","371711"
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","6/30/2015","11/17/2021","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","3","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","10/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","38751","516","2996","108","176","132","137","6922","15795","4701","4157","1522","1589"
"58142","0","3386554","","THE BANK OF RIVER OAKS","Houston","TX","77098","6/30/2015","11/17/2021","NM","2929 Kirby","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/4/2005","11/4/2005","9/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","324785","1050","2502","2819","13535","5903","0","28069","78199","50766","92895","44030","5015"
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","6/30/2015","11/17/2021","SM","95 E. Main St.","ROMNEY BANKSHARES INC","6","0","0","8","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","167760","6584","9031","17686","10583","32018","30160","4516","12138","16282","11475","8376","1451"
"58581","0","3548567","3593286","THE BANK OF SAN ANTONIO","San Antonio","TX","78230","6/30/2015","11/17/2021","NM","8000 I. H. 10 W, # 1100","SOUTHWEST BANCSHARES INC","4","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texaspartners.bank","386016","450","11768","10350","13763","6912","6212","39173","54407","60516","94165","74507","13775"
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","6/30/2015","11/17/2021","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","8","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","18869","796","1791","1880","7389","2106","269","302","997","1435","1572","333","0"
"58098","0","3367964","","THE BANK OF SANTA BARBARA","Santa Barbara","CA","93101","6/30/2015","11/17/2021","NM","12 E. Figueroa St.","","2","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","12/19/2005","12/19/2005","6/25/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","130643","0","1133","1326","0","0","0","18017","12225","11265","23064","60532","2925"
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","6/30/2015","11/17/2021","NM","1202 2nd St","SOPERTON BANCSHARES INC","1","0","0","4","1","Treutlen","","","6/1/1903","1/1/1934","2/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://tbos-mpcb.bank","28248","1044","1677","3339","2511","188","379","1906","8196","5850","2867","41","0"
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","6/30/2015","11/17/2021","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","246911","24814","9790","6759","5385","230","0","124116","8347","31711","23873","10046","0"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","6/30/2015","11/17/2021","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","8","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","239805","5171","11070","23883","6363","1454","469","12114","27957","62537","46394","38429","1203"
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","6/30/2015","11/17/2021","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","9967","1","169","1146","1911","704","0","182","2134","1302","1844","574","0"
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","6/30/2015","11/17/2021","NM","601 Bayshore Blvd, # 100","TAMPA BAY BANKING CO","10","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","1/1/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","812967","2670","1320","6969","20409","33676","5350","151810","17037","100759","122879","248158","89176"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","6/30/2015","11/17/2021","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","280346","3314","7212","19507","11144","22398","23898","17368","43500","22185","28475","40696","40135"
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","6/30/2015","11/17/2021","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thebankofthewest.com","128608","1599","4448","4094","5623","53","0","24356","33311","23510","15449","16023","142"
"17280","0","768953","1207785","THE BANK OF TIOGA","Tioga","ND","58852","6/30/2015","11/17/2021","NM","7 N. Main St.","TREYNOR BANCSHARES INC","2","0","0","2","0","Williams","","","7/16/1952","12/7/1953","1/20/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","57666","148","671","2514","5229","258","0","8858","5503","11447","16102","5886","1050"
"10606","14729","378950","1140426","THE BANK OF URBANA","Urbana","MO","65767","6/30/2015","11/17/2021","NM","109 N. Main St","BANCSHARES OF URBANA INC","4","0","0","8","0","Dallas","44180","Springfield, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","78557","1070","2095","1186","924","20915","3018","9782","9842","6319","2910","13352","5419"
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","6/30/2015","11/17/2021","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","2","0","0","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","99160","1511","1930","4934","4033","7600","0","8724","10171","18483","19040","21416","148"
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","6/30/2015","11/17/2021","SM","113 E. Newton St.","BOV HOLDING CO","5","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","186394","4998","17699","10232","21627","58924","7872","5759","14964","11312","12182","13631","5088"
"34214","14623","2485544","3348936","THE BANK OF WASHINGTON","Lynnwood","WA","98036","6/30/2015","11/17/2021","NM","5901 196th S. W.","WASHINGTON BCORP INC","5","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/29/1996","7/29/1996","8/7/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","122099","0","4105","3878","5683","6475","7907","7040","5140","15086","15833","43152","7190"
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","6/30/2015","11/17/2021","NM","201 S. Main St.","FCB CORP","4","0","0","8","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","102925","4252","11609","19240","2055","964","0","14753","19851","21268","5657","1606","103"
"13578","0","370758","2293655","THE BANK OF WHITEWATER","Whitewater","KS","67154","6/30/2015","11/17/2021","NM","126 S. Main St.","WHITEWATER BANCSHARES INC","1","0","0","2","1","Butler","48620","Wichita, KS","4/3/1891","1/8/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","10888","138","562","574","763","444","0","888","2404","1969","2443","636","0"
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","6/30/2015","11/17/2021","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","6611","314","328","63","44","650","145","448","595","1483","643","1629","258"
"4146","17723","829050","1056684","THE BANK, NATIONAL ASSOCIATION","Mcalester","OK","74501","6/30/2015","11/17/2021","N","Second &carl Albert Pkwy.","NBM CORP","4","0","0","4","1","Pittsburg","","","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://thebankna.com","191168","1796","1087","1722","2186","20460","27507","8277","21007","8881","10029","30303","53404"
"26677","11705","859655","1138209","THE BANKERS BANK","Oklahoma City","OK","73120","6/30/2015","11/17/2021","SM","9020 N. May Ave, # 200","BANKERS BCORP OF OKLAHOMA INC","2","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/28/1986","5/28/1986","8/10/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.tbb.bank","158691","3277","105","432","0","30","909","19362","29600","40270","32006","24576","7953"
"27219","0","1187551","1248005","THE BANKERS' BANK OF KENTUCKY, INC.","Frankfort","KY","40602","6/30/2015","11/17/2021","SM","107 Progress Dr. 40601","INDEPENDENT CMTY BCORP INC","1","0","0","7","0","Franklin","","","4/12/1988","4/12/1988","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","http://www.bbky.bank","23217","481","0","0","94","0","0","10106","2259","5758","3300","1219","0"
"12788","12050","24949","1209248","THE BARABOO NATIONAL BANK","Baraboo","WI","53913","6/30/2015","11/17/2021","N","101 3rd Ave.","BARABOO BCORP INC THE","11","0","0","4","0","Sauk","","","7/1/1857","1/1/1934","5/16/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.baraboobank.com","288902","4815","12929","19399","2877","233","975","78738","16613","41940","66717","25711","12190"
"12432","0","1000856","2366652","THE BAXTER STATE BANK","Baxter Springs","KS","66713","6/30/2015","11/17/2021","NM","1401 Military Ave.","BAXTER BANCSHARES INC","1","0","0","8","1","Cherokee","","","1/1/1905","1/1/1934","1/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.baxterstatebank.com","17267","484","256","1022","3952","1523","0","2353","1220","1609","2313","2041","331"
"17410","17903","1008151","1056648","THE BENDENA STATE BANK","Bendena","KS","66008","6/30/2015","11/17/2021","NM","933 Friendship Rd.","BENDENA BANCSHARES INC","2","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1904","3/17/1955","8/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bendenastatebank.com","40877","13","595","2619","2721","1446","309","2590","10368","7172","9476","3052","516"
"16402","13539","1016259","1051906","THE BENNINGTON STATE BANK","Salina","KS","67401","6/30/2015","11/17/2021","NM","2130 S. Ohio St.","BERCO INC","7","0","0","2","1","Saline","","","1/1/1884","4/4/1946","4/25/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bsbks.com","437370","3621","9149","20905","28702","4876","597","64488","106192","57488","106639","30716","2054"
"14316","0","208347","2983246","THE BENTON STATE BANK","Benton","WI","53803","6/30/2015","11/17/2021","NM","42 W. Main St.","BSB COMMUNITY BCORP INC","3","0","0","8","1","Lafayette","","","12/5/1894","5/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://bentonbank.com","51259","850","812","4291","3720","2174","2710","2561","5906","9725","9449","7033","1250"
"27503","14486","1396764","2728157","THE BERKSHIRE BANK","New York","NY","10016","6/30/2015","11/17/2021","NM","4 E. 39th St.","BERKSHIRE BCORP INC","12","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/8/1989","5/8/1989","5/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.berkbank.com","293747","3180","1229","9658","3535","15323","36156","19298","12841","49346","68553","62175","12010"
"1847","12387","443148","1210217","THE BIPPUS STATE BANK","Huntington","IN","46750","6/30/2015","11/17/2021","NM","150 Hauenstein Rd.","BIPPUS STATE CORP","4","0","0","2","1","Huntington","","","6/23/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bippusbank.com","105512","1183","1424","1007","1651","4449","2074","20609","8769","10612","19629","31736","2312"
"3105","12801","219259","3174005","THE BLANCO NATIONAL BANK","Blanco","TX","78606","6/30/2015","11/17/2021","N","416 4th St.","BLANCO NATIONAL HOLDINGS INC","4","0","0","4","1","Blanco","","","3/6/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","98162","1791","1490","4994","11846","4683","3320","10213","19868","11720","17917","8498","1425"
"8672","15735","755421","","THE BLUE GRASS VALLEY BANK","Blue Grass","VA","24413","6/30/2015","11/17/2021","NM","2583 Blue Grass Valley Rd.","","2","0","0","2","0","Highland","","","12/2/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.bluegrassvalleybank.com","29134","2230","2021","3845","4183","1159","0","2631","7158","3411","1712","173","0"
"3799","0","720746","2456919","THE BRADFORD NATIONAL BANK OF GREENVILLE","Greenville","IL","62246","6/30/2015","11/17/2021","N","100 E. College Ave.","BRADFORD BCORP INC","4","0","0","8","1","Bond","41180","St. Louis, MO-IL","1/1/1867","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bradfordbank.com","141993","2646","10343","9530","12650","8043","0","6778","18565","30990","28986","11084","0"
"3109","0","101952","1106990","THE BRADY NATIONAL BANK","Brady","TX","76825","6/30/2015","11/17/2021","N","101-109 S. Blackburn St.","TEXAS COUNTRY BANCSHARES INC","1","0","0","8","1","Mcculloch","","","7/10/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.bradynationalbank.com","52085","366","1178","7127","2896","2173","0","7108","4707","5796","10564","7897","2242"
"26570","12722","175672","3441613","THE BRAINTREE CO-OPERATIVE BANK","Braintree","MA","2184","6/30/2015","11/17/2021","SB","1010 Washington St.","BRAINTREE BCORP MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/3/1986","2/15/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","157921","7150","18190","21010","13409","29185","23032","8255","6290","12818","9620","4736","3449"
"878","0","701736","3244113","THE BRAND BANKING COMPANY","Lawrenceville","GA","30046","6/30/2015","11/17/2021","SM","106 E. Crogan St.","BRAND GROUP HOLDINGS INC","7","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1766526","121348","19058","17069","56542","76854","13062","426809","457816","168455","172385","161656","7429"
"28837","2460","580874","","THE BRATTLEBORO SAVINGS AND LOAN ASSOCIATION","Brattleboro","VT","5301","6/30/2015","11/17/2021","SB","221 Main St.","","2","0","1","4","0","Windham","","","1/1/1912","3/9/1962","7/30/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.brattbank.com","147104","7156","14994","1883","2570","10447","36736","19420","3624","12862","12020","15918","7053"
"3113","12346","227357","1108789","THE BRENHAM NATIONAL BANK","Brenham","TX","77833","6/30/2015","11/17/2021","N","2211 S. Day St.","BRENHAM BANCSHARES INC","3","0","0","4","1","Washington","","","4/22/1933","1/1/1934","12/4/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.bnbank.bank","142553","1014","612","4048","6288","11072","228","17406","27864","29334","25171","15937","2908"
"6976","9545","23504","1416523","THE BRIDGEHAMPTON NATIONAL BANK","Bridgehampton","NY","11932","6/30/2015","11/17/2021","N","2200 Montauk Hwy.","BRIDGE BCORP INC","40","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/1909","1/1/1934","6/19/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.dime.com","2265276","5590","18982","59834","115383","156299","9405","441696","67492","243036","570997","553208","21379"
"28663","2076","559179","","THE BROOKVILLE BUILDING AND SAVINGS ASSOCIATION","Brookville","OH","45309","6/30/2015","11/17/2021","SA","510 Arlington Rd.","","2","0","0","5","0","Montgomery","19430","                                        19430","1/1/1903","6/10/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.brookvillesavings.com","26468","50","4","157","313","3094","16610","610","374","883","384","1795","2194"
"11866","8887","765019","1140994","THE BRYN MAWR TRUST COMPANY","Bryn Mawr","PA","19010","6/30/2015","11/17/2021","SM","801 Lancaster Ave.","BRYN MAWR BANK CORP","37","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/25/1889","1/1/1934","1/1/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bmt.com","2168626","11084","34830","60642","70472","122470","197541","274581","128546","311796","432102","437192","78379"
"11916","0","53051","","THE BUCKHOLTS STATE BANK","Buckholts","TX","76518","6/30/2015","11/17/2021","NM","100 N. 4th St.","","3","0","0","5","1","Milam","","","1/1/1907","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.buckholtsbank.com","25274","4258","3","129","130","1299","142","11333","1378","2023","1183","2481","915"
"34993","0","2747242","2747251","THE BUSINESS BANK","Appleton","WI","54912","6/30/2015","11/17/2021","NM","5643 Waterford Ln.","FOX RIVER VALLEY BCORP INC","3","0","0","4","0","Outagamie","11540","Appleton, WI","3/1/1999","3/1/1999","1/6/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","158368","331","1305","4210","3190","0","0","46435","11379","44387","40629","1815","0"
"57358","0","3076220","3189728","THE BUSINESS BANK OF SAINT LOUIS","Clayton","MO","63105","6/30/2015","11/17/2021","NM","8000 Maryland Ave.","BUSINESS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","5/16/2002","5/16/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stifelbankstl.com","421311","3823","7200","9596","11840","1711","0","108636","69385","90902","75690","35524","0"
"12223","0","719656","1097098","THE CALLAWAY BANK","Fulton","MO","65251","6/30/2015","11/17/2021","SM","5 E. 5th St.","CALLAWAY SECURITY BANKS INC","9","0","0","4","0","Callaway","27620","Jefferson City, MO","1/1/1857","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.callawaybank.com","220410","7434","3728","3511","1474","15741","32996","20794","27410","16219","26824","30545","31566"
"4255","9393","593007","1130249","THE CAMDEN NATIONAL BANK","Camden","ME","4843","6/30/2015","11/17/2021","N","2 Elm St.","CAMDEN NATIONAL CORP","45","0","1","4","0","Knox","","","1/1/1875","1/1/1934","10/26/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.camdennational.com","1808909","25119","61897","26354","46595","272158","256119","328768","63050","145484","185023","250101","137548"
"16757","10677","398248","1203901","THE CAMPBELL & FETTER BANK","Kendallville","IN","46755","6/30/2015","11/17/2021","NM","126 S. Orchard St.","C&F BANC SHARES CORP","9","0","0","8","0","Noble","","","1/1/1863","1/3/1949","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.campbellfetterbank.com","146379","821","887","521","2251","48064","42419","5123","8146","10514","15792","11426","132"
"6985","9221","161602","1133503","THE CANANDAIGUA NATIONAL BANK AND TRUST COMPANY","Canandaigua","NY","14424","6/30/2015","11/17/2021","N","72 S. Main St.","CANANDAIGUA NATIONAL CORP","25","0","0","4","0","Ontario","40380","Rochester, NY","12/1/1887","1/1/1934","12/12/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.cnbank.com","1787269","9331","24480","58412","137234","116996","55762","483705","91693","389690","327178","79048","0"
"23287","14063","664206","4369808","THE CAPE COD FIVE CENTS SAVINGS BANK","Harwich Port","MA","2646","6/30/2015","11/17/2021","SB","532 Main St.","CAPE COD FIVE MUTUAL CO","19","0","0","5","0","Barnstable","12700","Barnstable Town, MA","3/16/1855","1/2/1981","5/15/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.capecodfive.com","2407067","47556","155090","279007","220764","403186","407145","248077","108026","200716","229936","71546","22915"
"34562","0","2594240","2777016","THE CAPITAL BANK","Little Rock","AR","72211","6/30/2015","11/17/2021","SM","12224 Chenal Pkwy.","CAPITAL BANCSHARES INC","1","0","0","7","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","9/8/1997","9/8/1997","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankencore.com","50102","1135","1719","3322","1073","30","0","12161","11865","11889","5265","511","500"
"9998","12053","18836","1131750","THE CAPON VALLEY BANK","Wardensville","WV","26851","6/30/2015","11/17/2021","SM","2 W. Main St.","HIGHLANDS BANKSHARES INC","5","0","1","6","0","Hardy","","","7/1/1918","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.caponvalleybank.com","111998","1836","3174","8394","4111","11594","23385","3859","5930","10690","12011","20280","6063"
"2241","10662","219651","1131527","THE CARLSBAD NATIONAL BANK","Carlsbad","NM","88220","6/30/2015","11/17/2021","N","202 W. Stevens St.","CARLSBAD BCORP INC","3","0","0","7","1","Eddy","","","8/1/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.ourcnb.bank","115294","4118","3704","9850","18110","7588","1711","4323","7611","22877","24151","8769","1988"
"5379","52758","978659","","THE CARSON NATIONAL BANK OF AUBURN","Auburn","NE","68305","6/30/2015","11/17/2021","N","2301 Dahlke Ave.","","1","0","0","2","0","Nemaha","","","3/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","23393","43","128","2415","1450","0","0","2885","4728","4716","7021","0","0"
"15708","13596","646145","1398768","THE CASEY COUNTY BANK, INC.","Liberty","KY","42539","6/30/2015","11/17/2021","SM","176 Wallace Wilkinson Blvd.","CASEY COUNTY BCORP INC","5","0","0","8","0","Casey","","","12/20/1939","12/20/1939","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.caseybank.com","120738","575","249","615","1097","12831","26074","3991","8499","11406","7546","22939","22190"
"5472","10809","529659","1059555","THE CATTLE NATIONAL BANK AND TRUST COMPANY","Seward","NE","68434","6/30/2015","11/17/2021","N","104 S. 5th","CATTLE CROSSING INC","5","0","0","2","1","Seward","30700","Lincoln, NE","6/1/1873","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.CATTLEBANK.COM","168152","2361","3961","13518","16722","2441","2243","23975","22286","17284","23630","18100","20114"
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","6/30/2015","11/17/2021","NM","104 E. Main","FIRST CECILIAN BCORP INC","12","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","6/11/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","335345","2458","1413","6289","31788","38763","18277","22929","34157","42879","49362","66606","18274"
"10040","9787","378642","1821015","THE CENTRAL NATIONAL BANK AND TRUST COMPANY","Attica","IN","47918","6/30/2015","11/17/2021","N","2 S. Perry St.","CNB BCORP","2","0","0","7","0","Fountain","","","6/5/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","12766","6","480","59","89","5025","639","674","2132","715","697","2250","0"
