cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"8252","0","2785646","2816803","OLD MISSOURI BANK","Springfield","MO","65807","6/30/2015","11/17/2021","SM","3570 S. National","JAMESMARK BANCSHARES INC","4","0","0","2","0","Greene","44180","Springfield, MO","4/13/1883","1/1/1934","2/5/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.oldmissouribank.com","21214","943","6070","14201","22933","8239","4564","10130","54228","8008","19631","26589","21995","8875","10044","3076","101","24","44","33","327","260","40","27","357","129","141","87","423","322","87","14"
"3832","15401","208244","1098303","OLD NATIONAL BANK","Evansville","IN","47708","6/30/2015","11/17/2021","N","1 Main St.","OLD NATIONAL BCORP","194","0","1","9","0","Vanderburgh","21780","Evansville, IN-KY","8/27/1907","1/1/1934","1/1/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","www.oldnational.com","496800","25955","95900","374945","447198","95617","103451","248130","92887","12931","35583","44373","62955","18179","23007","21769","2498","668","822","1008","6460","4379","1144","937","801","358","290","153","1065","740","225","100"
"58314","0","3404207","2260406","OLD PLANK TRAIL COMMUNITY BANK, NATIONAL ASSOCIATION","New Lenox","IL","60451","6/30/2015","11/17/2021","N","280 Veterans Pkwy","WINTRUST FINANCIAL CORP","14","0","1","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/2006","3/16/2006","5/1/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.oldplanktrailbank.com","42911","1675","7906","33330","261611","111459","46868","103284","370","0","120","250","0","0","0","0","186","31","66","89","16077","15263","486","328","2","0","1","1","0","0","0","0"
"3603","14165","936136","1206911","OLD SECOND NATIONAL BANK","Aurora","IL","60506","6/30/2015","11/17/2021","N","37-39 S. River St.","OLD SECOND BCORP INC","25","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1887","1/1/1934","2/9/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.oldsecond.com","142487","1884","19036","121567","38507","3236","8596","26675","3183","309","897","1977","2132","281","1149","702","517","47","158","312","358","145","96","117","26","7","11","8","32","14","13","5"
"58561","0","3620913","","OLDTOWN BANK","Waynesville","NC","28786","6/30/2015","11/17/2021","NM","2045 S. Main St.","","1","0","0","4","0","Haywood","11700","Asheville, NC","9/10/2007","9/10/2007","2/23/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","16328","306","4269","11753","1192","89","275","828","0","0","0","0","0","0","0","0","64","7","29","28","14","8","2","4","0","0","0","0","0","0","0","0"
"34171","0","2391588","3153260","OLMSTED NATIONAL BANK","Rochester","MN","55901","6/30/2015","11/17/2021","N","975 34th Ave. Nw","OLMSTED HOLDING CORP","2","0","0","4","1","Olmsted","40340","Rochester, MN","5/9/1996","5/9/1996","4/10/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankononb.com","9353","257","2308","6788","6645","1217","2310","3118","1269","93","563","613","486","0","0","486","48","7","21","20","79","48","20","11","10","3","5","2","3","0","0","3"
"28599","1925","550279","","OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION","Olympia","WA","98507","6/30/2015","11/17/2021","SB","421 Capitol Way S","","7","0","0","5","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1906","12/7/1934","3/10/2014","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.olyfed.com","10657","141","1144","9372","0","0","0","0","0","0","0","0","0","0","0","0","31","4","8","19","0","0","0","0","0","0","0","0","0","0","0","0"
"8871","0","854548","","OMNIBANK","Bay Springs","MS","39422","6/30/2015","11/17/2021","NM","531 3rd St.","","3","0","0","4","0","Jasper","","","1/1/1907","1/1/1934","6/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.theomnibankonline.com","4897","486","1642","2769","4004","1978","1721","305","147","19","128","0","6","6","0","0","30","12","11","7","128","111","15","2","2","1","1","0","1","1","0","0"
"6078","0","95051","","ONE AMERICAN BANK","Centerville","SD","57014","6/30/2015","11/17/2021","NM","549 Broadway","","3","0","0","4","0","Turner","43620","Sioux Falls, SD","1/1/1883","1/1/1934","5/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.oneamericanbank.com","9664","268","1203","8193","7151","1235","1237","4679","1712","210","677","825","3105","650","1341","1114","39","8","10","21","83","61","7","15","21","11","7","3","40","21","12","7"
"17800","14448","568144","2571269","ONE BANK & TRUST, NATIONAL ASSOCIATION","Little Rock","AR","72201","6/30/2015","11/17/2021","N","300 W. Capitol Ave.","ONEFINANCIAL CORP","8","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/30/1957","8/30/1957","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","24620","925","4446","19249","26117","5372","6137","14608","74","74","0","0","0","0","0","0","101","17","34","50","338","217","71","50","2","2","0","0","0","0","0","0"
"58811","18099","3807880","2037569","ONE SOUTH BANK","Chipley","FL","32428","6/30/2015","11/17/2021","NM","1385 Main St.","ONE SOUTH FINANCIAL INC","1","0","0","2","1","Washington","","","10/29/2008","10/29/2008","7/31/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.onefloridabank.com","3200","358","559","2283","2982","597","521","1864","1596","657","361","578","2027","620","606","801","18","9","4","5","36","21","5","10","21","14","5","2","33","23","7","3"
"57901","0","3296859","3311109","ONE WORLD BANK","Dallas","TX","75229","6/30/2015","11/17/2021","NM","2449 Walnut Hill Ln.","ONE WORLD HOLDING INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/4/2005","4/4/2005","2/10/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://oneworldbank.com","12799","91","614","12094","4130","333","987","2810","0","0","0","0","0","0","0","0","45","2","6","37","28","7","10","11","0","0","0","0","0","0","0","0"
"23966","9061","935308","","ONEUNITED BANK","Boston","MA","2110","6/30/2015","11/17/2021","NM","100 Franklin St","","8","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/2/1982","8/2/1982","8/20/2007","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","Los Angeles (West)","Boston","Northeastern","Northeast","0","1","https://www.oneunited.com/","5161","80","286","4795","146","0","115","31","0","0","0","0","0","0","0","0","16","1","3","12","3","0","2","1","0","0","0","0","0","0","0","0"
"58978","18129","3918898","3923614","ONEWEST BANK, NATIONAL ASSOCIATION","Pasadena","CA","91101","6/30/2015","11/17/2021","N","888 E. Walnut St.","IMB HOLDCO LLC","71","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/19/2009","3/19/2009","5/6/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","cit.com","113128","10","3108","110010","12371","117","1136","11118","0","0","0","0","0","0","0","0","284","1","30","253","76","4","17","55","0","0","0","0","0","0","0","0"
"10380","13267","248745","2128944","OOSTBURG STATE BANK","Oostburg","WI","53070","6/30/2015","11/17/2021","NM","905 Ctr. Ave.","OOSTBURG BCORP INC","2","0","0","4","0","Sheboygan","43100","Sheboygan, WI","3/1/1908","1/1/1934","6/24/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.oostburgbank.com","26393","1544","4752","20097","12535","2848","3788","5899","3441","628","1324","1489","1304","446","540","318","125","29","41","55","157","100","38","19","25","10","11","4","19","15","3","1"
"57944","0","3357219","","OPEN BANK","Los Angeles","CA","90017","6/30/2015","11/17/2021","NM","1000 Wilshire Blvd, # 100","","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/10/2005","6/10/2005","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://WWW.MYOPENBANK.COM","45117","39","1885","43193","42835","1831","6919","34085","0","0","0","0","0","0","0","0","175","1","16","158","271","54","86","131","0","0","0","0","0","0","0","0"
"30182","4902","685676","4126609","OPPORTUNITY BANK OF MONTANA","Helena","MT","59601","6/30/2015","11/17/2021","SM","1400 Prospect Ave.","EAGLE BCORP MONTANA INC","13","0","0","4","0","Lewis And Clark","","","1/1/1922","3/26/1942","10/14/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.opportunitybank.com","60336","3923","15087","41326","39226","11047","9548","18631","680","73","0","607","816","464","352","0","265","56","95","114","449","317","77","55","4","2","0","2","11","8","3","0"
"58699","0","3689385","","OPTIMA BANK & TRUST COMPANY","Portsmouth","NH","3801","6/30/2015","11/17/2021","NM","2 Harbour Pl.","","5","0","0","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/29/2008","1/29/2008","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","41896","904","8930","32062","17891","3585","5430","8876","3035","0","452","2583","0","0","0","0","145","15","58","72","170","99","44","27","9","0","3","6","0","0","0","0"
"35430","0","2953418","3251661","OPTIMUMBANK","Plantation","FL","33324","6/30/2015","11/17/2021","NM","10197 Cleary Blvd.","OPTIMUMBANK HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/1/2000","11/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.optimumbank.com","6334","59","176","6099","9967","49","716","9202","0","0","0","0","0","0","0","0","15","1","2","12","31","3","7","21","0","0","0","0","0","0","0","0"
"57408","0","3202702","","OPTUM BANK, INC.","Salt Lake City","UT","84120","6/30/2015","11/17/2021","NM","2525 Lake Park Blvd, # 110","","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","7/21/2003","7/21/2003","6/13/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","https://www.optumbank.com","4763","894","979","2890","66689","11862","17702","37125","0","0","0","0","0","0","0","0","48","37","6","5","876","540","213","123","0","0","0","0","0","0","0","0"
"33806","0","2047504","","OPUS BANK","Irvine","CA","92612","6/30/2015","11/17/2021","NM","19900 Macarthur Blvd, 12th F","","60","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1993","5/20/1993","3/10/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","108428","191","4895","103342","108822","5640","20371","82811","204","0","204","0","0","0","0","0","302","5","48","249","601","170","208","223","2","0","2","0","0","0","0","0"
"57338","0","3157183","","ORANGE COUNTY BUSINESS BANK","Irvine","CA","92614","6/30/2015","11/17/2021","NM","17901 Von Karman Ave, # 100","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/26/2002","12/26/2002","4/24/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","6135","0","198","5937","7817","148","1177","6492","0","0","0","0","0","0","0","0","12","0","1","11","31","3","12","16","0","0","0","0","0","0","0","0"
"12944","14523","176101","3596009","ORANGE COUNTY TRUST COMPANY","Middletown","NY","10940","6/30/2015","11/17/2021","SM","75 North St.","ORANGE COUNTY BCORP INC","9","0","0","4","0","Orange","39100","                                        39100","5/2/1892","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.orangebanktrust.com","51352","1154","7169","43029","54403","7973","14362","32068","0","0","0","0","0","0","0","0","192","19","57","116","534","294","127","113","0","0","0","0","0","0","0","0"
"57373","0","3125557","3392881","OREGON COAST BANK","Newport","OR","97365","6/30/2015","11/17/2021","NM","909 Se Bay Blvd.","OREGON COAST BANCSHARES INC","6","0","0","8","1","Lincoln","","","7/8/2002","7/8/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.oregoncoastbank.com","17877","2668","4349","10860","5642","1874","1707","2061","648","79","126","443","6852","1792","2348","2712","102","34","35","33","134","104","19","11","4","1","2","1","85","48","27","10"
"22334","14075","247140","1207516","OREGON COMMUNITY BANK","Oregon","WI","53575","6/30/2015","11/17/2021","SM","733 N. Main St.","OREGON BCORP INC","2","0","0","4","0","Dane","31540","Madison, WI","9/15/1976","9/15/1976","12/30/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.onecommunity.bank","32296","870","4438","26988","8121","921","2335","4865","227","0","227","0","0","0","0","0","109","21","29","59","74","39","19","16","1","0","1","0","0","0","0","0"
"23007","10782","160360","3152423","OREGON PACIFIC BANKING COMPANY DBA OREGON PACIFIC BANK","Florence","OR","97439","6/30/2015","11/17/2021","SM","1355 Hwy. 101","OREGON PACIFIC BCORP","7","0","0","4","0","Lane","21660","Eugene, OR","12/17/1979","12/17/1979","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://www.opbc.com","22555","573","3666","18316","19597","2764","5573","11260","997","31","17","949","572","76","42","454","93","14","29","50","253","168","48","37","6","1","1","4","5","3","1","1"
"19118","15949","900258","1839261","OREGON TRAIL BANK","Guernsey","WY","82214","6/30/2015","11/17/2021","SM","17 N. Wyoming Ave.","COMMUNITY BANKSHARES OF WY","3","0","0","4","1","Platte","","","5/16/1964","5/16/1964","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","3912","86","1173","2653","1970","591","586","793","1222","55","967","200","894","235","393","266","23","3","6","14","30","19","8","3","9","1","7","1","13","8","4","1"
"31469","7034","245276","2490575","ORIENTAL BANK","San Juan","PR","918","6/30/2015","11/17/2021","NM","254 Munoz Rivera Ave.","OFG BCORP","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","3/25/1965","3/25/1965","11/25/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","54","1","http://www.orientalbank.com","277572","12694","67768","197110","133901","35539","26799","71563","1115","297","801","17","1539","340","1105","94","1492","324","591","577","5174","2162","307","2705","18","8","9","1","26","14","11","1"
"28866","2519","2376","2692892","ORITANI BANK","Township Of Wash","NJ","7676","6/30/2015","11/17/2021","SB","370 Pascack Rd.","ORITANI FINANCIAL CORP","26","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","9/27/1939","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","80173","405","6434","73334","2451","641","79","1731","0","0","0","0","0","0","0","0","220","8","42","170","20","16","1","3","0","0","0","0","0","0","0","0"
"1388","0","845452","1124574","ORMSBY STATE BANK","Ormsby","MN","56162","6/30/2015","11/17/2021","NM","513 Main St.","ORMSBY BANCSHARES INC","1","0","0","2","1","Martin","","","7/1/1901","1/1/1934","9/11/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","125","50","75","0","802","350","184","268","3582","0","1207","2375","2203","0","716","1487","6","5","1","0","23","19","3","1","21","0","11","10","23","0","14","9"
"713","10038","342410","1248153","ORRSTOWN BANK","Shippensburg","PA","17257","6/30/2015","11/17/2021","SM","77 E. King St.","ORRSTOWN FINL SERVICES INC","24","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","5/1/1919","1/1/1934","6/16/2007","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.orrstown.com","61378","2325","13952","45101","18909","4087","4308","10514","5114","105","1355","3654","226","226","0","0","340","78","132","130","352","246","56","50","27","6","11","10","5","5","0","0"
"1008","0","382742","","OSB COMMUNITY BANK","Brooklyn","MI","49230","6/30/2015","11/17/2021","SM","417 S. Main St.","","3","0","0","4","0","Jackson","27100","Jackson, MI","10/1/1907","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.bankmichigan.com","18595","1097","6255","11243","11979","2469","3461","6049","422","44","378","0","91","91","0","0","101","25","44","32","127","74","34","19","4","1","3","0","3","3","0","0"
"1837","0","948643","1138375","OSSIAN STATE BANK","Ossian","IN","46777","6/30/2015","11/17/2021","NM","102 N. Jefferson St.","OSSIAN FINANCIAL SERVICES INC","2","0","0","4","1","Wells","","","10/19/1912","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","10716","941","2005","7770","5256","708","1490","3058","5871","1062","2409","2400","793","513","280","0","57","22","16","19","70","36","18","16","55","26","21","8","20","17","3","0"
