cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"8129","11241","282048","1096420","PEOPLES BANK & TRUST COMPANY","Owenton","KY","40359","9/30/2015","11/17/2021","NM","101 N. Main St.","OWENTON BCORP INC","1","0","0","2","1","Owen","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","6176","687","738","4751","1547","873","223","451","9124","1981","4331","2812","2123","1556","567","0","41","25","7","9","53","50","2","1","85","44","34","7","87","82","5","0"
"1475","0","28732","1131554","PEOPLES BANK & TRUST COMPANY","Manchester","TN","37355","9/30/2015","11/17/2021","NM","1203 Hillsboro Blvd.","PEOPLES BCORP INC","1","0","0","4","0","Coffee","","","7/6/1905","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankwithpeoples.com","12117","2935","3327","5855","6615","1515","1655","3445","290","100","0","190","1608","186","552","870","127","81","28","18","100","76","13","11","3","1","0","2","16","9","4","3"
"8117","10834","814711","1357082","PEOPLES BANK & TRUST COMPANY OF HAZARD","Hazard","KY","41701","9/30/2015","11/17/2021","SM","524 Main St.","HAZARD BCORP","7","0","0","4","1","Perry","","","3/19/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peopleshazard.com","25766","2641","5287","17838","24691","4503","5381","14807","0","0","0","0","0","0","0","0","191","97","47","47","293","208","46","39","0","0","0","0","0","0","0","0"
"1365","12788","153353","1248658","PEOPLES BANK AND TRUST COMPANY","Mcpherson","KS","67460","9/30/2015","11/17/2021","NM","101 S. Main St.","PBT BANCSHARES INC","12","0","0","4","0","Mcpherson","","","11/1/1898","1/1/1934","2/11/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoples.bank","29324","6098","8234","14992","38116","8444","8658","21014","17631","3359","7723","6549","24851","11698","8295","4858","270","168","61","41","484","345","74","65","158","79","57","22","552","466","68","18"
"2331","15697","243955","","PEOPLES BANK AND TRUST COMPANY","Ryan","OK","73565","9/30/2015","11/17/2021","NM","517 Washington St.","","1","0","0","2","1","Jefferson","","","3/5/1906","1/1/1934","7/17/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.peoplesbankusa.com","1057","116","108","833","274","221","53","0","2667","454","1228","985","3820","762","1002","2056","8","5","1","2","17","14","3","0","24","10","10","4","46","28","9","9"
"58172","0","3335301","1426782","PEOPLES BANK AND TRUST COMPANY OF CLINTON COUNTY","Albany","KY","42602","9/30/2015","11/17/2021","NM","403 N. Cross St.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","8","0","Clinton","","","3/20/2006","3/20/2006","6/2/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","2551","2551","0","0","2140","2140","0","0","1242","1242","0","0","1811","1811","0","0","26","26","0","0","64","64","0","0","16","16","0","0","79","79","0","0"
"20281","12646","746513","1966671","PEOPLES BANK AND TRUST COMPANY OF MADISON COUNTY","Berea","KY","40403","9/30/2015","11/17/2021","SM","419 Chestnut St.","WHITAKER BANK CORP OF KENTUCKY","11","0","0","4","0","Madison","","","10/19/1970","10/19/1970","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","40186","2555","7314","30317","7966","4463","1716","1787","13831","3719","6724","3388","2100","1464","636","0","212","64","63","85","357","328","21","8","171","102","57","12","118","114","4","0"
"23090","15605","8033","1084883","PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH","New Roads","LA","70760","9/30/2015","11/17/2021","NM","805 Hospital Rd.","PEOPLES BANCSHARES POINTE COUPEE PARISH","3","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","3/31/1980","3/31/1980","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.thefriendlybank.com","16347","822","2197","13328","5521","2227","1430","1864","1043","130","581","332","1508","379","705","424","77","16","20","41","154","124","19","11","11","2","8","1","30","16","9","5"
"5347","10918","456157","1863659","PEOPLES BANK MIDWEST","Hayward","WI","54843","9/30/2015","11/17/2021","SM","10583 Main St.","HAYWARD BANCSHARES INC","3","0","1","4","1","Sawyer","","","3/2/1925","1/1/1934","12/7/2013","Stock","0","0","FED","DIF","Chicago","KANSAS CITY","Eau Claire","Minneapolis","Central","Central","0","1","","40885","2906","13435","24544","19561","3549","3973","12039","52","52","0","0","0","0","0","0","249","76","98","75","282","176","57","49","1","1","0","0","0","0","0","0"
"22537","13233","60330","1136595","PEOPLES BANK OF ALABAMA","Cullman","AL","35055","9/30/2015","11/17/2021","NM","1912 Cherokee Ave, Sw","ALTRUST FINANCIAL SERVICES INC","23","0","0","4","1","Cullman","","","10/24/1977","10/24/1977","8/18/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankal.com","55655","3744","13021","38890","33821","8131","9167","16523","9410","2498","4239","2673","2288","810","620","858","292","90","97","105","520","368","92","60","114","68","37","9","46","37","5","4"
"12226","15375","941541","1097173","PEOPLES BANK OF ALTENBURG","Altenburg","MO","63732","9/30/2015","11/17/2021","SM","8537 Main St","LINCOLN COUNTY BCORP INC","2","0","0","8","1","Perry","","","1/1/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","peoplesoa.com","4582","693","1578","2311","2305","1592","413","300","6990","1648","2935","2407","2747","2141","606","0","29","13","11","5","58","55","2","1","56","30","18","8","132","128","4","0"
"34685","0","2661861","","PEOPLES BANK OF COMMERCE","Medford","OR","97504","9/30/2015","11/17/2021","NM","1311 E. Barnett Rd, # 101","","5","0","0","4","0","Jackson","32780","Medford, OR","3/2/1998","3/2/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.peoplesbank.bank","52745","1752","13023","37970","18734","3295","5727","9712","212","83","129","0","722","3","75","644","198","29","82","87","227","135","58","34","2","1","1","0","4","1","1","2"
"10192","11597","151751","1127913","PEOPLES BANK OF COMMERCE","Cambridge","MN","55008","9/30/2015","11/17/2021","NM","234 1st Ave. E.","DUKE FINANCIAL GROUP INC","6","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/28/1916","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","33199","1031","5579","26589","26107","2930","4214","18963","0","0","0","0","0","0","0","0","159","25","56","78","272","136","63","73","0","0","0","0","0","0","0","0"
"26941","0","639857","1144077","PEOPLES BANK OF DEER LODGE","Deer Lodge","MT","59722","9/30/2015","11/17/2021","NM","430 Main St.","SANDQUIST CORP","1","0","0","2","0","Powell","","","4/9/1987","4/9/1987","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pbdl.net","0","0","0","0","1841","1841","0","0","2955","2955","0","0","2075","2075","0","0","0","0","0","0","27","27","0","0","4","4","0","0","12","12","0","0"
"34517","0","2614344","3403161","PEOPLES BANK OF EAST TENNESSEE","Madisonville","TN","37354","9/30/2015","11/17/2021","NM","4511 Ushwy 411","PEOPLES BANCSHARES OF TN INC","10","0","1","4","0","Monroe","","","9/22/1997","9/22/1997","7/10/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.PeoplesBank-TN.com","25045","1208","5140","18697","7085","3454","763","2868","2248","1282","742","224","0","0","0","0","141","48","38","55","159","136","11","12","48","40","6","2","0","0","0","0"
"21692","0","717232","1085415","PEOPLES BANK OF GRACEVILLE","Graceville","FL","32440","9/30/2015","11/17/2021","NM","5306 Brown St","PBG FINANCIAL SERVICES INC","1","0","0","7","1","Jackson","","","7/12/1974","7/12/1974","2/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.peoplesgraceville.com","4496","723","878","2895","1305","1078","227","0","2035","796","857","382","1127","535","508","84","32","18","6","8","77","75","2","0","29","19","8","2","35","31","3","1"
"1730","0","320034","1086775","PEOPLES BANK OF GREENSBORO","Greensboro","AL","36744","9/30/2015","11/17/2021","NM","1402 State St.","GREENSBORO BANCSHARES INC","1","0","0","2","1","Hale","46220","Tuscaloosa, AL","3/7/1904","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofgreensboro.com","6846","6846","0","0","4854","4854","0","0","9951","9951","0","0","1875","1875","0","0","134","134","0","0","342","342","0","0","115","115","0","0","118","118","0","0"
"18566","11022","821036","1201813","PEOPLES BANK OF KANKAKEE COUNTY","Bourbonnais","IL","60914","9/30/2015","11/17/2021","NM","315 Main St, N.W.","ROMY HAMMES INC","2","0","0","4","1","Kankakee","28100","Kankakee, IL","6/20/1962","6/29/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.peoplesbankdirect.com","12229","1489","3951","6789","7348","1218","1533","4597","512","19","230","263","0","0","0","0","85","37","31","17","70","46","14","10","5","1","2","2","0","0","0","0"
"16970","10588","995517","2356701","PEOPLES BANK OF KENTUCKY, INC.","Flemingsburg","KY","41041","9/30/2015","11/17/2021","NM","106 S. Main","PEOPLES FLEMING CNTY BCORP INC","8","0","0","2","0","Fleming","","","4/6/1906","12/27/1950","5/20/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peoplesbankofky.com","23108","2331","4474","16303","8402","5270","1272","1860","40332","6874","22702","10756","18678","17638","814","226","148","71","39","38","251","232","11","8","368","163","166","39","612","602","8","2"
"19105","0","418436","","PEOPLES BANK OF MACON","Macon","IL","62544","9/30/2015","11/17/2021","NM","191 N. Front St.","","1","0","0","7","0","Macon","19500","Decatur, IL","5/11/1964","5/11/1964","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","390","116","274","0","1792","801","246","745","743","45","398","300","811","168","643","0","7","4","3","0","40","32","4","4","6","1","3","2","14","9","5","0"
"35604","0","2967796","","PEOPLES BANK OF MIDDLE TENNESSEE","Shelbyville","TN","37160","9/30/2015","11/17/2021","NM","1122 N. Main St.","","1","0","0","4","0","Bedford","","","12/11/2000","12/11/2000","6/5/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","HTTPS://WWW.PBOMT.COM","17037","2201","4682","10154","5090","3962","671","457","7080","1103","3313","2664","935","620","109","206","100","47","31","22","202","193","7","2","57","27","23","7","21","18","1","2"
"15792","0","915056","3300260","PEOPLES BANK OF MONITEAU COUNTY","Jamestown","MO","65046","9/30/2015","11/17/2021","NM","105 Row St.","JAMESTOWN BANCSHARES INC","2","0","0","2","0","Moniteau","27620","Jefferson City, MO","1/13/1941","1/13/1941","6/23/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.pbomc.com","3287","413","1033","1841","3432","1476","959","997","4789","1254","2501","1034","4185","3202","725","258","25","13","7","5","97","88","7","2","60","33","20","7","153","146","6","1"
"4945","0","277736","","PEOPLES BANK OF THE SOUTH","La Follette","TN","37766","9/30/2015","11/17/2021","NM","106 W. Central Ave","","4","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1917","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.peoplesbanksouth.com","22064","1555","4961","15548","3021","1263","902","856","389","389","0","0","30","30","0","0","122","43","36","43","82","68","10","4","8","8","0","0","3","3","0","0"
"15415","0","223452","1097995","PEOPLES BANK OF WYACONDA, MISSOURI","Kahoka","MO","63445","9/30/2015","11/17/2021","NM","310 S. Johnson","CLARK COUNTY BANCSHARES INC","3","0","0","2","0","Clark","","","12/17/1914","8/24/1936","10/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.pbwbank.com","1663","1663","0","0","3051","3051","0","0","14869","2406","6613","5850","8426","2737","3311","2378","18","18","0","0","62","62","0","0","133","60","50","23","179","137","28","14"
"29523","3589","568470","2237118","PEOPLES BANK SB","Munster","IN","46321","9/30/2015","11/17/2021","SB","9204 Columbia Ave.","NORTHWEST INDIANA BCORP","16","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/22/1936","7/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.ibankpeoples.com","54790","1226","10630","42934","29974","3802","8969","17203","0","0","0","0","0","0","0","0","234","26","89","119","260","122","77","61","0","0","0","0","0","0","0","0"
"6544","10185","577128","1070578","PEOPLES BANK, NATIONAL ASSOCIATION","Marietta","OH","45750","9/30/2015","11/17/2021","N","138 Putnam St.","PEOPLES BCORP INC","78","0","1","4","0","Washington","","","5/26/1902","1/1/1934","3/7/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","https://www.peoplesbancorp.com/","278997","29392","58386","191219","157578","40461","31234","85883","9739","1406","4030","4303","7778","2473","2930","2375","1835","769","541","525","2534","1932","310","292","83","33","33","17","127","92","29","6"
"22394","0","784159","1119431","PEOPLES COMMUNITY BANK","Greenville","MO","63944","9/30/2015","11/17/2021","NM","101 Sycamore St","GREENVILLE BANCSHARES INC","14","0","0","4","1","Wayne","","","1/3/1977","1/3/1977","1/1/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplescommunitybank.com","51357","12654","17930","20773","6565","3735","1253","1577","1200","224","833","143","257","257","0","0","560","332","161","67","229","191","26","12","11","4","6","1","26","26","0","0"
"829","0","947628","2332303","PEOPLES COMMUNITY BANK","Montross","VA","22520","9/30/2015","11/17/2021","SM","15960 Kings Hwy.","PEOPLES BANKSHARES INC","5","0","0","4","0","Westmoreland","","","6/17/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","18403","617","3193","14593","6312","1791","3123","1398","315","92","223","0","3","3","0","0","70","15","24","31","73","45","24","4","3","1","2","0","1","1","0","0"
"8785","13966","129910","1246944","PEOPLES EXCHANGE BANK","Winchester","KY","40391","9/30/2015","11/17/2021","NM","101 N. Main St.","GENBEACH CO INC","10","0","0","4","0","Clark","30460","Lexington-Fayette, KY","9/13/1912","1/1/1934","12/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.pebank.com","43478","2454","9431","31593","16377","6155","4483","5739","22036","3184","10090","8762","3942","2670","1080","192","220","55","79","86","381","314","45","22","178","74","73","31","154","139","14","1"
"4629","15839","1012055","1066441","PEOPLES EXCHANGE BANK","Belleville","KS","66935","9/30/2015","11/17/2021","SM","1404 28th St.","AMERICAN STATE BANCSHARES INC","3","0","0","2","0","Republic","","","8/1/1910","1/1/1934","1/12/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2293","2293","0","0","5301","5301","0","0","5281","903","2277","2101","8092","1181","1820","5091","39","39","0","0","61","61","0","0","49","22","19","8","89","51","19","19"
"70","0","42037","1138870","PEOPLES EXCHANGE BANK OF MONROE COUNTY","Monroeville","AL","36460","9/30/2015","11/17/2021","NM","2013 Hwy. 21 Bypass","PEOPLES EXC BANCSHARES INC","1","0","0","4","0","Monroe","","","8/23/1907","1/1/1934","12/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pebmc.com","8543","3255","3031","2257","6850","2987","2555","1308","5326","2571","2042","713","2531","459","650","1422","130","103","22","5","130","110","16","4","104","88","14","2","24","16","4","4"
"29703","3917","210779","3828643","PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","OH","45365","9/30/2015","11/17/2021","SA","101 E Court St","PEOPLES-SIDNEY FINANCIAL CORP","4","0","0","5","0","Shelby","","","1/1/1886","1/22/1937","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfederalsandl.com","4880","634","1201","3045","2133","1156","654","323","9380","775","3105","5500","1606","1105","501","0","38","13","12","13","85","71","11","3","61","18","26","17","52","46","6","0"
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","9/30/2015","11/17/2021","SA","225 Reading Rd.","","3","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","8116","842","3313","3961","0","0","0","0","0","0","0","0","0","0","0","0","51","14","22","15","0","0","0","0","0","0","0","0","0","0","0","0"
