cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","9/30/2015","11/17/2021","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","122982","122982","110102","0","12848","32","0","0","","39831","20721","83151","20425","14079","48647","102261","20721","102261","117937","113005","5354","2281","2281","0","",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","9/30/2015","11/17/2021","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","38567","38567","29703","0","8864","0","0","0","","10137","7189","28430","9129","5543","13758","31378","7189","31378","37965","33133","2234","0","0","0","",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","9/30/2015","11/17/2021","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","8/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","49284","49284","42838","0","6446","0","0","0","","30136","13009","19148","13887","0","5261","36275","13009","36275","48671","42183","1611","0","0","0","",""
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80537","9/30/2015","11/17/2021","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","237899","237899","190284","0","1569","46046","0","0","","48834","33502","189065","23073","27710","138283","204397","33501","204399","224725","221624","12762","0","0","48507","",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2015","11/17/2021","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","113040","113040","109112","0","3925","3","0","0","","32635","15911","80405","22860","25513","32032","97129","15898","97142","108488","103055","9375","1505","1505","0","",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","9/30/2015","11/17/2021","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","363710","363710","218166","0","102512","43032","0","0","","48776","42577","314934","91694","12149","211091","321133","42710","321000","315480","284467","10331","13253","13253","138370","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2015","11/17/2021","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","214944","214944","214670","0","0","274","0","0","","54029","48844","160915","76574","684","83657","166100","48844","166100","211873","193405","0","1503","1503","77010","",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","9/30/2015","11/17/2021","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2015","11/17/2021","NM","337 Phelps Ave.","AIM BANCSHARES INC","14","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","686943","686943","610397","1","75149","1396","0","0","","57282","44950","629661","56649","330799","242213","641993","220309","466635","580257","482546","15245","37950","37950","0","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2015","11/17/2021","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","30114","30114","26721","1710","1683","0","0","0","","3824","3333","26290","353","1386","24551","26781","3333","26781","26781","28001","982","1234","1234","10267","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2015","11/17/2021","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","202798","202798","162828","12","39935","23","0","0","","107874","48429","94924","32799","20371","41754","154369","48429","154369","193417","127642","5380","0","0","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2015","11/17/2021","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","477302","477302","453670","0","23632","0","0","0","","180067","127793","297235","113953","57505","125777","349509","127793","349509","412356","264913","13162","0","0","0","",""
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2015","11/17/2021","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","142214","142214","125788","0","16426","0","0","0","","63842","52600","78372","41828","12913","23632","89614","52600","89615","135087","129982","2582","4307","4307","0","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2015","11/17/2021","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","167709","167709","128663","0","39046","0","0","0","","84096","39125","83613","23759","35058","24796","128584","39125","128584","165787","132820","8486","0","0","0","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2015","11/17/2021","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","237293","237293","212873","0","24420","0","0","0","","70888","43434","166405","39525","59281","67599","193859","43434","193859","225602","209595","15566","240","240","0","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2015","11/17/2021","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","6/25/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1345465","1345465","1255511","0","87068","2886","0","0","","105830","87878","1239635","976454","36130","227051","1257587","403967","941498","1289319","783595","36007","30466","30466","0","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","9/30/2015","11/17/2021","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","113297","113297","106527","0","6770","0","0","0","","35802","23325","77495","32949","27237","17309","89972","23325","89972","112012","102605","6491","0","0","0","",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","9/30/2015","11/17/2021","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","275902","275902","260932","0","14720","250","0","0","","128906","41948","146996","54110","11348","81538","233954","43108","232794","263180","239657","9091","0","0","0","",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","9/30/2015","11/17/2021","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","317766","317766","315111","0","2655","0","0","0","","125043","98782","192723","77969","48575","66179","218984","98782","218984","310086","263914","18354","259","259","0","",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","9/30/2015","11/17/2021","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","18","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","1659557","1659557","1538499","0","93726","27332","0","0","","657590","657590","1001967","423503","31294","547170","1001967","563783","1095774","1440157","943252","23765","113952","77453","13150","",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","9/30/2015","11/17/2021","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","236446","236446","210571","0","25875","0","0","0","","87887","40262","148559","47055","57456","44047","196184","58727","177719","228653","206813","4948","90","90","0","",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","9/30/2015","11/17/2021","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","11","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","570773","570773","502679","3","67842","249","0","0","","139216","111797","431557","260353","50275","120929","458976","111796","458977","556226","456140","20775","4595","4595","0","",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","9/30/2015","11/17/2021","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","142371","142371","137685","2","4684","0","0","0","","56482","19172","85889","12337","20337","53215","123199","19172","123199","138610","132677","15814","0","0","0","",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","9/30/2015","11/17/2021","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","482937","482937","456535","2","24883","1517","0","0","","181493","152951","301444","138172","27982","135290","329986","153264","329673","428254","320141","12081","35632","35632","0","",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","9/30/2015","11/17/2021","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","145371","145371","136738","0","8634","0","0","0","","62062","29998","83310","24971","30722","27618","115374","29998","115373","119392","123120","3798","20679","20679","0","",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","9/30/2015","11/17/2021","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","83515","83515","82673","0","825","17","0","0","","23986","21230","59529","28099","3961","27469","62285","21230","62285","83013","67371","3754","0","0","0","",""
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","9/30/2015","11/17/2021","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","121647","121647","96210","0","291","25147","0","0","","28619","20580","93029","37453","11638","43938","101068","20580","101067","118601","106312","2798","0","0","23369","",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","9/30/2015","11/17/2021","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","174759","174759","143455","0","30640","664","0","0","","48405","33584","126354","59469","7063","59822","141175","33961","140798","146436","114915","5725","0","0","249","",""
"57424","0","3177378","","ALLIANCE BANKING COMPANY","Winchester","KY","40391","9/30/2015","11/17/2021","NM","695 Bullion Blvd.","","1","0","0","8","0","Clark","30460","Lexington-Fayette, KY","3/12/2003","3/12/2003","8/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","46568","46568","40486","0","336","5746","0","0","","9837","3403","36731","4458","11236","21037","43165","3402","43166","45483","45502","2142","0","0","6930","",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","9/30/2015","11/17/2021","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","130446","130446","110598","0","5389","14459","0","0","","47033","22529","83413","20206","9942","53267","107917","22971","107476","119354","112509","2190","100","100","7219","",""
"91","0","28349","2576424","ALLIED BANK","Mulberry","AR","72947","9/30/2015","11/17/2021","SM","311 Main St.","ACME HOLDING EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","3/4/1902","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","74692","74692","70643","1","4048","0","0","0","","27703","14799","46989","1062","6810","39117","59893","14799","59892","71413","70832","5080","1441","0","0","",""
