cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"1980","11420","473257","4404277","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","9/30/2015","11/17/2021","NM","41 3rd St. W.","KING KALISPELL LLC","2","0","0","8","0","Flathead","","","7/1/1911","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","55112","0","0","0","0","36827","0","0","0","218","0","811","0","13942","3314","218"
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","9/30/2015","11/17/2021","NM","6385 Simmons St.","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","4505","0","0","0","0","0","0","0","0","0","0","2498","2007","0","0","0"
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","9/30/2015","11/17/2021","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","6","0","0","8","0","Lake","","","2/21/1984","2/21/1984","4/11/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","9296","0","0","0","0","0","0","0","0","0","280","934","605","7477","0","0"
"34156","14783","2446152","3139424","VALLEY BUSINESS BANK","Visalia","CA","93291","9/30/2015","11/17/2021","NM","701 W. Main St.","VALLEY COMMERCE BCORP","4","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","4/8/1996","4/8/1996","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","71675","1194","3224","6510","4359","6954","1600","0","0","1205","3274","7258","3754","15296","17047","8897"
"28555","1834","320070","4352574","VALLEY CENTRAL BANK","Reading","OH","45215","9/30/2015","11/17/2021","SB","115 W. Benson St.","VALLEY CENTRAL MHC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","5/23/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.valleycentral.org","11827","3570","25","1074","0","1631","0","0","0","0","0","0","0","0","5527","0"
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","9/30/2015","11/17/2021","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","17976","0","0","0","0","0","0","0","0","125","0","150","5224","12477","0","125"
"23737","10350","347956","1951891","VALLEY NATIONAL BANK","Tulsa","OK","74137","9/30/2015","11/17/2021","N","4812 E. 81st St.","TULSA VALLEY BANCSHARES CORP","11","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","3/7/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","15019","0","0","1","0","0","0","0","0","1271","2527","3792","5221","2207","0","3798"
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","9/30/2015","11/17/2021","N","615 Main Ave.","VALLEY NATIONAL BCORP","225","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","11/1/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","2414019","4504","8662","1309","4807","106809","1111646","120161","100898","24326","58136","73669","68922","626723","103447","86263"
"11409","0","1008955","2161437","VALLEY PREMIER BANK","Hawley","MN","56549","9/30/2015","11/17/2021","NM","416 6th St.","STATE BK HAWLEY EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","35473","0","0","0","349","11273","5340","354","2064","0","0","2619","4524","8950","0","0"
"58828","0","3885123","","VALLEY REPUBLIC BANK","Bakersfield","CA","93309","9/30/2015","11/17/2021","NM","5000 California Ave, # 110","","2","0","0","4","0","Kern","12540","Bakersfield, CA","2/2/2009","2/2/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.valleyrepublic.bank","123600","3435","3699","0","714","44131","0","0","0","2007","0","14060","15326","40228","0","0"
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","9/30/2015","11/17/2021","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","4","0","0","8","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","60402","835","2688","711","149","2624","558","316","211","19366","362","6334","3418","19458","3372","362"
"19631","0","339951","1050712","VALLEY VIEW STATE BANK","Overland Park","KS","66212","9/30/2015","11/17/2021","NM","7500 W. Ninety-Fifth St.","VALLEY VIEW BANCSHARES INC","10","0","1","4","0","Johnson","28140","Kansas City, MO-KS","9/10/1966","9/10/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","465861","472","1395","4078","1320","77227","28031","39040","71770","3701","1951","5960","37554","188614","4748","2708"
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","9/30/2015","11/17/2021","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","3","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.valliance.bank","41076","0","0","0","0","8426","23300","1459","7891","0","0","0","0","0","0","0"
"9467","0","129358","1056723","VALOR BANK","Grandfield","OK","73546","9/30/2015","11/17/2021","NM","120 E. 1st St.","FIRST OF GRANDFIELD CORP","2","0","0","2","1","Tillman","","","6/1/1930","1/1/1934","9/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","valor.bank","1987","2","0","0","0","0","0","0","0","0","105","213","984","683","0","106"
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","9/30/2015","11/17/2021","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","11","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","28521","0","0","0","0","11971","4972","0","0","0","500","0","572","9451","1055","500"
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","9/30/2015","11/17/2021","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","11/2/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.vanwertfederal.com","23289","4493","1916","824","3012","497","460","0","0","0","3102","5992","2993","0","0","0"
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","9/30/2015","11/17/2021","NM","202 Main St","MINNDAK BANCSHARES INC","2","0","0","2","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58375","0","3488869","4169549","VANTAGE BANK OF ALABAMA","Albertville","AL","35950","9/30/2015","11/17/2021","NM","407 N. Broad St.","VANTAGE BANCSHARES INC","2","0","0","4","0","Marshall","","","11/6/2006","11/6/2006","5/2/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","18563","0","0","0","0","1895","36","0","0","0","333","1575","3360","10773","591","333"
"3405","12836","26765","3551080","VANTAGE BANK TEXAS","San Antonio","TX","78216","9/30/2015","11/17/2021","SM","45 Ne Loop 410 Suite 500","VANTAGE BCORP INC","7","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","11/6/1923","1/1/1934","1/27/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.vantage.bank","71396","0","0","0","0","67220","1642","0","0","0","46","95","1359","1034","0","46"
"2993","10478","933957","1027004","VECTRA BANK COLORADO, NATIONAL ASSOCIATION","Farmington","NM","87401","9/30/2015","11/17/2021","N","2000 E. 20th St.","ZIONS BCORP","37","1","1","4","0","San Juan","22140","Farmington, NM","9/6/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","SAN FRANCISCO","Denver","Kansas City","Western","West","0","0","","256156","1651","5050","99","36817","79117","14623","0","0","88623","6290","1890","1755","20241","0","0"
"57249","0","3049699","3049680","VENTURE BANK","Bloomington","MN","55435","9/30/2015","11/17/2021","NM","4470 W. 78th St. Circle, # 1","VENTURE BANCSHARES INC","4","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/26/2001","11/26/2001","7/23/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","51568","0","0","0","0","13204","0","314","1332","0","996","10623","7155","17944","0","996"
"9747","0","804150","2206842","VERGAS STATE BANK","Vergas","MN","56587","9/30/2015","11/17/2021","NM","106 E. Main St.","VERGAS BCORP INC","1","0","0","7","0","Otter Tail","","","9/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.vergasstatebank.com","21974","0","0","28","77","0","0","0","0","251","484","2430","2822","14154","1728","735"
"57665","0","3221468","4105266","VERITEX COMMUNITY BANK","Dallas","TX","75225","9/30/2015","11/17/2021","SM","8214 Westchester Dr.","VERITEX HOLDINGS INC","11","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/23/2004","1/23/2004","7/1/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.veritexbank.com","61023","119","8760","3315","3964","23267","317","3598","6211","924","999","0","3616","1803","4130","999"
"17841","11572","754536","1141898","VERMILION BANK & TRUST COMPANY","Kaplan","LA","70548","9/30/2015","11/17/2021","NM","420 N Cushing Ave","VERMILION BANCSHARES CORP","3","0","0","8","1","Vermilion","29180","Lafayette, LA","3/8/1958","3/8/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.vermilionbank.com","30548","241","1022","1270","359","9843","0","0","0","0","0","7328","3863","5521","1101","0"
"11667","15448","666844","1398991","VERMILION VALLEY BANK","Piper City","IL","60959","9/30/2015","11/17/2021","NM","4 E. Peoria","PIPER BANKSHARES INC","5","0","0","2","1","Ford","","","7/25/1913","1/1/1934","5/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.vermilionvalleybank.com","30773","0","0","0","0","0","0","0","0","1558","2964","14310","8082","3859","0","4522"
"10214","15483","208057","1128581","VERMILLION STATE BANK","Vermillion","MN","55085","9/30/2015","11/17/2021","NM","107 E Main St.","VERMILLION BANCSHARES INC","6","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/10/1918","1/1/1934","4/19/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.VERMILLIONBANK.COM","222448","4889","2433","109","546","8027","6514","1339","0","32141","11421","57926","23449","72730","924","42849"
"16585","0","187648","","VERMONT STATE BANK","Vermont","IL","61484","9/30/2015","11/17/2021","NM","106 N. Main St.","","1","0","0","6","1","Fulton","37900","Peoria, IL","6/9/1947","6/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","3110","0","0","0","0","0","3","0","0","0","258","695","570","1584","0","258"
"28703","2186","402873","4151544","VERSAILLES SAVINGS AND LOAN COMPANY","Versailles","OH","45380","9/30/2015","11/17/2021","SA","10413 Kley Rd.","VERSAILLES FINANCIAL CORP","1","0","0","5","0","Darke","","","12/13/1887","3/25/1985","7/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.versaillessavingsbank.com","263","37","172","0","0","54","0","0","0","0","0","0","0","0","0","0"
"21463","11867","728452","2516587","VERUS BANK","Derby","KS","67037","9/30/2015","11/17/2021","SM","1033 N. Buckner St.","FIRST TEAM RESOURCES CORP","5","0","0","8","1","Sedgwick","48620","Wichita, KS","3/4/1974","3/4/1974","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","30185","0","160","814","0","2255","271","0","0","210","1217","14311","5171","5776","0","1427"
"58025","0","3322468","4136439","VERUS BANK OF COMMERCE","Fort Collins","CO","80525","9/30/2015","11/17/2021","SM","3700 S. College Ave, Unit 10","VERUS ACQUISITION GROUP INC","1","0","0","4","0","Larimer","22660","Fort Collins, CO","6/27/2005","6/27/2005","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.verusboc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12859","15596","616849","1133615","VICTOR STATE BANK","Victor","IA","52347","9/30/2015","11/17/2021","NM","201 Washington St.","DENTEL BCORP","1","0","0","2","1","Iowa","","","4/11/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","26847","0","0","0","0","7","0","0","0","524","1470","3484","1691","13904","5767","2154"
"57277","17868","3153345","3824449","VICTORY COMMUNITY BANK","Fort Mitchell","KY","41017","9/30/2015","11/17/2021","SA","2500 Chamber Ctr. Drive, # 1","EMF TRUST THE","3","0","0","5","1","Kenton","17140","Cincinnati, OH-KY-IN","12/9/2002","12/9/2002","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1629","0","0","0","0","0","0","0","0","0","0","251","106","1272","0","0"
"34565","0","2631323","3165508","VICTORY STATE BANK","Staten Island","NY","10308","9/30/2015","11/17/2021","NM","4142 Hylan Blvd.","VSB BCORP INC","5","0","0","4","0","Richmond","35620","New York-Newark-Jersey City, NY-NJ-PA","11/14/1997","11/14/1997","8/6/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","177322","372","0","19294","22451","23236","0","23529","49194","17771","0","1999","15002","4474","0","0"
"29772","4067","126375","","VIDALIA FEDERAL SAVINGS BANK","Vidalia","GA","30474","9/30/2015","11/17/2021","SA","300 Jackson St","","2","0","0","7","0","Toombs","","","9/1/1936","10/2/1936","8/12/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","HTTP://WWW.VIDFEDONLINE.COM","101774","0","0","0","0","0","0","0","0","0","0","6057","12000","83717","0","0"
"32082","7830","484776","1449512","VIKING SAVINGS BANK","Alexandria","MN","56308","9/30/2015","11/17/2021","SA","1311 Broadway","VIKING FINANCIAL CORP","1","0","0","4","1","Douglas","","","4/7/1981","4/7/1981","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vikingbankmn.com","11338","167","0","0","0","605","0","130","1149","27","436","2263","1705","4066","790","461"
"9273","0","474245","1203237","VILLA GROVE STATE BANK","Villa Grove","IL","61956","9/30/2015","11/17/2021","NM","10 N. Main St.","VILLA GROVE BANCSHARES INC","2","0","0","8","1","Douglas","","","10/19/1919","12/16/1933","8/27/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.villagrovestatebank.com","9308","0","0","0","0","0","0","0","0","0","0","3847","1069","4135","257","0"
"33761","0","2010722","2265867","VILLAGE BANK","Saint Francis","MN","55070","9/30/2015","11/17/2021","NM","3350 Bridge St.","VILLAGE BANCSHARES INC","4","0","0","4","1","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/11/1993","1/11/1993","4/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.villagebankonline.bank","18376","178","383","21","0","4465","718","0","5903","0","0","0","2337","4371","0","0"
"35111","0","2760232","3251027","VILLAGE BANK","Midlothian","VA","23113","9/30/2015","11/17/2021","NM","13531 Midlothian Turnpike","VILLAGE B&T FINANCIAL CORP","11","0","0","4","0","Chesterfield","40060","Richmond, VA","12/13/1999","12/13/1999","10/14/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.villagebank.com","39594","107","0","0","0","2953","0","185","0","3347","0","3028","9259","20004","711","0"
"34011","0","2298995","2260406","VILLAGE BANK AND TRUST","Arlington Height","IL","60004","9/30/2015","11/17/2021","SM","234 W. N.W. Hwy.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/8/1995","5/8/1995","11/10/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankatvillage.com","149343","86","64","8","0","0","57581","0","7019","8152","2048","862","0","67972","5551","6232"
"58533","0","3613559","","VININGS BANK","Smyrna","GA","30080","9/30/2015","11/17/2021","NM","4135 Atlanta Rd.","","1","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","7/9/2007","7/9/2007","5/22/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.viningsbank.com","131151","0","0","0","0","0","42926","307","3008","0","0","3312","5591","32820","43187","0"
"17927","0","45458","","VINTAGE BANK KANSAS","Leon","KS","67074","9/30/2015","11/17/2021","NM","101 S. Main St.","","3","0","0","2","1","Butler","48620","Wichita, KS","5/1/1902","11/12/1958","11/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.vintagebankks.com","14362","0","0","0","0","756","4784","1013","2101","0","286","865","3","4066","488","284"
