cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","9/30/2015","11/17/2021","NM","104 E. Main","FIRST CECILIAN BCORP INC","12","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","6/11/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","359924","792","1763","7568","35082","35353","21447","20661","41162","46144","61061","66839","20194"
"10040","9787","378642","1821015","THE CENTRAL NATIONAL BANK AND TRUST COMPANY","Attica","IN","47918","9/30/2015","11/17/2021","N","2 S. Perry St.","CNB BCORP","2","0","0","7","0","Fountain","","","6/5/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","12778","222","250","57","92","5047","479","1513","1850","575","563","2130","0"
"4181","16114","459354","1067411","THE CENTRAL NATIONAL BANK OF POTEAU","Poteau","OK","74953","9/30/2015","11/17/2021","N","209 Clayton St.","CENTRAL BANCSHARES POTEAU INC","6","0","0","2","1","Le Flore","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbpoteau.com","130728","1533","700","382","714","12293","15327","28204","17319","11340","11968","15981","14773"
"12633","11369","853952","1094314","THE CENTRAL TRUST BANK","Jefferson City","MO","65101","9/30/2015","11/17/2021","SM","238 Madison St.","CENTRAL BANCOMPANY INC","14","0","0","9","0","Cole","27620","Jefferson City, MO","2/3/1902","1/1/1934","1/2/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","840714","17182","34589","38942","21166","27830","52655","98156","105360","172166","174870","82075","5001"
"24272","0","675051","","THE CHASEWOOD BANK","Houston","TX","77070","9/30/2015","11/17/2021","NM","20333 Hwy 249, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/14/1983","2/14/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.chasewoodbank.com","45304","400","0","777","3114","2593","0","5403","3526","8425","14541","5826","0"
"26847","11320","304520","2857758","THE CHESAPEAKE BANK & TRUST CO.","Chestertown","MD","21620","9/30/2015","11/17/2021","NM","245 High St.","CHESAPEAKE BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","2","0","0","4","1","Kent","","","12/15/1986","12/15/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.chesapeaketrust.com","64488","2472","6575","12031","4640","0","0","14286","4771","12493","6435","88","165"
"28157","1016","815772","4301394","THE CINCINNATUS SAVINGS & LOAN CO.","Cincinnati","OH","45211","9/30/2015","11/17/2021","SA","3300 Harrison Ave","CINCINNATUS CMTY BCORP MHC","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1885","8/17/1959","7/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.cincinnatussl.com","70201","1463","1821","2658","5112","23310","9508","8658","2956","3813","1145","7465","1747"
"9306","9775","617145","1099270","THE CITIZENS BANK","Hickman","KY","42050","9/30/2015","11/17/2021","NM","1522 Union City Hwy.","CITIZENS BCORP OF HICKMAN INC","2","0","0","2","1","Fulton","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.citizenshickman.com","78352","183","1299","3293","4961","3131","3781","4280","6707","11097","15983","12105","10259"
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","9/30/2015","11/17/2021","SM","3rd &college St.","CITIZENS BANCSHARES BATESVILLE","12","0","0","4","0","Independence","","","4/24/1953","4/24/1953","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","357527","4829","14624","26383","44874","20388","5453","19372","53695","43150","72017","39241","11233"
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","9/30/2015","11/17/2021","NM","500 W. Broadway","CITIZENS BK EMPLOYEE STK OWNERSHIP&RETIREMENT SVG PLAN","6","0","0","7","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","213984","811","985","6949","4357","22532","42220","9284","24455","48174","38913","12119","158"
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","9/30/2015","11/17/2021","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","16","0","0","8","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","8/5/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","240692","4901","11895","24864","33027","6413","3609","14573","31121","45240","47937","15289","346"
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","9/30/2015","11/17/2021","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","2","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","60853","1984","1071","4599","4437","1155","419","8903","8608","12149","12265","4694","331"
"15934","14451","809539","1134050","THE CITIZENS BANK","Nashville","GA","31639","9/30/2015","11/17/2021","NM","301 S. Davis St.","NASHVILLE HOLDING CO THE","4","0","0","8","1","Berrien","","","11/5/1941","4/15/1943","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","158783","6552","17524","34799","9180","862","0","16480","27525","35340","5375","83","44"
"10520","9464","962313","1071865","THE CITIZENS BANK","Morehead","KY","40351","9/30/2015","11/17/2021","NM","114 W. Main St.","CITIZENS BCORP MOREHEAD INC","5","0","0","5","1","Rowan","","","9/28/1928","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.tcbanytime.com","90665","4941","5483","4861","8948","27835","1010","9317","4526","10083","7620","4027","1452"
"22358","14223","571135","1086382","THE CITIZENS BANK","Greensboro","AL","36744","9/30/2015","11/17/2021","NM","1301 State St.","CITIZENS BANCSHARES INC","1","0","0","2","0","Hale","46220","Tuscaloosa, AL","11/1/1976","11/1/1976","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","45790","759","825","2760","3810","0","0","9052","15028","7934","5279","324","0"
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","9/30/2015","11/17/2021","NM","501 5th St.","MUSKINGUM VALLEY BANCSHARES","5","0","0","4","0","Washington","","","1/1/1863","1/1/1934","11/16/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","98595","2010","4756","13766","2627","14108","0","4165","11256","20281","18651","6912","25"
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","9/30/2015","11/17/2021","NM","421 Pile St.","CBC INC","5","0","0","2","1","Curry","","","1/1/1916","1/1/1934","12/3/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","151339","1209","1979","4281","4751","1998","0","39503","38290","17418","33068","7738","1074"
"16275","0","278733","1246252","THE CITIZENS BANK OF COCHRAN","Cochran","GA","31014","9/30/2015","11/17/2021","NM","124 E. Dykes St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bleckley","","","1/1/1934","6/12/1945","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizensbankcochran.com","40728","305","2413","1764","5637","987","0","7675","6205","9320","3949","861","1109"
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","9/30/2015","11/17/2021","NM","117 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","1/26/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","56395","93","94","98","3524","317","0","7343","22679","20377","812","623","211"
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","9/30/2015","11/17/2021","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","8/18/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","168382","1221","1537","7172","8531","10601","4692","11369","6790","33465","37862","32323","12199"
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","9/30/2015","11/17/2021","NM","100 Temple Ave. S.","F B H CORP","2","0","0","7","1","Fayette","","","6/1/1913","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbankfayette.com","53700","321","1179","3262","3507","141","59","15219","7490","8342","7577","2528","430"
"34229","0","2505451","2497211","THE CITIZENS BANK OF FORSYTH COUNTY","Cumming","GA","30040","9/30/2015","11/17/2021","NM","651 Veterans Memorial Blvd.","FORSYTH BANCSHARES INC","4","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","2/3/1997","2/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.citizbank.com","159104","2546","4667","8329","11874","1867","0","19340","18134","32807","37352","21862","104"
"18418","9224","869524","2299077","THE CITIZENS BANK OF LOGAN, OHIO","Logan","OH","43138","9/30/2015","11/17/2021","NM","188 W. Main St.","CITIZENS INDEPENDENT BCORP INC","6","0","0","4","0","Hocking","18140","Columbus, OH","7/17/1961","7/17/1961","1/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","146777","1174","4259","18379","11555","17217","4736","17002","12395","25717","19027","13400","550"
"12204","10889","29636","1083475","THE CITIZENS BANK OF PHILADELPHIA, MISSISSIPPI","Philadelphia","MS","39350","9/30/2015","11/17/2021","NM","521 Main St.","CITIZENS HOLDING CO","23","0","0","4","0","Neshoba","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thecitizensbankphila.com","432613","7738","13674","22820","39379","4643","0","45920","60356","65944","138092","18886","0"
"11295","0","268136","1976607","THE CITIZENS BANK OF SWAINSBORO","Swainsboro","GA","30401","9/30/2015","11/17/2021","NM","121 N Main St","SWAINSBORO BANKSHARES INC","3","0","0","4","0","Emanuel","","","1/1/1900","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbs-lc.com","110346","1414","7490","11380","13629","2816","0","9790","18171","28099","14212","1865","291"
"15270","0","290838","1417191","THE CITIZENS BANK OF VALLEY HEAD","Valley Head","AL","35989","9/30/2015","11/17/2021","NM","85 Winston Dr","CITIZENS BCORP INC","4","0","0","8","0","De Kalb","","","8/12/1935","8/21/1935","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.meritbank.com","17330","1712","2441","694","3398","102","0","1940","4490","1485","414","0","0"
"19674","10319","639633","1133969","THE CITIZENS BANK OF WESTON","Weston","WV","26452","9/30/2015","11/17/2021","NM","201 Main Ave.","CITIZENS BANCSHARES INC","2","0","0","4","0","Lewis","","","12/23/1891","2/2/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankweston.com","114272","3390","6767","6656","4951","10970","4599","22769","6182","10666","11169","16786","8112"
"52","12748","293437","1833616","THE CITIZENS BANK OF WINFIELD","Winfield","AL","35594","9/30/2015","11/17/2021","NM","236 Bankhead Hwy.","CITIZENS BCORP OF WINFIELD INC","1","0","0","7","0","Marion","","","5/22/1920","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.cbwinfield.com","45869","451","1675","2953","2744","610","0","4776","7416","8044","11260","4910","35"
"195","0","549545","2632731","THE CITIZENS EXCHANGE BANK","Fairmount","IN","46928","9/30/2015","11/17/2021","NM","102 S. Main St.","CENTURY BANK CORP","1","0","0","8","0","Grant","","","7/15/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","28033","1337","3539","1902","4190","1416","2172","6621","4266","990","1063","396","110"
"4511","11217","424240","2511322","THE CITIZENS FIRST NATIONAL BANK OF STORM LAKE","Storm Lake","IA","50588","9/30/2015","11/17/2021","N","East 5th &lake Ave.","FNC INC","3","0","0","2","1","Buena Vista","","","2/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.citizensfnb.com","112456","304","229","2189","4984","316","88","29228","9826","22435","31406","11366","85"
"4678","13907","991555","1055669","THE CITIZENS NATIONAL BANK","Greenleaf","KS","66943","9/30/2015","11/17/2021","N","417 Commercial St.","PADGETT AGENCY INC","7","0","0","2","0","Washington","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thecnb.bank","63916","621","564","1741","2491","10729","4015","5574","12242","9722","5657","9276","1284"
"4917","10726","673132","1249589","THE CITIZENS NATIONAL BANK OF ATHENS","Athens","TN","37303","9/30/2015","11/17/2021","N","208 S. White St.","CITIZENS NATIONAL BCORP INC","9","0","0","4","1","Mcminn","","","5/6/1915","1/1/1934","5/14/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","349065","4028","10153","15763","13798","23561","12197","33009","43756","61758","48472","65210","7896"
"6531","8897","738013","3248821","THE CITIZENS NATIONAL BANK OF BLUFFTON","Bluffton","OH","45817","9/30/2015","11/17/2021","N","102 S. Main St.","CITIZENS BANCSHARES INC","11","0","0","4","1","Allen","30620","Lima, OH","1/13/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.cnbohio.com","569020","1288","7845","13841","18681","1220","2967","85134","37138","189108","165986","37683","3743"
"14820","0","855303","","THE CITIZENS NATIONAL BANK OF HAMMOND","Hammond","NY","13646","9/30/2015","11/17/2021","N","19 Main St","","2","0","0","8","0","Saint Lawrence","","","1/1/1913","10/15/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","12000","3","4","118","333","3402","5252","768","179","533","473","543","279"
"3255","0","184656","3220274","THE CITIZENS NATIONAL BANK OF HILLSBORO","Hillsboro","TX","76645","9/30/2015","11/17/2021","N","200 E. Elm St.","HILLSBORO BANCSHARES INC","2","0","0","5","1","Hill","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbhillsboro.com","33759","0","212","1383","3590","3103","0","2815","3475","8918","6170","4046","0"
"2753","9453","641449","1098639","THE CITIZENS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","9/30/2015","11/17/2021","N","149 W. Main St.","CNB OF LEBANON BCORP INC","1","0","0","7","1","Marion","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","cnboflebanon.com","39827","196","100","539","456","10151","1214","2301","6413","5173","2103","6163","4306"
"6638","15883","685023","2951106","THE CITIZENS NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","9/30/2015","11/17/2021","N","100 E. Main St.","CNB HOLDINGS INC","2","0","0","8","0","Morgan","","","2/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.cnb-online.net","50865","1917","7719","13641","1218","5990","187","689","413","3824","4357","7744","2910"
"4993","0","69333","3186576","THE CITIZENS NATIONAL BANK OF MERIDIAN","Meridian","MS","39301","9/30/2015","11/17/2021","N","512 22nd Ave.","CITIZENS NATIONAL BANC CORP","28","0","0","4","1","Lauderdale","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.yourcnb.com","791182","7609","15707","21784","80196","43871","14405","105201","91425","136727","187972","72382","5327"
"7919","0","56427","","THE CITIZENS NATIONAL BANK OF MEYERSDALE","Meyersdale","PA","15552","9/30/2015","11/17/2021","N","135 Ctr. St.","","2","0","0","5","0","Somerset","","","1/1/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","57259","525","2809","809","1329","16967","22788","393","568","381","438","4503","5340"
"5223","14674","877752","1124613","THE CITIZENS NATIONAL BANK OF PARK RAPIDS","Park Rapids","MN","56470","9/30/2015","11/17/2021","N","300 W. 1st St.","PARK RAPIDS BANCSHARES INC","1","0","0","4","1","Hubbard","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.cnbbank.com","183963","1703","8318","11992","29125","4331","2113","6702","13551","26466","52794","21680","4919"
"14731","0","774235","","THE CITIZENS NATIONAL BANK OF QUITMAN","Quitman","GA","31643","9/30/2015","11/17/2021","N","100 E. Stevens St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","8/25/1934","9/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cnbquitman.com","67507","768","1178","5561","5429","3955","478","7614","12014","13655","8793","5294","657"
"2725","0","410917","1070484","THE CITIZENS NATIONAL BANK OF SOMERSET","Somerset","KY","42501","9/30/2015","11/17/2021","N","44 Public Sq.","CITIZENS BANCSHARES INC","11","0","0","4","1","Pulaski","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.cnbsomerset.com","214802","3439","11411","6107","22549","9183","20930","12078","8537","10580","19329","27773","59995"
"6732","0","386825","2376969","THE CITIZENS NATIONAL BANK OF WOODSFIELD","Woodsfield","OH","43793","9/30/2015","11/17/2021","N","143 Main St.","CNB BCORP INC","4","0","0","7","0","Monroe","","","12/7/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cnbwoodsfield.com","36896","277","732","2158","3066","13456","6028","1205","1244","996","2386","4257","864"
"9463","13476","584724","1071502","THE CITIZENS SAVINGS BANK","Martins Ferry","OH","43935","9/30/2015","11/17/2021","NM","201 S. 4th St.","UNITED BCORP INC","19","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","5/5/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","326325","1538","5832","10120","6428","29920","24201","6626","20543","31074","43568","73272","71653"
"15261","0","937759","1059573","THE CITIZENS STATE BANK","Hugoton","KS","67951","9/30/2015","11/17/2021","NM","601 S. Main St.","HUGOTON BANCSHARES INC","1","0","0","2","0","Stevens","","","4/1/1913","8/22/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbks.com","77840","38","93","242","1180","4223","0","29449","6247","12318","18441","5570","39"
"14269","14782","572459","2180223","THE CITIZENS STATE BANK","Marysville","KS","66508","9/30/2015","11/17/2021","NM","800 Broadway","COMMUNITY BANCSHARES MARYSVILLE","4","0","0","2","1","Marshall","","","1/10/1907","4/19/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.csbmarysville.com","238457","3217","7930","978","3268","7047","3412","40735","82485","16567","41255","21696","9739"
"419","13606","919755","1067541","THE CITIZENS STATE BANK","Okemah","OK","74859","9/30/2015","11/17/2021","NM","402 W. Broadway","CITIZENS BANKSHARES INC","2","0","0","5","1","Okfuskee","","","2/8/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","310429","98","281614","610","439","4162","290","1905","6173","7694","1848","4434","1"
"15111","12217","858854","2111562","THE CITIZENS STATE BANK","Gridley","KS","66852","9/30/2015","11/17/2021","NM","410 Main St.","FLINT HILLS BANCSHARES INC","9","0","0","2","0","Coffey","","","1/1/1911","5/1/1935","8/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankcsb.biz","121302","4730","3159","6763","11297","5175","437","13310","36633","9734","20698","8388","247"
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","9/30/2015","11/17/2021","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","14","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","212328","381","2108","2058","2496","9782","10840","28851","20661","16546","35254","49333","32368"
"15254","0","442057","","THE CITIZENS STATE BANK AND TRUST COMPANY","Woodbine","KS","67492","9/30/2015","11/17/2021","NM","1 N. Broadway","","4","0","0","2","0","Dickinson","","","1/1/1921","8/15/1935","1/25/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","extramilebank.com","12138","42","199","285","146","33","366","99","2329","2275","1332","1140","3311"
"8632","0","688453","1122057","THE CITIZENS STATE BANK AT MOHALL","Mohall","ND","58761","9/30/2015","11/17/2021","NM","102 W Main St","JORGENSON HOLDING CO","3","0","0","2","1","Renville","","","6/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csbmsl.com","50111","163","767","4079","3461","1432","0","20530","2688","7460","6390","1845","304"
"9658","0","924254","2146395","THE CITIZENS STATE BANK OF CHENEY, KANSAS","Cheney","KS","67025","9/30/2015","11/17/2021","NM","306 N. Main St.","CITIZENS STATE BANCSHARES INC","1","0","0","8","1","Sedgwick","48620","Wichita, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbcheneyks.com","35406","264","157","1650","3327","531","0","3270","6387","5088","10215","4259","0"
"16187","0","659453","1127481","THE CITIZENS STATE BANK OF FINLEY","Finley","ND","58230","9/30/2015","11/17/2021","NM","300 Central Ave.","CITIZENS BANK HOLDING CO","3","0","0","2","1","Steele","","","7/8/1935","9/8/1944","3/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.csbfinley.com","86871","78","274","227","492","0","0","16773","27574","8235","21776","7359","2080"
"8183","0","356752","1129047","THE CITIZENS STATE BANK OF ONTONAGON","Ontonagon","MI","49953","9/30/2015","11/17/2021","SM","501 River St.","CITIZENS BANCSHARES INC","3","0","0","7","0","Ontonagon","","","12/6/1910","1/1/1934","1/15/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.micsb.com","13790","129","65","2486","2377","1647","0","343","507","2799","2152","676","522"
"1779","0","98351","1051689","THE CITIZENS STATE BANK OF OURAY","Ouray","CO","81427","9/30/2015","11/17/2021","NM","600 Main St.","HARRY A LOWE AGENCY INC THE","4","0","0","7","0","Ouray","","","8/20/1913","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csbcolorado.com","29314","0","2","1400","813","1898","1986","1858","2130","4128","4158","9672","1269"
"884","0","960533","1245581","THE CITIZENS STATE BANK OF TAYLOR COUNTY","Reynolds","GA","31076","9/30/2015","11/17/2021","NM","36 Martin Luther King Dr.","GEORGIA COMMUNITY BCORP INC","2","0","0","8","1","Taylor","","","9/8/1922","1/1/1934","3/22/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","24281","315","355","466","2750","1804","0","3096","5048","4283","4445","1478","0"
"11463","0","385547","","THE CITIZENS-FARMERS BANK OF COLE CAMP","Cole Camp","MO","65325","9/30/2015","11/17/2021","SM","121 E. Main St.","","2","0","0","2","0","Benton","","","3/29/1929","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.citizensfarmersbank.com","75947","2035","8137","1559","4437","14264","322","9088","24761","5263","4572","885","179"
"4132","12091","294751","4208961","THE CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA","Lawton","OK","73502","9/30/2015","11/17/2021","N","500-600 D Ave.","JRMB II INC","38","0","1","4","1","Comanche","30020","Lawton, OK","3/23/1901","1/1/1934","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cnb1901.com","206137","1832","6040","15640","15816","37267","12947","10126","19523","32066","12423","27142","13872"
"3144","0","799854","2215451","THE CITY NATIONAL BANK OF COLORADO CITY","Colorado City","TX","79512","9/30/2015","11/17/2021","N","228 Elm St.","CITY NATIONAL BANCSHARES INC","1","0","0","2","1","Mitchell","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.cnbccity.com","50382","0","9921","441","245","71","38","2808","16848","7017","6733","6038","1"
"3814","13107","298245","1129672","THE CITY NATIONAL BANK OF METROPOLIS","Metropolis","IL","62960","9/30/2015","11/17/2021","N","423 Ferry St.","CITY NATIONAL BANKCORP INC","2","0","0","7","0","Massac","","","7/1/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.cnb-metropolis.com","159014","2284","5445","3316","8064","18611","32591","11875","25402","16393","23025","7154","3645"
