cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"33188","0","1494914","3107964","SHINHAN BANK AMERICA","New York","NY","10001","9/30/2015","11/17/2021","NM","330 5th Ave, 4th Fl.","SHINHAN FINANCIAL GROUP CO LTD","15","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/18/1990","10/18/1990","7/20/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.shbamerica.com","839677","9357","849034","572","849606","613412","613412","7894","466309","163635","302674","8797","128829","1583","","0","197701","0","3456","915","1747","27","767","35037","0","0","37","0","35000","0","65155","0","1800","1800","0","7894","9005",""
"31294","6681","310875","4156679","SHORE BANK","Onley","VA","23418","9/30/2015","11/17/2021","SM","25020 Shore Pakway","CAPGEN CAPITAL GROUP VI LLC","8","0","1","4","0","Accomack","","","1/1/1961","8/17/1962","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","319604","2874","322478","24","322502","253913","253913","17843","120955","52555","68400","15017","97527","2571","","603","18770","0","49000","0","574","16","48410","216","0","107","109","0","0","459","81231","0","4167","3672","2774","15069","2874",""
"34253","0","2539081","","SHORE COMMUNITY BANK","Toms River","NJ","8753","9/30/2015","11/17/2021","NM","1012 Hooper Ave.","","5","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1997","2/24/1997","11/12/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","159550","2622","162172","0","162172","152425","152425","17531","82675","59143","23532","242","51690","287","","0","9518","","220","0","47","0","173","9","0","0","9","0","0","1309","13835","","1432","146","7677","9854","2219",""
"11764","15826","598543","1199808","SIBLEY STATE BANK","Sibley","IA","51249","9/30/2015","11/17/2021","NM","803 4th Ave.","CYPRESS CORP","1","0","0","2","0","Osceola","","","1/1/1894","1/1/1934","10/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.sibleystatebank.com","64520","804","65324","23","65347","22648","22648","162","4949","4559","390","128","5233","12176","","38273","1214","","1640","0","0","807","833","1572","0","1134","0","438","0","0","29604","","0","0","162","0","804",""
"12722","10808","1002458","","SICILY ISLAND STATE BANK","Sicily Island","LA","71368","9/30/2015","11/17/2021","NM","301 Newman St.","","2","0","0","4","1","Catahoula","","","2/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sibank.net","40742","355","41097","0","41097","28653","28653","5874","6097","3142","2955","0","14694","1988","","1027","6072","","5345","0","0","2359","2986","0","0","0","0","0","0","0","22565","","247","21","5874","0","355",""
"29379","3360","304575","","SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","NE","69162","9/30/2015","11/17/2021","SA","1045 10th Ave.","","1","0","0","5","0","Cheyenne","","","1/1/1899","2/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sidneyfederal.com","7276","88","7364","0","7364","7063","7063","27","235","127","108","0","6801","0","","0","0","","273","0","12","240","21","29","0","0","29","0","0","0","4918","","0","0","0","27","84",""
"17232","13603","648345","3621497","SIDNEY STATE BANK","Sidney","MI","48885","9/30/2015","11/17/2021","NM","3016 W. Sidney Rd.","SIDNEY BCORP","1","0","0","5","0","Montcalm","24340","Grand Rapids-Wyoming, MI","10/10/1921","6/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","https://www.sidneybank.com","42300","507","42807","0","42807","38292","38292","448","2152","178","1974","0","32705","2987","","818","1176","","2417","0","0","1428","989","104","0","104","0","0","0","0","24771","","1277","300","448","0","373",""
"58438","0","3587726","","SIERRA VISTA BANK","Folsom","CA","95630","9/30/2015","11/17/2021","NM","1710 Prairie City Rd.","","3","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/2007","3/19/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","111244","1520","112764","164","112928","102006","102006","8483","55633","18836","36797","5910","30250","1730","","0","10160","","209","0","12","0","197","553","0","0","553","0","0","2306","74638","","916","916","4609","3874","1497",""
"57053","0","2942690","","SIGNATURE BANK","New York","NY","10017","9/30/2015","11/17/2021","NM","565 5th Ave.","","31","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/12/2001","4/12/2001","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.signatureny.com","22647754","182951","22830705","43508","22874213","18317471","18317471","80769","6496463","629447","5867016","11038462","701777","0","","0","3817813","0","145434","0","116056","157","29221","593495","0","1208","68528","523759","0","88390","5541712","3831","137486","134184","12163","68606","183618",""
"57631","0","3207921","3207912","SIGNATURE BANK","Minnetonka","MN","55343","9/30/2015","11/17/2021","NM","9800 Bren Rd. East, # 200","SIGNATURE BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/10/2003","11/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","253402","3417","256819","0","256819","135604","135604","7742","62745","32133","30612","4148","60792","177","","0","95671","0","8367","0","4972","279","3116","17177","0","0","6599","10578","0","3247","4475","0","2806","2806","7129","613","3363",""
"58264","0","3437483","3437492","SIGNATURE BANK","Chicago","IL","60631","9/30/2015","11/17/2021","NM","6400 N. N.W. Hwy.","SIGNATURE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/4/2006","8/4/2006","8/4/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.signaturebank.bank","379552","5972","385524","0","385524","191513","191513","26412","107063","58534","48529","19452","37843","743","","0","191761","0","2251","0","1858","393","0","0","0","0","0","0","0","0","32207","0","21","21","5476","20936","5479",""
"89","10291","3350724","2754585","SIGNATURE BANK OF ARKANSAS","Fayetteville","AR","72703","9/30/2015","11/17/2021","NM","3878 N. Crossover Rd, # 20","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","8/18/1933","1/1/1934","4/9/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.sbofa.com","395012","8180","403192","0","403192","303677","303677","76577","95448","45136","50312","5371","116450","9831","","12678","79174","0","6735","1107","1371","1638","2619","928","0","0","928","0","0","0","70813","0","1637","1637","20295","56282","5478",""
"58103","0","3390627","","SIGNATURE BANK OF GEORGIA","Sandy Springs","GA","30328","9/30/2015","11/17/2021","NM","6065 Roswell Rd, # 110","","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/7/2005","11/7/2005","3/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.signaturebankga.com","50039","633","50672","21","50693","40473","40473","7499","28711","20868","7843","0","4263","0","","0","10037","","181","0","0","52","129","2","0","0","2","0","0","0","0","","1170","0","4934","2565","633",""
"57269","0","3076604","3076592","SIGNATURE BANK, NATIONAL ASSOCIATION","Toledo","OH","43623","9/30/2015","11/17/2021","N","4607 W. Sylvania Ave.","SIGNATURE BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","4/2/2002","4/2/2002","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.signaturebankna.com","571296","6610","577906","0","577906","365289","365289","17034","231680","118805","112875","18140","98354","81","","0","160469","0","11750","2091","4390","155","5114","40398","0","0","40398","0","0","3192","186019","0","153","153","2616","14418","6710",""
"14178","0","552956","1141263","SILEX BANKING COMPANY","Silex","MO","63377","9/30/2015","11/17/2021","NM","20 S 2nd St","SILEX BANCSHARES INC","1","0","0","2","0","Lincoln","41180","St. Louis, MO-IL","3/24/1934","3/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.silexbank.com","28054","622","28676","0","28676","24021","24021","2005","4608","4608","0","31","6428","10949","","2790","1592","","270","0","0","97","173","3","0","0","3","0","0","29","0","","0","0","507","1498","434",""
"24735","0","802866","1031449","SILICON VALLEY BANK","Santa Clara","CA","95054","9/30/2015","11/17/2021","SM","3003 Tasman Dr.","SVB FINANCIAL GROUP","6","0","1","9","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/17/1983","10/17/1983","3/31/2006","Stock","0","0","FED","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.svb.com","15113013","197477","15310490","115361","15425851","2208609","2208609","130870","88699","26231","62468","6872","1434677","547491","0","2107","8861683","987943","46032","4343","17731","0","23958","4307420","0","0","4298098","0","9322","0","1037963","12953","518","518","7058","123812","234054","586346"
"15323","10532","326054","3015582","SILVER LAKE BANK","Topeka","KS","66608","9/30/2015","11/17/2021","NM","201 Nw Us. Hwy. 24","GIDEON MANAGEMENT L L C","4","0","0","4","0","Shawnee","45820","Topeka, KS","1/1/1909","12/16/1935","10/2/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.silverlakebank.com","142694","2435","145129","0","145129","103106","103106","15757","29765","21834","7931","3178","44921","9485","","5993","31763","","1756","0","0","669","1087","2511","0","1875","0","636","0","0","62258","","7507","7507","4938","10819","1930",""
"27330","14732","1216826","3695667","SILVERGATE BANK","La Jolla","CA","92037","9/30/2015","11/17/2021","SM","4275 Executive Sq, Suite800","SILVERGATE CAPITAL CORP","6","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/26/1988","8/26/1988","12/7/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.silvergate.com","786879","6228","793107","0","793107","689587","689587","36446","166518","11781","154737","31203","455420","0","","0","21803","0","0","0","0","0","0","81716","0","0","81716","0","0","0","528369","0","325","0","29822","6624","6313",""
"17587","0","844138","","SIMMESPORT STATE BANK","Simmesport","LA","71369","9/30/2015","11/17/2021","NM","Highway 1 &laurel St.","","1","0","0","4","0","Avoyelles","","","5/1/1956","5/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.simmesportstatebank.net","58613","468","59081","0","59081","39941","39941","5815","7450","2600","4850","0","26352","324","","2357","4494","","12290","0","0","4619","7671","0","0","0","0","0","0","0","0","","347","54","1001","4814","468",""
"3890","11473","663245","1094828","SIMMONS FIRST NATIONAL BANK","Pine Bluff","AR","71611","9/30/2015","11/17/2021","N","501 Main St.","SIMMONS FIRST NATIONAL CORP","155","0","1","4","0","Jefferson","38220","Pine Bluff, AR","3/23/1903","1/1/1934","9/5/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.simmonsbank.com","4838270","31334","4869604","0","4869604","3570791","3570791","359666","1522174","696960","825214","237245","1196010","255696","","193666","617867","0","481176","168064","7558","102406","203148","6105","0","4483","1622","0","0","0","3381280","0","1566","1429","73132","286534","34097",""
"23270","0","472951","2313058","SIOUXLAND NATIONAL BANK","South Sioux City","NE","68776","9/30/2015","11/17/2021","N","1001 W. 29th St.","SIOUXLAND NATIONAL CORP","2","0","0","8","0","Dakota","43580","Sioux City, IA-NE-SD","12/1/1980","12/1/1980","3/2/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.SIOUXLANDBANK.COM","27633","345","27978","0","27978","17579","17579","256","3260","1872","1388","0","11234","2829","","1486","5243","","1509","0","5","421","1083","2161","0","2000","161","0","0","0","9179","","0","0","256","0","337",""
"4766","0","412555","2796857","SJN BANK OF KANSAS","Saint John","KS","67576","9/30/2015","11/17/2021","NM","116 E 3rd Ave.","SJN BANC CO","3","0","0","2","0","Stafford","","","1/1/1905","1/1/1934","5/21/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.sjnbank.com","65842","1095","66937","0","66937","24888","24888","273","2844","0","2844","0","6654","15117","","21847","15869","","3039","0","0","1406","1633","1294","0","0","0","1294","0","0","17484","","259","259","273","0","940",""
"17874","0","227179","3438097","SKAGIT BANK","Burlington","WA","98233","9/30/2015","11/17/2021","NM","301 E. Fairhaven Ave.","SKAGIT BCORP INC","12","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","6/16/1958","6/16/1958","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","431559","5882","437441","810","438251","336481","336481","46667","185035","101097","83938","11782","75794","17203","","20156","55615","0","25393","0","0","21868","3525","606","0","0","606","0","0","559","0","0","0","0","16609","30058","5957",""
"19532","10566","401906","","SKOWHEGAN SAVINGS BANK","Skowhegan","ME","4976","9/30/2015","11/17/2021","SB","13 Elm St.","","17","0","0","5","0","Somerset","","","10/2/1869","1/1/1966","10/4/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.skowhegan.com","424343","4231","428574","0","428574","343498","343498","13149","66092","42621","23471","8052","251331","4874","","28","29080","0","45706","0","2347","41184","2175","10262","0","10131","0","131","0","0","157604","0","1063","820","2135","11014","4606",""
"8507","0","481748","1201439","SLOAN STATE BANK","Sloan","IA","51055","9/30/2015","11/17/2021","NM","302 4th St.","SLOAN STATE CORP","2","0","0","2","1","Woodbury","43580","Sioux City, IA-NE-SD","10/19/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sloanstatebank.com","22998","326","23324","0","23324","12139","12139","53","677","0","677","31","7594","3784","","6086","2375","","1843","0","0","581","1262","881","0","0","881","0","0","0","0","","0","0","53","0","326",""
"30431","5325","277277","","SLOVAK SAVINGS BANK","Pittsburgh","PA","15212","9/30/2015","11/17/2021","SB","2470 California Ave.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","10/22/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","103444","1043","104487","0","104487","99139","99139","3931","21937","8346","13591","1754","71517","0","","0","4136","","1212","0","0","1071","141","0","0","0","0","0","0","0","19125","","2372","1644","3014","917","910",""
"27686","111","213471","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG","Strabane","PA","15363","9/30/2015","11/17/2021","SB","130 Boone Ave.","","1","0","0","8","0","Washington","38300","Pittsburgh, PA","1/1/1925","3/9/1960","4/23/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sloveniansavingsandloan.com","160093","1730","161823","0","161823","160955","160955","2301","22745","652","22093","2317","133592","0","","0","0","0","868","0","0","0","868","0","0","0","0","0","0","0","0","0","5537","410","2247","54","1730",""
"31994","7703","568377","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH","Conemaugh","PA","15909","9/30/2015","11/17/2021","SA","361 1st St","","5","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1915","12/11/1979","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","sloveniansavings.com","72311","395","72706","0","72706","71373","71373","1100","1754","1754","0","119","68400","0","","0","0","","1283","0","0","817","466","50","0","50","0","0","0","0","69414","","0","0","897","203","405",""
"5623","0","676049","1098264","SMACKOVER STATE BANK","Smackover","AR","71762","9/30/2015","11/17/2021","NM","708 N. Broadway","SMACKOVER BANCSHARES INC","4","0","0","7","0","Union","","","4/18/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.smackoverbank.com","60685","997","61682","0","61682","49330","49330","712","12494","6186","6308","0","30205","5919","","49","2657","","9646","0","0","0","9646","0","0","0","0","0","0","0","0","","0","0","712","0","997",""
