cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","6/30/2011","11/15/2020","NM","400 Griffin St.","UNITED BANK CORP","21","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","10/22/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","22896","4840","18056","2694","7121","462","3962","0","2697","17225","9669","2441","5115","5258","450","0","5708","0","5708","0","5708","5955","0","0","5258"
"26486","17967","150576","","UNITED BANK","West Springfield","MA","1089","6/30/2011","11/15/2020","SA","95 Elm St.","","25","0","0","4","0","Hampden","44140","Springfield, MA","1/1/1882","1/10/1986","12/1/2009","Stock","0","1","OTS","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","36070","9643","26427","1481","4037","","0","0","4037","21587","12631","4194","4762","7396","1","1908","5489","0","5489","0","5489","828","0","0","5488.26"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","6/30/2011","11/15/2020","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","18","0","1","4","0","Escambia","","","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","9012","1696","7316","600","2145","0","1083","0","1062","7951","4420","968","2563","910","25","255","680","0","680","0","680","335","255","0","661.75"
"6784","9461","1010930","1076217","UNITED BANK","Parkersburg","WV","26101","6/30/2011","11/15/2020","SM","514 Market St.","UNITED BANKSHARES INC","56","0","1","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1839","1/1/1934","7/14/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","74668","10342","64326","3656","21947","4613","9883","0","7451","44816","18453","5909","20454","37801","-2528","11111","24162","0","24162","0","24162","4625","18000","0","25881.04"
"14629","10166","164854","3613504","UNITED BANK","Osseo","WI","54758","6/30/2011","11/15/2020","NM","50518 Charles St.","JOHN T VUCUREVICH FOUNDATION","7","0","0","4","0","Trempealeau","","","12/23/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","5201","1476","3725","145","1065","0","262","0","803","3744","2388","302","1054","901","0","275","626","0","626","0","626","-10","1531","0","626"
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","6/30/2011","11/15/2020","SM","11185 Main St.","UNITED BANKSHARES INC","57","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","7/14/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","71504","13732","57772","5581","9015","448","5307","0","3260","39321","16258","6361","16702","21885","-2660","6056","13169","0","13169","0","13169","4512","12900","0","14977.8"
"32025","7756","539377","","UNITED BANK","Springdale","AR","72764","6/30/2011","11/15/2020","SA","2600 S. Thompson","","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","3/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","3945","1352","2593","300","684","","0","0","684","3085","1374","520","1191","-108","0","0","-108","0","-108","0","-108","-420","0","0","-108"
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","6/30/2011","11/15/2020","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","5/10/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","10495","2953","7542","0","171","0","430","0","-259","4955","2384","633","1938","2758","-1","938","1819","0","1819","0","1819","1270","1500","0","1819.66"
"13177","10393","401148","1135516","UNITED BANK & TRUST","Ann Arbor","MI","48104","6/30/2011","11/15/2020","NM","2723 S. State St.","UNITED BCORP INC","17","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/1/1893","1/1/1934","4/1/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","18252","3253","14999","5900","8136","1795","972","0","5369","16340","9317","1901","5122","895","0","-1","896","0","896","0","896","5693","0","0","896"
"15608","14044","479914","1098732","UNITED BANK & TRUST COMPANY","Versailles","KY","40383","6/30/2011","11/15/2020","NM","100 United Dr.","FARMERS CAPITAL BANK CORP","13","0","0","4","0","Woodford","30460","Lexington-Fayette, KY","3/3/1880","1/1/1934","3/21/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","12725","3996","8729","4942","735","0","1198","0","-463","9034","3602","1030","4402","-4512","220","-1692","-2600","0","-2600","0","-2600","4243","0","0","-2740.8"
"57391","0","3103591","1202258","UNITED BANK & TRUST NATIONAL ASSOCIATION","Marshalltown","IA","50158","6/30/2011","11/15/2020","N","2101 S. Ctr. St.","AMES NATIONAL CORP","2","0","0","8","0","Marshall","","","6/21/2002","6/21/2002","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtna.com","2135","497","1638","0","290","150","31","0","109","1268","636","151","481","660","129","178","611","0","611","0","611","-15","0","0","511.67"
"14247","0","116741","1209529","UNITED BANK AND TRUST COMPANY","Hampton","IA","50441","6/30/2011","11/15/2020","NM","400 Central Ave E.","J E COONLEY CO","5","0","0","2","1","Franklin","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtc.net","2564","563","2001","30","240","0","168","0","72","1408","813","247","348","803","0","40","763","0","763","0","763","12","474","0","763"
"57119","0","2942823","","UNITED BANK OF EL PASO DEL NORTE","El Paso","TX","79912","6/30/2011","11/15/2020","SM","125 Mesa Hills Dr.","","3","0","0","4","0","El Paso","21340","El Paso, TX","5/1/2001","5/1/2001","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.unitedelpaso.com","3754","787","2967","247","180","0","171","0","9","2294","1280","283","731","606","81","228","459","0","459","0","459","110","0","0","404.73"
"958","9909","738040","1205183","UNITED BANK OF IOWA","Ida Grove","IA","51445","6/30/2011","11/15/2020","NM","501-7 2nd St.","IDA GROVE BANCSHARES INC","24","0","0","2","1","Ida","","","2/4/1932","1/1/1934","12/18/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedbk.bank","26575","7579","18996","1370","3673","89","1719","0","1865","10529","6601","1126","2802","10770","0","525","10245","0","10245","0","10245","576","3957","0","10245"
"17104","0","74458","2918864","UNITED BANK OF KANSAS","Lenexa","KS","66220","6/30/2011","11/15/2020","NM","10101 Woodland Dr.","JTB BANCSHARES INC","3","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1902","5/3/1952","1/15/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","2286","492","1794","175","151","0","88","0","63","1405","540","212","653","365","0","129","236","0","236","0","236","420","54","0","236"
"11807","13019","150044","1207392","UNITED BANK OF MICHIGAN","Grand Rapids","MI","49546","6/30/2011","11/15/2020","NM","900 E. Paris Ave, S.E.","UNITED CMTY FINANCIAL CORP","11","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1903","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.unitedbank4u.com","11273","2608","8665","795","2227","0","400","0","1827","8119","4271","1200","2648","1978","0","603","1375","0","1375","0","1375","777","600","0","1375"
"33568","0","1945247","2259268","UNITED BANK OF PHILADELPHIA","Philadelphia","PA","19104","6/30/2011","11/15/2020","NM","3750 Lancaster Ave.","UNITED BANCSHARES INC","4","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/23/1992","3/23/1992","12/21/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.ubphila.com","1637","123","1514","70","613","0","179","0","434","2523","845","547","1131","-466","0","0","-466","0","-466","0","-466","229","0","0","-466"
"14334","0","562058","1248368","UNITED BANK OF UNION","Union","MO","63084","6/30/2011","11/15/2020","NM","15 E. Main St.","CARDINAL BCORP II INC","3","0","0","4","1","Franklin","41180","St. Louis, MO-IL","3/22/1934","5/7/1934","6/30/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.ubu.bank","6811","1759","5052","420","1044","0","284","0","760","3581","1772","392","1417","2095","0","0","2095","0","2095","0","2095","349","1303","0","2095"
"18772","11190","226752","1884122","UNITED BANK, NATIONAL ASSOCIATION","Absarokee","MT","59001","6/30/2011","11/15/2020","N","3 S. Woodard","ABSAROKEE BCORP INC","3","0","0","2","0","Stillwater","13740","Billings, MT","5/6/1963","5/6/1963","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","1369","250","1119","2","121","0","64","0","57","1112","470","216","426","126","30","54","102","0","102","0","102","52","0","0","82.5"
"22180","0","930358","2291727","UNITED BANKERS' BANK","Bloomington","MN","55431","6/30/2011","11/15/2020","SM","1650 W. 82nd St, # 1500","UNITED BANKERS BCORP INC","1","0","0","8","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/15/1975","12/15/1975","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.ubb.com","9533","33","9500","4559","8968","91","4029","0","4848","11503","4908","1084","5511","2406","0","914","1492","0","1492","0","1492","3362","0","0","1492"
"25330","0","259657","1250035","UNITED CENTRAL BANK","Garland","TX","75042","6/30/2011","11/15/2020","NM","4555 W. Walnut","CENTRAL BCORP INC","32","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","8/20/1984","8/20/1984","7/31/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","58676","15113","43563","5963","10713","0","2834","0","7879","34688","13328","4615","16745","13625","2561","6165","10021","0","10021","0","10021","6695","0","0","8381.96"
"15249","9186","336147","1137145","UNITED CITIZENS BANK & TRUST COMPANY","Campbellsburg","KY","40011","6/30/2011","11/15/2020","NM","8198 Main St.","UNITED CITIZENS FINANCIAL CORP","5","0","0","8","0","Henry","31140","Louisville-Jefferson County, KY-IN","1/1/1872","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.unitedcitizensbank.com","2013","420","1593","1","288","0","179","0","109","1236","739","164","333","644","0","175","469","0","469","0","469","-1","250","0","469"
"57867","0","3306598","3370085","UNITED CITIZENS BANK OF SOUTHERN KENTUCKY","Columbia","KY","42728","6/30/2011","11/15/2020","NM","700 Jamestown St.","UNITED CITIZENS BCORP INC","4","0","0","4","0","Adair","","","12/6/2004","12/6/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.ucbsky.com","3690","1126","2564","120","332","0","297","0","35","1975","936","270","769","801","0","261","540","0","540","0","540","190","0","0","540"
"35306","0","2876311","3332038","UNITED COMMERCE BANK","Bloomington","IN","47402","6/30/2011","11/15/2020","NM","211 S. College Ave.","UNITED COMMERCE BCORP","2","0","0","4","0","Monroe","14020","Bloomington, IN","1/31/2000","1/31/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","4069","1108","2961","1950","196","0","58","0","138","2366","1246","246","874","-1159","74","-419","-666","0","-666","0","-666","690","0","0","-713.36"
"16889","10976","1017939","1249347","UNITED COMMUNITY BANK","Blairsville","GA","30512","6/30/2011","11/15/2020","NM","59 Hwy. 515","UNITED COMMUNITY BANKS INC","107","0","1","4","0","Union","","","3/1/1950","3/1/1950","6/19/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.ucbi.com","152027","32894","119133","201000","-35689","0","8066","0","-43755","103045","49196","13383","40466","-220601","838","928","-220691","0","-220691","0","-220691","248057","0","0","-221529"
"13656","14255","884648","1201952","UNITED COMMUNITY BANK","Milford","IA","51351","6/30/2011","11/15/2020","NM","1000 Okoboji Ave.","MILFORD BCORP","6","0","0","2","1","Dickinson","","","6/10/1931","11/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedcommunitybank.com","4120","606","3514","0","466","8","132","0","326","2561","1549","455","557","1419","135","60","1494","0","1494","0","1494","6","1200","0","1364.4"
"8544","11950","847157","1126242","UNITED COMMUNITY BANK","Perham","MN","56573","6/30/2011","11/15/2020","NM","155 2nd St, S.W.","PERHAM STATE BANCSHARES INC","3","0","0","4","1","Otter Tail","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbankmn.com","4502","1024","3478","240","463","0","267","0","196","2713","1448","441","824","988","17","1","1004","0","1004","0","1004","103","252","0","987"
"34777","15810","2654818","2654809","UNITED COMMUNITY BANK","Gonzales","LA","70737","6/30/2011","11/15/2020","NM","12328 Hwy. 44","UNITED CMTY BANCSHARES INC","6","0","0","4","0","Ascension","12940","Baton Rouge, LA","6/15/1998","6/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","5337","1364","3973","725","823","0","444","0","379","3241","1484","518","1239","830","0","282","548","0","548","0","548","1015","0","0","548"
"19459","11023","439338","1097182","UNITED COMMUNITY BANK","Chatham","IL","62629","6/30/2011","11/15/2020","NM","301 N. Main St.","UNITED COMMUNITY BCORP INC","18","0","0","4","1","Sangamon","44100","Springfield, IL","7/12/1965","7/12/1965","5/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ucbbank.com","18967","5020","13947","555","4364","207","1196","0","2961","10510","5717","1373","3420","7246","0","78","7168","0","7168","0","7168","503","5387","0","7168"
"11724","0","638346","1204944","UNITED COMMUNITY BANK","Oakwood","IL","61858","6/30/2011","11/15/2020","NM","106 S. Oakwood St.","OAKWOOD BCORP INC","2","0","0","2","1","Vermilion","19180","Danville, IL","12/15/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","826","124","702","15","98","0","33","0","65","700","299","89","312","85","0","0","85","0","85","0","85","8","50","0","85"
"29620","3767","88772","","UNITED COMMUNITY BANK","Lawrenceburg","IN","47025","6/30/2011","11/15/2020","SA","92 Walnut St.","","9","0","0","4","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1914","4/28/1936","6/4/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","9821","2596","7225","4724","1472","","13","0","1459","5857","3272","1216","1369","-1884","539","-559","-786","0","-786","0","-786","4083","0","0","-1130.96"
"10249","0","680055","1124088","UNITED COMMUNITY BANK OF NORTH DAKOTA","Leeds","ND","58346","6/30/2011","11/15/2020","NM","105 Central Ave. S.","LEEDS HOLDING CO","4","0","0","2","1","Benson","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbnd.bank","5719","880","4839","265","227","0","180","0","47","2286","1348","207","731","2515","56","166","2405","0","2405","0","2405","35","1995","0","2352.36"
"57301","0","3070545","3260216","UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.","Morganfield","KY","42437","6/30/2011","11/15/2020","NM","500 N. Morgan St.","UNITED CMTY BANCSHARES INC","3","0","0","8","0","Union","","","12/10/2001","12/10/2001","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.ucbwest.com","4194","688","3506","200","681","9","304","0","368","2063","1025","180","858","1924","0","575","1349","0","1349","0","1349","324","0","0","1349"
"34665","0","2646813","2646792","UNITED COMMUNITY BANK, NATIONAL ASSOCIATION","Highland Village","TX","75077","6/30/2011","11/15/2020","N","2100 Fm Rd. 407","COMMUNITY GROUP INC THE","4","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","5/27/1998","5/27/1998","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2324","277","2047","0","320","0","89","0","231","2338","1087","229","1022","29","0","10","19","0","19","0","19","133","0","0","19"
"8209","12861","158554","1127810","UNITED FARMERS & MERCHANTS STATE BANK","Morris","MN","56267","6/30/2011","11/15/2020","NM","4 Atlantic Ave.","DONNELLY BANCSHARES INC","3","0","0","2","0","Stevens","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","594","66","528","6","326","0","65","0","261","724","418","108","198","124","0","25","99","0","99","7","92","0","90","0","99"
"29566","3676","391575","","UNITED FIDELITY BANK, FSB","Evansville","IN","47708","6/30/2011","11/15/2020","SA","18 Nw 4th St.","","6","0","0","4","0","Vanderburgh","21780","Evansville, IN-KY","1/1/1931","3/21/1936","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.unitedfidelity.com","4227","1136","3091","300","578","","0","0","578","2810","1571","602","637","559","0","200","359","0","359","0","359","370","0","0","359"
"57987","0","3404869","","UNITED INTERNATIONAL BANK","Flushing","NY","11355","6/30/2011","11/15/2020","NM","41-60 Main St.","","1","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2006","2/28/2006","9/30/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","4138","695","3443","262","490","0","307","0","183","3097","1527","477","1093","574","0","178","396","0","396","0","396","-13","0","21","396"
"33707","12683","1996762","2005643","UNITED KENTUCKY BANK OF PENDLETON COUNTY, INC.","Falmouth","KY","41040","6/30/2011","11/15/2020","NM","515 Barkley St.","U K BCORP INC","1","0","0","4","0","Pendleton","17140","Cincinnati, OH-KY-IN","10/26/1992","10/26/1992","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","539","107","432","3","555","0","41","0","514","466","172","40","254","518","4","0","522","0","522","0","522","72","0","0","518"
"33114","8855","2132370","","UNITED LABOR BANK, F.S.B.","Oakland","CA","94621","6/30/2011","11/15/2020","SA","100 Hegenberger Rd, # 110","","6","0","1","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","5/4/1990","5/4/1990","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","5394","275","5119","200","264","","0","0","264","4332","2379","378","1575","851","211","338","724","0","724","0","724","247","91","0","580.52"
"57164","0","3048861","3047574","UNITED LEGACY BANK","Winter Park","FL","32792","6/30/2011","11/15/2020","SM","401 S. Semoran Blvd.","UNITED GROUP BK CO OF FL INC","4","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","12/28/2001","12/28/2001","1/31/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","3512","1132","2380","20","158","0","102","0","56","3043","1521","539","983","-525","98","-130","-297","0","-297","0","-297","455","0","66","-365.6"
"32441","8266","809276","","UNITED MIDWEST SAVINGS BANK","De Graff","OH","43318","6/30/2011","11/15/2020","SA","101 S. Main St.","","5","0","1","4","0","Logan","","","5/5/1889","1/2/1986","8/1/2007","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.umwsb.com","6042","1454","4588","341","355","","57","0","298","4834","2500","644","1690","-232","0","-21","-211","0","-211","0","-211","281","0","0","-211"
"10567","0","842853","1128451","UNITED MINNESOTA BANK","New London","MN","56273","6/30/2011","11/15/2020","NM","105 Central Ave.","CARLSON BANKSHARES INC","1","0","0","4","0","Kandiyohi","","","5/5/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.umbnl.com","631","135","496","0","90","0","49","0","41","484","282","64","138","102","0","31","71","0","71","0","71","0","0","170","71"
"21083","12014","544335","1081686","UNITED MISSISSIPPI BANK","Natchez","MS","39120","6/30/2011","11/15/2020","NM","203 S. Commerce St.","SOUTHWEST SECURITY INC","9","0","0","4","1","Adams","","","5/14/1973","5/14/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.unitedmsbk.com","6128","1390","4738","100","1907","0","792","0","1115","5141","2769","938","1434","1404","100","0","1504","0","1504","0","1504","-108","829","0","1404"
"4735","0","276159","2411628","UNITED NATIONAL BANK","Natoma","KS","67651","6/30/2011","11/15/2020","N","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","southwindbank.net","1667","280","1387","36","81","4","56","0","21","1011","553","67","391","421","0","20","401","0","401","0","401","14","125","0","401"
"35427","0","2914727","","UNITED NATIONAL BANK","Cairo","GA","39828","6/30/2011","11/15/2020","N","722 N Broad St","","1","0","0","2","0","Grady","","","5/26/2000","5/26/2000","7/13/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.unbonline.com","4923","1218","3705","390","405","0","270","0","135","2312","1251","297","764","1408","0","628","780","0","780","0","780","59","620","0","780"
"23373","10769","70218","","UNITED ORIENT BANK","New York","NY","10038","6/30/2011","11/15/2020","NM","10 Chatham Sq.","","2","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/9/1981","4/9/1981","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","2634","299","2335","42","123","0","45","0","78","2062","925","639","498","354","0","160","194","0","194","0","194","0","0","0","194"
"23805","0","609467","","UNITED PACIFIC BANK","City Of Industry","CA","91748","6/30/2011","11/15/2020","NM","1630 S. Azusa Ave.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/11/1982","5/11/1982","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.upbnet.com","3478","995","2483","1325","850","0","104","0","746","2167","1124","324","719","-159","0","1","-160","0","-160","0","-160","1507","0","0","-160"
"10958","0","712059","1123885","UNITED PRAIRIE BANK","Mountain Lake","MN","56159","6/30/2011","11/15/2020","NM","1141 3rd Ave","FARMERS STATE CORP","15","0","0","2","1","Cottonwood","","","7/21/1919","1/1/1934","5/6/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.unitedprairiebank.com","13144","2665","10479","600","1994","0","713","0","1281","9362","5259","1627","2476","2511","0","0","2511","0","2511","0","2511","652","1650","0","2511"
"58359","0","3387140","1056415","UNITED REPUBLIC BANK","Omaha","NE","68118","6/30/2011","11/15/2020","NM","111 N. 181st St.","CITIZENS NATIONAL CORP","1","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","12/11/2006","12/11/2006","8/15/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.unitedrepublicbank.com","1413","295","1118","99","174","0","22","0","152","1143","610","194","339","50","0","0","50","0","50","0","50","-4","0","0","50"
"29170","3034","644776","2589666","UNITED ROOSEVELT SAVINGS BANK","Carteret","NJ","7008","6/30/2011","11/15/2020","SB","11-15 Cooke Ave.","UNITED ROOSEVELT MHC","1","0","0","5","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1914","2/13/1940","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","ursbank.com","1749","451","1298","0","27","0","13","0","14","1210","671","137","402","115","0","49","66","0","66","0","66","8","0","0","66"
"28836","2458","459372","","UNITED SAVINGS BANK","Philadelphia","PA","19145","6/30/2011","11/15/2020","SB","1510 Packer Ave.","","6","0","0","8","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","8/6/1936","10/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://WWW.UNITEDSAVINGSBANK.COM","5516","1307","4209","60","350","0","301","0","49","2777","1765","271","741","1722","0","592","1130","0","1130","0","1130","23","0","0","1130"
"27132","14091","1162017","3015975","UNITED SECURITY BANK","Fresno","CA","93711","6/30/2011","11/15/2020","SM","2151 W. Shaw Ave.","UNITED SECURITY BANCSHARES","13","0","0","4","0","Fresno","23420","Fresno, CA","12/21/1987","12/21/1987","2/12/2007","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.unitedsecuritybank.com","14162","1481","12681","10051","731","0","1388","0","-657","12904","4573","1647","6684","-9543","0","-3531","-6012","0","-6012","0","-6012","13573","0","9","-6012"
"1427","0","630340","1247736","UNITED SECURITY BANK","Fulton","MO","65251","6/30/2011","11/15/2020","NM","2050 Bluff St.","MID-MO BANCSHARES INC","3","0","0","8","1","Callaway","27620","Jefferson City, MO","1/25/1930","1/1/1934","3/27/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","1180","179","1001","12","107","0","85","0","22","757","502","100","155","339","2","0","341","0","341","0","341","0","200","0","339"
"9309","12011","110945","1140574","UNITED SOUTHERN BANK","Hopkinsville","KY","42240","6/30/2011","11/15/2020","NM","1813 E. 9th St.","TODD BANCSHARES INC","8","0","0","4","0","Christian","17300","Clarksville, TN-KY","6/22/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.usbky.com","5466","1426","4040","250","486","0","331","0","155","3392","1549","670","1173","884","-4","249","631","0","631","0","631","197","0","0","633.88"
