cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"34689","0","2723068","","VALLEY COMMUNITY BANK","Pleasanton","CA","94566","6/30/2011","11/15/2020","NM","465 Main St.","","5","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","8/10/1998","8/10/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","13940","13940","0","13940","0","0","0","0","0","0","0","0","0","0","","","","","1750","148","148","148","0","0","0","0","0","0","0","148","13792","13940","0","0","0","0","0"
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","6/30/2011","11/15/2020","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","15883","15498","15498","0","385","0","0","0","0","0","0","0","0","0","","","","","4502","0","0","0","0","0","0","0","0","0","0","7885","7998","15883","0","0","0","0","0"
"58084","0","3391606","","VALLEY GREEN BANK","Philadelphia","PA","19119","6/30/2011","11/15/2020","NM","7226 Germantown Ave.","","4","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/17/2005","11/17/2005","10/26/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23737","10350","347956","1951891","VALLEY NATIONAL BANK","Tulsa","OK","74137","6/30/2011","11/15/2020","N","4812 E. 81st St.","TULSA VALLEY BANCSHARES CORP","4","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","4861","10","0","10","4851","0","0","0","0","0","0","0","0","0","","","","","0","10","10","10","0","0","0","0","0","0","0","0","4861","4861","0","0","0","0","0"
"19245","12306","962854","","VALLEY NATIONAL BANK","Espanola","NM","87532","6/30/2011","11/15/2020","N","333 Riverside Dr.","","1","0","0","4","0","Rio Arriba","","","9/28/1964","9/28/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","135120","102646","501","102145","32240","234","234","0","0","0","0","0","0","0","","","","","109265","65181","62506","62506","0","2675","2441","234","0","0","0","0","135120","135119","0","0","0","0","0"
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","6/30/2011","11/15/2020","N","615 Main Ave.","VALLEY NATIONAL BCORP","202","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","6/30/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","2863929","1897079","200329","1696750","430715","486721","87366","0","0","0","399355","150","49264","49264","","","","","1450928","1699172","1481741","1394375","87366","217431","217431","0","0","0","0","2002650","861279","2814665","0","0","22100","0","0"
"58828","0","3885123","","VALLEY REPUBLIC BANK","Bakersfield","CA","93309","6/30/2011","11/15/2020","NM","5000 California Ave, # 110","","1","0","0","4","0","Kern","12540","Bakersfield, CA","2/2/2009","2/2/2009","1/22/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.valleyrepublicbank.com","105862","105862","0","105862","0","0","0","0","0","0","0","0","0","0","","","","","27391","84510","84510","84510","0","0","0","0","0","0","0","0","105862","105862","18241","18348","0","0","0"
"30693","5757","609373","","VALLEY SAVINGS BANK","Cuyahoga Falls","OH","44222","6/30/2011","11/15/2020","SB","Portage Trail &2nd St.","","2","0","0","4","0","Summit","10420","Akron, OH","1/1/1923","8/2/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","6/30/2011","11/15/2020","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","5","0","0","8","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","54913","48000","0","48000","6812","14","14","0","0","0","0","0","87","87","","","","","20680","19064","16997","16997","0","2067","2053","14","0","0","0","0","54913","54826","7028","7066","0","0","0"
"19631","0","339951","1050712","VALLEY VIEW STATE BANK","Overland Park","KS","66212","6/30/2011","11/15/2020","NM","7500 W. Ninety-Fifth St.","VALLEY VIEW BANCSHARES INC","10","0","1","4","0","Johnson","28140","Kansas City, MO-KS","9/10/1966","9/10/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","292900","240690","67","240623","50873","1337","1337","0","0","0","0","0","0","0","","","","","34017","140734","50810","50810","0","89924","88587","1337","0","0","0","22430","270470","292900","45098","45165","0","0","0"
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","6/30/2011","11/15/2020","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","12/20/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.v.bank","19855","19855","0","19855","0","0","0","0","0","0","0","0","0","0","","","","","5021","19855","8438","8438","0","11417","11417","0","0","0","0","0","19855","19854","0","0","0","0","0"
"58572","0","3547140","3894835","VALLIANCE BANK","Mckinney","TX","75070","6/30/2011","11/15/2020","NM","5900 S. Lake Forest Dr, # 10","VALLIANCE TX FINL HOLDINGS INC","1","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","4/23/2007","4/23/2007","12/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3352","3352","0","3352","0","0","0","0","0","0","0","0","0","0","","","","","3352","3352","3352","3352","0","0","0","0","0","0","0","0","3352","3352","0","0","0","0","0"
"27536","13266","1396700","2868129","VALRICO STATE BANK","Valrico","FL","33594","6/30/2011","11/15/2020","NM","1815 E. State Rd. 60","CENTERSTATE BANKS INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","6/23/1989","6/23/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","27647","24735","0","24735","2912","0","0","0","0","0","0","0","0","0","","","","","4021","18198","18198","18198","0","0","0","0","0","0","0","0","27647","27647","4995","5019","0","0","0"
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","6/30/2011","11/15/2020","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","10","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","24766","18217","0","18217","6549","0","0","0","0","0","0","0","0","0","","","","","9617","11202","11202","11202","0","0","0","0","0","0","0","0","24766","24766","0","0","0","0","0"
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","6/30/2011","11/15/2020","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","4/5/2007","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.vanwertfederal.com","23799","23709","","23709","0","90","90","","","","0","","0","0","","","0","","","10408","10318","10318","0","90","0","90","0","","","2250","21549","23799","","","0","0",""
"58375","0","3488869","4169549","VANTAGE BANK OF ALABAMA","Albertville","AL","35950","6/30/2011","11/15/2020","NM","407 N. Broad St.","VANTAGE BANCSHARES INC","1","0","0","4","0","Marshall","","","11/6/2006","11/6/2006","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","16796","8910","0","8910","7886","0","0","0","0","0","0","0","0","0","","","","","3253","1302","1302","1302","0","0","0","0","0","0","0","0","16796","16796","2000","1999","0","0","0"
"58531","0","3564286","","VANTAGE POINT BANK","Fort Washington","PA","19034","6/30/2011","11/15/2020","NM","1250 Virginia Dr.","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/24/2007","12/24/2007","6/16/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","21928","11249","0","11249","1025","9654","9257","0","397","0","0","0","0","0","","","","","8924","13690","1792","1792","0","11898","2641","9257","0","0","0","0","21928","21928","0","0","0","0","0"
"58136","0","3397019","3954720","VANTAGESOUTH BANK","Burlington","NC","27215","6/30/2011","11/15/2020","NM","708 S. Church St.","PIEDMONT CMTY BK HOLDINGS INC","2","0","0","4","0","Alamance","15500","Burlington, NC","3/13/2006","3/13/2006","4/6/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","10199","8246","0","8246","1553","400","0","0","0","0","400","0","0","0","","","","","1400","4619","2678","2678","0","1941","1941","0","0","0","0","400","9799","10199","750","755","0","0","0"
"2993","10478","933957","1027004","VECTRA BANK COLORADO, NATIONAL ASSOCIATION","Farmington","NM","87401","6/30/2011","11/15/2020","N","2000 E. 20th St.","ZIONS BCORP","39","1","1","4","0","San Juan","22140","Farmington, NM","9/6/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","SAN FRANCISCO","Denver","Kansas City","Western","West","0","0","","262411","158415","3100","155315","32875","70624","16895","0","0","47671","6058","0","497","497","","","","","201936","35459","35459","18564","16895","0","0","0","0","0","0","65247","197164","246785","0","0","3902","3902","4109"
"57441","0","3182082","","VENTURA COUNTY BUSINESS BANK","Oxnard","CA","93036","6/30/2011","11/15/2020","NM","366 W. Esplanade Dr.","","3","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","4/2/2003","4/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","12679","11646","0","11646","1033","0","0","0","0","0","0","0","0","0","","","","","11646","11646","0","0","0","3565","3565","0","8081","8081","0","0","12679","12679","0","0","0","0","0"
"57249","0","3049699","3049680","VENTURE BANK","Bloomington","MN","55437","6/30/2011","11/15/2020","NM","5601 Green Valley Drive, # 1","VENTURE BANCSHARES INC","3","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/26/2001","11/26/2001","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","31648","17804","0","17804","13844","0","0","0","0","0","0","0","0","0","","","","","1353","5725","2614","2614","0","3111","3111","0","0","0","0","0","31648","31648","9009","8995","0","0","0"
"9747","0","804150","2206842","VERGAS STATE BANK","Vergas","MN","56587","6/30/2011","11/15/2020","NM","106 E. Main St.","VERGAS BCORP INC","1","0","0","8","0","Otter Tail","","","9/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.vergasstatebank.com","16325","11968","0","11968","4357","0","0","0","0","0","0","0","0","0","","","","","2067","572","572","572","0","0","0","0","0","0","0","4357","11968","16325","7549","7560","0","0","0"
"57665","0","3221468","3437474","VERITEX COMMUNITY BANK, NATIONAL ASSOCIATION","Dallas","TX","75214","6/30/2011","11/15/2020","N","2101 Abrams Rd.","WCM HOLDINGS INC","8","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/23/2004","1/23/2004","3/23/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.veritexbank.com","80118","79289","0","79289","829","0","0","0","0","0","0","0","0","0","","","","","10000","76288","49717","49717","0","26571","26571","0","0","0","0","0","80118","80118","3000","3001","0","0","0"
"58711","0","3719620","3719611","VERITY BANK","Winder","GA","30680","6/30/2011","11/15/2020","NM","94 W. Athens St.","VERITY CAPITAL GROUP INC","1","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","10/27/2008","10/27/2008","10/27/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","24936","23904","0","23904","1032","0","0","0","0","0","0","0","0","0","","","","","18679","9016","9016","9016","0","0","0","0","0","0","0","0","24936","24936","4000","4009","0","0","0"
"17841","11572","754536","1141898","VERMILION BANK & TRUST COMPANY","Kaplan","LA","70548","6/30/2011","11/15/2020","NM","420 N Cushing Ave","VERMILION BANCSHARES CORP","3","0","0","4","1","Vermilion","29180","Lafayette, LA","3/8/1958","3/8/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.vermilionbank.com","24276","21118","0","21118","3158","0","0","0","0","0","0","0","0","0","","","","","23986","6179","6179","6179","0","0","0","0","0","0","0","0","24276","24276","1450","1454","0","0","0"
"11667","15448","666844","1398991","VERMILION VALLEY BANK","Piper City","IL","60959","6/30/2011","11/15/2020","NM","4 E. Peoria","PIPER BANKSHARES INC","5","0","0","2","1","Ford","","","7/25/1913","1/1/1934","5/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.vermilionvalleybank.com","37288","6503","0","6503","30374","0","0","0","0","0","0","0","411","411","","","","","8497","3","3","3","0","0","0","0","0","0","0","0","37288","36877","0","0","0","0","0"
"10214","15483","208057","1128581","VERMILLION STATE BANK","Vermillion","MN","55085","6/30/2011","11/15/2020","NM","107 E Main St.","VERMILLION BANCSHARES INC","5","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/10/1918","1/1/1934","4/19/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.VERMILLIONBANK.COM","164039","113277","0","113277","45101","5661","0","0","0","0","5661","0","0","0","","","","","5970","61602","35325","35325","0","26277","26277","0","0","0","0","46039","118000","164039","4011","4168","0","0","0"
"16585","0","187648","","VERMONT STATE BANK","Vermont","IL","61484","6/30/2011","11/15/2020","NM","106 N. Main St.","","1","0","0","6","1","Fulton","37900","Peoria, IL","6/9/1947","6/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","2045","1793","0","1793","252","0","0","0","0","0","0","0","0","0","","","","","820","11","11","11","0","0","0","0","0","0","0","0","2045","2046","0","0","0","0","0"
"28703","2186","402873","","VERSAILLES SAVINGS AND LOAN COMPANY","Versailles","OH","45380","6/30/2011","11/15/2020","SA","27 E. Main St.","","1","0","0","5","0","Darke","","","12/13/1887","3/25/1985","1/26/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.versaillessavingsbank.com","1393","694","","694","0","0","0","","","","0","","699","699","","","0","","","694","694","694","0","0","0","0","0","","","694","699","694","","","0","0",""
"58025","0","3322468","4136439","VERUS BANK OF COMMERCE","Fort Collins","CO","80525","6/30/2011","11/15/2020","SM","3700 S. College Ave, Unit 10","VERUS ACQUISITION GROUP INC","3","0","0","4","0","Larimer","22660","Fort Collins, CO","6/27/2005","6/27/2005","2/12/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.verusboc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21463","11867","728452","2516587","VERUS BANK, NATIONAL ASSOCIATION","Derby","KS","67037","6/30/2011","11/15/2020","N","1033 N. Buckner St.","FIRST TEAM RESOURCES CORP","6","0","0","8","1","Sedgwick","48620","Wichita, KS","3/4/1974","3/4/1974","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","26955","16563","0","16563","10392","0","0","0","0","0","0","0","0","0","","","","","9207","4954","4954","4954","0","0","0","0","0","0","0","0","26955","26955","3300","3327","0","0","0"
"58662","0","3800621","","VIBRA BANK","Chula Vista","CA","91910","6/30/2011","11/15/2020","NM","530 Broadway","","1","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","7/10/2008","7/10/2008","7/23/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","5236","5236","0","5236","0","0","0","0","0","0","0","0","0","0","","","","","3417","2201","1383","1383","0","818","818","0","0","0","0","0","5236","5236","0","0","0","0","0"
"12859","15596","616849","1133615","VICTOR STATE BANK","Victor","IA","52347","6/30/2011","11/15/2020","NM","201 Washington St.","DENTEL BCORP","1","0","0","8","1","Iowa","","","4/11/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","20495","11","0","11","20185","299","0","0","0","0","299","0","0","0","","","","","1100","11","11","11","0","0","0","0","0","0","0","20053","442","20495","0","0","0","0","0"
