cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"57677","17962","3202337","","FORT WASHINGTON SAVINGS COMPANY","Cincinnati","OH","45202","6/30/2011","11/15/2020","SA","400 Broadway St.","","1","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/25/2003","7/25/2003","6/14/2007","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","101002","5129","4050","164","","6656","23","0","0","0","0","1469"
"58437","0","3537963","","FORTUNE BANK","Seattle","WA","98101","6/30/2011","11/15/2020","NM","1201 3rd Ave, # 700","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","12/11/2006","12/11/2006","3/26/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","79474","1390","300","3","56776","54460","54","260","1","20478","22","8142"
"58107","0","3384372","3384363","FORTUNEBANK","Arnold","MO","63010","6/30/2011","11/15/2020","NM","3494 Jeffco Blvd.","FORTUNE FINANCIAL CORP","1","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","12/1/2005","12/1/2005","11/13/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.myfortuneteam.com","87803","3486","7651","299","61478","27271","45","0","0","3855","7","11186"
"28530","1781","313577","","FORWARD FINANCIAL BANK SSB","Marshfield","WI","54449","6/30/2011","11/15/2020","SB","207 W. 6th St.","","7","0","0","4","0","Wood","","","1/1/1919","12/27/1949","10/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","www.forward.bank","164313","18522","16062","1013","79917","24722","55","576","2","6273","12","8465"
"35566","0","2941509","3170454","FOUNDATION BANK","Bellevue","WA","98004","6/30/2011","11/15/2020","NM","1110 112th Ave. Ne, # 200","FOUNDATION BCORP INC","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","9/19/2000","9/19/2000","11/24/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","215968","34269","200","4","107976","118647","190","538","1","45538","59","7009"
"28724","2230","444471","","FOUNDATION BANK","Cincinnati","OH","45202","6/30/2011","11/15/2020","SA","25 Garfield Pl.","","5","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1888","3/24/1950","9/17/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","98709","4902","17863","628","","19899","47","754","2","7281","7","6754"
"18761","0","102557","3822874","FOUNDATION FIRST BANK","Waterloo","NE","68069","6/30/2011","11/15/2020","NM","23804 Cedar Dr.","FOUNDATION FIRST CORP","2","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1905","4/25/1963","4/30/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.foundationonebank.com","27101","1757","912","74","14521","10294","20","0","0","742","2","3688"
"57972","0","3359062","3359110","FOUNDATIONS BANK","Pewaukee","WI","53072","6/30/2011","11/15/2020","NM","N35 W23877 Highfield Court","GENERATIONS BCORP INC","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/20/2005","9/20/2005","10/21/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","114755","2436","7953","277","97988","37248","66","0","0","9957","18","4798"
"33533","13435","1933927","2658197","FOUNDERS BANK & TRUST","Grand Rapids","MI","49546","6/30/2011","11/15/2020","NM","5200 Cascade Rd, S.E.","FOUNDERS FINANCIAL CORP","4","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","12/10/1991","12/10/1991","6/7/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","225390","8607","7496","287","106947","121372","203","1307","4","14552","28","12914"
"58710","0","3634433","","FOUNDERS BANK, SSB","Sugar Land","TX","77479","6/30/2011","11/15/2020","SB","4690 Sweetwater Blvd.","","1","0","0","4","0","Fort Bend","26420","Houston-The Woodlands-Sugar Land, TX","11/9/2007","11/9/2007","12/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","67873","3126","2181","57","31359","36925","53","0","0","16587","24","1301"
"57924","0","3350546","3595468","FOUNDERS COMMUNITY BANK","San Luis Obispo","CA","93401","6/30/2011","11/15/2020","NM","237 Higuera St.","FOUNDERS BCORP","2","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","5/5/2005","5/5/2005","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","69931","3706","1387","29","24404","30617","56","1374","2","13034","23","7903"
"35441","52524","2855866","","FOUR CORNERS COMMUNITY BANK","Farmington","NM","87401","6/30/2011","11/15/2020","NM","500 W. Main St, # 101","","5","0","1","4","1","San Juan","22140","Farmington, NM","3/1/2000","3/1/2000","8/25/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.thebankforme.com","92587","6084","2580","132","29795","63115","98","917","3","8784","17","33979"
"11506","10052","292524","2557405","FOUR OAKS BANK & TRUST COMPANY","Four Oaks","NC","27524","6/30/2011","11/15/2020","SM","6144 Us Hwy. 301 S.","FOUR OAKS FINCORP INC","18","0","0","4","0","Johnston","39580","Raleigh, NC","1/1/1912","1/1/1934","1/1/2010","Stock","0","0","FED","DIF","Atlanta","NEW YORK","Raleigh","Richmond","Northeastern","Southeast","0","1","","435186","28979","63977","1247","329376","265590","246","3057","9","49256","51","173166"
"12372","0","433859","","FOWLER STATE BANK","Fowler","CO","81039","6/30/2011","11/15/2020","NM","201 Main St.","","1","0","0","2","0","Otero","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fowlerstate.com","49436","4172","2973","115","35563","4392","10","269","1","860","2","2311"
"1821","9375","554343","1130762","FOWLER STATE BANK","Fowler","IN","47944","6/30/2011","11/15/2020","NM","300 E. 5th St.","BENTON FINANCIAL CORP","4","0","0","2","0","Benton","29200","Lafayette-West Lafayette, IN","12/14/1931","12/4/1933","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","WWW.FOWLERSTATEBANK.COM","63697","6304","1492","81","25391","24527","31","0","0","6255","12","904"
"28888","2563","30874","","FOX CHASE BANK","Hatboro","PA","19040","6/30/2011","11/15/2020","SA","4390 Davisville Rd.","","11","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1868","3/8/1937","9/29/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","488472","37088","115302","7753","","186856","163","3326","9","42677","45","11498"
"57504","0","3188712","3592515","FOX RIVER STATE BANK","Burlington","WI","53105","6/30/2011","11/15/2020","NM","241 E. Jefferson St.","FOX RIVER FINANCIAL CORP","1","0","0","4","0","Racine","39540","Racine, WI","8/15/2003","8/15/2003","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","71337","2948","3413","354","53794","10397","28","0","0","1028","3","2612"
"29188","3069","835770","","FOX VALLEY SAVINGS BANK","Fond Du Lac","WI","54935","6/30/2011","11/15/2020","SA","51 E. 1st St.","","3","0","0","5","0","Fond Du Lac","22540","Fond du Lac, WI","10/1/1934","11/13/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.fvsbank.com","216412","13106","38538","1415","","25713","68","3902","12","0","0","17168"
"27918","544","652977","","FOXBORO FEDERAL SAVINGS","Foxboro","MA","2035","6/30/2011","11/15/2020","SA","One Central St","","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","2/8/1937","7/25/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.foxfed.com","98871","10441","7230","278","","9885","28","600","1","1491","4","3144"
"26395","4185","154770","","FRAMINGHAM CO-OPERATIVE BANK","Framingham","MA","1701","6/30/2011","11/15/2020","SB","828 Concord St.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","10/11/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.mutualone.com","209002","14683","33042","2242","178248","61247","107","4885","13","5500","11","49735"
"1399","11453","751656","1128358","FRANDSEN BANK & TRUST","Lonsdale","MN","55046","6/30/2011","11/15/2020","NM","116 Central St. W.","FRANDSEN FINANCIAL CORP","35","0","1","4","1","Rice","","","8/1/1901","1/1/1934","3/21/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","frandsenbank.com","715392","91964","58880","6644","263515","186031","297","2673","6","38448","81","14927"
"18445","0","644440","2763804","FRANKLIN BANK","Franklin","IL","62638","6/30/2011","11/15/2020","NM","101 West St.","FRANKLIN BANCSHARES INC","1","0","0","2","1","Morgan","","","1/1/1934","10/9/1961","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","16868","1235","1261","57","12118","13475","22","0","0","1247","3","4558"
"30402","5286","574079","","FRANKLIN BANK","Pilesgrove","NJ","8098","6/30/2011","11/15/2020","SA","1179 Rt. 40","","7","0","0","5","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1861","3/3/1954","12/8/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.franklinbnk.com","163347","15836","24520","947","","16460","41","854","3","952","2","5226"
"17937","12362","493844","1098152","FRANKLIN BANK & TRUST COMPANY","Franklin","KY","42134","6/30/2011","11/15/2020","NM","317 N. Main St.","FRANKLIN BCORP INC","4","0","0","4","0","Simpson","","","12/1/1958","12/1/1958","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","WWW.FBTCO.COM","220583","10564","17029","680","169948","37745","56","865","3","4558","11","7055"
"57259","0","3125137","2856676","FRANKLIN COMMUNITY BANK, NATIONAL ASSOCIATION","Rocky Mount","VA","24151","6/30/2011","11/15/2020","N","400 Old Franklin Turnpike, #","MAINSTREET BANKSHARES INC","3","0","0","4","0","Franklin","40220","Roanoke, VA","9/16/2002","9/16/2002","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","134035","8022","11197","522","97662","29890","45","826","3","8127","13","11389"
"57851","0","3308471","","FRANKLIN COUNTY UNITED BANK","Decherd","TN","37324","6/30/2011","11/15/2020","NM","2030 Decherd Blvd.","","2","0","0","4","0","Franklin","","","12/6/2004","12/6/2004","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","71824","4383","7442","195","63941","8088","19","923","3","333","1","3345"
"28798","2386","514776","","FRANKLIN FEDERAL SAVINGS BANK","Glen Allen","VA","23060","6/30/2011","11/15/2020","SA","4501 Cox Rd.","","8","0","0","4","0","Henrico","40060","Richmond, VA","1/1/1933","10/8/1934","4/25/2009","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","559557","21913","35049","1564","","70738","161","1998","6","0","0","23687"
"9636","0","741639","","FRANKLIN GROVE BANK","Franklin Grove","IL","61031","6/30/2011","11/15/2020","NM","108 Elm St.","","1","0","0","4","0","Lee","","","1/1/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","21443","1533","1747","155","13751","1678","4","0","0","839","2","553"
"18424","11254","98454","1139103","FRANKLIN NATIONAL BANK OF MINNEAPOLIS","Minneapolis","MN","55401","6/30/2011","11/15/2020","N","525 Washington Ave. N.","UNIVERSITY FINL DBA SUNRISE CMTY BANKS","4","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1961","8/1/1961","7/20/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","84629","5158","850","85","28825","25056","53","0","0","15769","34","1767"
"17951","8488","491402","","FRANKLIN SAVINGS BANK","Franklin","NH","3235","6/30/2011","11/15/2020","SB","387 Central St.","","9","0","0","5","0","Merrimack","","","6/30/1869","1/2/1959","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.fsbnh.bank","214757","28889","31936","1537","124115","18834","39","2709","9","2621","4","8673"
"19836","8326","228000","2596758","FRANKLIN SAVINGS BANK","Farmington","ME","4938","6/30/2011","11/15/2020","SM","197 Main St.","FSB BCORP MHC","8","0","0","4","0","Franklin","","","11/16/1868","7/1/1968","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.franklinsavings.bank","177184","26059","19112","1207","80112","37626","67","1269","4","3992","9","11361"
"35113","16631","2850740","","FRANKLIN SECURITY BANK","Plains Township","PA","18702","6/30/2011","11/15/2020","SA","1065 Hwy. 315 Suite 101","","2","0","0","8","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","9/17/1999","9/17/1999","3/28/2011","Stock","0","0","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","112517","24668","2186","91","","26343","55","0","0","762","2","9300"
"16778","0","48150","","FRANKLIN STATE BANK","Franklin","MN","55333","6/30/2011","11/15/2020","NM","278 2nd Ave E.","","1","0","0","2","0","Renville","","","5/8/1936","3/23/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.franklinstatebank.com","16897","1718","1141","59","10061","5057","6","0","0","2043","1","687"
"11023","0","86358","1471894","FRANKLIN STATE BANK","Franklin","NE","68939","6/30/2011","11/15/2020","NM","1502 M St.","FRANKLIN STATE BANCSHARES INC","1","0","0","2","0","Franklin","","","9/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","32197","3064","1382","64","16256","4606","11","0","0","479","1","1150"
"11792","0","1006652","1109731","FRANKLIN STATE BANK & TRUST COMPANY","Winnsboro","LA","71295","6/30/2011","11/15/2020","NM","802 Prairie St.","FRANKLIN BCORP INC","4","0","0","2","1","Franklin","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.fsbnet.com","72947","8352","4117","157","33220","26025","40","0","0","6059","7","10499"
"58714","0","3635533","3637582","FRANKLIN SYNERGY BANK","Franklin","TN","37064","6/30/2011","11/15/2020","SM","722 Columbia Ave.","FRANKLIN FINANCIAL NETWORK INC","2","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/5/2007","11/5/2007","5/17/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","123667","3989","2470","53","85658","200438","146","259","1","13067","15","25294"
"22087","15952","189866","1246216","FRANKLIN TEMPLETON BANK AND TRUST, F.S.B.","Salt Lake City","UT","84101","6/30/2011","11/15/2020","SA","47 W. 200 South, # 500","FRANKLIN RESOURCES INC","3","0","1","6","0","Salt Lake","41620","Salt Lake City, UT","8/8/1975","8/8/1975","3/29/2009","Stock","0","1","OTS","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","","84369","52680","0","0","","135692","57","0","0","3492","6","12057"
"28283","1292","954774","","FRATERNITY FEDERAL SAVINGS AND LOAN ASSOCIATION","Baltimore","MD","21230","6/30/2011","11/15/2020","SA","764 Washington Blvd","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1913","10/29/1936","4/1/2011","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","105738","5036","15641","816","","11024","15","508","2","6364","1","2948"
"57255","0","3058329","3195448","FREDERICK COUNTY BANK","Frederick","MD","21701","6/30/2011","11/15/2020","SM","30 W. Patrick St.","FREDERICK COUNTY BCORP INC","4","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/18/2001","10/18/2001","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","176284","18564","20612","596","111743","65021","119","2079","6","13013","31","12116"
"9669","14340","502447","2509507","FREDONIA VALLEY BANK","Fredonia","KY","42411","6/30/2011","11/15/2020","NM","602 Cassidy Ave","FREDONIA VALLEY BCORP INC","2","0","0","5","0","Caldwell","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.fredoniavalleybank.com","42029","5149","4422","245","17476","2915","6","0","0","1967","4","500"
"11705","0","230740","2114938","FREEDOM BANK","Sterling","IL","61081","6/30/2011","11/15/2020","NM","3319 E. Lincoln Way","RIVER VALLEY BCORP INC","3","0","0","4","0","Whiteside","","","1/1/1891","1/1/1934","8/18/2010","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","50764","1769","511","24","19276","14791","33","0","0","548","1","1606"
"35221","0","2858492","3575787","FREEDOM BANK","Huntingburg","IN","47542","6/30/2011","11/15/2020","NM","1405 N. Main St.","FREEDOM BCORP","4","0","0","4","0","Dubois","","","11/22/1999","11/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","WWW.THATSFREEDOM.BANK","158449","16887","14752","552","89379","80471","83","784","2","5951","13","14795"
