cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"15110","52583","992057","3180547","SIGNATURE BANK","Haddam","KS","66944","6/30/2011","11/15/2020","NM","501 Main St.","EQUITY BANCSHARES INC","1","0","0","4","0","Washington","","","8/31/1889","5/1/1935","12/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","4735","4735","4248","0","487","0","0","0","","827","350","3908","694","124","3090","4385","350","4385","4433","4688","168","0","0","0","",""
"57631","0","3207921","3207912","SIGNATURE BANK","Minnetonka","MN","55343","6/30/2011","11/15/2020","NM","9800 Bren Rd. East, # 200","SIGNATURE BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/10/2003","11/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","151010","151010","143159","1","4438","3412","0","0","","33601","29027","117409","43191","220","73998","121983","29066","121944","118125","138320","3483","26422","26422","2286","",""
"10936","11858","964344","1205633","SIGNATURE BANK","Bad Axe","MI","48413","6/30/2011","11/15/2020","NM","One E. Huron Ave.","FIRST OF HURON CORP","8","0","0","4","0","Huron","","","1/1/1894","1/1/1934","3/31/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","205283","205283","188777","0","16506","0","0","0","","16262","10581","189021","20080","83788","85153","194702","39104","166179","195968","198968","14570","1968","1968","0","",""
"57835","0","3264782","3297258","SIGNATURE BANK","Windsor","CO","80550","6/30/2011","11/15/2020","NM","355 Eastman Park Dr.","SIGNATURE BANK CORP","3","0","0","4","1","Weld","24540","Greeley, CO","12/1/2004","12/1/2004","3/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","60349","60349","59593","0","756","0","0","0","","8462","4478","51887","6076","792","45019","55871","4478","55870","54105","57644","5441","0","0","5398","",""
"58264","0","3437483","3437492","SIGNATURE BANK","Chicago","IL","60631","6/30/2011","11/15/2020","NM","6400 N. N.W. Hwy.","SIGNATURE BCORP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/4/2006","8/4/2006","8/4/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.signaturebank.bank","260715","260715","246230","0","7085","7401","0","0","","72006","55584","188710","72973","8138","107598","205132","55584","205131","187654","216506","3065","61451","61451","8697","",""
"89","10291","3350724","2754585","SIGNATURE BANK OF ARKANSAS","Fayetteville","AR","72703","6/30/2011","11/15/2020","NM","3878 N. Crossover Rd, # 20","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","8/18/1933","1/1/1934","4/9/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.sbofa.com","387887","387887","379900","0","7736","251","0","0","","60035","38751","327852","30102","5222","292527","349136","38800","349087","353740","383038","17714","25228","25228","105132","",""
"58103","0","3390627","3515149","SIGNATURE BANK OF GEORGIA","Sandy Springs","GA","30328","6/30/2011","11/15/2020","NM","6065 Roswell Rd, # 110","SIGNATURE BANCSHARES INC","4","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/7/2005","11/7/2005","3/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.signaturebankga.com","158805","158805","157047","0","1529","229","0","0","","28987","21037","129818","86425","3530","39864","137768","21056","137749","154686","145080","2630","2338","2338","7805","",""
"57269","0","3076604","3076592","SIGNATURE BANK, NATIONAL ASSOCIATION","Toledo","OH","43623","6/30/2011","11/15/2020","N","4607 W. Sylvania Ave.","SIGNATURE BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","4/2/2002","4/2/2002","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.signaturebankna.com","448084","448084","418155","0","27833","2096","0","0","","147457","104249","300627","91545","43049","166033","343835","104250","343834","380577","379412","16423","43015","43015","0","",""
"14178","0","552956","1141263","SILEX BANKING COMPANY","Silex","MO","63377","6/30/2011","11/15/2020","NM","20 S 2nd St","SILEX BANCSHARES INC","1","0","0","2","0","Lincoln","41180","St. Louis, MO-IL","3/24/1934","3/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.silexbank.com","53683","53683","51658","0","2025","0","0","0","","5700","5507","47983","22469","313","25200","48176","5507","48176","52356","49072","4053","0","0","0","",""
"24735","0","802866","1031449","SILICON VALLEY BANK","Santa Clara","CA","95054","6/30/2011","11/15/2020","SM","3003 Tasman Dr.","SVB FINANCIAL GROUP","5","0","1","9","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/17/1983","10/17/1983","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.svb.com","16348038","13702709","13702709","0","0","0","0","0","2645329","1190575","1182461","12512134","12229964","95","282075","12520248","10739539","2963170","13491050","11158973","0","0","0","0","13968","2631361"
"15323","10532","326054","3015582","SILVER LAKE BANK","Topeka","KS","66608","6/30/2011","11/15/2020","NM","201 Nw Us. Hwy. 24","GIDEON MANAGEMENT L L C","4","0","0","4","0","Shawnee","45820","Topeka, KS","1/1/1909","12/16/1935","10/2/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.silverlakebank.com","167484","167484","141085","0","26300","99","0","0","","37072","19675","130412","49320","4754","76338","147809","19675","147809","159122","134046","12611","0","0","99","",""
"27330","14732","1216826","3695667","SILVERGATE BANK","La Jolla","CA","92037","6/30/2011","11/15/2020","NM","4275 Executive Sq, Suite800","SILVERGATE CAPITAL CORP","6","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/26/1988","8/26/1988","2/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.silvergatebank.com","239504","239504","239404","0","100","0","0","0","","15953","14113","223551","78181","4298","141072","225391","14113","225391","231366","207998","0","0","0","5350","",""
"17587","0","844138","","SIMMESPORT STATE BANK","Simmesport","LA","71369","6/30/2011","11/15/2020","NM","Highway 1 &laurel St.","","1","0","0","8","0","Avoyelles","","","5/1/1956","5/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.simmesportstatebank.net","54219","54219","52472","0","1748","0","0","0","","12440","10053","41780","1793","2686","37301","44167","10053","44166","51822","53438","2231","0","0","0","",""
"3860","12631","709648","1094828","SIMMONS FIRST BANK OF ELDORADO","El Dorado","AR","71730","6/30/2011","11/15/2020","SM","100 W. Grove St.","SIMMONS FIRST NATIONAL CORP","4","0","0","7","0","Union","","","10/1/1919","1/1/1934","12/16/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","0","","189029","189029","152544","80","36405","0","0","0","","88627","32926","100402","32402","15102","52898","156103","32926","156103","182919","151567","8444","0","0","0","",""
"34473","0","2571081","1094828","SIMMONS FIRST BANK OF HOT SPRINGS","Hot Springs","AR","71913","6/30/2011","11/15/2020","SM","100 Werner St.","SIMMONS FIRST NATIONAL CORP","5","0","0","8","0","Garland","26300","Hot Springs, AR","5/1/1997","5/1/1997","12/16/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","127872","127872","106110","1","21761","0","0","0","","59342","23127","68530","33698","6451","28381","104745","23127","104745","126208","107145","4916","0","0","0","",""
"16715","11553","471749","1094828","SIMMONS FIRST BANK OF NORTHEAST ARKANSAS","Jonesboro","AR","72401","6/30/2011","11/15/2020","SM","1720 S. Caraway Rd.","SIMMONS FIRST NATIONAL CORP","5","0","0","4","0","Craighead","27860","Jonesboro, AR","7/21/1948","7/21/1948","12/16/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","0","","261168","261168","248231","30","12907","0","0","0","","87166","40748","174002","23326","17461","133215","220420","40748","220420","245295","243643","16207","0","0","0","",""
"15233","16106","2493110","1094828","SIMMONS FIRST BANK OF NORTHWEST ARKANSAS","Rogers","AR","72758","6/30/2011","11/15/2020","SM","3975 W. New Hope Rd.","SIMMONS FIRST NATIONAL CORP","10","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","7/16/1935","7/16/1935","12/16/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","215380","215380","181125","4","34251","0","0","0","","75743","31791","139637","25926","12552","101159","183589","31791","183589","191445","194829","9946","9261","9261","0","",""
"13081","9987","459046","1094828","SIMMONS FIRST BANK OF RUSSELLVILLE","Russellville","AR","72801","6/30/2011","11/15/2020","SM","800 N. Arkansas Ave.","SIMMONS FIRST NATIONAL CORP","5","0","0","4","0","Pope","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","133509","133509","129873","2","3634","0","0","0","","59949","27290","73560","17937","14898","40725","106219","27290","106219","129745","130283","7355","0","0","0","",""
"12696","10859","966348","1094828","SIMMONS FIRST BANK OF SEARCY","Searcy","AR","72143","6/30/2011","11/15/2020","SM","401 S. Main","SIMMONS FIRST NATIONAL CORP","4","0","0","4","0","White","","","1/1/1922","1/1/1934","7/28/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","121823","121823","104749","4","15820","1250","0","0","","46820","18994","75003","12905","7283","54815","102829","18994","102829","104837","109683","6947","10227","10227","0","",""
"18590","0","355746","1094828","SIMMONS FIRST BANK OF SOUTH ARKANSAS","Lake Village","AR","71653","6/30/2011","11/15/2020","SM","417 Main St.","SIMMONS FIRST NATIONAL CORP","5","0","0","2","0","Chicot","","","9/19/1962","9/19/1962","12/16/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","139317","139317","125148","0","14169","0","0","0","","43977","28357","95340","33475","10038","51827","110960","28357","110960","128029","125634","6554","0","0","0","",""
"3890","11473","663245","1094828","SIMMONS FIRST NATIONAL BANK","Pine Bluff","AR","71611","6/30/2011","11/15/2020","N","501 Main St.","SIMMONS FIRST NATIONAL CORP","45","0","1","9","0","Jefferson","38220","Pine Bluff, AR","3/23/1903","1/1/1934","10/15/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.simmonsbank.com","1514306","1514306","1283673","164","167828","62641","0","0","","438030","368268","1076276","268129","369173","438974","1146038","368268","1146038","1465894","1306979","84398","2963","2963","0","",""
"23270","0","472951","2313058","SIOUXLAND NATIONAL BANK","South Sioux City","NE","68776","6/30/2011","11/15/2020","N","1001 W. 29th St.","SIOUXLAND NATIONAL CORP","3","0","1","8","0","Dakota","43580","Sioux City, IA-NE-SD","12/1/1980","12/1/1980","3/2/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.SIOUXLANDBANK.COM","43830","43830","39097","1","4732","0","0","0","","14052","6492","29778","3140","3171","23467","37338","6492","37338","37654","39173","2722","0","0","0","",""
"19006","9359","849665","3065970","SIUSLAW BANK","Florence","OR","97439","6/30/2011","11/15/2020","NM","777 Hwy. 101","SIUSLAW FINANCIAL GROUP INC","10","0","0","4","0","Lane","21660","Eugene, OR","1/17/1964","1/17/1964","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","281617","281617","247631","0","33986","0","0","0","","27575","11965","254042","78134","134184","41722","269652","64424","217193","276324","256526","7654","0","0","0","",""
"17874","0","227179","3438097","SKAGIT STATE BANK","Burlington","WA","98233","6/30/2011","11/15/2020","NM","301 Fairhaven Ave.","SKAGIT STATE BCORP INC","12","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","6/16/1958","6/16/1958","10/4/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","607762","607762","589007","0","17757","998","0","0","","80730","24569","527032","97758","223699","205575","583193","79795","527967","564807","527918","24263","14246","14246","0","",""
"19532","10566","401906","","SKOWHEGAN SAVINGS BANK","Skowhegan","ME","4976","6/30/2011","11/15/2020","SB","7 Elm St.","","10","0","0","5","0","Somerset","","","10/2/1869","1/1/1966","8/19/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.skowhegan.com","309559","309559","309559","0","0","0","0","0","","67116","44250","242443","60930","47682","133831","265309","44250","265309","304012","286761","46127","0","0","0","",""
"33141","13768","1484595","1117129","SKYLANDS COMMUNITY BANK","Chester","NJ","7930","6/30/2011","11/15/2020","NM","425 Main St.","FULTON FINANCIAL CORP","28","0","0","4","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","10/9/1990","10/9/1990","10/4/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","1117758","1117758","928278","0","188488","992","0","0","","206738","107787","911020","406303","203904","300813","1009971","186989","930769","1081909","911188","34970","14898","10038","0","",""
"32368","8191","516378","","SLAVIE FEDERAL SAVINGS BANK","Bel Air","MD","21015","6/30/2011","11/15/2020","SA","1614 Churchville Rd.","","2","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","4/4/1900","7/31/1985","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","155073","155073","155070","0","0","0","0","0","","28539","5752","126531","10726","7981","107824","126531","5752","149321","146413","152975","34618","0","0","0","",""
"8507","0","481748","1201439","SLOAN STATE BANK","Sloan","IA","51055","6/30/2011","11/15/2020","NM","302 4th St.","SLOAN STATE CORP","2","0","0","2","1","Woodbury","43580","Sioux City, IA-NE-SD","10/19/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sloanstatebank.com","40408","40408","34685","0","5723","0","0","0","","14676","6269","25732","8808","2857","14067","34139","14676","25732","40408","36952","2358","0","0","0","",""
"30431","5325","277277","","SLOVAK SAVINGS BANK","Pittsburgh","PA","15212","6/30/2011","11/15/2020","SB","2470 California Ave.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","10/22/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","74675","74675","44147","0","0","30528","0","0","","385","37","74290","1688","3880","68722","74638","1171","73504","72149","73746","1973","0","0","0","",""
"27686","111","213471","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG","Strabane","PA","15363","6/30/2011","11/15/2020","SA","130 Boone Ave.","","1","0","0","5","0","Washington","38300","Pittsburgh, PA","1/1/1925","3/9/1960","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sloveniansavingsandloan.com","232349","232349","232349","0","0","0","0","0","","9417","896","222932","3084","33682","186166","222932","896","231453","197232","214172","59385","0","0","0","",""
"31994","7703","568377","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH","Conemaugh","PA","15909","6/30/2011","11/15/2020","SA","361 1st St","","5","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1915","12/11/1979","6/16/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","sloveniansavings.com","119210","119210","119210","0","0","0","0","0","","22708","1231","96502","0","35584","60918","96502","1231","117979","117690","118533","10290","0","0","0","",""
"5623","0","676049","1098264","SMACKOVER STATE BANK","Smackover","AR","71762","6/30/2011","11/15/2020","NM","708 N. Broadway","SMACKOVER BANCSHARES INC","4","0","0","8","0","Union","","","4/18/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.smackoverbank.com","154015","154015","118261","0","35754","0","0","0","","44845","26636","109170","6060","15194","87917","127379","26636","127379","135507","138427","11775","0","0","0","",""
