cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"16281","0","959630","","BANK OF LUMBER CITY","Lumber City","GA","31549","6/30/2011","11/15/2020","NM","21 Main St","","2","0","0","4","0","Telfair","","","7/2/1945","7/2/1945","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankoflumbercity.com","12116","333","738","1113","558","524","0","479","2715","3033","1218","257","1"
"13264","12871","580548","1209743","BANK OF LUXEMBURG","Luxemburg","WI","54217","6/30/2011","11/15/2020","NM","630 Main St.","LUXEMBURG BANCSHARES INC","8","0","0","4","0","Kewaunee","24580","Green Bay, WI","10/3/1903","1/1/1934","6/27/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bankofluxemburg.com","163018","3126","7106","15746","2051","3652","1593","30647","26606","56988","9313","4807","117"
"148","11273","752831","1135105","BANK OF MADISON","Madison","GA","30650","6/30/2011","11/15/2020","NM","133 N. Main St.","MADISON BANK CORP","4","0","0","4","0","Morgan","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmadisonga.com","139569","4833","6346","14388","1141","1145","291","30926","24051","34682","9188","1412","375"
"58568","0","3596111","3811467","BANK OF MANHATTAN, N.A.","El Segundo","CA","90245","6/30/2011","11/15/2020","N","2141 Rosecrans Ave, # 1160","SCJ INC","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/15/2007","8/15/2007","10/5/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","86418","5630","2983","0","324","0","0","38093","2134","13626","17927","3654","0"
"11466","0","747051","1095870","BANK OF MANSFIELD","Mansfield","MO","65704","6/30/2011","11/15/2020","NM","110 E. Commercial","BANC 60 INC","4","0","0","8","0","Wright","","","3/3/1892","1/1/1934","1/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.homepridebank.com","54032","8148","17324","789","0","0","0","7141","12802","4060","2025","980","497"
"9332","11722","989851","1123812","BANK OF MAPLE PLAIN","Maple Plain","MN","55359","6/30/2011","11/15/2020","NM","4980 Hwy. 12","MAPLE BANC SHARES INC","1","0","0","8","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/29/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankofmapleplain.com","31191","1392","586","2492","966","332","6478","2150","4455","2450","2735","4600","2155"
"32779","0","1436204","3590388","BANK OF MARIN","Novato","CA","94947","6/30/2011","11/15/2020","NM","504 Redwood Blvd.","BANK OF MARIN BCORP","18","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","1/23/1990","1/23/1990","2/18/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.bankofmarin.com","988520","10113","5088","8313","10045","50318","279","132299","104576","113360","113845","415106","16486"
"8145","0","993335","1130333","BANK OF MARINGOUIN","Maringouin","LA","70757","6/30/2011","11/15/2020","NM","11070 State Hwy. 77","BANQUE MARINGOUIN HOLDING","2","0","0","8","1","Iberville","12940","Baton Rouge, LA","10/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","20417","94","267","3863","1244","554","0","4050","3128","4007","2199","468","63"
"5436","0","34359","1059872","BANK OF MARQUETTE","Marquette","NE","68854","6/30/2011","11/15/2020","NM","402 Marquis Ave.","MARQUETTE NATIONAL CO","1","0","0","2","0","Hamilton","","","1/1/1887","1/1/1934","6/27/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","15286","52","248","1046","1395","583","0","3939","429","2526","2575","2328","23"
"58317","18042","3461264","1247334","BANK OF MAUMEE","Maumee","OH","43537","6/30/2011","11/15/2020","SA","3425 Briarfield Blvd. Suite","CAPITOL BCORP LTD","1","0","0","4","0","Lucas","45780","Toledo, OH","10/2/2006","10/2/2006","7/1/2007","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","30099","","","","","","","","","","","",""
"12327","0","601443","1205857","BANK OF MAUSTON","Mauston","WI","53948","6/30/2011","11/15/2020","NM","503 Hwy. 82 E.","MAUSTON BCORP INC","6","0","0","4","1","Juneau","","","9/12/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmauston.com","168459","7339","16844","8692","2062","62","185","38841","19896","54537","8064","5009","0"
"9315","13508","782016","1071575","BANK OF MAYSVILLE","Maysville","KY","41056","6/30/2011","11/15/2020","NM","20 W. 2nd St.","FIRST BANK OF KENTUCKY CORP","3","0","0","8","0","Mason","","","6/26/1835","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofmaysville.com","60234","259","1061","1693","1479","15555","17050","1864","1854","5842","3096","5495","4669"
"303","11755","425818","1071342","BANK OF MCCREARY COUNTY","Whitley City","KY","42653","6/30/2011","11/15/2020","NM","47 S Main St","MCCREARY BANCSHARES INC","3","0","0","8","1","Mccreary","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.unitedcumberland.com","100593","5130","10101","17346","695","7295","8731","9419","11077","7545","4374","5567","9333"
"1523","0","898140","1094967","BANK OF MCCRORY","Mccrory","AR","72101","6/30/2011","11/15/2020","SM","124 N. Edmonds Ave.","M D THOMPSON&SON CO","1","0","0","2","0","Woodruff","","","6/8/1903","1/1/1934","7/9/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","30222","443","1575","2365","99","0","0","3338","14570","6080","1022","159","0"
"6139","11068","746429","1076105","BANK OF MCKENNEY","Mc Kenney","VA","23872","6/30/2011","11/15/2020","SM","20701 1st St.","BANK OF SOUTHSIDE VA CORP THE","6","0","0","4","0","Dinwiddie","40060","Richmond, VA","1/1/1906","1/1/1934","6/2/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.touchstone.bank","142198","22552","1817","9522","3169","4811","293","58531","3521","16775","8263","9436","0"
"13611","13746","175458","1067206","BANK OF MEAD","Mead","NE","68041","6/30/2011","11/15/2020","NM","322 S. Vine","SELKO BANCO INC","2","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1885","1/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKOFMEAD.COM","12502","79","153","1609","2395","532","0","2100","1475","2139","1862","133","0"
"57861","0","3301865","1247334","BANK OF MICHIGAN","Farmington Hills","MI","48334","6/30/2011","11/15/2020","NM","30095 Northwestern Hwy.","CAPITOL BCORP LTD","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","1/10/2005","1/10/2005","1/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","62503","0","105","1229","595","0","0","17159","11437","15693","12310","2285","0"
"618","0","175609","2646998","BANK OF MILLBROOK","Millbrook","NY","12545","6/30/2011","11/15/2020","SM","3263 Franklin Ave.","MILLBROOK BANK SYSTEM INC","4","0","0","8","0","Dutchess","39100","                                        39100","5/18/1891","1/1/1934","10/1/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankofmillbrook.com","114382","4554","10217","15325","10284","5843","14291","15318","14723","11920","6479","2306","934"
"11232","13299","426945","2342722","BANK OF MILTON","Milton","WI","53563","6/30/2011","11/15/2020","NM","323 Parkview Dr.","MILTON BANCSHARES INC","2","0","0","4","1","Rock","27500","Janesville-Beloit, WI","3/25/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmilton.com","54473","1246","4592","4392","1092","0","0","7213","13591","18424","3087","794","5"
"19954","13212","708753","1062630","BANK OF MINDEN","Mindenmines","MO","64769","6/30/2011","11/15/2020","NM","601 Main St.","S T D INVESTMENTS INC","2","0","0","2","0","Barton","","","7/31/1912","5/15/1969","10/2/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","17009","584","979","2418","935","0","0","2347","2992","5083","1670","0","0"
"22273","0","706236","","BANK OF MINGO","Williamson","WV","25661","6/30/2011","11/15/2020","NM","10 Commerce Dr.","","6","0","0","8","0","Mingo","","","5/17/1976","5/17/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.thebankofmingo.com","60902","791","1899","7949","2379","13865","427","6517","3379","7355","4996","7559","179"
"17355","0","509642","1132458","BANK OF MODESTO","Modesto","IL","62667","6/30/2011","11/15/2020","NM","201 E. State St.","MC BCORP INC","2","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","9/1/1891","10/1/1954","12/31/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","22053","184","757","1029","506","169","0","1023","4107","7282","6112","631","0"
"58482","0","3470097","3470088","BANK OF MONTANA","Missoula","MT","59802","6/30/2011","11/15/2020","NM","125 Bank St, # 100","BANCORP OF MONTANA HOLDING CO","1","0","0","4","1","Missoula","33540","Missoula, MT","11/26/2007","11/26/2007","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.bankofmontana.com","19501","277","754","2647","191","2260","0","3303","1534","4091","558","3886","0"
"1373","0","684455","3203138","BANK OF MONTGOMERY","Montgomery","LA","71454","6/30/2011","11/15/2020","NM","1000 Caddo St.","GRANT BANCSHARES INC","4","0","0","4","1","Grant","10780","Alexandria, LA","10/5/1903","1/1/1934","2/20/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.bofm.com","138281","5022","3064","11758","11293","9649","5292","33098","7575","13206","24706","8628","4680"
"20769","0","713047","2139696","BANK OF MONTGOMERY","Montgomery","IL","60538","6/30/2011","11/15/2020","NM","1333 Douglas Ave.","MONTGOMERY BANCSHARES INC","1","0","0","8","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/15/1972","8/15/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankofmontgomery.net","17594","0","1162","4069","393","1719","305","418","1606","2971","2474","1297","13"
"2145","12828","805335","2412139","BANK OF MONTICELLO","Monticello","GA","31064","6/30/2011","11/15/2020","NM","141 Green St.","MONTICELLO BANCSHARES INC","1","0","0","4","1","Jasper","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmonticelloga.com","73284","4789","7755","12305","1269","1499","169","6842","11895","15608","3681","2675","990"
"12232","0","937553","3112472","BANK OF MONTICELLO","Monticello","MO","63457","6/30/2011","11/15/2020","NM","201 E. Lafayette","MONTICELLO BANCSHARES INC","2","0","0","2","1","Lewis","","","2/27/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofmonticello.com","61799","977","2844","7091","409","1809","0","5020","17879","13488","4658","6572","922"
"11609","13637","776248","","BANK OF MONTICELLO","Monticello","WI","53570","6/30/2011","11/15/2020","NM","238 N. Main St.","","4","0","0","2","0","Green","31540","Madison, WI","1/1/1896","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","49092","1061","1619","3037","2401","2588","164","6456","9727","10791","5057","2854","1325"
"8556","12729","897330","3073911","BANK OF MORTON","Morton","MS","39117","6/30/2011","11/15/2020","NM","366 S. 4th St.","MORTON BCORP INC","1","0","0","8","1","Scott","","","1/1/1904","1/1/1934","7/3/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofmorton.com","37714","1238","1482","7490","3914","5031","0","2729","3136","6532","3533","1650","979"
"9057","0","586335","2317690","BANK OF MOUNDVILLE","Moundville","AL","35474","6/30/2011","11/15/2020","NM","319 Market St","MOUNDVILLE BANCSHARES INC","1","0","0","7","0","Hale","46220","Tuscaloosa, AL","9/17/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofmoundville.com","22422","135","146","572","977","1041","0","5017","4189","3230","5752","1222","0"
"13017","9635","352820","3186428","BANK OF MOUNT HOPE, INC.","Mount Hope","WV","25880","6/30/2011","11/15/2020","NM","602 Main St.","MOUNT HOPE BANKSHARES INC","3","0","0","8","0","Fayette","13220","Beckley, WV","8/14/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","60889","274","1233","2906","5180","7514","4715","2237","3617","6442","8293","11915","6563"
"58138","0","3464368","","BANK OF NAPA, N.A.","Napa","CA","94558","6/30/2011","11/15/2020","N","2007 Redwood Rd, # 101","","1","0","0","4","0","Napa","34900","Napa, CA","8/14/2006","8/14/2006","4/18/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","79723","0","96","2177","2261","0","0","2934","5285","22004","6083","33969","4222"
"35396","0","2910121","3238596","BANK OF NAPLES","Naples","FL","34103","6/30/2011","11/15/2020","NM","4099 Tamiami Trail N.","NAPLES BCORP INC","2","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","5/8/2000","5/8/2000","8/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","110678","1978","2151","6659","9267","1231","3032","20433","11913","21917","9247","7228","471"
"21704","0","12955","1066900","BANK OF NEBRASKA","La Vista","NE","68128","6/30/2011","11/15/2020","NM","7223 S. 84th St.","FINANCIAL BANCSHARES INC","4","0","0","4","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","7/25/1974","7/25/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","99173","18","748","6347","3463","135","3133","20949","10222","34182","16529","1901","0"
"33897","0","2197098","2349815","BANK OF NEVADA","Las Vegas","NV","89102","6/30/2011","11/15/2020","NM","2700 W. Sahara Ave.","WESTERN ALLIANCE BCORP","13","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","5/20/1994","5/20/1994","9/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","1856132","4400","35583","27723","31393","49234","36699","210100","256535","417379","369700","285501","43143"
"10626","0","879550","","BANK OF NEW CAMBRIA","New Cambria","MO","63558","6/30/2011","11/15/2020","NM","200 S. Main St.","","2","0","0","2","0","Macon","","","3/18/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.banknewcambria.com","15557","0","47","731","28","528","1016","731","2586","2555","1223","1594","3697"
"27575","0","1404940","3846375","BANK OF NEW CASTLE","New Castle","DE","19720","6/30/2011","11/15/2020","NM","12 Read S Way","DISCOVER FINANCIAL SERVICES","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/18/1989","8/18/1989","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","15491","0","0","0","0","0","0","0","15491","0","0","0","0"
"24540","15496","113601","","BANK OF NEW ENGLAND","Salem","NH","3079","6/30/2011","11/15/2020","NM","31 Pelham Rd.","","9","0","1","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","6/24/1983","6/24/1983","4/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.bankofnewengland.com","399463","2903","1302","1520","735","0","1822","73944","90496","105482","86714","16553","10151"
"58175","0","3443345","3554250","BANK OF NEW JERSEY","Fort Lee","NJ","7024","6/30/2011","11/15/2020","NM","1365 Palisade Ave.","BANCORP OF NEW JERSEY INC","6","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/10/2006","5/10/2006","12/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","334678","175","0","0","0","4811","45831","131769","25427","29476","62682","26068","1845"
"14701","13112","688556","1095272","BANK OF NEW MADRID","New Madrid","MO","63869","6/30/2011","11/15/2020","NM","229 Main St.","DIXIE BANCSHARES CORP","3","0","0","2","1","New Madrid","","","1/1/1933","8/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofnewmadrid.com","42267","912","1463","5096","3141","505","0","4388","6617","11756","7726","662","0"
