cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"5015","9914","694847","1491856","CENTURY BANK AND TRUST","Coldwater","MI","49036","6/30/2017","2/22/2022","NM","100 W. Chicago St.","CENTURY FINANCIAL CORP","12","0","0","4","0","Branch","","","1/1/1909","1/1/1934","8/9/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.centurybankandtrust.com","189673","7129","15483","9528","7662","5842","1162","52124","18703","29942","25815","10671","3224"
"147","0","944337","2043850","CENTURY BANK AND TRUST","Milledgeville","GA","31061","6/30/2017","2/22/2022","NM","141 S Wayne St","CENTURY BCORP INC","2","0","0","4","0","Baldwin","","","1/1/1898","1/1/1934","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.centurybankonline.com","152167","1292","2216","8108","8368","10922","6217","9320","28604","26251","7641","33416","8478"
"19943","12351","377908","1111088","CENTURY BANK AND TRUST COMPANY","Somerville","MA","2145","6/30/2017","2/22/2022","NM","102 Fellsway W.","CENTURY BCORP INC","28","0","0","9","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1969","5/1/1969","5/11/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","2034456","18105","34268","9670","14845","119354","67742","826719","80599","137677","155969","317278","251109"
"35558","0","2939001","3492790","CENTURY BANK OF FLORIDA","Tampa","FL","33612","6/30/2017","2/22/2022","SM","716 W. Fletcher Ave.","CENTURY BANCSHARES OF FL INC","1","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/11/2000","9/11/2000","7/31/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.centurybk.com","46811","1121","3066","3458","4127","1638","2394","8113","5335","7056","6498","2627","498"
"35236","0","2921211","3236640","CENTURY BANK OF GEORGIA","Cartersville","GA","30120","6/30/2017","2/22/2022","NM","215 E. Main St.","CBB BCORP","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","6/29/2000","6/29/2000","11/10/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.centurybanknet.com","88567","1681","3551","8628","3036","741","226","11284","16245","18694","12627","11433","340"
"35450","0","2920287","3097458","CENTURY BANK OF KENTUCKY, INC.","Lawrenceburg","KY","40342","6/30/2017","2/22/2022","NM","201 W. Woodford St.","CENTURY BANCSHARES INC","2","0","0","4","1","Anderson","","","7/5/2000","7/5/2000","2/10/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","http://www.centurybankky.com","103163","316","1841","3342","3099","4218","29121","6898","15208","3701","14906","7615","12048"
"8296","14022","904359","1095469","CENTURY BANK OF THE OZARKS","Gainesville","MO","65655","6/30/2017","2/22/2022","SM","42 Court Sq.","CENTURY BANCSHARES INC","4","0","0","2","1","Ozark","","","7/24/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.CBOZARKS.COM","138824","2233","5468","22736","797","749","1440","18614","38574","27551","11836","3200","3991"
"28860","2505","401072","","CENTURY SAVINGS AND LOAN ASSOCIATION","Trinidad","CO","81082","6/30/2017","2/22/2022","SA","233 E. Main St","","1","0","0","5","0","Las Animas","","","1/1/1903","9/14/1937","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","centurysavings.com","23744","136","507","805","673","5258","5655","70","455","168","1113","4881","3062"
"30428","5322","392778","2560508","CENTURY SAVINGS BANK","Vineland","NJ","8360","6/30/2017","2/22/2022","SB","1376 W. Sherman Ave.","CENTURY BCORP MHC","6","0","0","5","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1865","10/5/1953","12/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.centurysb.com","184410","1085","1246","3415","4636","24638","47040","19589","16520","17365","22243","14660","8000"
"1993","14597","75651","2696984","CERESCOBANK","Ceresco","NE","68017","6/30/2017","2/22/2022","NM","130 W. Elm St.","CERESCO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.cerescobank.com","29570","760","842","1717","2798","1023","0","2556","7903","4207","6054","1707","0"
"28263","1260","767974","3828577","CF BANK, NATIONAL ASSOCIATION","Worthington","OH","43085","6/30/2017","2/22/2022","N","7000 N. High St.","CENTRAL FEDERAL CORP","4","0","0","4","0","Franklin","18140","Columbus, OH","1/1/1892","12/24/1936","12/1/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cf.bank","373767","1303","3253","5027","6485","15260","28903","151267","11768","52898","55217","39074","2213"
"34294","13813","2471239","3927078","CFG COMMUNITY BANK","Lutherville","MD","21093","6/30/2017","2/22/2022","SM","11 W. Ridgely Rd.","CAPITAL FUNDING BCORP INC","3","0","0","4","1","Baltimore","12580","Baltimore-Columbia-Towson, MD","12/1/1997","12/1/1997","5/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thecfgbank.com","550319","3335","5237","3462","7850","2857","4047","294907","16977","35560","68927","101419","164"
"29672","3866","100777","3831269","CFSBANK","Charleroi","PA","15022","6/30/2017","2/22/2022","SA","101 Mckean Ave.","CHARLEROI FINANCIAL MHC","10","0","0","5","0","Washington","38300","Pittsburgh, PA","1/1/1935","4/22/1936","3/2/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.cfsbank.com","278527","33","59","674","1785","52671","162580","8299","1919","6552","4454","27809","9898"
"58595","0","3597211","3597220","CHAIN BRIDGE BANK, NATIONAL ASSOCIATION","Mclean","VA","22101","6/30/2017","2/22/2022","N","1445-A Laughlin Ave.","CHAIN BRIDGE BCORP INC","1","0","0","8","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.chainbridgebank.com","232253","509","6341","34662","27522","52437","7439","9512","6640","29869","11203","46119","0"
"5615","10237","517049","1141487","CHAMBERS BANK","Danville","AR","72833","6/30/2017","2/22/2022","NM","901 Main St.","CHAMBERS BANCSHARES INC","18","0","0","4","1","Yell","","","10/7/1930","1/1/1934","5/6/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.chambers.bank","613799","4406","7715","45951","49047","295","280","75064","72718","126932","210208","18866","882"
"13251","0","416357","1056125","CHAMBERS STATE BANK","Chambers","NE","68725","6/30/2017","2/22/2022","NM","104 E Main St","CHAMBANCO INC","2","0","0","2","0","Holt","","","11/1/1901","1/1/1934","9/21/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.chambersbank.com","42080","32","0","9","618","0","0","14439","6108","11020","8412","690","609"
"57031","0","2901558","","CHAMPION BANK","Parker","CO","80134","6/30/2017","2/22/2022","NM","16790 Ctr. Court","","1","0","0","4","0","Douglas","19740","Denver-Aurora-Lakewood, CO","6/17/2002","6/17/2002","5/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thechampionbank.com","30460","364","2776","1878","1546","184","0","7148","2206","1546","1951","6549","2560"
"7356","10385","126012","1138955","CHAMPLAIN NATIONAL BANK","Elizabethtown","NY","12932","6/30/2017","2/22/2022","N","7558 Us Rt. 9","CHAMPLAIN BANK CORP","9","0","0","4","0","Essex","","","1/1/1934","1/1/1934","2/4/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.champlainbank.com","209698","4043","1175","40","12567","17569","24779","29722","4689","3848","74269","25340","11480"
"11570","0","748357","","CHAPPELL HILL BANK","Chappell Hill","TX","77426","6/30/2017","2/22/2022","NM","5060 Main St.","","1","0","0","8","0","Washington","","","1/1/1907","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.chappellhillbank.com","15535","57","0","97","153","4831","714","1479","2026","558","1015","3690","918"
"26602","14064","947776","3966022","CHARLES RIVER BANK","Medway","MA","2053","6/30/2017","2/22/2022","SM","70 Main St.","CHARLES RIVER BCORP MHC","4","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1915","3/25/1986","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://charlesriverbank.com","176260","926","3310","6301","4936","26821","50181","16739","3682","15577","29937","15053","2380"
"57450","18077","3150447","1026632","CHARLES SCHWAB BANK","Reno","NV","89502","6/30/2017","2/22/2022","SA","5190 Neil Rd.","CHARLES SCHWAB CORP THE","2","0","0","9","0","Washoe","39900","Reno, NV","4/28/2003","4/28/2003","9/12/2011","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.schwabbank.com","15918000","168000","938000","1458000","1802000","5119000","159000","6194000","23000","3000","25000","3000","0"
"33926","0","2232757","2336794","CHARLEVOIX STATE BANK","Charlevoix","MI","49720","6/30/2017","2/22/2022","NM","111 State St.","CHARLEVOIX FIRST CORP","6","0","0","4","1","Charlevoix","","","8/16/1994","8/16/1994","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.charlevoixstatebank.com","111194","5118","3722","6603","10015","3456","453","35678","5279","15187","21047","2404","154"
"27086","13920","1158878","1081239","CHARLOTTE STATE BANK & TRUST","Port Charlotte","FL","33953","6/30/2017","2/22/2022","NM","1100 Tamiami Trail","CREWS BANKING CORP","7","0","0","4","1","Charlotte","39460","Punta Gorda, FL","11/3/1987","11/3/1987","8/18/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.charlottestatebankandtrust.com","190590","524","869","1497","404","9855","48421","8628","12050","23303","17091","8860","56784"
"34686","14723","2705112","2646037","CHARTER BANK","Johnston","IA","50131","6/30/2017","2/22/2022","NM","5526 N.W. 86th St.","JOHNSTON GROWTH CORP","4","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","6/15/1998","6/15/1998","6/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.charterbanker.com","98549","232","987","4313","8239","6201","2127","21023","5669","12052","26310","8643","2752"
"58776","0","3715800","","CHARTER BANK","Biloxi","MS","39532","6/30/2017","2/22/2022","NM","1721 Medical Park Drive, # 1","","4","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","3/11/2008","3/11/2008","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","94165","3246","1504","3712","8860","4052","0","12631","9570","11746","30282","7750","0"
"18660","14661","814458","2963556","CHARTER BANK","Corpus Christi","TX","78410","6/30/2017","2/22/2022","NM","10502 Leopard St.","CHARTER BANCSHARES INC","4","0","0","4","1","Nueces","18580","Corpus Christi, TX","12/14/1962","12/14/1962","2/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.charterbankcc.com","123904","95","776","3662","6299","1663","100","22020","32781","20936","29508","5683","0"
"23137","10163","160650","3485989","CHARTER BANK","Eau Claire","WI","54701","6/30/2017","2/22/2022","NM","1010 W. Clairemont Ave.","CHARTER BANKSHARES INC","3","0","1","4","1","Eau Claire","20740","Eau Claire, WI","6/19/1980","6/19/1980","10/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.charterbank.bank","627570","7666","20245","57617","27246","1143","7968","87557","56038","190643","105793","41800","20271"
"26185","12827","582953","1132579","CHARTER WEST BANK","West Point","NE","68788","6/30/2017","2/22/2022","SM","201 S. Main St.","NATIONWIDE BANKSHARES INC","6","0","0","2","1","Cuming","","","4/1/1985","4/1/1985","12/7/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.charterwest.com","180786","10020","4087","5154","1977","237","1234","66137","16064","29040","39816","6706","229"
"30720","5798","551070","4459839","CHARTERBANK","West Point","GA","31833","6/30/2017","2/22/2022","SA","1233 O.G. Skinner Dr","CHARTER FINANCIAL CORP","21","0","1","4","0","Troup","","","6/15/1954","6/15/1954","4/16/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1045572","21529","34380","43439","48750","61756","8800","291000","81547","136003","127610","163540","25668"
"23702","0","489913","1039502","CHASE BANK USA, NATIONAL ASSOCIATION","Wilmington","DE","19801","6/30/2017","2/22/2022","N","201 N. Walnut St.","JPMORGAN CHASE&CO","3","1","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/11/1982","2/11/1982","7/1/2013","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","102977376","0","0","0","0","0","0","91023239","7760032","4193556","145","264","138"
"58810","0","3817964","","CHATTAHOOCHEE BANK OF GEORGIA","Gainesville","GA","30501","6/30/2017","2/22/2022","NM","643 E. E. Butler Pkwy.","","1","0","0","4","0","Hall","23580","Gainesville, GA","9/15/2008","9/15/2008","10/6/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","162512","1274","1903","4996","644","1785","95","19879","25596","37496","27362","41357","125"
"35514","0","2915126","2915117","CHEAHA BANK","Oxford","AL","36203","6/30/2017","2/22/2022","NM","1320 Hwy. Dr.","CHEAHA FINANCIAL GROUP INC","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/23/2000","8/23/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","109853","921","4820","14865","14394","770","1335","6161","13820","22918","26017","3746","86"
"18238","8593","345309","","CHELSEA GROTON BANK","Norwich","CT","6360","6/30/2017","2/22/2022","SB","One Franklin Sq.","","14","0","0","5","0","New London","35980","Norwich-New London, CT","1/1/1854","7/1/1960","4/11/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.chelseagroton.com","755747","18064","38311","19508","35451","187248","165847","73817","15046","35204","30482","54455","77340"
"15427","12824","771748","1206779","CHELSEA SAVINGS BANK","Belle Plaine","IA","52208","6/30/2017","2/22/2022","NM","601 13th St","CHEBELLE CORP","5","0","0","2","1","Benton","16300","Cedar Rapids, IA","10/19/1936","10/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.chelseasavingsbank.com","49250","660","1016","3262","6751","1451","0","2952","12918","7600","10699","1606","95"
"14009","0","711548","3306824","CHELSEA STATE BANK","Chelsea","MI","48118","6/30/2017","2/22/2022","SM","1010 S. Main St.","CSB BCORP INC","3","0","0","4","1","Washtenaw","11460","Ann Arbor, MI","12/17/1897","3/7/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.chelseastate.bank","165116","224","2356","2937","5503","5374","200","31147","10443","35600","43049","21356","5245"
"57125","0","821278","","CHELTEN HILLS SAVINGS BANK","Abington","PA","19001","6/30/2017","2/22/2022","SB","2 Hidden Ln.","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/21/1910","10/2/2000","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","20616","310","857","3751","3159","4013","6465","3","0","942","143","572","399"
"1003","0","542649","1201934","CHEMICAL BANK","Midland","MI","48640","6/30/2017","2/22/2022","SM","333 E. Main St.","CHEMICAL FINANCIAL CORP","251","0","1","4","0","Midland","33220","Midland, MI","3/14/1917","1/1/1934","11/11/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","13732743","112071","259813","306549","668827","1678209","375720","3804079","481814","1642003","2130515","2068965","153328"
"597","10696","884303","1133594","CHEMUNG CANAL TRUST COMPANY","Elmira","NY","14902","6/30/2017","2/22/2022","SM","One Chemung Canal Plaza","CHEMUNG FINANCIAL CORP","33","0","1","4","0","Chemung","21300","Elmira, NY","10/22/1833","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.CHEMUNGCANAL.COM","1253033","1630","3211","4115","15051","177008","49523","212534","31794","133984","233020","337184","38741"
"951","0","205542","","CHEROKEE STATE BANK","Cherokee","IA","51012","6/30/2017","2/22/2022","NM","212 W. Willow St.","","1","0","0","2","0","Cherokee","","","10/8/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.cherokeestatebank.com","136193","604","728","2357","1456","8066","290","23831","10142","32650","22867","31220","1400"
