cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"13999","0","425050","1127856","THE FARMERS AND MERCHANTS STATE BANK","Scotland","SD","57059","6/30/2017","2/22/2022","NM","550 Main St.","SCOTLAND HOLDING CO","1","0","0","2","0","Bon Homme","","","3/6/1934","3/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://wwwfmsbscotland.com","551","34","517","0","44","0","40","","4","425","240","77","108","136","0","51","85","0","85","0","85","2","48","0","85"
"17719","0","141453","1059694","THE FARMERS AND MERCHANTS STATE BANK OF ARGONIA","Argonia","KS","67004","6/30/2017","2/22/2022","NM","101 S Main St.","FARMERS&MERCHANTS FINL CORP","3","0","0","2","0","Sumner","48620","Wichita, KS","10/1/1901","2/15/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","786","137","649","816","77","0","38","","39","979","533","115","331","-1069","-2","334","-1405","0","-1405","0","-1405","1053","0","0","-1403"
"1696","10900","901938","1086122","THE FARMERS BANK","Portland","TN","37148","6/30/2017","2/22/2022","NM","120 Village Dr.","FIRST FARMERS BANCSHARES INC","10","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/12/1912","1/1/1934","9/29/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.thefarmersbank.net","13673","1296","12377","38","2744","0","1206","","1538","9362","5993","926","2443","5721","0","1727","3994","0","3994","0","3994","570","1272","0","3994"
"14894","13393","485214","1071771","THE FARMERS BANK","Nicholasville","KY","40356","6/30/2017","2/22/2022","NM","200 N. Main St.","FARMERS BCORP NICHOLASVILLE","4","0","0","8","0","Jessamine","30460","Lexington-Fayette, KY","1/1/1934","11/30/1934","1/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.MyFarmersBank.net","2570","164","2406","81","258","0","212","","46","1864","1020","209","635","719","0","236","483","0","483","0","483","56","32","0","483"
"5709","0","11837","1246252","THE FARMERS BANK","Greensboro","GA","30642","6/30/2017","2/22/2022","NM","202-A S. Main St.","PUTNAM-GREENE FINANCIAL CORP","1","0","0","4","0","Greene","","","9/6/1911","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.farmbk.com","1625","288","1337","-125","115","0","58","","57","1191","680","142","369","386","-124","37","225","0","225","0","225","-2","0","0","331.64"
"4054","53315","998657","1067907","THE FARMERS BANK","Carnegie","OK","73015","6/30/2017","2/22/2022","NM","31 W. Main St.","FARMERS BANCAPITAL CORP THE","1","0","0","4","1","Caddo","","","10/27/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.farmersbankok.com","1298","109","1189","17","155","0","90","","65","1272","682","99","491","55","0","0","55","0","55","0","55","46","0","0","55"
"769","10728","58225","1132814","THE FARMERS BANK AND SAVINGS COMPANY","Pomeroy","OH","45769","6/30/2017","2/22/2022","NM","640 E. Main St.","FARMERS BANCSHARES INC","7","0","1","8","0","Meigs","","","12/4/1904","1/1/1934","5/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fbsc.com","6131","910","5221","0","920","0","422","","498","4563","2360","674","1529","1578","0","403","1175","0","1175","0","1175","95","530","0","1175"
"6813","0","188720","","THE FARMERS BANK OF APPOMATTOX","Appomattox","VA","24522","6/30/2017","2/22/2022","SM","223 Main St.","","5","0","0","8","0","Appomattox","31340","Lynchburg, VA","9/16/1918","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.thefarmersbankva.com","4648","449","4199","341","468","0","287","","181","3060","1702","254","1104","1266","0","255","1011","0","1011","0","1011","152","541","0","1011"
"11719","12285","371942","1100297","THE FARMERS BANK OF LIBERTY","Liberty","IL","62347","6/30/2017","2/22/2022","NM","1002 N. Main St.","FBL BANCSHARES INC","4","0","0","2","0","Adams","","","6/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.liberty.bank","1685","146","1539","12","190","0","121","","69","1021","657","120","244","696","0","242","454","0","454","0","454","11","51","0","454"
"12163","12081","265340","3017700","THE FARMERS BANK OF MILTON","Milton","KY","40045","6/30/2017","2/22/2022","NM","41 Ferry St.","FARMERS FINANCIAL CORP","5","0","1","8","0","Trimble","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","fbmilton.com","4479","583","3896","100","378","0","141","","237","2525","1502","298","725","1649","-16","339","1294","0","1294","0","1294","8","0","0","1306.64"
"11319","9391","830645","","THE FARMERS BANK OF MT. PULASKI","Mount Pulaski","IL","62548","6/30/2017","2/22/2022","NM","130 S. Washington St.","","2","0","0","8","0","Logan","","","1/1/1872","1/1/1934","3/21/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.farm-bank.com","755","95","660","0","73","0","27","0","46","744","317","58","369","-11","0","0","-11","0","-11","0","-11","-9","15","0","-11"
"4748","53500","458553","1055717","THE FARMERS BANK OF OSBORNE","Osborne","KS","67473","6/30/2017","2/22/2022","NM","102 W. Main St.","OSBORNE INVESTMENTS INC","2","0","0","2","1","Osborne","","","4/1/1901","1/1/1934","1/10/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1282","175","1107","55","68","0","23","","45","773","521","47","205","347","0","14","333","0","333","0","333","66","206","0","333"
"5885","0","105026","","THE FARMERS BANK OF WILLARDS","Willards","MD","21874","6/30/2017","2/22/2022","NM","7484 Market St.","","9","0","1","4","0","Wicomico","41540","Salisbury, MD-DE","1/3/1925","1/1/1934","7/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fbwbank.com","8404","1239","7165","687","484","0","141","","343","4786","2496","445","1845","2176","0","796","1380","0","1380","0","1380","417","0","-550","1380"
"12828","8909","423449","1209538","THE FARMERS BANK, FRANKFORT, INDIANA","Frankfort","IN","46041","6/30/2017","2/22/2022","NM","9 E. Clinton St.","FARMERS BCORP FRANKFORT IN THE","9","0","0","4","0","Clinton","","","1/1/1876","1/1/1934","4/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.thefarmersbank.com","9828","523","9305","0","2190","327","590","","1273","7343","4110","781","2452","4152","0","1210","2942","0","2942","0","2942","-409","500","0","2942"
"3732","12238","933041","2198563","THE FARMERS NATIONAL BANK","Prophetstown","IL","61277","6/30/2017","2/22/2022","N","114 W. 3rd St.","PROPHETSTOWN BANKING CO","3","0","0","2","0","Whiteside","","","7/1/1902","1/1/1934","8/5/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.farmersnationalbank.bank","11053","2523","8530","100","757","142","135","0","480","3881","2307","239","1335","5306","604","1143","4767","0","4767","0","4767","-79","1763","0","4277.76"
"6540","13123","680813","1071191","THE FARMERS NATIONAL BANK OF CANFIELD","Canfield","OH","44406","6/30/2017","2/22/2022","N","20 S. Broad St.","FARMERS NATIONAL BANC CORP","38","0","1","4","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","2/17/1887","1/1/1934","10/1/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.farmersbankgroup.com","38832","2938","35894","2000","7913","0","2125","0","5788","26660","14515","3046","9099","15147","-3","4037","11107","0","11107","0","11107","1106","3677","576","11109.19"
"2740","11804","785147","1119244","THE FARMERS NATIONAL BANK OF DANVILLE","Danville","KY","40422","6/30/2017","2/22/2022","N","304 W. Main St.","BOYLE BCORP INC","13","0","0","4","0","Boyle","","","2/10/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.fnbky.com","9311","785","8526","0","4495","1934","997","","1564","9909","6411","1094","2404","3112","0","771","2341","0","2341","0","2341","70","865","0","2341"
"7875","11211","119528","1480944","THE FARMERS NATIONAL BANK OF EMLENTON","Emlenton","PA","16373","6/30/2017","2/22/2022","N","612 Main St.","EMCLAIRE FINANCIAL CORP","17","0","0","4","0","Venango","","","1/1/1900","1/1/1934","4/30/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.farmersnb.bank","12594","1931","10663","363","1854","0","807","","1047","9059","4332","1436","3291","3095","-325","650","2120","0","2120","0","2120","141","1381","0","2370.25"
"2754","13581","575348","1098451","THE FARMERS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","6/30/2017","2/22/2022","N","136 W. Main St.","LEBANON BANCSHARES INC","2","0","0","8","0","Marion","","","4/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.farmersnational.bank","1904","205","1699","0","266","4","132","","130","1636","814","143","679","329","0","91","238","0","238","0","238","-3","0","0","238"
"2769","11192","183846","1248144","THE FARMERS NATIONAL BANK OF SCOTTSVILLE","Scottsville","KY","42164","6/30/2017","2/22/2022","N","1595 Veterans Memorial Hwy","FNB FINANCIAL CORP","5","0","0","4","0","Allen","14540","Bowling Green, KY","11/3/1923","1/1/1934","7/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","4850","496","4354","39","891","0","363","","528","3661","1927","586","1148","1545","-2","323","1220","0","1220","0","1220","7","572","0","1221.58"
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","6/30/2017","2/22/2022","NM","111 W. Main St.","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","4623","594","4029","0","220","0","117","","103","1899","1007","184","708","2350","0","0","2350","0","2350","0","2350","-3","1000","0","2350"
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","6/30/2017","2/22/2022","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","279","31","248","0","7","0","5","","2","206","144","14","48","49","0","0","49","0","49","0","49","0","0","0","49"
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","6/30/2017","2/22/2022","SM","1101 W. Main St.","F S B PROPERTIES INC","3","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","2018","186","1832","31","659","0","343","","316","2136","1218","319","599","324","-19","0","305","0","305","0","305","38","148","0","324"
"8503","0","944748","1249187","THE FARMERS STATE BANK","Marcus","IA","51035","6/30/2017","2/22/2022","NM","106 E. Cedar St","WEST IOWA BANC CORP","1","0","0","2","1","Cherokee","","","12/28/1928","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fsbmarcus.com","1116","127","989","0","98","2","21","","75","540","323","71","146","547","0","25","522","0","522","0","522","-64","800","0","522"
"14991","10240","370721","1071605","THE FARMERS STATE BANK","New Madison","OH","45346","6/30/2017","2/22/2022","NM","101 S. Main St.","FSB FINANCIAL CORP","7","0","1","2","0","Darke","","","1/1/1919","1/17/1935","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.myfsb.bank","3055","320","2735","54","627","0","53","0","574","2403","1456","233","714","905","9","240","674","0","674","0","674","-2","140","0","667.34"
"16941","0","72351","1250688","THE FARMERS STATE BANK","Wathena","KS","66090","6/30/2017","2/22/2022","NM","211 St Joseph St.","WATHENA BANCSHARES INC","1","0","0","8","1","Doniphan","41140","St. Joseph, MO-KS","5/3/1903","10/14/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbwathena.com","1203","100","1103","0","187","0","130","","57","1075","650","108","317","215","14","12","217","0","217","0","217","-13","195","0","203.7"
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","6/30/2017","2/22/2022","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","2","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","2063","174","1889","46","292","0","104","","188","1395","811","210","374","740","19","27","732","0","732","0","732","3","580","0","713.76"
"15258","10927","863652","1717707","THE FARMERS STATE BANK","Holton","KS","66436","6/30/2017","2/22/2022","NM","209 Montana Ave.","FARMERS STATE BANKSHARES INC","1","0","0","2","0","Jackson","45820","Topeka, KS","10/30/1900","8/21/1935","8/16/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbks.bank","1234","191","1043","6","170","0","75","","95","782","432","109","241","425","1","188","238","0","238","0","238","8","0","0","237.36"
"16387","12239","571443","","THE FARMERS STATE BANK","Brookston","IN","47923","6/30/2017","2/22/2022","SM","309 S. Prairie","","3","0","0","8","0","White","","","6/28/1905","2/23/1946","3/4/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1485","150","1335","74","185","1","65","0","119","1452","807","132","513","-6","-2","-21","13","0","13","0","13","120","0","0","14.28"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","6/30/2017","2/22/2022","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","387","30","357","2","26","0","22","","4","310","199","16","95","71","0","3","68","0","68","0","68","-3","0","0","68"
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","6/30/2017","2/22/2022","NM","200 W. State St.","FARMERS HOLDING CO","2","0","0","4","0","Morgan","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","3272","205","3067","188","926","331","103","","492","2932","1649","283","1000","873","0","376","497","0","497","0","497","281","176","0","497"
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","6/30/2017","2/22/2022","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","2694","453","2241","50","75","0","48","","27","904","593","71","240","1362","0","498","864","0","864","0","864","1","0","0","864"
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","6/30/2017","2/22/2022","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","957","67","890","0","87","0","58","","29","775","559","85","131","202","0","0","202","0","202","0","202","40","0","0","202"
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","6/30/2017","2/22/2022","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","2081","135","1946","0","281","168","61","","52","1338","792","175","371","889","0","268","621","0","621","0","621","0","300","0","621"
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","6/30/2017","2/22/2022","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","815","77","738","0","23","0","17","","6","701","542","23","136","60","0","0","60","0","60","0","60","47","44","0","60"
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","6/30/2017","2/22/2022","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","2687","354","2333","42","115","0","73","","42","1069","595","5","469","1337","0","410","927","0","927","0","927","1","0","0","927"
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","6/30/2017","2/22/2022","NM","123 E. Ctr. St.","","1","0","0","2","1","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fsbturton.com","546","56","490","0","46","0","17","","29","355","240","38","77","181","0","5","176","0","176","0","176","-2","250","0","176"
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","6/30/2017","2/22/2022","SM","112 W. Fulton St.","FARMERS STATE BCORP INC","4","0","0","8","0","Waupaca","","","1/11/1911","9/17/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","3675","233","3442","0","619","0","92","","527","2585","1389","289","907","1476","18","325","1169","0","1169","0","1169","265","0","0","1154.96"
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","6/30/2017","2/22/2022","NM","307 Main St.","","3","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","11/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","bankwithfarmers.com","3359","676","2683","0","367","0","93","","274","1846","979","150","717","1204","7","338","873","0","873","0","873","0","0","0","867.96"
"6923","11584","976226","1076600","THE FAUQUIER BANK","Warrenton","VA","20186","6/30/2017","2/22/2022","SM","10 Court House Sq.","FAUQUIER BANKSHARES INC","11","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/14/1902","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","11126","880","10246","285","3182","772","932","","1478","10644","5589","1592","3463","2499","0","480","2019","0","2019","0","2019","530","905","0","2019"
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","6/30/2017","2/22/2022","N","101 N. Court St","FCNB BCORP INC","3","0","0","5","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","1868","108","1760","36","198","0","58","","140","1422","733","153","536","500","7","168","339","0","339","0","339","60","60","0","334.31"
