cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","6/30/2017","2/22/2022","NM","101 W Business County Rd. A","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","7/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","119727","119727","115767","0","3945","15","0","0","","36447","18560","83280","24683","30550","28047","101167","18565","101162","115897","106937","9314","1205","1205","0","",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","6/30/2017","2/22/2022","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","436001","436001","260355","0","71617","104029","0","0","","72824","68605","363177","108162","11841","243174","367396","68921","367080","372835","344219","8988","33541","33541","137435","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","6/30/2017","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","212315","212315","212091","0","0","224","0","0","","71485","64081","140830","68209","1201","71420","148234","64085","148230","210899","186363","0","0","0","63856","",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","6/30/2017","2/22/2022","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2017","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","18","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","4/8/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","891184","891184","784427","6","103470","3281","0","0","","77682","59606","813502","80855","436084","296564","831578","244744","646440","732147","655184","20694","52986","52986","992","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2017","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","24503","24503","22772","0","1731","0","0","0","","4087","3720","20416","1523","1552","17341","20783","3720","20783","21532","22459","883","1244","1244","5900","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2017","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","215704","215704","170019","0","45636","49","0","0","","117683","50314","98021","32717","25057","40247","165390","50314","165390","205615","132416","5686","0","0","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2017","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","501557","501557","477733","0","23824","0","0","0","","176532","138939","325025","127364","58770","138891","362618","138939","362618","417640","284589","11789","14206","14206","0","",""
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","6/30/2017","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","162676","162676","140860","0","21816","0","0","0","","77086","64465","85590","43931","16580","25079","98211","64465","98211","151928","143979","2418","7973","7973","0","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2017","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","164208","164208","139412","0","24796","0","0","0","","80348","47572","83860","21887","38912","23062","116636","47572","116636","162199","138768","7680","0","0","0","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2017","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","277251","277251","243658","0","33593","0","0","0","","90341","60060","186910","50855","68725","67330","217191","60060","217191","261583","224620","16937","0","0","0","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2017","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1648948","1648948","1470198","0","177429","1321","0","0","","239579","143197","1409369","1142021","52129","215217","1505751","523476","1125472","1519671","926683","37637","98459","98459","0","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","6/30/2017","2/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","127032","127032","112566","0","14466","0","0","0","","49309","29030","77723","33632","29360","14731","98002","29030","98002","125741","105864","5845","0","0","0","",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","6/30/2017","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","342778","342778","322077","671","19780","250","0","0","","172658","48629","170120","50245","13795","106080","294149","48269","294509","308764","308510","9107","26712","26712","0","",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","6/30/2017","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","2124881","2124881","1912642","0","127610","84629","0","0","","101732","101732","2023149","1214160","45250","763739","2023149","708224","1416657","1737421","1287031","25817","238488","178707","1442","",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","6/30/2017","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","249986","249986","232851","0","16887","248","0","0","","86738","86687","163248","48988","70212","44048","163299","62570","187416","235685","211820","5051","8001","8001","0","",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","6/30/2017","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","637064","637064","574218","4","62842","0","0","0","","189482","142267","447582","261435","69079","117068","494797","141986","495078","621306","495896","20436","5713","5713","0","",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","6/30/2017","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","88383","88383","87155","0","1226","2","0","0","","30494","26359","57889","27915","4760","25214","62024","26359","62024","87143","70634","3469","0","0","0","",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","6/30/2017","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","144316","144316","138778","2","5536","0","0","0","","63181","19954","81135","9583","22730","48822","124362","19954","124362","139747","137371","16320","1","1","0","",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","6/30/2017","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","159106","159106","149780","0","5915","3410","0","0","","65346","24818","93759","23464","26274","44021","134287","24818","134288","133453","140412","3772","18964","18964","3410","",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","6/30/2017","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","482416","482416","461143","3","20665","605","0","0","","189884","150756","292532","137394","32734","122404","331660","150756","331660","441599","337386","10908","19238","19238","0","",""
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","6/30/2017","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","116670","116670","114858","0","370","1442","0","0","","39516","32374","77154","43192","11170","22792","84296","32374","84296","113222","90924","3340","0","0","449","",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","6/30/2017","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","203451","203451","147968","0","46223","9260","0","0","","52219","36546","151232","67056","7422","76753","166905","36898","166553","164531","126502","5944","0","0","8990","",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","6/30/2017","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","134992","134992","114325","0","5528","15139","0","0","","53321","25678","81671","20118","11614","49939","109314","26883","108109","125401","118868","2142","0","0","10823","",""
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","6/30/2017","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","83486","83486","80856","0","205","2425","0","0","","30414","24343","53072","17936","14302","20833","59143","24711","58775","71657","78776","1402","11574","11574","0","",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","6/30/2017","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","46682","46682","36674","1","10007","0","0","0","","35940","5162","10742","3628","2983","4131","41520","5162","41519","46682","34105","1179","0","0","0","",""
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","6/30/2017","2/22/2022","SM","6985 S Union Park Ctr","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","3/1/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","86256000","86256000","86256000","0","0","0","0","0","","1745000","65000","84511000","9204000","39983000","35324000","86191000","176000","86080000","67614000","78513000","2821000","14937000","14937000","3592000","",""
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","6/30/2017","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","3/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","908386","908386","864816","0","0","43570","0","0","","235468","212163","672918","120680","133753","418486","696223","219911","688475","769297","688067","25441","99283","99283","22217","",""
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","6/30/2017","2/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","82844","82844","60042","0","4130","18672","0","0","","28504","18314","54340","1252","11935","41153","64530","14009","68835","62349","71604","763","18369","18369","0","",""
"59060","0","4262543","","ALOSTAR BANK OF COMMERCE","Birmingham","AL","35243","6/30/2017","2/22/2022","NM","3595 Grandview Parkway, # 42","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","4/15/2011","4/15/2011","1/7/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","703912","703912","634121","0","2060","67731","0","0","","121208","117425","582704","232873","25042","324789","586487","117425","586487","638535","428321","7278","0","0","99","",""
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","6/30/2017","2/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","2892041","2892041","2586326","134","298522","7059","0","0","","349477","253357","2542564","2253758","114535","174272","2638684","960405","1931636","2771184","1701929","20510","73090","73089","0","",""
"18545","13094","813947","1130098","ALPINE BANK & TRUST CO.","Rockford","IL","61107","6/30/2017","2/22/2022","SM","1700 N Alpine Rd","ALPINE BCORP INC","20","0","0","4","1","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","1138498","1138498","1045304","7","92280","907","0","0","","170454","132355","968044","608930","157963","201151","1006143","132355","1006143","1096174","922716","51481","19362","19362","0","",""
