cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"58826","0","3591004","","REDSTONE BANK","Centennial","CO","80016","3/31/2014","8/25/2021","NM","15765 E. Arapahoe Rd.","","1","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/2/2008","7/2/2008","3/1/2013","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.redstonebankco.com","949","106","843","0","24","0","13","0","11","682","385","117","180","185","0","-75","260","0","260","0","260","10","0","13","260"
"57610","0","3247589","3552032","REDWOOD CAPITAL BANK","Eureka","CA","95501","3/31/2014","8/25/2021","NM","402 G St.","REDWOOD CAPITAL BCORP","2","0","0","4","0","Humboldt","","","3/1/2004","3/1/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rdwo.com","2441","132","2309","100","227","0","66","0","161","1740","996","164","580","696","0","158","538","0","538","0","538","160","300","0","538"
"9199","11133","149253","1099300","REELFOOT BANK","Union City","TN","38261","3/31/2014","8/25/2021","SM","1491 S. 1st St.","REELFOOT BANCSHARES INC","5","0","1","8","0","Obion","","","8/2/1904","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1411","157","1254","90","680","0","266","0","414","1298","652","243","403","546","0","116","430","0","430","0","430","68","0","0","430"
"58574","0","3650563","","REGAL BANK","Livingston","NJ","7039","3/31/2014","8/25/2021","NM","570 W. Mount Pleasant Ave.","","6","0","0","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/6/2007","12/6/2007","12/10/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.regalbanknj.com","3421","584","2837","150","31","0","14","0","17","2191","1249","330","612","527","0","211","316","0","316","0","316","0","18","2001","316"
"32370","8194","692478","2847870","REGAL BANK & TRUST","Owings Mills","MD","21117","3/31/2014","8/25/2021","NM","11436 Cronhill Dr. Unit 1","REGAL BCORP INC","4","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1947","8/5/1985","10/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1493","280","1213","0","75","0","6","0","69","1267","732","226","309","21","0","0","21","0","21","0","21","-38","0","0","21"
"57236","0","3109584","","REGAL FINANCIAL BANK","Seattle","WA","98104","3/31/2014","8/25/2021","NM","925 4th Ave, # 100","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","4/18/2002","4/18/2002","5/19/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","993","120","873","0","129","0","7","0","122","994","567","140","287","8","0","0","8","0","8","0","8","-39","0","0","8"
"4160","13887","309655","3632000","REGENT BANK","Nowata","OK","74048","3/31/2014","8/25/2021","NM","105 N. Maple St.","REGENT CAPITAL CORP","3","0","0","4","0","Nowata","","","1/1/1898","1/1/1934","5/19/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.Regent.Bank","2265","269","1996","180","173","0","86","0","87","1702","997","188","517","287","0","87","200","0","200","0","200","11","0","0","200"
"26713","9446","1008731","2891006","REGENT BANK","Davie","FL","33324","3/31/2014","8/25/2021","NM","2205 S. University Dr.","REGENT BCORP INC","5","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/11/1986","7/11/1986","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","3649","436","3213","0","693","0","195","0","498","3705","2178","390","1137","201","0","0","201","0","201","0","201","-46","0","1","201"
"18385","11008","579140","1904963","REGIONAL MISSOURI BANK","Marceline","MO","64658","3/31/2014","8/25/2021","NM","1201 S. Missouri","RMB BANCSHARES INC","5","0","0","2","1","Chariton","","","5/13/1908","5/11/1961","7/13/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.regionalmo.bank","1707","238","1469","60","277","0","55","0","222","967","552","130","285","719","0","3","716","0","716","0","716","3","290","0","716"
"12368","9709","233031","3242838","REGIONS BANK","Birmingham","AL","35203","3/31/2014","8/25/2021","SM","1900 5th Ave. N.","REGIONS FINANCIAL CORP","1683","3","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","1/1/1928","1/1/1934","2/24/2011","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Shelby","Atlanta","Southern","Southeast","0","0","http://www.regions.com","897942","61192","836750","2000","458981","46425","172718","5100","234738","816835","431060","161059","224716","476896","1847","145008","333735","0","333735","0","333735","82031","260000","0","332442.1"
"16221","14525","108951","1363980","RELIABANK DAKOTA","Estelline","SD","57234","3/31/2014","8/25/2021","NM","211 N. Main St.","BIG SIOUX FINANCIAL INC","8","0","0","2","1","Hamlin","","","9/1/1920","1/2/1945","12/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.reliabank.com","2587","455","2132","30","371","0","148","0","223","1807","1025","319","463","666","0","51","615","0","615","0","615","39","153","0","615"
"58602","0","3596250","3596269","RELIANCE BANK","Faribault","MN","55021","3/31/2014","8/25/2021","NM","2300 30th St. N.W.","RELIANCE BCORP INC","1","0","0","4","1","Rice","","","8/13/2007","8/13/2007","4/16/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.reliancebankmn.com","813","111","702","72","84","0","12","0","72","491","251","49","191","223","0","0","223","0","223","0","223","0","0","0","223"
"34866","0","2753588","3207891","RELIANCE BANK","Athens","AL","35611","3/31/2014","8/25/2021","NM","112 N. Jefferson St.","RB BCORP","6","0","0","4","0","Limestone","26620","Huntsville, AL","12/14/1998","12/14/1998","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","1292","220","1072","-200","296","0","67","0","229","1213","619","183","411","355","3","134","224","0","224","0","224","-177","0","0","222.08"
"35123","0","2769589","2787118","RELIANCE BANK","Des Peres","MO","63131","3/31/2014","8/25/2021","NM","11781 Manchester Rd.","RELIANCE BANCSHARES INC","22","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","4/16/1999","4/16/1999","3/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","8509","1845","6664","0","1333","0","145","0","1188","6364","3521","808","2035","1633","84","0","1717","0","1717","0","1717","177","0","2","1633"
"30117","4776","743679","3788783","RELIANCE SAVINGS BANK","Altoona","PA","16601","3/31/2014","8/25/2021","SB","1119 Twelfth St.","RELIANCE BCORP,MHC","7","0","0","4","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","4/20/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","http://www.reliancebank.com","3507","487","3020","100","705","0","117","0","588","3037","1750","269","1018","588","9","146","451","0","451","0","451","39","0","0","444.16"
"9299","12520","466044","1202258","RELIANCE STATE BANK","Story City","IA","50248","3/31/2014","8/25/2021","NM","606 Broad St.","AMES NATIONAL CORP","3","0","0","2","0","Story","11180","Ames, IA","1/28/1928","1/1/1934","4/27/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.RSBIowa.com","1831","218","1613","36","143","0","66","0","77","905","458","77","370","815","0","227","588","0","588","0","588","0","200","0","588"
"58209","0","3402575","","RELIANT BANK","Brentwood","TN","37027","3/31/2014","8/25/2021","SM","1736 Carothers Pkwy","","4","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/2006","1/9/2006","1/6/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","3974","388","3586","-500","478","0","39","0","439","3303","1864","700","739","1261","66","564","763","0","763","-311","1074","-131","0","5","720.76"
"58122","0","3349643","3349652","RELIANZBANK","Wichita","KS","67205","3/31/2014","8/25/2021","NM","2327 N. Ridge Rd.","RELIANZ BANCSHARES INC","1","0","0","4","1","Sedgwick","48620","Wichita, KS","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","536","65","471","29","21","0","10","0","11","396","229","41","126","67","0","1","66","0","66","0","66","-2","0","0","66"
"19371","11395","49241","2267665","RELYANCE BANK, NATIONAL ASSOCIATION","Pine Bluff","AR","71611","3/31/2014","8/25/2021","N","912 S. Poplar St.","JEFFERSON BANCSHARES INC","12","0","0","2","0","Jefferson","38220","Pine Bluff, AR","2/11/1965","2/11/1965","12/6/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.relybank.com","4649","250","4399","0","1437","206","608","0","623","4317","2521","663","1133","1519","0","516","1003","0","1003","0","1003","25","0","0","1003"
"12437","11471","749242","1098844","RENASANT BANK","Tupelo","MS","38801","3/31/2014","8/25/2021","NM","209 Troy St.","RENASANT CORP","115","0","1","4","0","Lee","","","2/27/1904","1/1/1934","9/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","www.renasantbank.com","56168","5159","51009","1450","17911","1325","5916","0","10670","46785","28428","4726","13631","20685","0","6358","14327","0","14327","0","14327","1067","5372","0","14327"
"35344","16422","2947800","1097025","REPUBLIC BANK","Port Richey","FL","34668","3/31/2014","8/25/2021","SA","9037 Us. Hwy. 19 N.","REPUBLIC BCORP INC","4","0","1","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","10/11/2000","10/11/2000","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Tampa","Atlanta","Southern","Southeast","0","0","","1021","45","976","73","279","0","67","0","212","974","567","121","286","208","0","74","134","0","134","0","134","73","0","0","134"
"27332","9822","1216321","1398807","REPUBLIC BANK","Philadelphia","PA","19102","3/31/2014","8/25/2021","NM","50 S. 16th St, # 2400","REPUBLIC FIRST BCORP INC","15","0","1","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/6/1988","9/6/1988","5/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.MyRepublicBank.com","9704","780","8924","0","1940","0","195","0","1745","9793","4958","1536","3299","1071","0","84","987","0","987","0","987","313","0","0","987"
"35260","0","2854113","","REPUBLIC BANK","Bountiful","UT","84010","3/31/2014","8/25/2021","NM","1560 Renaissance Towne Drive","","1","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","11/12/1999","11/12/1999","5/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","6480","2279","4201","-1000","386","0","0","0","386","808","339","37","432","4779","95","200","4674","0","4674","0","4674","675","11500","0","4582.8"
"27286","9532","1198605","3488485","REPUBLIC BANK & TRUST","Norman","OK","73069","3/31/2014","8/25/2021","NM","3510 W. Robinson","IRONHORSE FINANCIAL GROUP INC","5","0","0","4","1","Cleveland","36420","Oklahoma City, OK","6/30/1988","6/30/1988","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","4952","296","4656","154","1223","3","339","0","881","4054","2038","326","1690","1671","414","0","2085","0","2085","0","2085","-14","1637","0","1671"
"23627","9509","316840","1097025","REPUBLIC BANK & TRUST COMPANY","Louisville","KY","40202","3/31/2014","8/25/2021","NM","601 W. Market St.","REPUBLIC BCORP INC","38","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/11/1982","1/11/1982","9/7/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","0","http://www.republicbank.com","31463","4523","26940","-776","21186","128","3210","0","17848","29915","13885","5712","10318","18987","0","6682","12305","0","12305","0","12305","-117","4150","131","12305"
"19333","12444","671334","1201194","REPUBLIC BANK OF CHICAGO","Oak Brook","IL","60523","3/31/2014","8/25/2021","NM","2221 Camden Court","REPUBLIC BCORP CO","19","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/1/1964","12/1/1964","1/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.REPUBLICEBANK.COM","12684","1674","11010","900","3477","0","1952","0","1525","10371","4810","1176","4385","3216","144","0","3360","0","3360","0","3360","484","0","0","3216"
"22618","11358","316354","2070584","REPUBLIC BANK, INC.","Duluth","MN","55811","3/31/2014","8/25/2021","NM","4929 Decker Rd.","REPUBLIC BANCSHARES INC","6","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","3/1/1978","3/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","3452","343","3109","51","256","0","114","0","142","2194","1415","303","476","1120","0","0","1120","0","1120","0","1120","-39","1285","0","1120"
"58271","0","3596894","","REPUBLICBANKAZ, N.A.","Phoenix","AZ","85014","3/31/2014","8/25/2021","N","909 E. Missouri Ave.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/30/2007","4/30/2007","7/1/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","https://www.republicbankaz.com/","1260","170","1090","686","32","0","14","0","18","168","386","96","-314","268","0","82","186","0","186","0","186","1346","0","3","186"
"34803","0","2716088","3136405","RESOURCE BANK","Covington","LA","70433","3/31/2014","8/25/2021","NM","70533 Hwy. 21","RESOURCE BANKSHARES INC","10","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","7/20/1998","7/20/1998","6/7/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.resource.bank","5892","506","5386","73","306","0","99","0","207","3763","2294","422","1047","1856","0","431","1425","0","1425","0","1425","46","400","0","1425"
"3701","9929","235530","1207945","RESOURCE BANK, NATIONAL ASSOCIATION","Dekalb","IL","60115","3/31/2014","8/25/2021","N","555 Bethany Rd.","RESOURCE BANCSHARES INC","9","0","0","4","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.resourcebank.com","3447","417","3030","0","1124","141","311","0","672","3663","2251","430","982","491","-18","-3","476","0","476","0","476","24","400","0","494"
"58750","0","3717578","3717569","RESURGENS BANK","Tucker","GA","30084","3/31/2014","8/25/2021","NM","3953 Lavista Rd.","RESURGENS BCORP","1","0","0","4","1","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","6/9/2008","6/9/2008","1/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1228","192","1036","0","35","0","5","0","30","826","543","97","186","245","0","0","245","0","245","0","245","0","312","3","245"
"58815","0","3822445","","REUNION BANK OF FLORIDA","Tavares","FL","32778","3/31/2014","8/25/2021","NM","1892 E. Burleigh Blvd.","","6","0","0","4","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","10/6/2008","10/6/2008","10/6/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","2503","441","2062","81","131","0","39","0","92","1640","983","297","360","472","0","134","338","0","338","0","338","-1","0","41","338"
"58640","0","3610567","","REVERE BANK","Laurel","MD","20707","3/31/2014","8/25/2021","NM","319 Main St.","","3","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/20/2007","11/20/2007","4/10/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","5715","892","4823","242","183","0","51","0","132","3081","2133","373","575","1683","0","699","984","0","984","0","984","-3","0","72","984"
"10080","0","934646","","REYNOLDS STATE BANK","Reynolds","IL","61279","3/31/2014","8/25/2021","NM","227 W Main St","","1","0","0","2","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","823","164","659","0","3","0","2","0","1","168","79","5","84","494","-68","35","391","0","391","0","391","9","0","0","453.56"
"16032","12039","195111","3271230","RHINEBECK BANK","Rhinebeck","NY","12572","3/31/2014","8/25/2021","SB","6414 Montgomery St","RHINEBECK BCORP MHC","13","0","0","4","0","Dutchess","39100","                                        39100","4/12/1860","7/1/1943","3/22/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.rhinebeckbank.com","6394","717","5677","600","1941","0","300","0","1641","6610","3353","1003","2254","408","0","84","324","0","324","0","324","1076","0","0","324"
"8598","0","260354","3316186","RICHARDSON COUNTY BANK & TRUST COMPANY","Falls City","NE","68355","3/31/2014","8/25/2021","NM","1616 Harlan St.","FRONTIER MANAGEMENT LLC","2","0","0","2","1","Richardson","","","5/1/1880","1/1/1934","6/23/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","1289","188","1101","150","64","4","26","0","34","540","291","35","214","475","-74","12","389","0","389","0","389","14","250","0","460.78"
"15092","0","331544","2737971","RICHLAND COUNTY BANK","Richland Center","WI","53581","3/31/2014","8/25/2021","NM","195 W. Court St.","RICHLAND COUNTY BANCSHARES INC","1","0","0","7","0","Richland","","","1/1/1881","4/12/1935","9/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.richlandcountybank.com","797","92","705","0","104","0","52","0","52","627","377","87","163","182","0","61","121","0","121","0","121","-1","205","0","121"
"1675","0","83852","","RICHLAND STATE BANK","Bruce","SD","57220","3/31/2014","8/25/2021","NM","602 1st St.","","1","0","0","2","1","Brookings","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.richlandstate.org","314","77","237","0","223","0","9","0","214","258","171","16","71","202","0","5","197","0","197","0","197","-1","0","0","197"
"8526","0","752653","1109919","RICHLAND STATE BANK","Rayville","LA","71269","3/31/2014","8/25/2021","NM","724 Louisa St","RICHLAND STATE BCORP INC","8","0","0","4","1","Richland","","","9/15/1902","1/1/1934","10/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","2828","239","2589","0","613","0","347","0","266","2266","1182","508","576","936","0","0","936","0","936","0","936","-50","863","0","936"
"11817","0","40033","2782609","RICHTON BANK & TRUST COMPANY","Richton","MS","39476","3/31/2014","8/25/2021","NM","114 S. Front St.","CENTON BCORP INC","3","0","0","7","1","Perry","25620","Hattiesburg, MS","1/1/1931","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.richtonbank.com","554","33","521","0","174","0","109","0","65","585","297","97","191","110","0","0","110","0","110","0","110","18","400","0","110"
"34101","0","2342160","3443774","RIDGESTONE BANK","Brookfield","WI","53005","3/31/2014","8/25/2021","NM","13925 W. N. Ave.","RIDGESTONE FINL SERVICES INC","2","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/7/1995","12/7/1995","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","5088","611","4477","1717","7290","0","169","0","7121","5565","3482","210","1873","4485","0","1761","2724","0","2724","0","2724","505","0","124","2724"
"16026","11235","859712","","RIDGEWOOD SAVINGS BANK","Ridgewood","NY","11385","3/31/2014","8/25/2021","SB","7102 Forest Ave.","","37","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/1921","7/1/1943","1/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.ridgewoodbank.com","36878","10400","26478","136","1988","0","675","0","1313","24301","15399","3537","5365","4029","3022","2329","4722","0","4722","0","4722","314","0","0","2697.26"
"25886","0","956750","3193033","RIO BANK","Mcallen","TX","78502","3/31/2014","8/25/2021","NM","1655 N. 23rd St.","RIO FINANCIAL SERVICES INC","8","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","2/11/1985","2/11/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","riobk.com","2974","289","2685","80","586","0","301","0","285","2631","1345","557","729","560","0","161","399","0","399","0","399","342","150","10","399"
"28315","1351","256076","","RIO GRANDE SAVINGS AND LOAN ASSOCIATION","Monte Vista","CO","81144","3/31/2014","8/25/2021","SA","901 1st Ave.","","3","0","0","5","0","Rio Grande","","","1/1/1905","9/17/1951","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rgbank.bank","974","43","931","13","102","0","27","0","75","880","460","101","319","140","0","59","81","0","81","0","81","66","0","0","81"
"29323","3280","58177","","RIPLEY FEDERAL SAVINGS BANK","Ripley","OH","45167","3/31/2014","8/25/2021","SA","1006 S 2nd St","","2","0","0","8","0","Brown","17140","Cincinnati, OH-KY-IN","1/1/1895","9/7/1935","11/1/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","656","165","491","0","18","0","14","0","4","535","251","87","197","-26","0","0","-26","0","-26","0","-26","29","0","0","-26"
"14995","12843","279842","2486813","RIVER BANK","Stoddard","WI","54658","3/31/2014","8/25/2021","NM","145 N. Main St.","RIVER HOLDING CO","11","0","0","4","1","Vernon","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","https://www.riverbank.biz","4253","869","3384","180","142","0","87","0","55","1786","1017","215","554","1560","0","0","1560","0","1560","0","1560","68","1200","0","1560"
"58255","0","3437157","4422851","RIVER BANK & TRUST","Prattville","AL","36066","3/31/2014","8/25/2021","NM","2611 Legends Dr.","RIVER FINANCIAL CORP","5","0","0","4","0","Autauga","33860","Montgomery, AL","4/3/2006","4/3/2006","4/3/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.riverbankandtrust.com","3804","333","3471","264","515","0","224","0","291","2547","1368","300","879","1175","11","370","816","0","816","0","816","60","0","9","808.41"
"34304","15776","2518497","2518479","RIVER CITIES BANK","Wisconsin Rapids","WI","54494","3/31/2014","8/25/2021","NM","1601 Lincoln St.","RIVER CITIES BANCSHARES INC","3","0","0","4","0","Wood","","","7/1/1997","7/1/1997","1/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","1891","243","1648","81","229","0","45","0","184","1025","530","179","316","771","20","252","539","0","539","0","539","-4","257","0","525.4"
"58289","0","3445901","3923539","RIVER CITY BANK","Rome","GA","30165","3/31/2014","8/25/2021","NM","228 N. 2nd Ave.","RCB FINANCIAL CORP","1","0","0","4","0","Floyd","40660","Rome, GA","5/23/2006","5/23/2006","2/26/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.rivercity.bank","1371","155","1216","0","217","144","36","0","37","1259","616","137","506","174","0","66","108","0","108","0","108","103","15","0","108"
"18983","13753","253468","","RIVER CITY BANK","Sacramento","CA","95833","3/31/2014","8/25/2021","NM","2485 Natomas Park Dr.","","13","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/16/1963","12/16/1963","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rivercitybank.com","9870","710","9160","0","1294","0","456","0","838","5871","3074","805","1992","4583","0","1806","2777","0","2777","0","2777","4027","360","46","2777"
"26703","15916","396244","1119404","RIVER CITY BANK, INC.","Louisville","KY","40202","3/31/2014","8/25/2021","NM","500 S. 6th St.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","8","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/26/1986","6/26/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.rivercitybankky.com","2755","229","2526","-92","5668","0","124","0","5544","5108","1505","440","3163","3178","0","1011","2167","0","2167","0","2167","-50","0","0","2167"
"35274","0","2856685","3376425","RIVER COMMUNITY BANK, NATIONAL ASSOCIATION","Martinsville","VA","24112","3/31/2014","8/25/2021","N","1 E. Market St.","RIVER BCORP INC","4","0","0","4","0","Henry","","","7/24/2000","7/24/2000","4/18/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mybrb.com","1275","141","1134","66","1509","0","84","0","1425","2372","1401","302","669","205","0","73","132","0","132","0","132","2","0","0","132"
"16840","0","955753","2519805","RIVER FALLS STATE BANK","River Falls","WI","54022","3/31/2014","8/25/2021","NM","124 S. 2nd St.","RIVER FALLS BANCSHARES INC","1","0","0","8","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/3/1949","10/3/1949","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","https://www.rfstatebank.com","570","36","534","0","117","0","30","0","87","588","381","59","148","63","0","3","60","0","60","0","60","-1","0","0","60"
"14749","0","639343","1134546","RIVER TOWN BANK","Dardanelle","AR","72834","3/31/2014","8/25/2021","NM","102 N. Front St.","BK DARDANELLE BANKSHARES INC","9","0","0","4","0","Yell","","","1/1/1934","9/20/1934","8/14/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","1371","151","1220","100","325","0","133","0","192","1300","671","207","422","145","0","49","96","0","96","0","96","10","0","0","96"
"19772","12705","163549","1209426","RIVER VALLEY BANK","Wausau","WI","54401","3/31/2014","8/25/2021","NM","327 N. 17th Ave.","RIVER VALLEY BCORP INC","18","0","1","4","1","Marathon","48140","Wausau, WI","12/8/1967","12/8/1967","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.incrediblebank.com","10779","1266","9513","1508","2679","0","621","0","2058","8117","4614","1415","2088","2567","-58","15","2494","0","2494","0","2494","2179","2000","0","2551.42"
