cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"16527","0","993353","3556656","BANK OF GLEN ULLIN","Glen Ullin","ND","58631","3/31/2014","8/25/2021","NM","106 S. Ave. W.","TRINITY INVESTMENTS INC","1","0","0","2","1","Morton","13900","Bismarck, ND","1/2/1947","1/2/1947","8/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","41668","52","1","5","26","0","0","17184","13936","5332","4617","447","0"
"9392","0","1351","","BANK OF GRANDIN","Grandin","MO","63943","3/31/2014","8/25/2021","NM","403 5th St.","","4","0","0","8","1","Carter","","","1/13/1913","1/1/1934","9/9/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofgrandin.net","75098","4087","13292","234","0","0","0","10497","28981","7545","7013","279","0"
"5636","0","400945","3143953","BANK OF GRAVETT","Gravette","AR","72736","3/31/2014","8/25/2021","NM","211 Main St Se","GRAVETT BANCSHARES INC","4","0","0","8","1","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","3/1/1898","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","76074","4341","8149","6692","221","2684","4038","5034","14294","10842","4532","7412","6506"
"17995","0","857259","1472006","BANK OF GREELEY","Greeley","KS","66033","3/31/2014","8/25/2021","NM","118 W Brown St","GREELEY BANCSHARES INC","1","0","0","2","1","Anderson","","","1/1/1888","5/4/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","19749","320","1505","3412","276","150","0","1595","5928","5350","984","179","0"
"15113","13511","465524","1250679","BANK OF GREELEYVILLE","Greeleyville","SC","29056","3/31/2014","8/25/2021","NM","73 Main St.","SOUTHEASTERN BCORP INC","2","0","0","4","1","Williamsburg","","","4/25/1935","4/25/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bog1.com","52622","608","1448","1086","5008","370","196","6847","9530","8913","12334","2526","1422"
"57915","17987","3286999","4446521","BANK OF GROVE","Grove","OK","74344","3/31/2014","8/25/2021","NM","201 E. 18th St.","TOWNSEND HOLDING CO","1","0","0","4","1","Delaware","","","6/9/2005","6/9/2005","11/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofgrandlake.com","105271","712","3905","5730","11226","24538","6039","4624","11596","11684","8368","12623","3467"
"20884","14461","711472","4272869","BANK OF GUAM","Hagatna","GU","96910","3/31/2014","8/25/2021","NM","111 Chalan Santo Papa","BANKGUAM HOLDING CO","1","0","1","4","0","Guam","","","12/11/1972","12/11/1972","2/15/2013","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","23","0","http://https://www.bankofguam.com","897111","6917","13058","3969","7981","50089","77661","102963","55254","110302","208884","224412","22034"
"8144","0","603232","1084801","BANK OF GUEYDAN","Gueydan","LA","70542","3/31/2014","8/25/2021","SM","111 Main St.","GUEYDAN BANCSHARES INC","1","0","0","2","0","Vermilion","29180","Lafayette, LA","5/14/1927","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://bankofgueydan.com/","18888","356","291","871","53","49","0","3821","5050","4012","2231","1968","0"
"10315","10625","145059","1135374","BANK OF HALLS","Halls","TN","38040","3/31/2014","8/25/2021","SM","101 Main St.","SECURITY BCORP OF TN INC","2","0","0","2","0","Lauderdale","","","10/13/1899","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofhalls.com","26500","217","532","434","910","2701","409","4091","5851","2901","2489","3636","1363"
"9127","0","854351","1966215","BANK OF HAMILTON","Hamilton","ND","58238","3/31/2014","8/25/2021","NM","1 Wall St.","WALL STREET HOLDING CO","1","0","0","2","0","Pembina","","","1/8/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3319","0","0","24","122","15","0","544","294","641","1604","75","0"
"27125","0","1161029","4156679","BANK OF HAMPTON ROADS","Virginia Beach","VA","23452","3/31/2014","8/25/2021","SM","641 Lynnhaven Pkwy.","CAPGEN CAPITAL GROUP VI LLC","29","0","1","4","0","Virginia Beach Cit","47260","Virginia Beach-Norfolk-Newport News, VA-NC","12/8/1987","12/8/1987","10/31/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","1123812","29491","20390","20148","40557","35652","11222","285279","94318","127906","261550","126404","31522"
"10057","0","37","","BANK OF HANCOCK COUNTY","Sparta","GA","31087","3/31/2014","8/25/2021","NM","12855 Broad St.","","1","0","0","7","0","Hancock","","","9/1/1904","1/1/1934","8/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.bankofhancock.com","33706","744","1425","7119","5759","1783","0","1162","3976","7054","3004","1233","0"
"13962","0","7456","1063301","BANK OF HARTINGTON","Hartington","NE","68739","3/31/2014","8/25/2021","SM","229 N. Broadway","CEDAR BCORP","2","0","0","2","1","Cedar","","","1/1/1917","2/28/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofhartington.com","45541","138","186","721","2261","456","0","14443","1884","6350","16557","2524","21"
"18053","12557","795968","1025309","BANK OF HAWAII","Honolulu","HI","96813","3/31/2014","8/25/2021","SM","111 S. King St.","BANK OF HAWAII CORP","67","0","1","5","0","Honolulu","46520","Urban Honolulu, HI","1/1/1897","7/10/1959","8/20/2010","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","7","0","www.boh.com","6219939","17851","79047","32398","71848","586128","1397084","878209","258269","610710","744418","1097274","413105"
"17769","53483","746755","1052293","BANK OF HAYS","Hays","KS","67601","3/31/2014","8/25/2021","NM","1000 W. 27th St.","HANSTON INSURANCE AGENCY INC","4","0","0","4","0","Ellis","","","8/21/1907","6/12/1957","12/31/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankofhays.com","129572","716","1774","2131","3778","4819","7156","13106","19922","19982","22895","29650","2948"
"17813","0","856458","","BANK OF HAZELTON","Hazelton","ND","58544","3/31/2014","8/25/2021","NM","363 Main St","","1","0","0","2","1","Emmons","","","8/22/1903","12/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.bankofhazelton.net","19843","0","16","82","113","0","0","5855","4772","3346","3555","1506","597"
"149","0","628039","3140961","BANK OF HAZLEHURST","Hazlehurst","GA","31539","3/31/2014","8/25/2021","NM","22 S. Tallahassee St.","HAZLEHURST INVESTORS INC","2","0","0","4","1","Jeff Davis","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.bankofhazlehurst.com","58459","131","569","1036","1579","1992","0","8188","20335","11587","6051","3352","904"
"15821","0","973056","1098349","BANK OF HILLSBORO","Hillsboro","MO","63050","3/31/2014","8/25/2021","SM","10625 Hwy. 21","HILLSBORO BANCSHARES INC","1","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","4/14/1892","5/26/1941","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","33149","251","1314","2433","1418","179","0","2799","3748","7084","12918","997","0"
"289","0","763211","3923306","BANK OF HINDMAN","Hindman","KY","41822","3/31/2014","8/25/2021","NM","39 W Main St","COMMUNITY EXC BANCSHARES INC","2","0","0","7","0","Knott","","","1/1/1903","1/1/1934","3/31/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofhindman.com","58946","2","313","1535","921","9068","2640","6492","5182","12778","8398","8977","901"
"1464","0","941804","2960359","BANK OF HOLLAND","Holland","NY","14080","3/31/2014","8/25/2021","NM","12 S. Main St.","HOLLAND BCORP INC","2","0","0","6","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/21/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankofhollandny.com","60958","2","9","519","643","25479","3419","1233","2141","1918","2735","19542","2747"
"9661","0","871358","1062788","BANK OF HOLYROOD","Holyrood","KS","67450","3/31/2014","8/25/2021","SM","100 S Main St","HOLYROOD BANCSHARES INC","1","0","0","2","1","Ellsworth","","","1/1/1887","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","36122","615","843","2787","6763","153","0","2965","8003","4921","7628","1393","0"
"57965","0","3327164","3807974","BANK OF HOUSTON","Houston","TX","77057","3/31/2014","8/25/2021","NM","750 Bering Drive, # 100","BOH HOLDINGS INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","3/24/2005","3/24/2005","6/9/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","785754","621","9194","19597","39493","8699","13243","90119","109030","152315","269136","49697","24337"
"10674","11619","291059","1057168","BANK OF HYDRO","Hydro","OK","73048","3/31/2014","8/25/2021","NM","146 W. Main St.","HYDRO BANCSHARES INC","3","0","0","4","1","Caddo","","","10/1/1903","1/1/1934","11/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofhydro.com","112954","2667","3146","10202","9978","4986","3863","8182","15675","15166","12367","16960","9761"
"8584","0","790150","1118760","BANK OF IBERIA","Iberia","MO","65486","3/31/2014","8/25/2021","SM","841 E. Hwy 42","MILCO BCORP INC","2","0","0","8","0","Miller","","","10/1/1899","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.bankofiberia.com","42595","1270","3511","6817","5606","1017","295","5812","5520","6245","3527","1669","747"
"26403","9739","300960","2561671","BANK OF IDAHO","Idaho Falls","ID","83402","3/31/2014","8/25/2021","NM","399 N. Capital Ave.","BANK OF IDAHO HOLDING CO","7","0","0","4","1","Bonneville","26820","Idaho Falls, ID","9/25/1985","9/25/1985","2/8/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.bankofidaho.com","167432","794","455","638","662","2641","8328","31228","13877","30112","42888","29656","3699"
"33648","0","727709","","BANK OF INDIA","New York","NY","10017","3/31/2014","8/25/2021","OI","277 Park Ave","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/7/1906","12/2/1980","11/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","5124109","","","","","","","","","","","",""
"23826","0","898458","1895397","BANK OF JACKSON HOLE","Jackson","WY","83001","3/31/2014","8/25/2021","SM","990 W. Broadway","BANCSHARES OF JACKSON HOLE INC","10","0","0","4","0","Teton","","","6/1/1982","6/1/1982","1/1/2012","Stock","0","1","FED","DIF","San Francisco","DALLAS","Billings","Kansas City","Western","West","0","1","www.bojh.com","379047","35076","18674","18360","13706","4743","1121","121118","45887","23106","33829","50391","0"
"8118","15597","567240","1399804","BANK OF JAMESTOWN","Jamestown","KY","42629","3/31/2014","8/25/2021","NM","400 Monument Sq.","JAMESTOWN BCORP INC","3","0","0","8","0","Russell","","","7/17/1899","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankofjamestown.com","73699","1192","1687","432","1411","3422","9571","4163","5312","4305","10125","17624","12306"
"8804","0","181758","1104352","BANK OF JENA","Jena","LA","71342","3/31/2014","8/25/2021","NM","2349 N 1st St","JBI FINANCIAL CORP","5","0","0","4","1","La Salle","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","33589","551","1962","4814","922","755","0","3183","4571","6632","5969","1277","1709"
"34897","0","2731876","3340024","BANK OF JONES COUNTY","Laurel","MS","39440","3/31/2014","8/25/2021","NM","1808 Hwy. 84 W.","JONES COUNTY BANCSHARES INC","2","0","0","7","0","Jones","","","9/21/1998","9/21/1998","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","64758","453","3648","3931","8428","6991","1961","2506","7552","10170","17700","1407","11"
"11750","0","487142","3210369","BANK OF KAMPSVILLE","Kampsville","IL","62053","3/31/2014","8/25/2021","NM","Broadway &north St.","KAMPSVILLE BANCSHARES INC","4","0","0","2","0","Calhoun","41180","St. Louis, MO-IL","12/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.thebankofkampsville.com","54065","595","2007","6307","8963","0","0","2739","7955","10962","13919","370","0"
"9817","15694","442758","1051924","BANK OF KEYSTONE","Keystone","NE","69144","3/31/2014","8/25/2021","NM","105 Inland Seas","KEYSTONE INVESTMENT INC","4","0","0","2","1","Keith","","","6/10/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","41813","81","0","159","259","570","0","13101","5191","6964","6831","7762","895"
"9775","12029","780049","3097850","BANK OF KILMICHAEL","Kilmichael","MS","39747","3/31/2014","8/25/2021","NM","120 N. Depot Ave.","KILMICHAEL BCORP INC","3","0","0","4","1","Montgomery","","","9/16/1904","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bankofkilmichael.com","74335","772","1269","5077","7567","1130","0","8782","14635","16733","17534","513","0"
"1635","0","796451","2352280","BANK OF KIRKSVILLE","Kirksville","MO","63501","3/31/2014","8/25/2021","NM","214 S. Franklin St.","ROCKHOLD BCORP","8","0","0","2","1","Adair","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.bankofkirksville.com","210339","7685","17939","13532","7955","21623","702","20711","19563","32486","39074","24512","3487"
"1874","12723","246657","1051317","BANK OF LABOR","Kansas City","KS","66101","3/31/2014","8/25/2021","NM","756 Minnesota Ave.","INTL BROTHERHOOD BOILERMAKERS IRON SHIP BUILDERS BLACKSMITHS FORGERS&HELPERS","7","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/2/1924","1/1/1934","10/14/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankoflabor.com","176739","0","628","744","502","5526","17897","13476","18527","57697","37943","19912","1848"
"8695","14218","477349","","BANK OF LAKE MILLS","Lake Mills","WI","53551","3/31/2014","8/25/2021","NM","136 E. Madison St.","","2","0","0","4","1","Jefferson","","","1/1/1893","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.bankoflakemills.com","150256","4162","9885","15919","21398","6365","1726","27764","16585","19597","16991","7259","475"
"15547","11215","476445","1137033","BANK OF LAKE VILLAGE","Lake Village","AR","71653","3/31/2014","8/25/2021","SM","101 Main St.","SOUTHEAST ARKANSAS BANK CORP","2","0","0","2","0","Chicot","","","1/1/1934","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankoflakevillage.com","29157","408","756","113","0","195","0","5762","14673","5401","1485","50","0"
"11200","0","34425","2560665","BANK OF LANCASTER","Kilmarnock","VA","22482","3/31/2014","8/25/2021","SM","100 S. Main St.","BAY BANKS OF VIRGINIA INC","8","0","0","4","0","Lancaster","","","11/1/1930","1/1/1934","10/24/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","253599","8945","18479","15944","11748","36905","22339","20107","9953","20367","17869","29342","39281"
"4130","0","85454","1067251","BANK OF LAVERNE","Laverne","OK","73848","3/31/2014","8/25/2021","NM","111 E. Jane Jayroe Blvd.","LAVERNE BANCSHARES INC","1","0","0","2","0","Harper","","","1/1/1922","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","25851","0","0","42","70","831","0","3332","13206","2443","2853","3019","0"
"8886","9303","951456","1050712","BANK OF LEE'S SUMMIT","Lees Summit","MO","64063","3/31/2014","8/25/2021","NM","210 S. Main St.","VALLEY VIEW BANCSHARES INC","4","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/1/1868","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","105978","1469","3938","6585","3546","1561","1088","8989","14906","32324","21825","3075","6457"
"5425","0","13457","1063516","BANK OF LEWELLEN","Lewellen","NE","69147","3/31/2014","8/25/2021","NM","302 Main St.","LEWELLEN NATIONAL CORP","1","0","0","2","0","Garden","","","10/5/1905","1/1/1934","2/27/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankoflewellen.com","10025","0","0","88","0","0","0","3818","619","212","1643","2743","901"
"58164","0","3410141","3825062","BANK OF LEXINGTON, INC.","Lexington","KY","40503","3/31/2014","8/25/2021","NM","761 Corp Dr.","BANCORP OF LEXINGTON INC","3","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","2/6/2006","2/6/2006","1/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankoflexington.net","174821","5630","7145","15004","50697","1585","5788","5079","10086","23459","41010","8102","0"
