cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","9/30/2014","8/25/2021","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","34977","34977","29749","0","3614","0","1614","0","","13859","6430","21118","362","6534","14222","28547","6430","28547","33333","31720","2400","0","0","0","",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","9/30/2014","8/25/2021","SM","185 Genesee St.","ADIRONDACK BCORP INC","19","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","568817","568817","393287","0","174821","709","0","0","","65831","57785","502986","15778","355856","131352","511032","159930","408887","498179","411519","7405","30174","30174","0","",""
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","9/30/2014","8/25/2021","SA","579 Boylston St.","LAZARES&COMPANY LLC","2","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","447660","447660","288392","0","470","158798","0","0","","8552","4197","439108","227480","3330","208298","443463","4191","443469","297747","406736","3105","132975","130740","154953","",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","9/30/2014","8/25/2021","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","117394","117394","105659","0","11703","32","0","0","","36682","18031","80712","17337","13832","49543","99363","18031","99363","113801","110599","5497","2271","2271","0","",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","9/30/2014","8/25/2021","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","35694","35694","27469","0","8225","0","0","0","","9392","6722","26302","9201","4851","12250","28972","6722","28972","35694","31432","2094","0","0","0","",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","9/30/2014","8/25/2021","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","49518","49518","41927","0","7591","0","0","0","","28908","12052","20610","14946","0","5665","37466","12051","37467","48909","41383","1757","0","0","0","",""
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80537","9/30/2014","8/25/2021","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","246270","246270","202542","0","1346","42382","0","0","","48691","32689","197579","26706","26063","144810","213581","32689","213581","233422","229300","14439","0","0","43507","",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2014","8/25/2021","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","109169","109169","105864","260","3025","20","0","0","","31136","16002","78033","21841","22435","33757","93167","15981","93188","104379","101157","10005","1505","1505","0","",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","9/30/2014","8/25/2021","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","305304","305304","197120","0","36","108147","0","0","","41692","38359","263611","91812","10976","160823","266944","38655","266649","272102","241782","10974","10521","10521","96528","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2014","8/25/2021","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","219985","219985","219765","0","0","220","0","0","","45479","39952","174506","76611","736","97159","180033","39952","180033","213839","201641","0","3439","3439","87681","",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","9/30/2014","8/25/2021","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2014","8/25/2021","NM","337 Phelps Ave.","AIM BANCSHARES INC","12","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/21/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","471617","471617","435816","1","34163","1637","0","0","","36288","26873","435329","37963","246374","150992","444744","167612","304005","392799","310088","9559","30503","30503","0","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2014","8/25/2021","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","31513","31513","27559","2280","1674","0","0","0","","3000","2540","28513","783","1015","26715","28973","2541","28972","28602","30556","1329","1234","1234","9790","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2014","8/25/2021","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","187945","187945","153789","12","34130","14","0","0","","90642","42263","97303","40613","15355","41335","145682","42263","145682","179617","124554","5354","0","0","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2014","8/25/2021","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","447317","447317","424780","0","22537","0","0","0","","156735","96336","290582","74098","54998","161486","350981","96336","350981","359686","277367","14328","0","0","0","",""
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2014","8/25/2021","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","10/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","122973","122973","111219","0","11406","348","0","0","","56900","46634","66073","33425","11462","21186","76339","46634","76338","119910","117958","2522","0","0","348","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2014","8/25/2021","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","163337","163337","125266","0","38071","0","0","0","","76154","33972","87183","25727","34538","26918","129365","33972","129365","160270","132944","9333","0","0","0","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2014","8/25/2021","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","231194","231194","206492","0","24702","0","0","0","","64749","37485","166445","38831","56506","71108","193709","37485","193709","219857","202500","16219","0","0","0","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2014","8/25/2021","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","6/25/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1220677","1220677","1115748","0","103671","1258","0","0","","105062","85778","1115615","866209","28242","221163","1134899","296774","923904","1182501","766260","38828","6750","6750","0","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","9/30/2014","8/25/2021","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","115627","115627","105010","0","10617","0","0","0","","32090","21584","83537","33025","26592","23920","94043","21584","94043","109034","102408","7052","0","0","0","",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","9/30/2014","8/25/2021","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","107775","107775","102585","0","4316","874","0","0","","62948","19824","44827","26605","5997","12225","87951","19824","87951","106620","90107","2182","0","0","0","",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","9/30/2014","8/25/2021","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","320356","320356","317702","0","2654","0","0","0","","121115","97914","199241","71420","47869","79951","222442","97914","222443","311511","272290","19063","258","258","0","",""
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","9/30/2014","8/25/2021","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","11","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","4/8/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","1108730","1108730","1021424","0","71277","16029","0","0","","441514","441514","667216","262120","11305","393791","667216","368591","740139","941874","650851","18398","106980","70909","0","",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","9/30/2014","8/25/2021","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","252727","252727","220371","0","32356","0","0","0","","87225","30155","165502","49608","64023","51871","222572","49481","203246","240530","212506","5328","1278","1278","0","",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","9/30/2014","8/25/2021","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","11","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","558259","558259","481721","0","76041","497","0","0","","129917","104248","428342","255400","44787","128155","454011","104248","454011","542615","439436","21954","4591","4591","0","",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","9/30/2014","8/25/2021","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","142153","142153","137535","3","4615","0","0","0","","54264","17616","87889","12250","19813","55826","124537","17616","124537","138463","132679","16163","0","0","0","",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","9/30/2014","8/25/2021","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","2/21/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","466992","466992","442524","2","22608","1858","0","0","","86239","79811","380753","208015","27424","145314","387181","127141","339851","408881","333549","12555","34286","34286","0","",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","9/30/2014","8/25/2021","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","145098","145098","133423","0","11675","0","0","0","","61867","17761","83231","20454","30953","31824","127337","17761","127337","109150","131699","3892","28431","28431","0","",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","9/30/2014","8/25/2021","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","80096","80096","79375","0","694","27","0","0","","21825","19070","58271","26385","3362","28524","61026","19070","61026","80096","65948","3789","0","0","0","",""
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","9/30/2014","8/25/2021","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","138682","138682","106327","0","205","32150","0","0","","21552","13991","117130","35321","15746","66062","124691","13991","124691","121605","120842","2813","8043","6000","22798","",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","9/30/2014","8/25/2021","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","5","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","167145","167145","139573","0","26475","1097","0","0","","44230","31679","122915","59210","6426","57278","135466","31473","135672","145291","117110","4839","0","0","249","",""
"57424","0","3177378","","ALLIANCE BANKING COMPANY","Winchester","KY","40391","9/30/2014","8/25/2021","NM","695 Bullion Blvd.","","1","0","0","4","0","Clark","30460","Lexington-Fayette, KY","3/12/2003","3/12/2003","8/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","51687","51687","42678","0","577","8432","0","0","","11087","3083","40600","6136","7523","26941","48604","3083","48604","50310","50876","2942","0","0","9378","",""
