cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2014","8/25/2021","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","93185","2855","2462","7170","5911","983","226","7797","17733","25322","15889","6519","10"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","9/30/2014","8/25/2021","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","411406","4420","5113","7022","6373","10636","109749","36129","115649","37063","23860","28255","22814"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2014","8/25/2021","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","191371","0","1039","1836","0","198","1229","2765","9722","31116","30251","95382","9094"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","9/30/2014","8/25/2021","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2014","8/25/2021","NM","337 Phelps Ave.","AIM BANCSHARES INC","12","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/21/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","431308","1984","7480","12597","21405","20033","692","29769","84143","109917","113710","24670","4145"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2014","8/25/2021","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","27373","162","1369","0","347","0","0","4612","10815","1364","5629","779","59"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2014","8/25/2021","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","104494","708","967","5087","6141","7751","1520","5820","14493","10145","10322","23203","18266"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2014","8/25/2021","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","319011","3636","4203","5661","4240","463","0","82350","41312","79387","86526","7249","0"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2014","8/25/2021","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","10/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","91175","250","91","920","1241","86","1820","9883","5889","13601","23102","30058","979"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2014","8/25/2021","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","121029","2491","3936","8402","16648","14082","1304","9482","6207","19584","30822","5861","368"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2014","8/25/2021","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","184829","1604","3562","19042","35189","24108","2197","24743","8252","13697","22774","24921","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2014","8/25/2021","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","6/25/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1092011","7972","8171","16719","32557","59931","51513","120320","127791","236823","302557","113073","9663"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","9/30/2014","8/25/2021","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","41650","559","1249","1568","3361","8550","2920","7230","286","6429","5344","516","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","9/30/2014","8/25/2021","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","62076","574","2532","1727","2307","546","199","3957","10104","12866","6783","18326","1487"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","9/30/2014","8/25/2021","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","281258","365","928","6170","10035","47092","36411","33061","4146","29516","30752","49353","30279"
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","9/30/2014","8/25/2021","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","11","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","4/8/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","966148","5236","20850","23939","31161","29022","4931","65594","194218","172745","283885","75425","56525"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","9/30/2014","8/25/2021","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","165476","1177","2160","554","1632","6111","7777","9956","45340","9173","16680","29698","34775"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","9/30/2014","8/25/2021","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","11","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","279686","782","763","759","3456","19833","19172","31745","43836","20482","17986","81532","39332"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","9/30/2014","8/25/2021","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","87798","587","3157","10171","3525","2222","308","12020","24023","23040","5649","1274","701"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","9/30/2014","8/25/2021","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","2/21/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","435818","3027","6361","5299","9125","4985","540","67857","82015","95011","108700","41704","1424"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","9/30/2014","8/25/2021","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","134214","747","2938","8252","4906","810","6301","9825","30680","33690","21241","12472","1993"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","9/30/2014","8/25/2021","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","58983","668","906","3308","394","8000","934","3405","6529","12320","9072","12821","97"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","9/30/2014","8/25/2021","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","120752","8944","1113","3098","4323","184","0","24688","2415","17113","21069","33330","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","9/30/2014","8/25/2021","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","5","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","110349","4887","17555","17984","12271","1286","3176","11617","11855","14326","14612","207","0"
"57424","0","3177378","","ALLIANCE BANKING COMPANY","Winchester","KY","40391","9/30/2014","8/25/2021","NM","695 Bullion Blvd.","","1","0","0","4","0","Clark","30460","Lexington-Fayette, KY","3/12/2003","3/12/2003","8/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","49675","2595","4028","6831","6546","735","5603","4388","5466","2842","6488","3314","369"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","9/30/2014","8/25/2021","NM","101 E. Broadway","NEMO BANCSHARES INC","6","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","109266","711","1544","2013","5981","7414","12973","4858","11951","10844","15031","14386","21328"
"91","0","28349","2576424","ALLIED BANK","Mulberry","AR","72947","9/30/2014","8/25/2021","SM","311 Main St.","ACME HOLDING EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","3/4/1902","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","74298","2027","6830","6850","835","293","0","16981","8396","19534","4644","4254","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","9/30/2014","8/25/2021","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","6/25/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","73451","0","4614","0","15836","3804","6959","3407","8433","5534","7616","2483","11263"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","9/30/2014","8/25/2021","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","19750","909","4","91","40","0","0","17381","654","17","98","0","101"
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","9/30/2014","8/25/2021","NM","6985 S Union Park Ctr","ALLY FINANCIAL INC","2","0","1","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","12/31/2011","Stock","0","1","FDIC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","71299238","163853","995693","379942","354899","663379","2687368","32462422","538812","5566254","15032347","12055278","184022"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","9/30/2014","8/25/2021","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","4/20/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","746284","0","4570","17833","2355","0","0","167427","68538","244211","214408","22686","0"
"15699","14102","6039","1081622","ALMA EXCHANGE BANK & TRUST","Alma","GA","31510","9/30/2014","8/25/2021","NM","501 W. 12th St.","SOUTH BANKING CO","2","0","0","2","0","Bacon","","","10/1/1939","11/16/1939","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.pineland.bank","52168","227","362","1167","1115","3003","0","9564","5451","10383","5254","11275","563"
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","9/30/2014","8/25/2021","NM","500 Main St.","","2","0","0","2","1","Norton","","","1/1/1934","10/3/1936","11/16/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","30669","0","173","6","100","682","2852","5738","6499","2158","2848","4574","5000"
"59060","0","4262543","","ALOSTAR BANK OF COMMERCE","Birmingham","AL","35243","9/30/2014","8/25/2021","NM","3680 Grandview Parkway, # 30","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","4/15/2011","4/15/2011","6/30/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","633282","0","1388","0","0","0","1103","376717","89276","121890","7804","1859","375"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","9/30/2014","8/25/2021","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","43","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","1539157","22019","26543","32827","16966","39769","265616","261868","142397","193097","238971","225234","61874"
"18545","13094","813947","1130098","ALPINE BANK & TRUST CO.","Rockford","IL","61107","9/30/2014","8/25/2021","SM","1700 N Alpine Rd","ALPINE BCORP INC","19","0","0","4","1","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","618236","10641","4323","13249","9041","36682","11735","113220","58382","95192","169772","87904","4060"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","9/30/2014","8/25/2021","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","147492","5675","10181","0","869","0","108","43758","51344","22780","11011","0","0"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","9/30/2014","8/25/2021","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","1/25/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","109420","1871","5547","11484","8858","408","0","10464","18685","31890","17733","1895","111"
"58275","0","3453737","4152505","ALTAPACIFIC BANK","Santa Rosa","CA","95403","9/30/2014","8/25/2021","SM","3725 Westwind Blvd, # 100","ALTAPACIFIC BCORP","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","7/10/2006","7/10/2006","5/3/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","222800","0","5207","221","1103","231","0","49207","23686","34723","32401","53730","18039"
"1149","15588","50957","4031262","ALTERRA BANK","Leawood","KS","66211","9/30/2014","8/25/2021","SM","11300 Tomahawk Creek Pkwy","ASLIN CAPITAL I LLC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1892","1/1/1934","7/10/2013","Stock","0","0","FED","DIF","Kansas City","CHICAGO","Kansas City","Kansas City","Western","Western","0","1","","189844","3886","2712","2989","1398","0","0","60153","43860","40565","23236","8983","0"
