cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"58558","0","3629420","3818381","SOUTHERN STATES BANK","Anniston","AL","36202","3/31/2010","8/17/2020","NM","615 Quintard Ave.","SOUTHERN STATES BANCSHARES INC","3","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/27/2007","8/27/2007","7/21/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.southernstatesbank.net","23853","3598","8818","2305","9132","37920","7525","16368","947","13080"
"57897","0","3316739","3316720","SOUTHERNTRUST BANK","Goreville","IL","62939","3/31/2010","8/17/2020","NM","101 N. Broadway","SOUTHERNTRUST BANCSHARES INC","3","0","0","4","0","Johnson","16060","Carbondale-Marion, IL","5/31/2005","5/31/2005","3/29/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.southerntrustbank.com","14707","1153","6818","4503","2233","10994","425","6558","3007","1004"
"30433","5329","455477","","SOUTHFIRST BANK","Sylacauga","AL","35150","3/31/2010","8/17/2020","SA","126 N Norton Ave","","3","0","0","4","0","Talladega","","","10/18/1949","10/18/1949","10/15/2008","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.southfirst.com","","","","","","27565","","","",""
"58088","0","3386536","","SOUTHPOINT BANK","Birmingham","AL","35243","3/31/2010","8/17/2020","NM","3500 Colonnade Parkway, # 14","","3","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/11/2005","10/11/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.southpoint.bank","95910","3170","30196","27882","34662","27008","1964","13535","4706","6803"
"34289","14638","2576143","3114056","SOUTHPORT BANK","Kenosha","WI","53142","3/31/2010","8/17/2020","NM","7027 Green Bay Rd.","SOUTHPORT FINANCIAL CORP","5","0","0","4","1","Kenosha","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/22/1997","5/22/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","160135","20536","67792","68141","3666","50023","8606","26925","14174","318"
"58056","0","3379426","","SOUTHSHORE COMMUNITY BANK","Apollo Beach","FL","33572","3/31/2010","8/17/2020","NM","5998 Us Hwy 41 N. Suite A","","2","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/12/2005","9/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","15872","3584","8350","3902","35","15733","4193","8148","3185","207"
"18297","11033","361167","1245068","SOUTHSIDE BANK","Tyler","TX","75701","3/31/2010","8/17/2020","NM","1201 S. Beckham St.","SOUTHSIDE BANCSHARES INC","36","0","0","5","0","Smith","46340","Tyler, TX","10/3/1960","10/3/1960","9/29/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.southside.com","351115","64426","106382","38827","141480","353155","122365","166651","49459","14680"
"16652","0","561864","","SOUTHWEST BANK","Odessa","TX","79762","3/31/2010","8/17/2020","NM","4800 E. 42nd St.","","5","0","0","4","1","Ector","36220","Odessa, TX","12/15/1947","12/15/1957","3/1/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.southwbank.com","9710","2829","6826","55","0","24730","9835","14895","0","0"
"18812","11137","423458","3558726","SOUTHWEST BANK","Fort Worth","TX","76109","3/31/2010","8/17/2020","SM","4100 International Plaza Su","FIRST TEXAS BHC INC","13","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","7/1/1963","7/1/1963","10/6/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","70334","28387","35853","5312","782","177714","78827","97327","1560","0"
"1081","10680","543253","3594612","SOUTHWEST BANK, AN M&I BANK","Saint Louis","MO","63110","3/31/2010","8/17/2020","SM","2301 S. Kingshighway Blvd.","MARSHALL&ILSLEY CORP","18","0","1","4","0","Saint Louis City","41180","St. Louis, MO-IL","6/20/1920","1/1/1934","2/1/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","2858096","68266","192926","343153","2253751","459378","225423","133858","63938","36159"
"58272","0","3422658","3422649","SOUTHWEST CAPITAL BANK, NATIONAL ASSOCIATION","Fort Myers","FL","33919","3/31/2010","8/17/2020","N","12670 Creekside Lane, # 101","SOUTHWEST CAPITAL BANCSHARES","3","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","7/24/2006","7/24/2006","1/7/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","38018","8663","19738","9617","0","34174","11733","19886","2555","0"
"34255","15627","2481210","2481201","SOUTHWEST COMMUNITY BANK","Springfield","MO","65804","3/31/2010","8/17/2020","NM","3333 E. Battlefield","SOUTHWEST MO BANCSHARES INC","1","0","0","4","0","Greene","44180","Springfield, MO","9/16/1996","9/16/1996","9/15/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","38449","4727","15930","17792","0","54841","5022","30182","19637","0"
"2147","9572","699534","1081538","SOUTHWEST GEORGIA BANK","Moultrie","GA","31768","3/31/2010","8/17/2020","NM","201 1st St. S. E.","SOUTHWEST GA FINANCIAL CORP","5","0","0","4","0","Colquitt","","","1/3/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","62877","15108","36935","10555","279","32476","5922","20593","5861","100"
"22876","10471","760854","1063552","SOUTHWEST MISSOURI BANK","Carthage","MO","64836","3/31/2010","8/17/2020","NM","300 W. 3rd St.","SOUTHWEST MISSOURI BCORP INC","11","0","0","4","0","Jasper","27900","Joplin, MO","6/11/1979","6/11/1979","7/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.smbonline.com","169417","30805","79217","52956","6439","81860","28437","32895","16486","4042"
"4801","52229","499855","1131451","SOUTHWEST NATIONAL BANK","Wichita","KS","67202","3/31/2010","8/17/2020","N","400 E. Douglas Ave.","REPUBLIC FINANCIAL CORP","6","0","0","4","1","Sedgwick","48620","Wichita, KS","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.southwestnb.com","73822","17239","34818","16553","5212","74307","20953","40671","10526","2157"
"4076","14733","1014059","2912312","SOUTHWEST NATIONAL BANK","Weatherford","OK","73096","3/31/2010","8/17/2020","N","720 E. Main","SOUTHWEST CAPITAL L L C","2","0","0","8","0","Custer","","","6/4/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.swnbank.com","11421","3503","7106","647","165","8170","3370","3912","573","315"
"32460","8287","42671","","SOUTHWEST SECURITIES , FSB","Dallas","TX","75270","3/31/2010","8/17/2020","SA","1201 Elm St, # 3500","","16","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1986","3/20/1986","5/11/2009","Stock","0","1","OTS","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","","","","","","29560","","","",""
"4195","16016","249153","","SOUTHWEST STATE BANK","Sentinel","OK","73664","3/31/2010","8/17/2020","NM","Main St.","","1","0","0","2","1","Washita","","","4/4/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","24610","9352","14695","542","21","15637","6559","7948","1130","0"
"34319","0","2625724","3234682","SOUTHWESTERN NATIONAL BANK","Houston","TX","77036","3/31/2010","8/17/2020","N","6901 Corp Dr.","SWNB BCORP INC","6","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/3/1997","11/3/1997","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.swnbk.com","68657","10780","44765","12996","116","78678","13330","50943","14193","212"
"35434","0","3023701","2858401","SOUTHWESTUSA BANK","Las Vegas","NV","89119","3/31/2010","8/17/2020","NM","4043 S. Eastern Ave.","SOUTHWESTUSA CORP","1","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","5/3/2001","5/3/2001","11/2/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","55794","12869","31338","11587","0","89986","26536","48264","15186","0"
"57787","0","3269590","3269602","SOVEREIGN BANK","Dallas","TX","75252","3/31/2010","8/17/2020","NM","17950 Preston Rd. , # 100","SOVEREIGN BANCSHARES INC","10","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/29/2004","7/29/2004","3/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","83868","22754","45109","15910","95","218593","96704","85791","35398","700"
"29950","4410","722777","1239254","SOVEREIGN BANK","Wyomissing","PA","19610","3/31/2010","8/17/2020","SA","1130 Berkshire Blvd","BANCO SANTANDER SA","722","0","1","4","0","Berks","39740","Reading, PA","1/1/1907","3/10/1938","4/2/2009","Stock","0","1","OTS","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.santander.com","","","","","","1683521","","","",""
"17598","13188","899736","1129869","SOY CAPITAL BANK AND TRUST COMPANY","Decatur","IL","62525","3/31/2010","8/17/2020","NM","1501 E. Eldorado St.","SCB BCORP INC","11","0","0","4","0","Macon","19500","Decatur, IL","5/25/1956","5/25/1956","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","57731","7743","21641","23583","4764","39629","4071","19472","13846","2240"
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","3/31/2010","8/17/2020","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","28006","3854","15509","5518","3125","24118","6155","12880","3455","1628"
"90282","7953","447100","3547010","SPENCER SAVINGS BANK","Spencer","MA","1562","3/31/2010","8/17/2020","SB","176 Main St.","SPENCER MHC","5","0","0","5","0","Worcester","49340","Worcester, MA-CT","4/5/1871","7/8/1985","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.cornerstonebank.com","80757","22716","49844","8197","0","61823","10622","40927","10274","0"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","3/31/2010","8/17/2020","SA","River Dr. Ctr. 3-611 River D","","19","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","","","","","","194991","","","",""
"12249","0","381754","","SPENCER STATE BANK","Spencer","NE","68777","3/31/2010","8/17/2020","NM","101 N Thayer St","","1","0","0","2","0","Boyd","","","12/10/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","6339","1838","2783","1468","251","1211","496","185","426","104"
"34917","0","2735959","1085938","SPIRIT BANK","Belmont","MS","38827","3/31/2010","8/17/2020","NM","342 2nd St.","WEATHERFORD FOUNDATION RED BAY ALINC","1","0","0","8","0","Tishomingo","","","1/25/1999","1/25/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","4327","1530","2329","311","157","5686","1803","2737","1046","100"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","3/31/2010","8/17/2020","SB","625 University Dr.","ST FINANCIAL GROUP INC","6","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","10/24/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.sotb.com","34227","2889","20797","8620","1921","59596","5526","43482","8622","1966"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","3/31/2010","8/17/2020","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","16","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","0","www.spiritbank.com","286035","95977","133014","54681","2363","330166","116218","186365","23427","4156"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","3/31/2010","8/17/2020","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","2","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.spirostatebank.com","7837","3904","3029","904","0","2793","952","1370","471","0"
"19389","0","90739","1081314","SPIVEY STATE BANK","Swainsboro","GA","30401","3/31/2010","8/17/2020","NM","211 N. Main St.","PERSONS BANKING CO INC","2","0","0","4","1","Emanuel","","","8/1/1953","3/1/1965","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","29817","5407","15065","9284","61","17749","6033","8881","2835","0"
"30987","6218","746979","","SPRATT SAVINGS AND LOAN ASSOCIATION","Chester","SC","29706","3/31/2010","8/17/2020","SA","121 Saluda St","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","","","","","","14284","","","",""
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","3/31/2010","8/17/2020","NM","16655 W. Wisconsin Ave, # 10","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","9/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","9052","1304","2737","2393","2618","23722","4935","9622","6064","3101"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","3/31/2010","8/17/2020","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","4","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","21547","7085","9940","3618","904","22778","4851","13549","3533","845"
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","3/31/2010","8/17/2020","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.springvalleybank.com","9639","2284","5406","1949","0","4107","662","2567","878","0"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","3/31/2010","8/17/2020","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","1","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","55119","20591","17494","14915","2119","30288","5280","10997","11519","2492"
"58892","0","3804535","3804517","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","3/31/2010","8/17/2020","NM","2006 S. Glenstone Ave.","SPRINGFIELD BANCSHARES INC","1","0","0","4","1","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://WWW.sfcbank.com","19452","8763","7125","3032","532","18879","8151","7698","2627","403"
"8772","12032","197142","1119365","SPRINGFIELD STATE BANK","Springfield","KY","40069","3/31/2010","8/17/2020","NM","125 E. Main St.","SPRINGFIELD BANKSHARES INC","4","0","0","8","0","Washington","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.springfieldstate.com","61203","13916","28662","15066","3558","39795","11760","16826","8038","3171"
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","3/31/2010","8/17/2020","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","4","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://SPRINGFIELDSTATEBANK.COM","5928","959","3572","1397","0","1962","102","1183","677","0"
"4419","13738","93543","1098385","SPRINGS VALLEY BANK & TRUST COMPANY","French Lick","IN","47432","3/31/2010","8/17/2020","NM","505 S Maple St","SVB&T CORP","4","0","0","4","0","Orange","","","1/1/1902","1/1/1934","11/18/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.svbt.bank","73477","12218","19082","32190","9987","34964","4750","11958","15985","2271"
"15460","0","409265","1102554","SPUR SECURITY BANK","Spur","TX","79370","3/31/2010","8/17/2020","NM","120 W. Harris St.","RANCO BANCSHARES INC","1","0","0","2","1","Dickens","","","12/23/1933","2/9/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","8548","2748","4841","936","23","10511","2448","7419","644","0"
"58021","0","3345449","3345430","SQUARE 1 BANK","Durham","NC","27701","3/31/2010","8/17/2020","NM","406 Blackwell St, # 240","SQUARE 1 FINANCIAL INC","1","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","8/8/2005","8/8/2005","9/27/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","","2403","2110","293","0","0","33463","22570","10793","100","0"
"5893","0","969741","1208698","SSBBANK","Stockbridge","MI","49285","3/31/2010","8/17/2020","NM","122 W. Main","STOCKBRIDGE BCORP INC","4","0","0","8","0","Ingham","29620","Lansing-East Lansing, MI","4/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","15980","4613","4460","4089","2818","8493","1734","3492","1085","2182"
