cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"20225","0","160614","1246216","FIDUCIARY TRUST COMPANY INTERNATIONAL","New York","NY","10020","3/31/2010","8/17/2020","NM","600 5th Ave.","FRANKLIN RESOURCES INC","1","1","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/17/1930","7/30/1970","2/15/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","","","","","","","","0","0","","","","0",""
"58741","18058","3664588","","FIELDPOINT PRIVATE BANK & TRUST","Greenwich","CT","6830","3/31/2010","8/17/2020","SA","100 Field Point Rd.","","1","0","0","5","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/30/2008","4/30/2008","12/23/2009","Stock","0","1","OTS","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.fieldpointprivate.com","0","0","0","0","0","0","0","0","0","0","","","","0",""
"34791","0","2716163","3026010","FIFE COMMERCIAL BANK","Fife","WA","98424","3/31/2010","8/17/2020","NM","5209 Pacific Hwy. E.","PUGET SOUND FINL SERVICES INC","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","7/15/1998","7/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0.215915224864343","0.118581555336606","0.948263840468554","0","0","0","0","0","0.713982150446239","0","","","","0",""
"27697","133","837970","","FIFTH DISTRICT SAVINGS BANK","New Orleans","LA","70114","3/31/2010","8/17/2020","SA","4000 General Degaulle Dr","","6","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1926","8/3/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fifthdistrict.com","0","0","0","","","0","0","0","","0","","","","0",""
"6672","0","723112","1070345","FIFTH THIRD BANK","Cincinnati","OH","45263","3/31/2010","8/17/2020","SM","38 Fountain Sq. Plaza","FIFTH THIRD BCORP","1368","1","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1865","1/1/1934","9/30/2009","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","https://www.53.com","2.95375088284392","3.71114274897379","9.83270020242412","2.14081645571253","2.37220134197238","2.47482022811732","2.53257036635085","2.41975762670468","2.17521564871928","2.64322677822899","9.2423892777735","","","1.36017580993677","0"
"25870","0","803461","","FINANCE AND THRIFT COMPANY","Porterville","CA","93257","3/31/2010","8/17/2020","NM","268 N. Main St.","","15","0","0","6","0","Tulare","47300","Visalia-Porterville, CA","7/9/1925","12/17/1984","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","","4.40014887721765","0","","0","0","0","","0","","4.5100853210287","","","","4.5100853210287",""
"25158","9145","827560","","FINANCE FACTORS, LTD.","Honolulu","HI","96813","3/31/2010","8/17/2020","NM","1164 Bishop St.","","14","0","1","4","0","Honolulu","46520","Urban Honolulu, HI","5/14/1952","6/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","1","0","www.financefactors.com","3.11292271256626","3.11192110703712","7.84870150158981","0","0","1.69058078555753","1.80706050745301","1.63296012745055","","0","","","","0",""
"31840","7523","590976","","FINANCIAL FEDERAL SAVINGS BANK","Memphis","TN","38120","3/31/2010","8/17/2020","SA","6305 Humphreys Blvd, # 100","","1","0","0","4","1","Shelby","32820","Memphis, TN-MS-AR","1/1/1973","1/14/1977","3/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.finfedmem.com","1.1698750726743","1.14076157835941","3.91873645869313","0","0","8.47431978451015E-02","0.257093012579194","0","1.99421677136305","0","","","","0",""
"10176","0","88950","1124435","FINANCIAL SECURITY BANK","Kerkhoven","MN","56252","3/31/2010","8/17/2020","NM","1011 Atlantic Ave","KERKHOVEN BANCSHARES INC","2","0","0","2","1","Swift","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.financialsecuritybank.com","0.400200100050025","0.540263992632764","0","0","0","2.7609286760092","0","2.98002031832035","0","0","","","","0",""
"58486","0","3547131","3547159","FINEMARK NATIONAL BANK & TRUST","Fort Myers","FL","33919","3/31/2010","8/17/2020","N","12681 Creekside Ln.","FINEMARK HOLDINGS INC","3","0","0","8","0","Lee","15980","Cape Coral-Fort Myers, FL","2/16/2007","2/16/2007","5/12/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.finemarkbank.com","0","0","0","0","0","0","0","0","0","0","","","","0",""
"25667","0","612364","","FIRESIDE BANK","Pleasanton","CA","94588","3/31/2010","8/17/2020","NM","5050 Hopyard Rd, # 200","","2","0","1","6","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","12/31/1950","10/5/1984","12/3/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","","6.66189002324067","","","","","","","","","6.66189002324067","","","","6.66189002324067",""
"2738","9695","721949","2022444","FIRST & FARMERS NATIONAL BANK, INC.","Somerset","KY","42501","3/31/2010","8/17/2020","N","100 Public Sq.","ALBANY BCORP INC","12","0","0","8","0","Pulaski","","","10/15/1903","1/1/1934","11/14/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","Cleveland","Central","Southeast","0","1","www.firstandfarmers.com","0.166906803235424","-0.635964803322916","0","-2.72139426499127","0","0.533084030353964","-0.625260525218841","0.655297907664567","5.1549934703416","0.578415462973377","","","","0.578415462973377",""
"8122","0","391418","1363935","FIRST & PEOPLES BANK AND TRUST COMPANY","Russell","KY","41169","3/31/2010","8/17/2020","NM","1001 Deidrich Blvd.","FIRST&PEOPLES BANCSHARES INC","6","0","0","8","0","Greenup","26580","Huntington-Ashland, WV-KY-OH","2/28/1932","1/1/1934","3/25/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.firstandpeoplesbank.com","1.01505818698087","6.48287710085736E-03","0","0","0","1.02489206605429E-02","0","1.06884711478082E-02","19.0809628008753","1.95457732265398","","","","1.95457732265398","0"
"57596","0","3195064","3195055","FIRST ADVANTAGE BANK","Coon Rapids","MN","55433","3/31/2010","8/17/2020","NM","9950 Foley Blvd. Nw","FIRST ADVANTAGE BANCSHARES INC","1","0","0","4","0","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/2/2003","9/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1.87332124245277","0","0","0","0","0","0","0","3.55654348430119","26.4674493062967","","","","26.4674493062967",""
"35245","0","2848756","3640041","FIRST ALLIANCE BANK","Cordova","TN","38018","3/31/2010","8/17/2020","NM","51 Germantown Court, # 100","FIRST ALLIANCE BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","9/27/1999","9/27/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","7.53487233100694E-03","-5.66836520804672E-02","-0.229824519403414","0","0","0","0","0","0.286817429674573","0.118959107806691","","","","0.118959107806691",""
"57722","0","3271007","3490769","FIRST AMERICA BANK","Bradenton","FL","34205","3/31/2010","8/17/2020","NM","2811 Manatee Ave. W","FIRST AMERICA HOLDINGS CORP","5","0","0","4","0","Manatee","35840","North Port-Sarasota-Bradenton, FL","6/1/2004","6/1/2004","11/1/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.704458854928222","0.599725560368571","0","3.49441621409123","0","-0.282934025848044","0","-0.34437802868177","0","3.45445358078001","","","","3.45445358078001",""
"14808","10470","653648","1207431","FIRST AMERICAN BANK","Fort Dodge","IA","50501","3/31/2010","8/17/2020","SM","1207 Central Ave.","STARK BANK GROUP LTD","19","0","1","4","1","Webster","","","6/1/1934","10/16/1934","12/30/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","2.57988630678667E-02","-1.20226777759549E-02","0","1.74516643434139E-03","0","-6.70709554816533E-02","0","-8.98990040875954E-02","0.123555400244615","7.59806249406401E-02","","","","7.59806249406401E-02","0"
"2240","9740","771458","1108967","FIRST AMERICAN BANK","Artesia","NM","88210","3/31/2010","8/17/2020","NM","303 W Main St.","FIRST ARTESIA BANCSHARES INC","12","0","0","4","1","Eddy","","","1/1/1903","1/1/1934","1/30/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstamb.net","0.058120276957896","0.03358994110456","8.28800828800829E-02","-4.5677091511198E-03","0","0.130433601144917","0","0.152107320164783","0.18747154449771","-0.0349680916164","","","","-0.0349680916164",""
"3657","11088","850036","1199974","FIRST AMERICAN BANK","Elk Grove Villag","IL","60007","3/31/2010","8/17/2020","NM","700 Busse Rd.","FIRST AMERICAN BANK CORP","50","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/26/1901","1/1/1934","1/15/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstambank.com","0.836397798953161","0.887213256085517","5.52219231034721E-02","0.393303674645379","0","1.24883061757355","0.863210632967945","2.14891576585384","0.782848840327681","18.0429662408108","","","","18.0429662408108","0"
"15762","0","321255","","FIRST AMERICAN BANK","Stonewall","OK","74871","3/31/2010","8/17/2020","NM","Main St. &high School Ave.","","1","0","0","8","1","Pontotoc","","","7/4/1940","7/4/1940","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","http://www.fabstonewall.com","0.130701869036727","0","","0","","0","","0","0.410888546481767","0.552409888136998","","","","0.552409888136998",""
"4092","0","280352","2209030","FIRST AMERICAN BANK","Erick","OK","73645","3/31/2010","8/17/2020","NM","120 W. Broadway","ERICK BANCSHARES INC","1","0","0","2","1","Beckham","","","12/12/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.yourfirst.bank","9.28433268858801E-02","0","","0","","0","","0","0","0.759013282732448","","","","0.759013282732448",""
"15296","13005","462756","2168922","FIRST AMERICAN BANK","Purcell","OK","73080","3/31/2010","8/17/2020","SM","324 W. Main St.","CONSOLIDATED EQUITY CORP","9","0","0","4","1","Mcclain","36420","Oklahoma City, OK","10/28/1935","10/28/1935","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0.189274033311354","0.128783741052692","0.303639205179728","0","0","0.254455113602173","0","0.281633856956642","0.356290305340792","0.870217554388597","","","","0.870217554388597",""
"8149","11973","101037","1083729","FIRST AMERICAN BANK AND TRUST","Vacherie","LA","70090","3/31/2010","8/17/2020","NM","Louisiana Hwy. 20","ONE AMERICAN CORP","24","0","0","4","0","Saint James","35380","New Orleans-Metairie, LA","12/3/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fabt.com","1.52943497967728","1.56961084796136","8.49775915255224","0","0","9.80148391583696E-02","0","0.103984280023549","2.58131130614352E-02","0.628201772426429","3.5225955967555","","","7.13393971820938E-02",""
"16858","11097","921039","1138188","FIRST AMERICAN BANK AND TRUST COMPANY","Athens","GA","30601","3/31/2010","8/17/2020","NM","300 College Ave.","FIRST AMERICAN BCORP","8","0","0","4","0","Clarke","12020","Athens-Clarke County, GA","1/1/1934","11/1/1949","7/17/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.firstamericanishere.com","0.450281708435064","0.472875765918481","2.14629022867124","0.22400140000875","0","-2.01997247787499E-02","0","-0.02553463134376","0","0.346470333477696","","","","0.346470333477696",""
"58593","0","3595682","3595440","FIRST AMERICAN BANK, N.A.","Hudson","WI","54016","3/31/2010","8/17/2020","N","2424 Monetary Blvd.","FIRST AMERICAN INVESTMENT INC","1","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/22/2007","6/22/2007","6/22/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.fa-bank.net","0.82968333081609","0.919488924845171","0","0","15.7012195121951","0","0","0","0","0","","","","0",""
"35186","0","2857794","3266302","FIRST AMERICAN INTERNATIONAL BANK","Brooklyn","NY","11220","3/31/2010","8/17/2020","NM","5503 Eighth Ave.","FIRST AMERICAN INTL CORP","9","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","11/15/1999","11/15/1999","12/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0.882809722145522","0.903409000777297","0","1.15570275888799","0","2.4402604729439","5.45151121824587","0.325547326442582","0","0","0","","","0",""
"19226","9725","786340","3179877","FIRST AMERICAN NATIONAL BANK","Iuka","MS","38852","3/31/2010","8/17/2020","N","1251 1st American Dr.","FIRST AMERICAN BANCSHARES INC","8","0","0","8","1","Tishomingo","","","9/5/1964","9/5/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fanb.bank","0","-2.69162400255704E-02","0","-2.79563880346659E-02","0","-3.08792082571003E-02","0","-3.67522074294587E-02","0","0.123858182381174","","","","0.123858182381174",""
"34040","0","2317672","2747765","FIRST AMERICAN STATE BANK","Greenwood Villag","CO","80111","3/31/2010","8/17/2020","SM","8390 E. Crescent Parkway, #","FIRST AMERICAN BCORP","1","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/10/1995","7/10/1995","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fasbank.com","1.18923561580482","1.15185952146815","0","0","0","6.47767166207391","0","8.26291079812207","2.01211844060821","0","","","","0",""
"26312","15660","1883321","","FIRST AMERICAN TRUST, FSB","Santa Ana","CA","92707","3/31/2010","8/17/2020","SA","5 1st American Way, 3rd Fl.","","3","0","1","5","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","7/30/1985","7/30/1985","3/31/2006","Stock","0","1","OTS","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.firstamtrust.com","","","","","","","","","","","","","","",""
"13011","0","762625","2496241","FIRST AND CITIZENS BANK","Monterey","VA","24465","3/31/2010","8/17/2020","NM","195 W. Main Strret","HIGHLAND COUNTY BANKSHARES INC","3","0","0","8","0","Highland","","","9/1/1929","1/1/1934","3/23/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","4.84092192668693E-02","0","0","0","0","0","","0","0","0.552952922202596","0","","","0.57966347315031",""
"32582","8489","1198454","","FIRST ARIZONA SAVINGS, A FSB","Scottsdale","AZ","85255","3/31/2010","8/17/2020","SA","17015 N. Scottsdale Rd, # 15","","7","0","0","5","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","5/18/1988","5/18/1988","3/30/2009","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","4.99563730692135","5.00562376537084","4.42002009100041","0","0","5.26859448842076","0","5.32080785040768","","0","","","","0",""
"16849","14212","466240","1096550","FIRST ARKANSAS BANK AND TRUST","Jacksonville","AR","72076","3/31/2010","8/17/2020","NM","600 W. Main St.","FIRST ARKANSAS BANCSHARES INC","28","0","0","4","1","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","11/5/1949","11/5/1949","8/5/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstarkansasbank.com","1.07783916180806","1.30064578575642","9.48384948384948","0","0","-0.148911087671403","-0.710584752035529","0","-0.253995131759975","-2.54671632763506E-02","","","","-2.54671632763506E-02",""
"58499","0","3604155","","FIRST ASIAN BANK","Las Vegas","NV","89146","3/31/2010","8/17/2020","NM","2610 S Jones Blvd","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","6/6/2007","6/6/2007","6/10/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","3.63532727445454","2.28197619138174","13.6441159749858","0","","0","","0","10.3699498533447","0","","","","0",""
"58453","0","3468656","","FIRST ASSOCIATIONS BANK","Dallas","TX","75243","3/31/2010","8/17/2020","NM","12001 N. Centralexpwy, # 116","","1","0","0","5","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/7/2007","5/7/2007","5/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","","","","","","","","","","","","","",""
"58344","0","3503696","","FIRST AVENUE NATIONAL BANK","Ocala","FL","34471","3/31/2010","8/17/2020","N","910 Sw 1st Ave","","3","0","0","4","0","Marion","36100","Ocala, FL","11/16/2006","11/16/2006","7/28/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.823331593900388","0.422052228963334","0","0","0","1.22112729803138","0","1.58586712532432","8.33920270460628","0","","","","0",""
"9620","13673","131436","2061162","FIRST BANK","Clewiston","FL","33440","3/31/2010","8/17/2020","NM","300 E. Sugarland Hwy.","PIONEER BANKCORP INC","6","0","0","4","0","Hendry","","","1/1/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.first1bank.com","1.61497945882458","1.97564267413701","5.0901001112347","2.5249724897423","0","1.29211680393625","-0.236371694489585","1.41142283875878","0.152608654182431","-0.541592620800542","0","","","-0.59100563302244",""
