cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"22752","10810","766258","1838974","LUBBOCK NATIONAL BANK","Lubbock","TX","79414","3/31/2010","8/17/2020","N","4811 50th St.","COMMERCE NATL FINL SERVICES","11","0","0","4","1","Lubbock","31180","Lubbock, TX","11/20/1978","11/20/1978","7/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","198163","0","0","0","0","61365","30663","46102","23130","578","135","4809","10230","21151","0","714"
"20568","15993","651121","","LUMBEE GUARANTY BANK","Pembroke","NC","28372","3/31/2010","8/17/2020","NM","403 E. 3rd St.","","12","0","0","4","0","Robeson","","","12/22/1971","12/22/1971","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.lumbeeguarantybank.com","50710","0","31","0","0","3174","20829","1069","0","2140","605","477","177","6561","15647","2495"
"34058","12260","385686","","LUSITANIA SAVINGS BANK, FSB","Newark","NJ","7105","3/31/2010","8/17/2020","SA","107 Pulaski St.","","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1995","9/1/1995","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lusitaniabank.com","22797","","","","","","","","","","","","","","",""
"8724","0","912550","1051353","LUSK STATE BANK","Lusk","WY","82225","3/31/2010","8/17/2020","SM","445 S. Main St","BANKERS CAPITAL CORP","1","0","0","2","1","Niobrara","","","5/26/1924","1/1/1934","5/30/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.luskstatebank.com","2187","0","0","0","1001","1003","183","0","0","0","0","0","0","0","0","0"
"32178","7960","497570","","LUTHER BURBANK SAVINGS","Santa Rosa","CA","95404","3/31/2010","8/17/2020","SA","804 4th St.","","7","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/1/1982","10/7/1983","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","www.lutherburbanksavings.com","7788","","","","","","","","","","","","","","",""
"35356","16406","2903383","","LYDIAN PRIVATE BANK","Palm Beach","FL","33480","3/31/2010","8/17/2020","SA","180 Royal Palm Way","","7","0","0","5","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/6/2000","4/6/2000","6/30/2007","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","241079","","","","","","","","","","","","","","",""
"27727","179","901974","","LYONS FEDERAL BANK","Lyons","KS","67554","3/31/2010","8/17/2020","SA","200 E. Ave S.","","3","0","0","4","0","Rice","","","1/1/1913","12/6/1935","5/22/2009","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.LYONSFED.COM","1333","","","","","","","","","","","","","","",""
"28923","2630","895176","3594612","M & I BANK FSB","Las Vegas","NV","89109","3/31/2010","8/17/2020","SA","3993 Howard Hughes Parkway,","MARSHALL&ILSLEY CORP","3","0","1","6","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/1/1902","1/12/1944","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","85500","","","","","","","","","","","","","","",""
"17388","0","1003839","1841732","M C BANK & TRUST COMPANY","Morgan City","LA","70380","3/31/2010","8/17/2020","NM","1201 Brashear Ave.","M C BANCSHARES INC","5","0","0","4","0","Saint Mary","","","1/20/1955","1/20/1955","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mcbt.com","148073","2051","6079","3959","2715","10283","1104","13838","747","867","276","10292","19616","70497","5749","3955"
"57193","0","3009778","3594612","M&I BANK OF MAYVILLE","Mayville","WI","53050","3/31/2010","8/17/2020","SM","209 Horicon St.","MARSHALL&ILSLEY CORP","1","0","0","7","0","Dodge","","","5/17/2001","5/17/2001","3/31/2006","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Milwaukee","Chicago","Central","Central","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1020","0","983448","3594612","M&I MARSHALL AND ILSLEY BANK","Milwaukee","WI","53202","3/31/2010","8/17/2020","SM","770 N. Water St.","MARSHALL&ILSLEY CORP","371","3","1","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","4/21/1847","1/1/1934","2/2/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","6123361","171193","37231","14519","6262","1817062","536469","1130208","1452725","198606","21636","39224","72991","557114","68121","54083"
"34069","0","2265456","1242601","M&T BANK, NATIONAL ASSOCIATION","Oakfield","NY","14125","3/31/2010","8/17/2020","N","54 Main St.","ALLIED IRISH BANKS P L C","1","0","0","5","0","Genesee","","","10/2/1995","10/2/1995","12/4/2006","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","New York","Northeastern","Northeast","0","0","http://www.wilmingtontrust.com","52536","0","0","0","0","0","0","2040","38080","2955","0","0","0","0","9461","0"
"34618","16108","2634351","2634696","MACATAWA BANK","Holland","MI","49424","3/31/2010","8/17/2020","NM","10753 Macatawa Dr","MACATAWA BANK CORP","30","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","11/25/1997","11/25/1997","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.macatawabank.com","114431","19","62","0","0","23","0","0","0","2011","2824","22433","41022","46037","0","4835"
"19531","9576","137205","2728577","MACHIAS SAVINGS BANK","Machias","ME","4654","3/31/2010","8/17/2020","SB","4 Ctr. St.","MACHIAS BCORP MHC","13","0","0","4","0","Washington","","","3/5/1869","1/1/1966","3/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.MachiasSavings.com","16614","0","0","0","0","28","0","0","0","0","0","0","1021","14583","982","0"
"33925","12202","2224613","","MACKINAC SAVINGS BANK, F.S.B.","Boynton Beach","FL","33426","3/31/2010","8/17/2020","SA","280 N. Congress Ave.","","3","0","0","8","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/15/1994","7/15/1994","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0","","","","","","","","","","","","","","",""
"6091","0","709639","1136577","MACON BANK AND TRUST COMPANY","Lafayette","TN","37083","3/31/2010","8/17/2020","NM","609 Red Boiling Springs Rd.","MACON BANCTRUST INC","7","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://maconbankandtrust.com","132143","119","13","623","369","14338","35823","58","0","431","1145","2860","13482","54038","8844","1708"
"31445","6981","239275","2427665","MACON BANK, INC.","Franklin","NC","28734","3/31/2010","8/17/2020","SB","50 W. Main St.","MACON BCORP","11","0","0","4","0","Macon","","","1/1/1922","12/14/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","198255","1415","11284","6755","3890","54930","50432","7160","0","0","0","12223","4000","19554","26612","0"
"14695","15895","34555","1133062","MACON-ATLANTA STATE BANK","Macon","MO","63552","3/31/2010","8/17/2020","NM","1513 N. Missouri St.","MACON-ATLANTA BCORP INC","1","0","0","2","0","Macon","","","1/1/1893","8/24/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mabank.com","73289","0","1552","1655","1905","8738","0","12601","0","1055","4151","16147","13955","11530","0","6758"
"34306","0","2552099","2747260","MADISON BANK","Richmond","KY","40476","3/31/2010","8/17/2020","SM","1001 Gibson Bay Drive, # 101","MADISON FINANCIAL CORP","6","0","0","4","0","Madison","","","3/11/1997","3/11/1997","8/8/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","17070","0","0","0","0","0","0","0","0","0","0","2799","9998","4273","0","0"
"32331","8152","310071","","MADISON BOHEMIAN SAVINGS BANK","Forest Hill","MD","21050","3/31/2010","8/17/2020","SA","1920 Rock Spring Rd.","","5","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/4/1904","6/6/1985","4/7/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","17034","","","","","","","","","","","","","","",""
"31999","7715","385471","","MADISON COUNTY BANK","Madison","NE","68748","3/31/2010","8/17/2020","SA","111 W. 3rd St.","","4","0","0","4","0","Madison","","","1/1/1888","1/28/1980","3/30/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.madisoncountybank.com","20721","","","","","","","","","","","","","","",""
"35056","0","2805928","3619702","MADISON COUNTY COMMUNITY BANK","Madison","FL","32340","3/31/2010","8/17/2020","NM","301 W. Base St.","MADISON CMTY BANCSHARES CORP","1","0","0","4","0","Madison","","","5/5/1999","5/5/1999","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","http://www.mccbflorida.com","13807","605","2163","418","0","8881","0","0","0","418","0","0","0","985","337","1035"
"58419","0","3576337","3877614","MADISON NATIONAL BANK","Merrick","NY","11566","3/31/2010","8/17/2020","N","2222 Merrick Rd.","MADISON NATIONAL BCORP INC","4","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","2/27/2007","2/27/2007","3/9/2007","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","16779","0","0","0","0","2422","6188","0","0","0","0","0","1971","0","6198","0"
"32334","8156","639174","","MADISON SQUARE FEDERAL SAVINGS BANK","Baltimore","MD","21206","3/31/2010","8/17/2020","SA","5415 Belair Rd.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1870","6/13/1985","6/30/2007","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","33100","","","","","","","","","","","","","","",""
"34937","15525","2721176","","MAGNA BANK","Memphis","TN","38120","3/31/2010","8/17/2020","SA","6525 Quail Hollow Rd.","","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","1/27/1999","1/27/1999","5/14/2007","Stock","0","0","OTS","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","51930","","","","","","","","","","","","","","",""
"8120","10406","261146","1095843","MAGNOLIA BANK","Magnolia","KY","42757","3/31/2010","8/17/2020","NM","4910 L&N Turnpike","MAGNOLIA BANCSHARES INC","4","0","0","4","1","Larue","21060","Elizabethtown-Fort Knox, KY","11/4/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.magnoliabank.com","21295","0","0","105","914","1060","0","1508","0","245","86","4055","4609","6686","2027","331"
"22081","0","34434","1084016","MAGNOLIA STATE BANK","Bay Springs","MS","39422","3/31/2010","8/17/2020","NM","15 E. 6th Ave.","MAGNOLIA STATE CORP THE","9","0","0","4","0","Jasper","","","8/4/1975","8/4/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankmagnolia.com","64722","379","342","1008","0","19441","4098","4128","4482","62","577","4585","17431","7173","1016","637"
"30704","5775","548771","3382855","MAGYAR BANK","New Brunswick","NJ","8903","3/31/2010","8/17/2020","SB","400 Somerset St.","MAGYAR BCORP MHC","5","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","9/7/1954","1/1/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.magbank.com","66276","3112","3380","0","805","724","19495","8994","5176","86","0","0","97","11382","13025","0"
"22086","0","430054","3365296","MAIN BANK","Albuquerque","NM","87110","3/31/2010","8/17/2020","NM","2424 Louisiana N.E, American","MAIN BANC INC","1","0","0","4","1","Bernalillo","10740","Albuquerque, NM","8/5/1975","8/5/1975","10/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.mainbank.com","8055","0","0","0","0","0","0","0","0","16","0","4028","4011","0","0","0"
"24979","0","888954","3536498","MAIN STREET BANK","Kingwood","TX","77339","3/31/2010","8/17/2020","NM","23970 Hwy. 59 N.","MS FINANCIAL INC","4","0","0","4","0","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","1/16/1984","1/16/1984","11/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","100","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0"
"57162","0","3034695","3178900","MAIN STREET BANK CORP.","Wheeling","WV","26003","3/31/2010","8/17/2020","NM","2001 Main St, # 100","MAIN STREET FINL SERVICES CORP","3","0","0","4","0","Ohio","48540","Wheeling, WV-OH","6/20/2001","6/20/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.mymainstreetbank.com","25373","209","895","0","168","186","1085","0","0","0","0","337","3551","18130","812","0"
"16308","11759","539667","","MAINLAND BANK","Texas City","TX","77590","3/31/2010","8/17/2020","NM","2831 Palmer Hwy.","","2","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","9/14/1945","9/14/1945","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","30321","266","547","156","221","3965","4293","2077","254","1360","908","4363","4278","7633","0","2815"
"16171","13202","93413","2067959","MAINLINE NATIONAL BANK","Portage","PA","15946","3/31/2010","8/17/2020","N","737 Main St.","MAINLINE BCORP INC","8","0","0","8","0","Cambria","27780","Johnstown, PA","7/20/1944","7/20/1944","6/1/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","92282","2553","8363","1670","4974","4380","11051","0","0","2364","0","0","2003","47099","7825","0"
"5766","0","623445","1209109","MAINSOURCE BANK","Greensburg","IN","47240","3/31/2010","8/17/2020","NM","201 N. Broadway","MAINSOURCE FINANCIAL GROUP INC","86","0","1","4","0","Decatur","","","1/1/1904","1/1/1934","12/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","","722878","41","1","523","584","213932","45209","87856","116014","1420","1229","5924","28321","147835","73989","1836"
"57742","0","3248849","","MAINSTREET BANK","Herndon","VA","20170","3/31/2010","8/17/2020","SM","727 Elden St.","","3","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/26/2004","5/26/2004","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mstreetbank.com","25720","436","830","119","0","0","10746","5763","4230","0","0","0","0","3596","0","0"
"13585","0","894245","2868147","MAINSTREET BANK","Ashland","MO","65010","3/31/2010","8/17/2020","SM","301 E. Broadway","CALVERT FINANCIAL CORP","3","0","0","5","0","Boone","17860","Columbia, MO","10/11/1923","1/9/1934","12/30/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","25844","191","401","0","0","444","161","13716","5694","1300","0","253","0","3177","507","974"
"57598","0","3217957","","MAINSTREET COMMUNITY BANK OF FLORIDA","Deland","FL","32720","3/31/2010","8/17/2020","NM","204 S. Woodland Blvd.","","3","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","10/24/2003","10/24/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Gainesville","Atlanta","Southern","Southeast","0","1","www.bankonmainstreet.com","22340","0","0","0","0","4454","0","0","0","0","0","4825","9270","3791","0","0"
"28136","966","854977","","MAINSTREET SAVINGS BANK, FSB","Hastings","MI","49058","3/31/2010","8/17/2020","SA","629 W. State St.","","2","0","0","5","0","Barry","","","1/1/1924","12/16/1959","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","653","","","","","","","","","","","","","","",""
"32282","8089","773470","","MALAGA BANK F.S.B.","Palos Verdes Pen","CA","90274","3/31/2010","8/17/2020","SA","2514 Via Tejon","","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/8/1985","3/8/1985","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.malagabank.com","0","","","","","","","","","","","","","","",""
"27861","416","676478","","MALVERN FEDERAL SAVINGS BANK","Paoli","PA","19301","3/31/2010","8/17/2020","SA","42 E. Lancaster Ave.","","7","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1887","1/8/1947","5/19/2008","Stock","0","0","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.mymalvernbank.com","32095","","","","","","","","","","","","","","",""
"14230","0","756343","3070415","MALVERN TRUST & SAVINGS BANK","Malvern","IA","51551","3/31/2010","8/17/2020","NM","404 Main St.","MALVERN BANCSHARES INC","1","0","0","2","1","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1892","4/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.malvern.bank","1961","9","0","1","0","0","0","0","0","114","23","1021","612","181","0","138"
"30470","5398","459671","2589714","MANASQUAN SAVINGS BANK","Manasquan","NJ","8736","3/31/2010","8/17/2020","SB","2221 Landmark Pl.","MSB MUTUAL HOLDING CO","8","0","0","8","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1874","7/7/1950","6/25/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.manasquanbank.com","138646","9235","20040","2700","749","15506","6142","0","0","0","21312","44994","12968","5000","0","1312"
