cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"924","13696","744238","1203899","FARMERS & MECHANICS BANK","Galesburg","IL","61401","6/30/2019","8/22/2022","SM","21 E. Main St.","CENTRAL BANCSHARES INC","5","0","0","4","0","Knox","","","3/31/1869","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","6848","1300","5548","280","2625","396","399","","1830","5553","2600","462","2491","2340","-8","550","1782","0","1782","0","1782","125","540","0","1788.32"
"5716","11751","763930","1086814","FARMERS & MERCHANTS BANK","Lakeland","GA","31635","6/30/2019","8/22/2022","NM","4 N Carter St","FMB BANCSHARES INC","6","0","0","4","0","Lanier","46660","Valdosta, GA","1/1/1907","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.fmb.net","11864","2871","8993","1700","324","0","521","","-197","7383","4067","582","2734","234","3","53","184","0","184","0","184","2071","0","0","181.63"
"8668","9825","713926","1076495","FARMERS & MERCHANTS BANK","Timberville","VA","22853","6/30/2019","8/22/2022","SM","165 New Market","F&M BANK CORP","13","0","0","4","0","Rockingham","25500","Harrisonburg, VA","1/1/1908","1/1/1934","2/12/2018","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","WWW.FMBANKVA.COM","19313","3224","16089","3050","3607","0","803","0","2804","13510","7644","1079","4787","3136","0","192","2944","0","2944","28","2916","2240","3000","0","2944"
"9462","0","176325","1071155","FARMERS & MERCHANTS BANK","Miamisburg","OH","45342","6/30/2019","8/22/2022","NM","41 S. 1st St.","F&M BCORP","4","0","0","4","0","Montgomery","19430","                                        19430","11/23/1923","1/1/1934","3/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.bankwithfm.com","3755","389","3366","40","431","0","144","0","287","2495","1307","185","1003","1262","0","248","1014","0","1014","0","1014","142","0","0","1014"
"13046","14158","2040","1245602","FARMERS & MERCHANTS BANK","Tomah","WI","54660","6/30/2019","8/22/2022","NM","1001 Superior Ave.","F &M BCORP OF TOMAH INC","2","0","0","4","0","Monroe","","","1/1/1911","1/1/1934","2/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","3814","763","3051","175","383","0","94","","289","2633","1241","176","1216","626","1497","496","1627","0","1627","0","1627","-41","600","0","444.37"
"9188","14332","322757","1248582","FARMERS & MERCHANTS BANK","Adamsville","TN","38310","6/30/2019","8/22/2022","NM","119 Main St.","CHESTER COUNTY BANCSHARES INC","1","0","0","4","0","Mcnairy","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","896","96","800","7","47","0","37","","10","511","308","50","153","329","-8","153","168","0","168","0","168","-4","0","0","174.32"
"12284","0","273859","","FARMERS & MERCHANTS BANK","Duke","OK","73532","6/30/2019","8/22/2022","NM","101 E. 2nd St.","","1","0","0","2","1","Jackson","","","5/2/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbok.com","351","56","295","0","27","0","1","","26","199","95","3","101","123","0","0","123","0","123","0","123","0","0","0","123"
"2036","10327","348720","1076619","FARMERS & MERCHANTS BANK","Granite Quarry","NC","28072","6/30/2019","8/22/2022","NM","138 N. Salisbury Ave.","F&M FINANCIAL CORP","11","0","0","4","0","Rowan","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1909","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.fmbnc.com","14002","581","13421","180","3590","0","829","","2761","10039","5964","1078","2997","6792","0","1505","5287","0","5287","0","5287","25","1444","-215","5287"
"9069","0","64730","1246252","FARMERS & MERCHANTS BANK","Eatonton","GA","31024","6/30/2019","8/22/2022","NM","100 S. Madison Ave.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Putnam","","","11/15/1922","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ibankfmb.com","3695","318","3377","0","-74","0","159","","-233","2670","1331","287","1052","633","0","53","580","0","580","0","580","-1","0","0","580"
"13737","0","888141","2178631","FARMERS & MERCHANTS BANK & TRUST","Burlington","IA","52601","6/30/2019","8/22/2022","NM","221 Jefferson St.","FARMERS&MERCHANTS BANCSHARES","4","0","0","8","0","Des Moines","","","1/1/1916","1/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbanktrust.bank","3497","327","3170","150","1305","430","267","","608","4069","2134","464","1471","256","0","15","241","0","241","0","241","694","0","0","241"
"10382","0","672247","1204300","FARMERS & MERCHANTS BANK & TRUST","Marinette","WI","54143","6/30/2019","8/22/2022","NM","1644 Ludington St.","F&M BANKSHARES INC","3","0","0","4","0","Marinette","","","12/2/1902","1/2/1934","1/29/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fmmarinette.com","2967","437","2530","0","232","48","91","","93","2259","1217","292","750","503","0","137","366","0","366","0","366","-26","200","0","366"
"1331","13589","808260","2781910","FARMERS & MERCHANTS BANK OF CENTRAL CALIFORNIA","Lodi","CA","95240","6/30/2019","8/22/2022","NM","121 W. Pine St.","FARMERS&MERCHANTS BCORP","34","0","0","2","0","San Joaquin","44700","Stockton-Lodi, CA","5/24/1916","1/1/1934","10/10/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","www.fmbonline.com","75504","5932","69572","200","9050","0","2099","0","6951","39970","28262","4266","7442","38452","0","9928","28524","0","28524","0","28524","341","7016","0","28524"
"34719","15958","2667939","1248836","FARMERS & MERCHANTS BANK OF COLBY","Colby","KS","67701","6/30/2019","8/22/2022","NM","240 W. 4th St.","SECURITY BANCSHARES INC","2","0","0","2","0","Thomas","","","3/13/1998","3/13/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fmbcolby.com","5490","1487","4003","0","325","0","41","","284","1501","863","158","480","2827","0","635","2192","0","2192","0","2192","0","801","0","2192"
"9986","0","804422","","FARMERS & MERCHANTS BANK OF CRAIG COUNTY","New Castle","VA","24127","6/30/2019","8/22/2022","SM","189 Main St.","","1","0","0","8","0","Craig","40220","Roanoke, VA","5/2/1917","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.fmbankcraig.com","1329","103","1226","0","60","0","6","","54","774","445","56","273","512","0","107","405","0","405","0","405","49","199","0","405"
"10469","0","724940","1096390","FARMERS & MERCHANTS BANK OF HUTSONVILLE","Hutsonville","IL","62433","6/30/2019","8/22/2022","NM","108 S Main St","HUTSONVILLE BANC CORP","1","0","0","8","1","Crawford","","","12/20/1920","1/1/1934","9/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","802","150","652","0","54","0","12","","42","309","203","19","87","397","0","0","397","0","397","0","397","0","0","0","397"
"15173","0","41245","","FARMERS & MERCHANTS BANK, OF ORFORDVILLE","Orfordville","WI","53576","6/30/2019","8/22/2022","SM","303 Spring St.","","1","0","0","2","0","Rock","27500","Janesville-Beloit, WI","2/25/1901","7/1/1935","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","1132","207","925","0","73","0","46","","27","707","344","28","335","291","0","56","235","0","235","0","235","-20","0","0","235"
"9298","10283","863746","2558484","FARMERS & MERCHANTS SAVINGS BANK","Manchester","IA","52057","6/30/2019","8/22/2022","SM","101 E Main St.","DUNN INVESTMENT CO","11","0","1","4","1","Delaware","","","7/20/1925","1/1/1934","1/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbankia.com","14749","3238","11511","660","1147","10","342","","795","7010","4598","710","1702","4988","15","204","4799","0","4799","0","4799","35","3143","0","4784.6"
"13242","0","79145","3087039","FARMERS & MERCHANTS STATE BANK","Waterloo","WI","53594","6/30/2019","8/22/2022","NM","210 W. Madison","MAUNESHA BANCSHARES INC","2","0","0","4","0","Jefferson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.FandMStBk.com","3865","817","3048","0","560","0","98","","462","2059","1222","168","669","1549","-23","408","1118","0","1118","0","1118","-523","0","0","1136.17"
"9340","12477","721752","1124202","FARMERS & MERCHANTS STATE BANK OF NEW YORK MILLS, INCORPORATED","New York Mills","MN","56567","6/30/2019","8/22/2022","NM","Walker Ave. &front St.","NEW YORK MILLS BANCSHARES INC","1","0","0","2","1","Otter Tail","","","12/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fmbanknym.com","1170","207","963","10","108","0","42","","66","787","458","97","232","274","0","1","273","0","273","0","273","-12","312","0","273"
"13625","0","622653","3640425","FARMERS & STOCKMENS BANK","Clayton","NM","88415","6/30/2019","8/22/2022","NM","22 Maple St.","CENTRAL BCORP INC","4","0","1","4","1","Union","","","7/6/1920","1/12/1934","7/13/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.fandsbank.com","5741","939","4802","15","2500","949","128","","1423","5223","3260","486","1477","2064","0","0","2064","0","2064","0","2064","105","1605","0","2064"
"288","10627","839817","1071539","FARMERS & TRADERS BANK OF CAMPTON","Campton","KY","41301","6/30/2019","8/22/2022","NM","215 Mountain Pkwy. Spur","MIDDLEFORK FINANCIAL GROUP INC","1","0","0","8","1","Wolfe","","","1/1/1902","1/1/1934","12/11/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersandtradersbank.com","998","165","833","24","152","0","107","0","45","802","352","115","335","159","2","0","161","0","161","0","161","7","117","0","159"
"16717","15545","792248","1205017","FARMERS & TRADERS SAVINGS BANK","Bancroft","IA","50517","6/30/2019","8/22/2022","NM","108 W. Ramsey","KENNEDY BANCSHARES INC","1","0","0","2","1","Kossuth","","","1/1/1887","7/1/1948","7/28/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1228","367","861","20","49","0","33","","16","606","380","54","172","284","0","13","271","0","271","0","271","1","225","0","271"
"12602","0","788559","3566749","FARMERS AND DROVERS BANK","Council Grove","KS","66846","6/30/2019","8/22/2022","NM","201 W. Main St.","FARMERS&DROVERS FINANCIAL CORP","3","0","0","2","0","Morris","","","3/16/1882","1/1/1934","9/3/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersanddrovers.com","3448","566","2882","30","221","0","88","","133","1711","949","182","580","1362","0","278","1084","0","1084","0","1084","6","311","0","1084"
"28478","1669","412872","","FARMERS AND MECHANICS FEDERAL SAVINGS BANK","Bloomfield","IN","47424","6/30/2019","8/22/2022","SB","225 E. Main St.","","2","0","0","5","0","Greene","","","1/1/1892","8/15/1936","6/30/2017","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.farmersandmechanicsfederal.com","1125","310","815","0","51","0","12","","39","930","556","97","277","-64","115","-19","70","0","70","0","70","0","0","0","-45"
"13801","0","372640","1135196","FARMERS AND MERCHANTS BANK","Laotto","IN","46763","6/30/2019","8/22/2022","NM","6464 Merchants Dr.","FM FINCORP","4","0","0","8","1","De Kalb","","","10/29/1914","1/31/1934","7/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fmfbank.com","3000","241","2759","18","375","0","151","","224","2024","1104","332","588","1092","0","0","1092","0","1092","0","1092","5","391","0","1092"
"16810","9353","455552","1416831","FARMERS AND MERCHANTS BANK","Milford","NE","68405","6/30/2019","8/22/2022","NM","617 1st St.","COUNTRY BANK SHARES INC","11","0","0","2","0","Seward","30700","Lincoln, NE","7/5/1949","7/5/1949","2/19/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankfmb.com","13353","5209","8144","7","554","0","179","","375","5260","3110","333","1817","3431","1554","356","4629","0","4629","0","4629","441","0","0","3183.78"
"14275","14396","516154","2230249","FARMERS AND MERCHANTS BANK","Milligan","NE","68406","6/30/2019","8/22/2022","NM","501 Main St","FM GROUP INC","2","0","1","2","1","Fillmore","","","6/10/1903","4/24/1934","10/12/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmbmilligan.com","3334","1031","2303","65","47","0","26","","21","1194","738","47","409","1091","3","7","1087","0","1087","0","1087","-15","1090","12","1084.03"
"1735","16123","434539","1137882","FARMERS AND MERCHANTS BANK","Piedmont","AL","36272","6/30/2019","8/22/2022","NM","112 E. Ladiga St.","F&M FINANCIAL CORP","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","4/12/1915","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.FandM.bank","4575","369","4206","127","803","0","344","","459","3537","1884","432","1221","1345","9","247","1107","0","1107","0","1107","79","300","0","1099.62"
"4144","0","836656","1053526","FARMERS AND MERCHANTS BANK","Maysville","OK","73057","6/30/2019","8/22/2022","NM","621 Main St.","H PAT HENSON CO THE","1","0","0","4","1","Garvin","","","1/1/1908","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbokonline.com","507","13","494","10","71","0","59","","12","341","176","43","122","214","0","0","214","0","214","0","214","2","185","0","214"
"15801","10344","205243","","FARMERS AND MERCHANTS BANK","Baldwyn","MS","38824","6/30/2019","8/22/2022","SM","111 W. Clayton St.","","10","0","0","4","0","Prentiss","","","3/10/1941","3/10/1941","11/1/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fmbms.com","8679","1237","7442","0","2619","0","963","","1656","5946","3954","923","1069","4115","0","711","3404","0","3404","0","3404","149","0","0","3404"
"16440","0","4231","1863239","FARMERS AND MERCHANTS BANK","Sylvania","GA","30467","6/30/2019","8/22/2022","NM","104 N Main St","SCREVEN BANCSHARES INC","3","0","0","7","0","Screven","","","3/1/1946","6/18/1946","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanksylvania.com","2297","236","2061","120","286","0","195","","91","1530","813","107","610","697","0","110","587","0","587","0","587","0","0","0","587"
"3170","0","555256","2344641","FARMERS AND MERCHANTS BANK","De Leon","TX","76444","6/30/2019","8/22/2022","NM","240 S. Texas St.","F&M BANCSHARES INC","5","0","0","2","1","Comanche","","","1/1/1905","1/1/1934","12/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fmbank-tx.com","1779","70","1709","90","309","0","158","","151","1652","991","296","365","276","0","0","276","0","276","0","276","54","0","0","276"
"1895","13167","891226","5041521","FARMERS AND MERCHANTS BANK","Upperco","MD","21155","6/30/2019","8/22/2022","NM","15226 Hanover Pike","FARMERS&MERCHANTS BANCSHARES","8","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1919","1/1/1934","7/25/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fmb1919.bank","9202","1746","7456","13","696","0","152","","544","5892","3332","551","2009","2247","15","474","1788","0","1788","0","1788","-29","497","0","1776.15"
"17444","0","984650","","FARMERS AND MERCHANTS BANK","Axtell","NE","68924","6/30/2019","8/22/2022","NM","402 Main St","","1","0","0","2","0","Kearney","","","7/1/1907","5/26/1955","2/17/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmb-axtell.com","117","2","115","0","19","0","12","0","7","137","58","11","68","-3","8","0","5","0","5","0","5","0","0","0","-3"
"13415","0","257653","","FARMERS AND MERCHANTS BANK","Arnett","OK","73832","6/30/2019","8/22/2022","NM","225 E. Renfrow Ave","","1","0","0","2","1","Ellis","","","12/28/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fmbankarnett.com","907","185","722","0","109","0","75","","34","478","280","45","153","353","0","0","353","0","353","0","353","7","180","0","353"
"13887","9676","446130","1086485","FARMERS AND MERCHANTS BANK","Lafayette","AL","36862","6/30/2019","8/22/2022","NM","2 1st St Ne","FARMERS&MERCHANTS BANCSHARES","3","0","0","7","0","Chambers","","","1/30/1934","2/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fmlafayette.com","3310","446","2864","85","418","0","189","0","229","2070","1060","190","820","1127","2","180","949","0","949","0","949","-3","0","0","947.32"
