cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","3/31/2018","8/22/2022","SA","579 Boylston St.","LAZARES&COMPANY LLC","2","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","1/1/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","230246","2332","232578","0","232578","174562","174562","281","88415","36181","52234","59101","26443","322","","0","4352","","53664","0","0","31","53633","0","","0","0","0","0","0","127092","","2239","1141","0","281","2529",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","3/31/2018","8/22/2022","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","92536","940","93476","0","93476","55093","55093","3503","14169","5323","8846","0","14448","22973","","21179","10162","","6727","0","0","3736","2991","315","","0","315","0","0","0","0","","159","0","3503","0","940",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","3/31/2018","8/22/2022","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","38297","362","38659","0","38659","14814","14814","0","1703","1396","307","586","1449","11076","","20019","3083","","705","0","0","331","374","38","","5","33","0","0","0","0","","0","0","0","0","362",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","3/31/2018","8/22/2022","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","8/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","34668","404","35072","69","35141","30481","30481","7245","7927","5256","2671","237","14757","315","","232","3197","","1208","0","0","467","741","23","","0","23","0","0","0","16985","","0","0","7245","0","404",""
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80538","3/31/2018","8/22/2022","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","6/14/2016","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","251987","2151","254138","1926","256064","219714","219714","50723","94047","50030","44017","8932","65330","682","","0","35846","","504","0","73","114","317","1","","0","1","0","0","689","98295","","0","0","22037","28686","2151",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","3/31/2018","8/22/2022","NM","101 W Business County Rd. A","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","7/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","97308","1172","98480","0","98480","72445","72445","4818","26370","12807","13563","1687","25240","14330","","7916","13958","","2845","0","1","1431","1413","1316","","1316","0","0","0","0","27188","","0","0","1671","3147","1172",""
"34885","14544","965789","3823291","AFFILIATED BANK, NATIONAL ASSOCIATION","Bedford","TX","76021","3/31/2018","8/22/2022","N","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","2/28/2018","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","576033","8196","584229","1490","585719","537720","537720","191461","126570","46248","80322","3608","212639","3442","","0","39472","0","8525","0","0","1240","7285","2","","0","2","0","0","225","585681","1081","673","390","137840","53621","6919",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30339","3/31/2018","8/22/2022","NM","400 Galleria Pkwy. Se, # 900","ABB FINANCIAL GROUP INC","1","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","12/27/2017","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","217965","2838","220803","252","221055","106213","106213","17016","87912","72331","15581","121","1164","0","","0","113990","","852","0","242","4","606","0","","0","0","0","0","0","121409","","0","0","8326","8690","2838",""
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","3/31/2018","8/22/2022","SA","503 Carr Rd, # 130","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","0","","0","0","0","0","0","0","","0","0","0","0","0",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2018","8/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","18","0","0","4","0","Lamb","","","9/19/1925","1/1/1934","4/8/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","755180","11249","766429","44","766473","500756","500756","77891","208027","84966","123061","7435","139318","68085","","58308","187602","","13524","0","365","3092","10067","6283","","665","2409","3209","0","0","0","","0","0","20662","57229","10337",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2018","8/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","26536","419","26955","23","26978","22438","22438","4510","10348","5610","4738","2147","5111","322","","0","4061","","191","0","0","0","191","288","","0","288","0","0","0","10175","","236","236","4149","361","399",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2018","8/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","127117","2049","129166","109","129275","88943","88943","3767","30804","21913","8891","7515","20430","26427","","16756","14658","","8618","202","0","5286","3130","300","","282","18","0","0","0","4397","","68","0","3767","0","1751",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2018","8/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","439684","4695","444379","443","444822","400312","400312","54624","163423","45141","118282","149542","32723","0","","0","43739","","650","0","0","174","476","121","","0","121","0","0","13486","0","","40","40","3299","51325","4695",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2018","8/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","142365","2394","144759","0","144759","127795","127795","12632","61040","44584","16456","232","53570","321","","0","11386","","5131","406","0","2951","1774","447","","402","45","0","0","0","15197","","2696","870","7277","5355","1895",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2018","8/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","234408","3300","237708","0","237708","211516","211516","12304","31423","18834","12589","12266","155523","0","","33","21139","","4985","0","0","1962","3023","35","","0","35","0","0","0","0","","0","0","7274","5030","2740",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2018","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1643970","18023","1661993","0","1661993","1065441","1065441","38527","355488","219629","135859","72859","587936","10631","","32496","475347","0","84643","0","22557","58135","3951","4066","","2336","436","1294","0","0","1056108","0","898","887","14821","23706","18023",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","3/31/2018","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","68129","582","68711","0","68711","38833","38833","3947","7025","2076","4949","4232","23629","0","","0","2385","","15596","0","15122","6","468","11897","","0","11897","0","0","0","17998","","171","0","2646","1301","582",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2018","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","325272","2866","328138","0","328138","244532","244532","28486","70993","5503","65490","25013","76520","43520","","54181","16664","","11107","0","0","3787","7320","1654","","1245","409","0","0","0","63598","","0","0","13059","15427","2866",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","3/31/2018","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","2266230","24629","2290859","2224","2293083","1792827","1792827","366448","1010492","590341","420151","67447","317842","30598","","8910","423536","0","11018","0","166","1901","8951","56792","","0","56792","0","0","3473","1001276","0","17291","17291","108882","257566","24629",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2018","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","74984","1026","76010","0","76010","56213","56213","7203","23443","8432","15011","442","23492","1633","","525","16779","","2476","0","404","1450","622","17","","0","17","0","0","1125","13894","","99","0","2896","4307","978",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2018","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","177518","2631","180149","0","180149","141343","141343","10496","36869","24999","11870","7344","52100","34534","","18591","15373","","4720","0","0","3353","1367","122","","110","12","0","0","0","57115","","0","0","4499","5997","2631",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2018","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","158844","3911","162755","0","162755","89008","89008","750","28436","18722","9714","1710","19648","38464","","40931","21984","","1307","0","82","485","740","9525","","6630","0","2895","0","0","14564","","2626","2626","293","457","2708",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2018","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","118973","1859","120832","0","120832","99203","99203","2778","23601","258","23343","0","30585","42239","","10566","4939","","6022","76","64","2703","3179","102","","90","12","0","0","0","0","","432","432","1668","1110","1507",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2018","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","485996","6997","492993","0","492993","347508","347508","42443","177074","70830","106244","26267","46622","55102","","44626","92022","0","6911","0","0","4216","2695","1926","","1377","549","0","0","0","271445","0","2102","1856","6009","36434","6880",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2018","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","407277","5344","412621","0","412621","287072","287072","43358","152740","66538","86202","1191","69397","20386","","10822","56304","0","9641","0","294","3145","6202","48782","","34233","14549","0","0","0","156355","0","2528","2454","12985","30373","5344",""
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2018","8/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","100303","1419","101722","0","101722","89318","89318","4894","58717","41892","16825","2057","23249","401","","0","11840","","533","0","243","122","168","31","","0","31","0","0","1076","24430","","1363","1314","788","4106","1291",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","3/31/2018","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","4","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","193822","2056","195878","32","195910","160373","160373","29728","39623","13742","25881","6520","82451","2051","","3176","28269","","4086","0","0","2500","1586","6","","0","6","0","0","0","91657","","0","0","8757","20971","2056",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2018","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","123190","1478","124668","22","124690","106030","106030","4087","23147","15967","7180","4390","43965","30441","","7584","8736","","2078","0","3","926","1149","261","","0","261","0","0","1150","55819","","0","0","3041","1046","1447",""
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2018","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","53883","636","54519","0","54519","49040","49040","434","6518","0","6518","0","42088","0","","0","4537","","942","0","0","73","869","0","","0","0","0","0","0","16372","","1586","1391","434","0","636",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2018","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","24021","793","24814","0","24814","10747","10747","605","714","714","0","0","1493","7935","","6309","5770","","1980","0","0","699","1281","8","","0","8","0","0","0","17900","","0","0","304","301","387",""
