cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","3/31/2018","8/22/2022","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","3179","1444","0","1444","1735","0","0","0","0","0","0","0","0","0","0","","","","2928","1444","1444","1444","0","0","0","0","0","0","0","0","3179","3179","0","0","0","0",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","3/31/2018","8/22/2022","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","8/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","16865","12268","1711","10557","2715","1882","0","0","0","0","1882","0","0","0","0","","","","0","10557","4517","4517","0","6040","6040","0","0","0","0","0","16865","16865","0","0","0","0",""
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80538","3/31/2018","8/22/2022","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","6/14/2016","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","15059","15059","0","15059","0","0","0","0","0","0","0","0","0","0","0","","","","3384","8585","3965","3965","0","1000","1000","0","3620","976","2644","0","15059","15060","0","0","0","0",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","3/31/2018","8/22/2022","NM","101 W Business County Rd. A","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","7/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","23609","438","0","438","23171","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","23609","23609","0","0","0","0","0"
"34885","14544","965789","3823291","AFFILIATED BANK, NATIONAL ASSOCIATION","Bedford","TX","76021","3/31/2018","8/22/2022","N","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","2/28/2018","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30339","3/31/2018","8/22/2022","NM","400 Galleria Pkwy. Se, # 900","ABB FINANCIAL GROUP INC","1","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","12/27/2017","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","11442","9072","0","9072","0","2370","0","0","0","750","1620","0","0","0","0","","","","9072","8148","8148","8148","0","0","0","0","0","0","0","0","11442","11442","998","924","0","0","0"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","3/31/2018","8/22/2022","SA","503 Carr Rd, # 130","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","27041","26640","4976","21664","0","0","0","0","0","0","0","0","401","401","0","","","","0","21664","0","0","0","21664","21664","0","0","0","0","0","27041","26640","0","0","0","0",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2018","8/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","18","0","0","4","0","Lamb","","","9/19/1925","1/1/1934","4/8/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","223516","183416","0","183416","34300","5800","0","0","0","0","5800","0","0","0","0","","","","157648","183416","111627","111627","0","71789","71789","0","0","0","0","55457","168059","223516","0","0","0","0",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2018","8/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","659","659","0","659","0","0","0","0","0","0","0","0","0","0","0","","","","267","168","134","134","0","34","34","0","0","0","0","0","659","656","0","0","0","0","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2018","8/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","61016","55056","1934","53122","5960","0","0","0","0","0","0","0","0","0","0","","","","54095","0","0","0","0","0","0","0","0","0","0","5960","55056","61016","0","0","0","0",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2018","8/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","77047","45627","0","45627","31120","0","0","0","0","0","0","300","0","0","0","","","","30980","0","0","0","0","0","0","0","0","0","0","0","77047","77047","0","0","0","0",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2018","8/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","16165","6654","0","6654","9511","0","0","0","0","0","0","0","0","0","0","","","","87","6654","6654","6654","0","0","0","0","0","0","0","0","16165","16166","0","0","0","0",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2018","8/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","68253","20704","999","19705","43549","4000","0","0","0","0","4000","0","0","0","0","","","","29395","18955","6818","6818","0","12137","12137","0","0","0","0","66285","1968","68253","0","0","0","0",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2018","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","257485","173132","0","173132","70462","10561","9","0","508","0","10044","0","3330","0","3330","","","","159206","155007","91768","91768","0","12158","12149","9","51081","850","50231","0","254155","254155","0","0","1918","0","0"
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","3/31/2018","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","57362","22042","0","22042","35320","0","0","0","0","0","0","0","0","0","0","","","","24570","19845","13095","13095","0","4242","4242","0","2508","1004","1504","0","57362","57362","0","0","0","0",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2018","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","49036","17930","0","17930","115","30991","30991","0","0","0","0","0","0","0","0","","","","24616","48921","4566","4566","0","33762","2771","30991","10593","0","10593","30761","18275","49037","0","0","0","0",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","3/31/2018","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","307411","43700","0","43700","218287","45424","0","0","0","0","45424","0","0","0","0","","","","5104","35318","35318","35318","0","0","0","0","0","0","0","0","307411","307411","0","0","0","0","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2018","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","8453","7239","0","7239","1214","0","0","0","0","0","0","0","0","0","0","","","","2483","396","396","396","0","0","0","0","0","0","0","0","8453","8453","0","0","0","0",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2018","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","11737","6653","0","6653","5084","0","0","0","0","0","0","0","0","0","0","","","","1815","1211","1211","1211","0","0","0","0","0","0","0","0","11737","11737","3500","3471","0","0",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2018","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","105411","55599","0","55599","49778","0","0","0","0","0","0","0","34","34","0","","","","16981","55599","33783","33783","0","21816","21816","0","0","0","0","500","104911","105376","0","0","0","0",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2018","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","29350","19445","2973","16472","9905","0","0","0","0","0","0","0","0","0","0","","","","8814","11427","10940","10940","0","0","0","0","487","0","487","0","29350","29350","0","0","0","0","0"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2018","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","69122","65949","0","65949","3173","0","0","0","0","0","0","0","0","0","0","","","","20669","19533","6958","6958","0","12575","12575","0","0","0","0","1946","67176","69122","0","0","0","0","0"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2018","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","273452","245123","0","245123","27266","0","0","0","0","0","0","0","1063","1063","0","","","","94656","239342","85904","85904","0","132887","132887","0","20551","1572","18979","1170","272282","272389","2000","1937","0","0","0"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2018","8/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","24007","24007","0","24007","0","0","0","0","0","0","0","0","0","0","0","","","","0","13952","11207","11207","0","2745","2745","0","0","0","0","0","24007","24006","0","0","0","0",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","3/31/2018","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","4","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","48262","43784","0","43784","4478","0","0","0","0","0","0","0","0","0","0","","","","0","43784","43784","43784","0","0","0","0","0","0","0","0","48262","48263","0","0","0","0",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2018","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","8399","5292","1457","3835","3107","0","0","0","0","0","0","0","0","0","0","","","","5102","3835","3435","3435","0","400","400","0","0","0","0","0","8399","8398","0","0","0","0","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2018","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","6001","5706","0","5706","295","0","0","0","0","0","0","0","0","0","0","","","","2992","4691","4691","4691","0","0","0","0","0","0","0","0","6001","6001","0","0","0","0",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2018","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","11888","11888","0","11888","0","0","0","0","0","0","0","0","0","0","0","","","","9787","11593","10127","10127","0","1466","1466","0","0","0","0","0","11888","11888","0","0","0","0",""
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","3/31/2018","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","19632000","15763000","760000","15003000","80000","3787000","2221000","571000","995000","0","0","0","2000","0","2000","","","","8470000","17793000","12693000","12693000","0","4526000","2305000","2221000","574000","3000","571000","2033000","17597000","19630000","0","0","4000","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2018","8/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","37220","18400","0","18400","6283","12537","0","0","4733","0","7804","0","0","0","0","","","","6131","17844","10875","10875","0","4960","4960","0","2009","452","1557","1396","35824","37221","0","0","0","0","0"
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","3/31/2018","8/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","5140","3297","0","3297","1843","0","0","0","0","0","0","0","0","0","0","","","","4356","1798","952","952","0","846","846","0","0","0","0","3342","1798","5141","0","0","0","0","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2018","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","696714","119758","0","119758","535332","4667","0","0","0","4667","0","0","36957","36957","0","","","","349755","36501","36499","36499","0","2","2","0","0","0","0","540569","156145","659756","76409","74160","2588","2588","2588"
"18545","13094","813947","1491351","ALPINE BANK & TRUST CO.","Rockford","IL","61107","3/31/2018","8/22/2022","SM","1700 N Alpine Rd","MIDLAND STATES BCORP INC","20","0","0","4","0","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","0","","298308","197944","15062","182882","87857","4114","3586","0","0","0","528","0","8393","0","8393","","","","100947","123924","36925","36925","0","58129","54543","3586","28870","1936","26934","0","289915","289915","0","0","0","0","0"
