cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"5113","12604","371755","2695688","FIRST NATIONAL BANK","Chisholm","MN","55719","3/31/2018","8/22/2022","N","101 W. Lake St.","M I F LTD","3","0","0","7","1","Saint Louis","20260","Duluth, MN-WI","4/2/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fnbchisholm.com","2.0458841406916","0","0","0","","0","","0","27.4049741905209","-1.57093765341188","","-1.57093765341188","-4.47552447552448","0",""
"17643","13830","823450","2522337","FIRST NATIONAL BANK","Alamogordo","NM","88310","3/31/2018","8/22/2022","N","414 10th St.","FIRST ALAMOGORDO BCORP NV INC","6","0","0","4","1","Otero","","","8/23/1956","8/23/1956","7/7/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.fnb4u.com","-2.53480605565167E-03","0","0","0","0","0","0","0","-0.03295978905735","0","0","0","0","0","0"
"15059","13513","109659","1133400","FIRST NATIONAL BANK","Arcadia","LA","71001","3/31/2018","8/22/2022","N","1890 N. Railroad Ave.","LOUISIANA BANCSHARES INC","9","0","0","4","1","Bienville","","","3/20/1935","3/20/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.ln.bank","4.89168097181395E-02","-7.96941736087763E-03","0","-1.43658380371477E-02","0","-7.1471965121681E-03","0","-7.22484624624082E-03","0.100075056292219","0.11643137825644","-1.82232346241458","0.248756218905473","0.475907198096371","0.168385603030941",""
"14801","0","248455","4237998","FIRST NATIONAL BANK & TRUST CO. OF WILLISTON","Williston","ND","58801","3/31/2018","8/22/2022","N","22 E. 4th St.","JORGENSON WILLISTON HOLDING CO","4","0","0","4","1","Williams","","","2/1/1926","11/2/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbtnd.bank","1.18139771163263E-02","0","0","0","0","0","0","0","0","0.293793609988983","2.53324889170361","0","0","0","0"
"3639","0","32234","1207785","FIRST NATIONAL BANK & TRUST COMPANY","Clinton","IL","61727","3/31/2018","8/22/2022","N","2 Kelli Court","TREYNOR BANCSHARES INC","1","0","0","7","0","Dewitt","","","6/1/1872","1/1/1934","9/12/2007","Stock","0","1","OCC","DIF","Chicago","KANSAS CITY","Champaign","Chicago","Central","Central","0","1","www.firstnbtc.com","0.069589422407794","0","0","0","0","0","0","0","0.288496213487198","2.83018867924528","","2.83018867924528","0","10.0840336134454",""
"4145","0","830355","1055762","FIRST NATIONAL BANK & TRUST COMPANY OF MCALESTER","Mcalester","OK","74501","3/31/2018","8/22/2022","N","235 E. Choctaw St.","FIRST OF MCALESTER CORP","6","0","0","4","1","Pittsburg","","","12/12/1896","1/1/1934","11/11/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbmcalester.com","-1.38030749800287E-03","0","0","0","0","0","0","0","0","-3.18319274232055E-02","","-3.18319274232055E-02","-0.222562247878704","4.45856322799978E-02",""
"16130","0","114260","","FIRST NATIONAL BANK ALASKA","Anchorage","AK","99510","3/31/2018","8/22/2022","N","101 W. 36th Ave.","","28","0","0","4","0","Anchorage","11260","Anchorage, AK","1/30/1922","4/4/1944","11/5/2012","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","http://www.fnbalaska.com","-1.37949541721923E-02","2.26346843292653E-03","-4.72420485726996E-03","-2.34003382518894E-03","0","3.58498228514613E-02","0","6.34071432109774E-02","-8.43239166677801E-02","-2.11662609799979E-02","-1.40487804878049","0.195892381622846","-0.150065653723504","0.263350402340892","0"
"4756","0","183958","1066432","FIRST NATIONAL BANK AND TRUST","Phillipsburg","KS","67661","3/31/2018","8/22/2022","N","225 State St.","GOLDEN PLAINS BANKSHARES INC","6","0","0","2","1","Phillips","","","1/1/1884","1/1/1934","4/25/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.agbank.bank","1.15293295334585E-02","0","0","0","0","0","0","0","-2.23226742563759E-02","0.235594385000491","-0.78125","0.289405684754522","0.2540489044141","0.355344980752147",""
"2704","9547","717513","1071409","FIRST NATIONAL BANK AND TRUST","London","KY","40741","3/31/2018","8/22/2022","N","202 S. Main St.","FIRST NATL LONDON BANKSHARES","4","0","0","8","0","Laurel","","","4/3/1903","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.299411126534364","-6.63498038214935E-02","0","-0.18058690744921","0","-1.07424366531939E-02","-0.120463785574462","0","0.802729279550472","3.09745055992376","733.333333333333","2.05201622524457","0","2.50145433391507",""
"3902","0","974558","1131237","FIRST NATIONAL BANK AND TRUST CO. OF BOTTINEAU","Bottineau","ND","58318","3/31/2018","8/22/2022","N","424 Main St.","FIRST BOTTINEAU INC","1","0","0","2","0","Bottineau","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstbottineau.com","0.271974001129384","0","","0","","0","","0","0","0","","0","0","0",""
"25738","13206","396253","","FIRST NATIONAL BANK AND TRUST COMPANY","Shawnee","OK","74804","3/31/2018","8/22/2022","N","130 E. Macarthur","","6","0","0","4","0","Pottawatomie","","","10/29/1984","10/29/1984","7/29/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBOKLA.BANK","-0.188436830835118","-1.14313476129917E-02","0","0","0","-5.75829554451882E-02","","-5.75829554451882E-02","-0.800720648583725","-0.391868723977468","","-0.391868723977468","0","-0.561206594177482",""
"4037","10738","984258","1055726","FIRST NATIONAL BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","3/31/2018","8/22/2022","N","405 W. Main St.","FIRST NATL CORP OF ARDMORE INC","10","0","0","4","1","Carter","","","1/1/1889","1/1/1934","7/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.1nb.com","-2.71258623057322E-03","0","0","0","0","0","","0","0","-5.10269166985585E-02","","-5.10269166985585E-02","-4.23908435777872E-02","-6.40820249919897E-02",""
"7658","0","1007417","1117491","FIRST NATIONAL BANK AND TRUST COMPANY OF NEWTOWN","Newtown","PA","18940","3/31/2018","8/22/2022","N","40 S. State St.","FNB BCORP INC","16","0","0","7","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/25/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","WWW.FNBN.COM","0.728158676995081","0.851816705000563","13.9893301719028","0","0","-0.131363827827713","-0.656791004818847","0","0","0","","0","0","0",""
"5575","13007","614368","1105751","FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD","Weatherford","TX","76086","3/31/2018","8/22/2022","N","220 Palo Pinto St.","FIRST BAIRD BANCSHARES INC","3","0","0","4","0","Parker","19100","Dallas-Fort Worth-Arlington, TX","5/15/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbweatherford.com","5.72332038432096E-03","0","0","0","0","0","","0","1.98049215229985E-02","-0.126123285511588","","-0.126123285511588","0","-0.19159382109927",""
"19263","0","538950","4722056","FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD","Weatherford","OK","73096","3/31/2018","8/22/2022","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","1","Custer","","","10/26/1964","10/26/1964","3/31/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","0.54809684118894","3.81333714667048E-02","0","0","0","0.244062705341218","","0.244062705341218","3.50914580003552","-0.411057445277978","2.65957446808511","-0.97240792512459","0","-1.39958012596221",""
"14468","0","57040","","FIRST NATIONAL BANK AT DARLINGTON","Darlington","WI","53530","3/31/2018","8/22/2022","N","245 Main St.","","2","0","0","2","0","Lafayette","","","6/15/1934","6/15/1934","10/24/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fnbdarlington.com","3.15561625734051E-02","0","0","0","0","0","0","0","0","0.671633959492077","","0.671633959492077","1.32106628921916","0.151228733459357",""
"3086","12868","75558","1105751","FIRST NATIONAL BANK BAIRD","Baird","TX","79504","3/31/2018","8/22/2022","N","244 Market St.","FIRST BAIRD BANCSHARES INC","10","0","0","4","0","Callahan","10180","Abilene, TX","2/1/1885","1/1/1934","10/11/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.133520500463447","0","0","0","0","0","","0","0.249707374170894","3.3254936279604","0","3.53982300884956","0.671140939597315","6.25",""
"14427","0","480433","","FIRST NATIONAL BANK IN DERIDDER","Deridder","LA","70634","3/31/2018","8/22/2022","N","1003 N. Pine St.","","7","0","0","4","0","Beauregard","","","1/1/1934","6/2/1934","7/17/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.bankFNBD.com","2.14695936879395E-02","-2.70491415278708E-03","0","0","0","-4.54191907435689E-03","0","-4.88827242342216E-03","-3.22906155398587E-02","0.328025695346135","0","0.330373735288045","0","0.414758489587834","0"
"13853","13109","616148","1245385","FIRST NATIONAL BANK IN FAIRFIELD","Fairfield","IA","52556","3/31/2018","8/22/2022","N","100 E. Burlington Ave.","IOWA FIRST BANCSHARES CORP","2","0","0","2","0","Jefferson","","","2/7/1934","2/7/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","1.40854078335033","0.157355380570544","0","0","0","0","0","0","0.254425951447048","0.705622932745314","","0.705622932745314","0.458190148911798","0.860523485120115",""
"4668","14465","923350","1064595","FIRST NATIONAL BANK IN FRANKFORT","Frankfort","KS","66427","3/31/2018","8/22/2022","N","124 N. Kansas Ave.","FIRST FRANKFORT BANCSHARES INC","1","0","0","2","1","Marshall","","","3/2/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fnbfrankfortks.com","-0.247787610619469","-0.298507462686567","-7.66773162939297","0","","0","","0","0","-1.17061750073164","","-1.17061750073164","-1.12097150864082","-1.25391849529781",""
"13798","0","844455","1064081","FIRST NATIONAL BANK IN FREDONIA","Fredonia","KS","66736","3/31/2018","8/22/2022","N","730 Madison St.","FIRST NATL BANCSHARES FREDONIA","1","0","0","5","1","Wilson","","","9/16/1871","1/31/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.fnbfredonia.com","-0.623181724242087","-0.250644015874121","0","0","","-0.376549343653575","","-0.376549343653575","-1.70350841614277","-1.12003536953799","","-1.12003536953799","-2.57040257040257","-0.193236714975845",""
"14370","0","755047","1398795","FIRST NATIONAL BANK IN HOWELL","Howell","MI","48843","3/31/2018","8/22/2022","N","101 E. Grand River Ave.","FNBH BCORP INC","9","0","0","4","0","Livingston","19820","Detroit-Warren-Dearborn, MI","5/12/1934","5/12/1934","6/6/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","-0.100075976798562","-0.105506357246479","-0.147615093643325","-6.25462924862151E-02","0","-0.190351212407438","0","-0.23834243669029","-0.419507079181961","7.10837307111335E-02","","7.10837307111335E-02","1.80529855124791E-02","0.172324659658797",""
"14836","13163","204826","","FIRST NATIONAL BANK IN NEW BREMEN","New Bremen","OH","45869","3/31/2018","8/22/2022","N","435 S. Washington St.","","7","0","0","8","1","Auglaize","","","1/1/1934","10/26/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstnbank.bank","0.173349791245062","0.253299823877466","0","0","0","0.625832711982496","0","0.725304925557082","0","-1.14921889028551","0","-1.42475512021371","-7.32265446224256","0",""
"4161","9550","310950","3822687","FIRST NATIONAL BANK IN OKEENE","Okeene","OK","73763","3/31/2018","8/22/2022","N","124 N. Main","GRACE INV CO INC ESOP THE","1","0","0","2","1","Blaine","","","10/27/1916","1/1/1934","7/21/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbokeene.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"14567","15650","412845","2267937","FIRST NATIONAL BANK IN OLNEY","Olney","IL","62450","3/31/2018","8/22/2022","N","101 E. Main St.","SUMMIT BANCSHARES LTD","6","0","0","2","0","Richland","","","7/9/1934","7/9/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbolney.com","3.96736839495152E-02","-4.80347771786774E-03","0","0","0","-0.014063337757425","0","-1.43139587936911E-02","0.504341347393759","-4.10572235052605E-02","","-4.10572235052605E-02","-0.335570469798658","0.423000660938533","0"
"5460","14183","850054","1052846","FIRST NATIONAL BANK IN ORD","Ord","NE","68862","3/31/2018","8/22/2022","N","1411 M St.","BBJ INC","3","0","0","2","1","Valley","","","1/1/1882","1/1/1934","12/6/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fnbord.com","0","-1.21938207813191E-02","0","0","0","-2.72108843537415E-02","","-2.72108843537415E-02","0","-0.637450199203187","","-0.637450199203187","-0.459374102784956","-1.04098893949252",""
"3723","0","654542","1247624","FIRST NATIONAL BANK IN PAXTON","Paxton","IL","60957","3/31/2018","8/22/2022","N","106 N. Market St.","AGRICULTURAL BANKING CORP","2","0","0","2","1","Ford","","","10/20/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"3999","0","538754","1125683","FIRST NATIONAL BANK IN PHILIP","Philip","SD","57567","3/31/2018","8/22/2022","N","103 E Oak St.","PHILIP BCORP INC","2","0","0","2","1","Haakon","","","12/4/1906","1/1/1934","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbphilip.com","-6.91307405332602E-02","0","0","0","0","0","","0","0","0.221116639027087","","0.221116639027087","0","0.347977381470204",""
"13813","14569","340443","1099579","FIRST NATIONAL BANK IN PINCKNEYVILLE","Pinckneyville","IL","62274","3/31/2018","8/22/2022","N","210 S. Main St.","FIRST PERRY BCORP INC","1","0","0","7","0","Perry","","","1/1/1901","1/30/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbpville.com","0.288937045063066","0","0","0","0","0","0","0","0","1.98170731707317","","1.98170731707317","0","2.51785498123714",""
"17811","0","855264","2755153","FIRST NATIONAL BANK IN PORT LAVACA","Port Lavaca","TX","77979","3/31/2018","8/22/2022","N","1101 Hwy 35 Bypass S.","BAUER MANAGEMENT INC","4","0","0","8","0","Calhoun","","","11/13/1957","11/13/1957","6/30/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbportlavaca.com","-5.35258479665196E-03","-6.01530896130653E-03","-6.88379296992643E-02","0","0","0","","0","0","0","","0","0","0",""
"4760","15622","305152","3964765","FIRST NATIONAL BANK IN PRATT","Pratt","KS","67124","3/31/2018","8/22/2022","N","223 S. Main St.","PRATT COMMUNITY BANCSHARES INC","1","0","0","2","1","Pratt","","","4/24/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","2.30313033798438E-02","0","0","0","","0","0","0","0","1.44230769230769","","1.44230769230769","0","3.46820809248555",""
"17572","10238","177443","1133585","FIRST NATIONAL BANK IN TAYLORVILLE","Taylorville","IL","62568","3/31/2018","8/22/2022","N","322 W. Main Cross","FIRST BCORP OF TAYLORVILLE INC","2","0","0","2","1","Christian","","","3/28/1956","3/28/1956","5/20/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbtaylorville.com","-0.137198607688203","-0.324095234138031","-25.4819782062029","0","0","-0.019781904502856","0","-2.11505922165821E-02","-2.80445908995303E-02","0.691765331914328","13.6947218259629","5.58152515174771E-02","0","6.91264149313056E-02",""
"14400","0","74449","1204720","FIRST NATIONAL BANK IN TIGERTON","Tigerton","WI","54486","3/31/2018","8/22/2022","N","140 Cedar St.","TIGERTON BCORP INC","2","0","0","8","1","Shawano","","","5/19/1934","5/25/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bank1stnational.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"5190","0","93758","1140211","FIRST NATIONAL BANK MAHNOMEN TWIN VALLEY","Mahnomen","MN","56557","3/31/2018","8/22/2022","N","103 N. Main St.","FIRST HOLDING CO CAVALIER INC","2","0","0","2","1","Mahnomen","","","6/8/1926","1/1/1934","2/19/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","-6.24102852150034E-03","0","0","0","0","0","","0","0","0","","0","0","0",""
"5247","10083","197759","1128460","FIRST NATIONAL BANK MINNESOTA","St. Peter","MN","56082","3/31/2018","8/22/2022","N","226 W. Nassau St.","BANCOMMUNITY SERVICE CORP","3","0","0","4","1","Nicollet","31860","Mankato-North Mankato, MN","1/1/1857","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.fnbmn.bank","-0.555962397812019","-0.889952153110048","0","-1.93945679652557","0","1.98772579322682E-02","0","2.97276206755602E-02","0","0","","0","0","0",""
