cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"5589","12679","377663","1137284","FANNIN BANK","Bonham","TX","75418","9/30/2016","2/22/2022","NM","230 E. 3rd St.","FANNIN BCORP INC","2","0","0","2","1","Fannin","","","4/22/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fanninbank.com","29088","0","0","0","0","5194","2900","6114","4935","0","0","150","0","8433","1362","0"
"21851","0","676160","3074271","FAR EAST NATIONAL BANK","Los Angeles","CA","90012","9/30/2016","2/22/2022","N","977 N. Broadway","SINOPAC FINL HOLDINGS CO LTD","9","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/9/1974","12/9/1974","10/5/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","102532","14323","4101","35","0","12577","36259","2541","0","27248","1000","1074","0","3374","0","12048"
"35157","15205","2819167","3818822","FARM BUREAU BANK FSB","Sparks","NV","89431","9/30/2016","2/22/2022","SA","2165 Green Vista Dr.","FB BCORP","2","0","1","6","0","Washoe","39900","Reno, NV","7/12/1999","7/12/1999","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","1","www.farmbureau.bank","3016","0","0","0","0","56","0","0","0","0","0","2960","0","0","0","0"
"924","13696","744238","1203899","FARMERS & MECHANICS BANK","Galesburg","IL","61401","9/30/2016","2/22/2022","SM","21 E. Main St.","CENTRAL BANCSHARES INC","5","0","0","4","0","Knox","","","3/31/1869","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","104477","0","0","0","396","7817","3297","15648","13258","366","1774","10327","14256","37338","0","2140"
"9069","0","64730","1246252","FARMERS & MERCHANTS BANK","Eatonton","GA","31024","9/30/2016","2/22/2022","NM","100 S. Madison Ave.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","8","0","Putnam","","","11/15/1922","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ibankfmb.com","74666","0","0","0","0","36612","19076","41","5187","0","0","536","5388","3279","4547","0"
"13046","14158","2040","1245602","FARMERS & MERCHANTS BANK","Tomah","WI","54660","9/30/2016","2/22/2022","NM","1001 Superior Ave.","F &M BCORP OF TOMAH INC","2","0","0","4","0","Monroe","","","1/1/1911","1/1/1934","2/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","53607","0","709","1244","296","2111","1050","2091","3012","2410","745","7656","8270","14746","9267","747"
"12284","0","273859","","FARMERS & MERCHANTS BANK","Duke","OK","73532","9/30/2016","2/22/2022","NM","101 E. 2nd St.","","1","0","0","2","1","Jackson","","","5/2/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbok.com","3766","0","0","0","0","0","0","0","0","0","619","1485","1403","259","0","618"
"11286","0","271631","1084128","FARMERS & MERCHANTS BANK","Monticello","FL","32344","9/30/2016","2/22/2022","NM","200 E. Washington St.","FMB BANKING CORP","6","0","1","4","1","Jefferson","45220","Tallahassee, FL","1/5/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","108430","78","0","0","0","9242","22408","0","4565","15785","0","2186","9229","41607","3330","0"
"5716","11751","763930","1086814","FARMERS & MERCHANTS BANK","Lakeland","GA","31635","9/30/2016","2/22/2022","NM","4 N Carter St","FMB BANCSHARES INC","6","0","0","4","0","Lanier","46660","Valdosta, GA","1/1/1907","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.fmb.net","54689","1079","4513","3774","0","34465","5029","0","0","0","0","325","664","4084","756","0"
"16673","10640","22936","2922348","FARMERS & MERCHANTS BANK","Statesboro","GA","30458","9/30/2016","2/22/2022","NM","201 N. Main St.","FMB EQUIBANC INC","3","0","0","4","0","Bulloch","","","2/17/1948","2/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","32398","29","0","0","0","1474","5554","1320","2799","2003","3509","8151","3510","4049","0","5512"
"8668","9825","713926","1076495","FARMERS & MERCHANTS BANK","Timberville","VA","22853","9/30/2016","2/22/2022","SM","205 S. Main St.","F&M BANK CORP","12","0","0","4","0","Rockingham","25500","Harrisonburg, VA","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","WWW.FMBANKVA.COM","24849","0","0","0","0","697","0","0","0","20000","4027","125","0","0","0","24027"
"9462","0","176325","1071155","FARMERS & MERCHANTS BANK","Miamisburg","OH","45342","9/30/2016","2/22/2022","NM","41 S. 1st St.","F&M BCORP","4","0","0","4","0","Montgomery","19430","                                        19430","11/23/1923","1/1/1934","3/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","http://www.bankwithfm.com","25027","0","0","194","0","2119","1946","1459","334","1029","1009","5505","872","9352","1208","1512"
"9188","14332","322757","1248582","FARMERS & MERCHANTS BANK","Adamsville","TN","38310","9/30/2016","2/22/2022","NM","119 Main St.","CHESTER COUNTY BANCSHARES INC","1","0","0","8","0","Mcnairy","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","7302","31","21","5","0","1147","1362","121","102","296","102","310","540","3099","166","202"
"2036","10327","348720","1076619","FARMERS & MERCHANTS BANK","Granite Quarry","NC","28072","9/30/2016","2/22/2022","NM","138 N. Salisbury Ave.","F&M FINANCIAL CORP","11","0","0","4","0","Rowan","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1909","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.fmbnc.com","16354","0","0","0","0","0","0","0","0","0","1321","14171","501","361","0","1321"
"13737","0","888141","2178631","FARMERS & MERCHANTS BANK & TRUST","Burlington","IA","52601","9/30/2016","2/22/2022","NM","221 Jefferson St.","FARMERS&MERCHANTS BANCSHARES","4","0","0","8","0","Des Moines","","","1/1/1916","1/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbanktrust.bank","50568","8505","0","0","5319","12388","5230","0","0","0","285","5227","1260","11505","849","285"
"10382","0","672247","1204300","FARMERS & MERCHANTS BANK & TRUST","Marinette","WI","54143","9/30/2016","2/22/2022","NM","1644 Ludington St.","F&M BANKSHARES INC","3","0","0","4","0","Marinette","","","12/2/1902","1/2/1934","2/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fmmarinette.com","36300","0","0","0","0","4404","0","325","9969","0","3308","4584","5679","8031","0","3308"
"1331","13589","808260","2781910","FARMERS & MERCHANTS BANK OF CENTRAL CALIFORNIA","Lodi","CA","95240","9/30/2016","2/22/2022","NM","121 W. Pine St.","FARMERS&MERCHANTS BCORP","24","0","0","2","0","San Joaquin","44700","Stockton-Lodi, CA","5/24/1916","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","www.fmbonline.com","416750","3903","11315","389","15492","128611","21439","0","7723","79990","480","73046","26736","40356","7270","60473"
"34719","15958","2667939","1248836","FARMERS & MERCHANTS BANK OF COLBY","Colby","KS","67701","9/30/2016","2/22/2022","NM","240 W. 4th St.","SECURITY BANCSHARES INC","2","0","0","2","0","Thomas","","","3/13/1998","3/13/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fmbcolby.com","52333","0","0","0","1052","7187","5132","8319","4050","646","1745","860","3139","9954","10249","1992"
"9986","0","804422","","FARMERS & MERCHANTS BANK OF CRAIG COUNTY","New Castle","VA","24127","9/30/2016","2/22/2022","SM","189 Main St.","","1","0","0","8","0","Craig","40220","Roanoke, VA","5/2/1917","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.fmbankcraig.com","18604","0","0","0","0","0","0","0","0","1200","2996","13606","802","0","0","4196"
"10469","0","724940","1096390","FARMERS & MERCHANTS BANK OF HUTSONVILLE","Hutsonville","IL","62433","9/30/2016","2/22/2022","NM","108 S Main St","HUTSONVILLE BANC CORP","1","0","0","8","1","Crawford","","","12/20/1920","1/1/1934","9/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","1900","0","0","0","0","0","0","0","0","0","82","168","874","776","0","82"
"15173","0","41245","","FARMERS & MERCHANTS BANK, OF ORFORDVILLE","Orfordville","WI","53576","9/30/2016","2/22/2022","SM","303 Spring St.","","1","0","0","2","0","Rock","27500","Janesville-Beloit, WI","2/25/1901","7/1/1935","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","12047","0","0","0","0","0","0","0","0","921","702","6795","2917","712","0","1623"
"9298","10283","863746","2558484","FARMERS & MERCHANTS SAVINGS BANK","Manchester","IA","52057","9/30/2016","2/22/2022","SM","101 E Main St.","DUNN INVESTMENT CO","11","0","1","2","1","Delaware","","","7/20/1925","1/1/1934","1/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbankia.com","32678","0","0","0","0","0","0","9086","0","5277","3033","1719","627","12936","0","12778"
"13242","0","79145","3087039","FARMERS & MERCHANTS STATE BANK","Waterloo","WI","53594","9/30/2016","2/22/2022","NM","210 W. Madison","MAUNESHA BANCSHARES INC","2","0","0","4","0","Jefferson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.FandMStBk.com","15426","0","0","0","0","4825","195","0","839","1052","1357","4408","1560","1190","0","2409"
"9340","12477","721752","1124202","FARMERS & MERCHANTS STATE BANK OF NEW YORK MILLS, INCORPORATED","New York Mills","MN","56567","9/30/2016","2/22/2022","NM","Walker Ave. &front St.","NEW YORK MILLS BANCSHARES INC","1","0","0","4","1","Otter Tail","","","12/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fmbanknym.com","17985","0","22","0","553","7097","4295","53","593","795","628","1068","1349","1532","0","923"
"13625","0","622653","3640425","FARMERS & STOCKMENS BANK","Clayton","NM","88415","9/30/2016","2/22/2022","NM","22 Maple St.","CENTRAL BCORP INC","4","0","1","4","1","Union","","","7/6/1920","1/12/1934","7/13/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.fandsbank.com","18292","644","1516","681","0","1144","238","0","0","2623","0","2604","3935","4907","0","0"
"288","10627","839817","1071539","FARMERS & TRADERS BANK OF CAMPTON","Campton","KY","41301","9/30/2016","2/22/2022","NM","215 Mountain Pkwy. Spur","MIDDLEFORK FINANCIAL GROUP INC","1","0","0","8","1","Wolfe","","","1/1/1902","1/1/1934","12/11/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersandtradersbank.com","24019","1","0","0","0","1412","1395","802","1101","1476","278","1351","2757","9902","3544","278"
"16717","15545","792248","1205017","FARMERS & TRADERS SAVINGS BANK","Bancroft","IA","50517","9/30/2016","2/22/2022","NM","108 W. Ramsey","KENNEDY BANCSHARES INC","1","0","0","2","1","Kossuth","","","1/1/1887","7/1/1948","7/28/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbancroft.com","16922","0","0","0","0","0","0","0","0","0","3239","7262","4009","2412","0","3238"
"12602","0","788559","3566749","FARMERS AND DROVERS BANK","Council Grove","KS","66846","9/30/2016","2/22/2022","NM","201 W. Main St.","FARMERS&DROVERS FINANCIAL CORP","4","0","0","2","0","Morris","","","3/16/1882","1/1/1934","9/3/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersanddrovers.com","79164","31","0","189","583","11745","9873","11404","10877","3740","5168","8199","9614","6673","1068","8532"
"28478","1669","412872","","FARMERS AND MECHANICS FEDERAL SAVINGS AND LOAN ASSOCIATION","Bloomfield","IN","47424","9/30/2016","2/22/2022","SA","225 E. Main St.","","2","0","0","5","0","Greene","","","1/1/1892","8/15/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.farmersandmechanicsfederal.com","27038","1227","468","1","1","39","0","5252","2018","4301","0","0","410","10049","3272","0"
"13415","0","257653","","FARMERS AND MERCHANTS BANK","Arnett","OK","73832","9/30/2016","2/22/2022","NM","225 E. Renfrow Ave","","1","0","0","2","1","Ellis","","","12/28/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fmbankarnett.com","19727","176","655","17","116","6722","697","0","177","750","2673","4847","2683","214","0","3425"
"1735","16123","434539","1137882","FARMERS AND MERCHANTS BANK","Piedmont","AL","36272","9/30/2016","2/22/2022","NM","112 E. Ladiga St.","F&M FINANCIAL CORP","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","4/12/1915","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.FandM.bank","61380","0","0","0","44","4257","2846","2554","2719","3015","1532","5416","4883","31914","2200","1574"
"17444","0","984650","","FARMERS AND MERCHANTS BANK","Axtell","NE","68924","9/30/2016","2/22/2022","NM","402 Main St","","1","0","0","2","0","Kearney","","","7/1/1907","5/26/1955","2/17/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmb-axtell.com","4053","0","0","0","0","983","1410","0","0","0","0","0","0","1660","0","0"
"16810","9353","455552","1416831","FARMERS AND MERCHANTS BANK","Milford","NE","68405","9/30/2016","2/22/2022","NM","617 1st St.","COUNTRY BANK SHARES INC","11","0","0","2","0","Seward","30700","Lincoln, NE","7/5/1949","7/5/1949","2/19/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankfmb.com","289993","0","2430","0","0","3103","6726","2521","35466","143199","698","718","4014","45675","45443","1656"
"14275","14396","516154","2230249","FARMERS AND MERCHANTS BANK","Milligan","NE","68406","9/30/2016","2/22/2022","NM","501 Main St","FM GROUP INC","1","0","0","2","1","Fillmore","","","6/10/1903","4/24/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmbmilligan.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3170","0","555256","2344641","FARMERS AND MERCHANTS BANK","De Leon","TX","76444","9/30/2016","2/22/2022","NM","240 S. Texas St.","F&M BANCSHARES INC","5","0","0","8","1","Comanche","","","1/1/1905","1/1/1934","12/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fmbank-tx.com","8675","51","295","13","0","1100","0","484","570","0","6","1030","0","3711","1415","6"
"13887","9676","446130","1086485","FARMERS AND MERCHANTS BANK","Lafayette","AL","36862","9/30/2016","2/22/2022","NM","2 1st St Ne","FARMERS&MERCHANTS BANCSHARES","3","0","0","7","0","Chambers","","","1/30/1934","2/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fmlafayette.com","66615","0","0","0","3","12413","0","0","0","630","1121","5013","2667","27019","17749","1752"
"15801","10344","205243","","FARMERS AND MERCHANTS BANK","Baldwyn","MS","38824","9/30/2016","2/22/2022","NM","111 W. Clayton St.","","10","0","0","4","0","Prentiss","","","3/10/1941","3/10/1941","10/20/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fmbms.com","103077","157","2133","5554","2186","7775","0","7241","2476","580","2544","11230","3718","43203","14280","3124"
"1895","13167","891226","","FARMERS AND MERCHANTS BANK","Upperco","MD","21155","9/30/2016","2/22/2022","NM","15226 Hanover Pike","","7","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1919","1/1/1934","7/25/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fmb1919.bank","49981","0","0","0","0","3628","1909","11362","14262","0","0","0","0","8441","10379","0"
"2485","0","1014844","2190446","FARMERS AND MERCHANTS BANK","Rudolph","WI","54475","9/30/2016","2/22/2022","NM","1680 Main St.","RUDOLPH BANCSHARES INC","1","0","0","8","0","Wood","","","9/20/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","2927","0","0","0","0","0","0","0","0","199","755","544","287","1142","0","954"
"13801","0","372640","1135196","FARMERS AND MERCHANTS BANK","Laotto","IN","46763","9/30/2016","2/22/2022","NM","6464 Merchants Dr.","FM FINCORP","4","0","0","8","1","De Kalb","","","10/29/1914","1/31/1934","7/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fmfbank.com","37544","0","0","0","0","0","0","0","0","381","3115","10687","18633","4728","0","3496"
"16440","0","4231","1863239","FARMERS AND MERCHANTS BANK","Sylvania","GA","30467","9/30/2016","2/22/2022","NM","104 N Main St","SCREVEN BANCSHARES INC","3","0","0","8","0","Screven","","","3/1/1946","6/18/1946","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanksylvania.com","51216","0","0","0","0","13599","18215","68","0","0","0","137","0","7759","11438","0"
