cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"4297","11780","112837","2277860","CAPITAL ONE, NATIONAL ASSOCIATION","Mclean","VA","22102","9/30/2016","2/22/2022","N","1680 Capital 1 Dr.","CAPITAL ONE FINANCIAL CORP","760","1","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/22/1933","1/1/1934","11/1/2012","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","www.capitalone.com","0.93601243580028","2.57446080568273E-02","-0.058129146552916","2.42854969360467E-02","0","4.62370358369634E-02","0.287541040395681","2.80003394771468E-02","1.3854890259418","1.83371101493328","2.58967271089549","1.56341733210779","1.55748884012673","2.67116197810665","0"
"34074","14016","2339599","2339610","CAPITOL BANK","Madison","WI","53717","9/30/2016","2/22/2022","NM","710 N. High Point Rd.","CAPITOL BANKSHARES INC","14","0","0","4","0","Dane","31540","Madison, WI","10/9/1995","10/9/1995","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.capitolbank.com","9.06403385680183E-02","-8.10227350414366E-03","-4.81412982427987E-02","0","0","-9.53168470781677E-03","0","-1.53320428541311E-02","0.956812063177591","0.106451097804391","0.855364875701684","-0.141727345203295","0","-0.15476494486361",""
"27981","670","968070","4226910","CAPITOL FEDERAL SAVINGS BANK","Topeka","KS","66603","9/30/2016","2/22/2022","SA","700 S Kansas Ave","CAPITOL FEDERAL FINANCIAL INC","47","0","1","5","0","Shawnee","45820","Topeka, KS","1/1/1893","9/16/1938","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.capfed.com","-1.74072084881333E-03","-2.09404103708703E-03","0","0","0","-2.14753966336474E-03","4.37961924515375E-02","-2.89646355141674E-03","","0.611995409919673","","0.611995409919673","0","0.734881727015234",""
"24199","0","285544","","CAPITOL NATIONAL BANK","Lansing","MI","48933","9/30/2016","2/22/2022","N","200 Washington Sq. N.","","2","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","11/22/1982","11/22/1982","7/23/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.capitolnational.com","-1.23735348252631","7.67173733232639E-02","-9.65197719663379E-02","0.191492783407743","0","-0.485732501138464","0","-0.524936456011348","-0.153393373959625","-217.058266599088","","-217.058266599088","0","-249.56641025641","0"
"9998","12053","18836","1131750","CAPON VALLEY BANK","Wardensville","WV","26851","9/30/2016","2/22/2022","NM","2 W. Main St.","HIGHLANDS BANKSHARES INC","5","0","1","6","0","Hardy","","","7/1/1918","1/1/1934","10/19/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.caponvalleybank.com","0.218004776145092","0.158925802394882","0","-3.92360549122317E-02","","0.234870122846326","0","0.26690114752803","0","0.739834218188046","","0.739834218188046","9.00650173098033E-02","0.905155649128838",""
"58823","0","3715444","4933272","CAPSTAR BANK","Nashville","TN","37219","9/30/2016","2/22/2022","SM","201 4th Ave. North, # 950","CAPSTAR FINANCIAL HOLDINGS INC","5","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/14/2008","7/14/2008","8/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.capstarbank.com","0.202279302371632","8.44817108824661E-02","0","0.163367734613993","0","0","0","0","0.330415808572444","2.4706517571885","","2.4706517571885","0","2.57711200719832","0"
"22769","15607","450034","3681277","CAPSTONE BANK","Tuscaloosa","AL","35401","9/30/2016","2/22/2022","NM","2301 University Blvd.","CAPSTONE BANCSHARES INC","8","0","0","4","0","Tuscaloosa","46220","Tuscaloosa, AL","12/15/1978","12/15/1978","3/21/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","0.325683613784146","0.275802815277167","-0.015506080231434","0.69323546059623","0","-4.68973684056255E-03","0","-7.42540759545368E-03","0.569270715724535","-0.147556949183805","","-0.147556949183805","0","-0.16763454755003",""
"34733","0","2683014","2682996","CARDINAL BANK","Mclean","VA","22102","9/30/2016","2/22/2022","NM","8270 Greensboro Dr. Suite 50","CARDINAL FINANCIAL CORP","30","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/8/1998","6/8/1998","11/7/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","-9.32880771400715E-03","7.30845032823814E-03","-5.69863950484708E-04","-4.56529305548493E-03","0","2.80379430807873E-02","0.188113074719973","-1.88924840004818E-03","-0.250443040176242","-0.556323997287853","-3.2110890052356","0.104211554745001","0","0.109940218511647",""
"19278","0","732954","","CARMINE STATE BANK","Carmine","TX","78932","9/30/2016","2/22/2022","NM","235 Centennial St.","","1","0","0","7","0","Fayette","","","7/1/1907","11/4/1964","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.carminestatebank.com","0.142121212121212","-0.119662319450287","0","0","","-0.154127591936999","","-0.154127591936999","1.10836674816626","0.257829344935944","","0.257829344935944","0.461648993724302","0.136924261874198",""
"58432","0","3486623","","CAROLINA ALLIANCE BANK","Spartanburg","SC","29306","9/30/2016","2/22/2022","NM","200 S. Church St.","","8","0","1","4","0","Spartanburg","43900","Spartanburg, SC","1/8/2007","1/8/2007","10/3/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","-0.017400143133788","-9.37765951211507E-03","0","-1.29795334446497E-02","0","-5.27180977516817E-03","-9.71745784947281E-03","-2.22207408024666E-03","-7.33993944398569E-02","0","","0","0","0",""
"34348","15549","2516626","2943473","CAROLINA BANK","Greensboro","NC","27401","9/30/2016","2/22/2022","NM","101 N. Spring St.","CAROLINA BANK HOLDINGS INC","9","0","0","4","0","Guilford","24660","Greensboro-High Point, NC","11/25/1996","11/25/1996","9/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","2.77354053226344E-02","8.52464967690409E-02","-0.176966474693924","-0.174917057210372","2.70945360290306","3.23701468267523E-02","7.83487586308212E-02","-5.49071488321215E-03","-0.45129265466051","-0.237947650208209","","-0.237947650208209","0","-0.262417582417582",""
"16723","0","355120","1076525","CAROLINA BANK & TRUST CO.","Lamar","SC","29069","9/30/2016","2/22/2022","NM","112 Main St.","FIRST CAROLINA BANCSHARES CORP","14","0","0","4","0","Darlington","22500","Florence, SC","3/3/1936","8/16/1948","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.carolinabank.net","0.238414243642196","0.262083811102225","0.114680678004132","0.335341067573767","0","0.220526095115822","-0.100125786163522","0.241577813727756","1.81290366442314E-02","0.548774189265443","","0.548774189265443","6.57202711028959E-02","0.72685807741232",""
"58516","0","3551521","4262253","CAROLINA PREMIER BANK","Charlotte","NC","28277","9/30/2016","2/22/2022","NM","13024 Ballantyne Corp Pl.","PREMARA FINANCIAL INC","5","0","1","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","8/29/2007","8/29/2007","7/2/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","0.246868740064832","0.016626297663017","0","0","0","4.65163721831261E-02","0","5.51025313358166E-02","1.55693855630732","-0.532609853528628","","-0.532609853528628","0","-0.654648117839607",""
"57026","0","2966614","4986595","CAROLINA TRUST BANK","Lincolnton","NC","28092","9/30/2016","2/22/2022","NM","901 E. Main St.","CAROLINA TRUST BANCSHARES INC","9","0","0","4","0","Lincoln","16740","Charlotte-Concord-Gastonia, NC-SC","12/8/2000","12/8/2000","10/15/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","0.071128180800651","2.13546885557697E-02","-0.120300328685901","6.35540546514466E-02","0","-1.64345232225619E-03","-3.94949457548043E-03","0","0.260266025507502","0.88129655523071","","0.88129655523071","1.52290119931468","0.36654295532646",""
"2380","10331","541857","1848825","CARROLL BANK AND TRUST","Huntingdon","TN","38344","9/30/2016","2/22/2022","NM","19510 W. Main St.","CARROLL FINANCIAL SERVICES INC","8","0","0","4","0","Carroll","","","9/9/1907","1/1/1934","12/1/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.carrollbank.com","0.114956953836657","-7.53657874663776E-02","0","-0.311612300090147","0","2.92304567480519E-02","","2.92304567480519E-02","2.65557169605564","0.126602484635877","","0.126602484635877","0.248621154045374","0",""
"32393","8217","395274","4256159","CARROLL COMMUNITY BANK","Sykesville","MD","21784","9/30/2016","2/22/2022","NM","1321 Liberty Rd.","CARROLL BCORP INC","3","0","0","4","0","Carroll","12580","Baltimore-Columbia-Towson, MD","4/4/1904","10/25/1985","10/12/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","-1.95362467489652E-02","-2.03554389552578E-02","-0.143335622778989","0","0","-0.021928554981744","0","-2.40076346186742E-02","0","0","","0","0","0",""
"31713","7372","452476","","CARROLL COUNTY SAVINGS AND LOAN ASSOCIATION","Carrollton","MO","64633","9/30/2016","2/22/2022","SA","121 N. Folger St.","","1","0","0","5","0","Carroll","","","1/1/1920","9/24/1974","7/21/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0.296775270582343","0.300766974960523","0","0","","0.333679534505412","","0.333679534505412","","0","","0","","0",""
"11771","0","859141","1203451","CARROLL COUNTY STATE BANK","Carroll","IA","51401","9/30/2016","2/22/2022","NM","126 W. 6th","CARROLL COUNTY BANCSHARES INC","10","0","0","2","0","Carroll","","","1/1/1870","1/1/1934","11/22/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.availa.bank","-9.29197536130986E-02","-5.22639854571825E-03","0","0","0","-1.82323832314858E-02","0","-1.96284607528316E-02","-0.707535668109506","-0.276331606217617","","-0.276331606217617","0","-0.776428340342931",""
"1611","13004","490843","1131013","CARROLL COUNTY TRUST COMPANY OF CARROLLTON, MISSOURI","Carrollton","MO","64633","9/30/2016","2/22/2022","NM","2 S. Folger","CARROLL COUNTY BANCSHARES INC","2","0","0","2","1","Carroll","","","1/1/1919","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.cctconline.com","9.05740272483677E-02","0.122040525005312","0","0","","0.633916513372011","0","0.643440193036884","0","0.142269251289347","","0.142269251289347","0","0.237594297594298",""
"12383","13483","1001648","1860863","CARROLLTON BANK","Carrollton","IL","62016","9/30/2016","2/22/2022","NM","315 W. Public Sq.","CBX CORP","10","0","1","4","1","Greene","","","1/1/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","https://www.carrolltonbanking.com","0.001880342362493","2.34564517229182E-02","0","1.91058250340331E-02","0","4.99960493205501E-02","0","6.19239477503628E-02","-0.041993249893523","0","","0","0","0",""
"29774","4069","219679","","CARROLLTON FEDERAL BANK","Carrollton","KY","41008","9/30/2016","2/22/2022","SA","2539 Hwy. 227","","1","0","0","5","0","Carroll","","","1/1/1890","5/26/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.carrolltonfederal.com","2.71130949354862E-02","0","0","0","0","0","0","0","","0.582608695652174","","0.582608695652174","0","1.04942935852027",""
"17369","0","171656","1061455","CARSON BANK","Mulvane","KS","67110","9/30/2016","2/22/2022","NM","122 W. Main St.","MULVANE BANKSHARES INC","4","0","0","4","1","Sumner","48620","Wichita, KS","7/1/1886","11/5/1954","7/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.carsonbank.com","8.59514254863092E-03","1.86746969871291E-02","0","4.77097470894197E-02","","0","0","0","-7.20070208600554E-02","4.90409195402299E-02","","4.90409195402299E-02","5.65856763925729E-02","0",""
"58596","0","3476192","","CARTER BANK & TRUST","Martinsville","VA","24112","9/30/2016","2/22/2022","NM","4 E. Commonwealth Blvd.","","122","0","1","4","0","Martinsville City","","","12/30/2006","12/30/2006","2/15/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.CBTCares.com","5.84832290047798E-02","4.37871505561649E-02","0.284732160989187","2.11249350861075E-03","0","-3.71022639323933E-03","","-3.71022639323933E-03","8.27512288665782E-02","2.02981464446693","","2.02981464446693","-0.059813824815881","2.95801790132682",""
"28942","2657","900678","3793862","CARTHAGE FEDERAL SAVINGS AND LOAN ASSOCIATION","Carthage","NY","13619","9/30/2016","2/22/2022","SA","313 State St","RIVERBANK FINANCIAL MHC","4","0","0","5","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1888","9/19/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","carthagesavings.com","4.58902673696397E-02","0.04799951142133","0","0","0","4.91991809449444E-02","0","5.80013128303924E-02","","-3.14142663603699E-02","","-3.14142663603699E-02","0","-5.08698969858832E-02",""
"30394","5273","268677","2531245","CARVER FEDERAL SAVINGS BANK","New York","NY","10027","9/30/2016","2/22/2022","SA","75 W. 125th St.","CARVER BCORP INC","9","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1948","3/7/1949","12/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.Carverbank.com","3.51574491707723E-02","0.111298226041271","0","-6.89353742407302E-03","0.619048578713549","1.81011211066731E-02","","1.81011211066731E-02","-1.01538832156494","278.569087378641","","278.569087378641","","278.569087378641",""
"16584","10722","370833","3190023","CARVER STATE BANK","Savannah","GA","31401","9/30/2016","2/22/2022","NM","701 Martin Luther King, Jr.","CARVER FINANCIAL CORP","2","0","0","4","0","Chatham","42340","Savannah, GA","1/1/1927","6/4/1947","5/8/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://WWW.CARVERSTATEBANK.COM","-5.57405491278128E-03","0","0","0","","0","0","0","0","0","","0","0","0",""
"3614","0","306337","3958867","CASEY STATE BANK","Casey","IL","62420","9/30/2016","2/22/2022","NM","305-307 N. Central Ave.","EAGLE FINANCIAL CORP","10","0","0","2","1","Clark","","","1/1/1880","1/1/1934","11/13/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","WWW.CASEYSTATEBANK.COM","0.183654455460607","0.518223912125053","-0.433241267262388","1.30980214943906","","0.51025499521624","0","0.516971706330252","9.96166220715483E-02","0.682782825917252","","0.682782825917252","1.18089122612787","3.82034383954155E-02",""
"1265","11548","574976","","CASHMERE VALLEY BANK","Cashmere","WA","98815","9/30/2016","2/22/2022","NM","117 Aplets Way","","12","0","0","4","0","Chelan","48300","Wenatchee, WA","9/24/1932","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.cashmerevalleybank.com","0.120211130899248","4.14340663132137E-02","0.256213904841537","-6.76967713272828E-02","0","0.14693256474378","0.856395022079486","-4.57204581304437E-03","0.859244142549204","0.147502824592788","3.42392048696975","4.29106929238094E-02","4.83126774381562E-02","0","0"
"1068","0","177751","1098648","CASS COMMERCIAL BANK","Des Peres","MO","63131","9/30/2016","2/22/2022","SM","12412 Powerscourt Dr.","CASS INFORMATION SYSTEMS INC","5","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1906","1/1/1934","2/19/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.cassbank.com","-8.47187635990601E-03","-1.6206521626827E-03","0","-1.80701541580803E-03","","0","","0","-2.49188136082778E-02","0","","0","","0",""
"19645","0","734051","1056415","CASS COUNTY BANK, INC.","Plattsmouth","NE","68048","9/30/2016","2/22/2022","NM","2020 W. 8th Ave.","CITIZENS NATIONAL CORP","2","0","0","4","1","Cass","36540","Omaha-Council Bluffs, NE-IA","11/8/1966","11/8/1966","12/13/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","-1.25701194505463E-02","-5.70544460119951E-02","-0.137227254013998","-0.166899573257468","0","0","0","0","6.68132418804222E-02","0.706384105960265","","0.706384105960265","1.85918326693227","0",""
"90582","15581","896856","2135072","CASTLE ROCK BANK","Castle Rock","CO","80104","9/30/2016","2/22/2022","SM","501 Wilcox","CASTLE ROCK BANK HOLDING CO","2","0","0","4","1","Douglas","19740","Denver-Aurora-Lakewood, CO","2/21/1974","6/17/1986","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","-0.189494180014497","-0.204993773158469","-4.98092414018539E-02","-1.02246932515337E-02","","-0.505073496075844","0","-0.646890589313135","0","0","","0","0","0",""
"1913","0","152253","","CASTLE ROCK BANK","Castle Rock","MN","55010","9/30/2016","2/22/2022","NM","27925 Danville Ave.","","2","0","0","8","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/16/1916","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.castlerockbank.net","-2.95818347423981E-02","-0.125024468290853","0","0","0","0","","0","-1.18720017808448E-02","0.466312868275993","","0.466312868275993","0.892110705596107","0.324387449946779",""
