cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"12611","10962","372538","1133165","THE EVANGELINE BANK AND TRUST COMPANY","Ville Platte","LA","70586","9/30/2016","2/22/2022","NM","497 W. Main St.","EVANGELINE BANCSHARES INC","9","0","0","4","0","Evangeline","","","1/1/1933","1/1/1934","11/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.therealbank.com","75612","20685","41061","11560","2306","100523","20089","67881","10507","2046"
"10672","13904","316859","1133129","THE EXCHANGE BANK","Skiatook","OK","74070","9/30/2016","2/22/2022","NM","300 W. Rogers","SKIATOOK BANCSHARES INC","3","0","0","4","0","Osage","46140","Tulsa, OK","6/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.exb-ok.com","10515","1305","4843","2430","1937","11828","2036","4784","1829","3179"
"54","9285","672537","1079067","THE EXCHANGE BANK OF ALABAMA","Altoona","AL","35952","9/30/2016","2/22/2022","NM","Sixth &blount St.","GADSDEN CORP THE","5","0","0","4","0","Etowah","23460","Gadsden, AL","3/10/1909","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.exba.com","32905","7425","16536","6606","2338","34780","4562","20057","6577","3584"
"16094","0","362043","1203910","THE EXCHANGE STATE BANK","Springville","IA","52336","9/30/2016","2/22/2022","NM","253 Broadway","COUNTRY BCORP","2","0","0","2","0","Linn","16300","Cedar Rapids, IA","1/1/1934","9/22/1943","8/5/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.exchangestatebank.net","6988","981","2054","2688","1266","3899","757","1238","683","1221"
"14556","0","534859","2124816","THE EXCHANGE STATE BANK OF ST. PAUL, KANSAS","Saint Paul","KS","66771","9/30/2016","2/22/2022","NM","408 5th St.","SOUTHEAST KS BANCSHARES INC","3","0","0","2","0","Neosho","","","9/26/1914","7/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.esbks.com","13646","3392","6163","3460","631","10254","4483","3441","1524","806"
"2068","15551","520423","","THE FAHEY BANKING COMPANY","Marion","OH","43302","9/30/2016","2/22/2022","NM","127 N. Main St.","","3","0","0","4","0","Marion","","","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.faheybank.bank","19270","4664","8613","5239","754","24799","4685","10169","9800","145"
"3792","13544","640246","2107305","THE FAIRFIELD NATIONAL BANK","Fairfield","IL","62837","9/30/2016","2/22/2022","N","220 E. Main St.","FAIRFIELD BANCSHARES INC","3","0","0","4","0","Wayne","","","2/3/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbcommunitybank.com","47324","10609","13815","14434","8466","100156","28113","17366","33366","21311"
"1829","0","503547","2033440","THE FAIRMOUNT STATE BANK","Fairmount","IN","46928","9/30/2016","2/22/2022","SM","101 N. Main St.","FAIRMOUNT BANKING CO","1","0","0","2","0","Grant","","","12/18/1902","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","WWW.FAIRMOUNTSTATEBANK.COM","6079","817","1897","2182","1183","2788","870","411","1151","356"
"3193","0","441050","","THE FALLS CITY NATIONAL BANK","Falls City","TX","78113","9/30/2016","2/22/2022","N","Highway 181 &mavrick","","3","0","0","7","0","Karnes","","","3/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fcnb.net","22450","9848","11068","1533","0","40657","14159","24955","1543","0"
"15779","0","574949","3444203","THE FARMERS & MERCHANTS BANK","Berlin","WI","54923","9/30/2016","2/22/2022","SM","123 W Huron St.","KUJAWA FAMILY HOLDINGS INC","2","0","0","4","0","Green Lake","","","12/2/1940","12/2/1940","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fmberlin.com","42357","6953","17132","12904","5368","65214","8361","27116","22226","7511"
"1480","9136","70058","1119516","THE FARMERS & MERCHANTS BANK","Dyer","TN","38330","9/30/2016","2/22/2022","NM","110 S. Main St.","DYER F&M BANCSHARES INC","5","0","0","7","1","Gibson","27180","Jackson, TN","4/9/1895","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","15340","3442","11107","721","70","7707","1118","6152","437","0"
"16216","13011","677644","1099672","THE FARMERS & MERCHANTS BANK","Stuttgart","AR","72160","9/30/2016","2/22/2022","SM","708 S. Main St.","FARMERS&MERCHANTS BANKSHARES","19","0","0","2","0","Arkansas","","","1/2/1945","1/2/1945","11/30/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mebanking.com","97531","26411","56893","13773","454","112743","27047","72691","12335","670"
"1745","0","291732","","THE FARMERS & MERCHANTS BANK","Waterloo","AL","35677","9/30/2016","2/22/2022","NM","320 Main St","","2","0","0","2","0","Lauderdale","22520","Florence-Muscle Shoals, AL","7/1/1914","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.FMBAL.COM","6135","1257","2786","1440","652","16219","1870","5189","4568","4592"
"8640","0","954158","1135039","THE FARMERS & MERCHANTS BANK OF NORTH DAKOTA","Tolna","ND","58380","9/30/2016","2/22/2022","NM","101 N. Main St.","TOLNA BCORP INC","3","0","0","2","1","Nelson","","","8/1/1917","1/1/1934","3/29/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbnd.com","19835","3120","7835","5710","3170","11718","965","5690","3115","1948"
"5969","9553","214414","1134630","THE FARMERS & MERCHANTS STATE BANK","Archbold","OH","43502","9/30/2016","2/22/2022","NM","307-11 Defiance St.","FARMERS&MERCHANTS BCORP INC","23","0","1","4","0","Fulton","45780","Toledo, OH","4/1/1897","1/1/1934","12/13/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fm.bank","101446","12098","27669","41930","19749","110596","24603","36436","27585","21972"
"17999","0","735357","2230249","THE FARMERS & MERCHANTS STATE BANK OF CAWKER CITY","Cawker City","KS","67430","9/30/2016","2/22/2022","NM","719 Wisconsin St","FM GROUP INC","1","0","0","2","1","Mitchell","","","4/5/1897","5/13/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","4973","410","1735","255","2573","1547","438","909","200","0"
"10280","0","760210","1249909","THE FARMERS AND MERCHANTS BANK","Caldwell","OH","43724","9/30/2016","2/22/2022","NM","430 North St.","FARMMERC INC","1","0","0","6","0","Noble","","","1/20/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thefarmersandmerchants.bank","13217","1644","2710","6285","2578","11399","738","2199","5743","2719"
"1843","13095","629746","1135507","THE FARMERS AND MERCHANTS BANK","Boswell","IN","47921","9/30/2016","2/22/2022","NM","302 S. Old Us Hwy. 41","FARMERS&MERCHANTS BCORP THE","4","0","0","2","0","Benton","29200","Lafayette-West Lafayette, IN","4/23/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fmbank.org","12883","2563","7088","2847","383","21987","8322","7884","5011","770"
"4097","12114","73152","1065211","THE FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW","Fairview","OK","73737","9/30/2016","2/22/2022","N","312 N. Main","FAIRVIEW BANCSHARES INC","1","0","0","2","1","Major","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairview.bank","13460","5051","6996","1413","0","16740","8928","5974","1838","0"
"3934","0","668053","3435957","THE FARMERS AND MERCHANTS NATIONAL BANK OF HATTON","Hatton","ND","58240","9/30/2016","2/22/2022","N","415 7th St.","HATTON BANCSHARES INC","2","0","0","4","0","Traill","","","9/19/1905","1/1/1934","10/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.aspirebanks.com","5094","668","1412","2164","850","4941","661","1158","2722","400"
"3821","14361","513546","2931331","THE FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE","Nashville","IL","62263","9/30/2016","2/22/2022","N","120 West St. Louis St.","FARMERS&MERCHANTS BANCSHARES","7","0","0","2","1","Washington","","","5/10/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankwithfmb.com","21559","3689","9154","6607","2109","8304","1250","3957","2305","792"
"13999","0","425050","1127856","THE FARMERS AND MERCHANTS STATE BANK","Scotland","SD","57059","9/30/2016","2/22/2022","NM","550 Main St.","SCOTLAND HOLDING CO","1","0","0","2","0","Bon Homme","","","3/6/1934","3/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://wwwfmsbscotland.com","5163","1443","2911","722","88","3315","1116","1775","160","264"
"17719","0","141453","1059694","THE FARMERS AND MERCHANTS STATE BANK OF ARGONIA","Argonia","KS","67004","9/30/2016","2/22/2022","NM","101 S Main St.","FARMERS&MERCHANTS FINL CORP","3","0","0","2","0","Sumner","48620","Wichita, KS","10/1/1901","2/15/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","5896","697","4073","991","135","11661","3034","5180","1800","1647"
"1696","10900","901938","1086122","THE FARMERS BANK","Portland","TN","37148","9/30/2016","2/22/2022","NM","120 Village Dr.","FIRST FARMERS BANCSHARES INC","10","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/12/1912","1/1/1934","9/29/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.thefarmersbank.net","85773","21956","33758","17615","12444","125017","20149","65864","24277","14727"
"14894","13393","485214","1071771","THE FARMERS BANK","Nicholasville","KY","40356","9/30/2016","2/22/2022","NM","200 N. Main St.","FARMERS BCORP NICHOLASVILLE","4","0","0","4","0","Jessamine","30460","Lexington-Fayette, KY","1/1/1934","11/30/1934","1/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.MyFarmersBank.net","12928","1614","7440","3445","429","15787","2484","7561","5012","730"
"5709","0","11837","1246252","THE FARMERS BANK","Greensboro","GA","30642","9/30/2016","2/22/2022","NM","202-A S. Main St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Greene","","","9/6/1911","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.farmbk.com","14864","2950","5379","4563","1972","9554","1412","4718","2943","481"
"4054","53315","998657","1067907","THE FARMERS BANK","Carnegie","OK","73015","9/30/2016","2/22/2022","NM","31 W. Main St.","FARMERS BANCAPITAL CORP THE","1","0","0","2","1","Caddo","","","10/27/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.farmersbankok.com","6331","2887","2852","584","8","10194","2884","4015","3295","0"
"15205","0","502652","4953337","THE FARMERS BANK","Woodland Mills","TN","38271","9/30/2016","2/22/2022","NM","114 S Thompson St","BANC3 HOLDINGS INC","1","0","0","4","0","Obion","","","7/1/1910","6/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bank3.com","2392","411","1293","475","213","6993","0","6993","0","0"
"769","10728","58225","1132814","THE FARMERS BANK AND SAVINGS COMPANY","Pomeroy","OH","45769","9/30/2016","2/22/2022","NM","640 E. Main St.","FARMERS BANCSHARES INC","6","0","1","8","0","Meigs","","","12/4/1904","1/1/1934","5/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fbsc.com","54133","7673","14150","21017","11293","41716","5825","9968","13643","12280"
"6813","0","188720","","THE FARMERS BANK OF APPOMATTOX","Appomattox","VA","24522","9/30/2016","2/22/2022","SM","223 Main St.","","5","0","0","8","0","Appomattox","31340","Lynchburg, VA","9/16/1918","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.thefarmersbankva.com","32402","3778","11357","10379","6888","37608","5933","11871","11621","8183"
"11719","12285","371942","1100297","THE FARMERS BANK OF LIBERTY","Liberty","IL","62347","9/30/2016","2/22/2022","NM","1002 N. Main St.","FBL BANCSHARES INC","4","0","0","2","0","Adams","","","6/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.liberty.bank","23766","3821","9045","8204","2696","11186","3493","3255","3326","1112"
"12163","12081","265340","3017700","THE FARMERS BANK OF MILTON","Milton","KY","40045","9/30/2016","2/22/2022","NM","41 Ferry St.","FARMERS FINANCIAL CORP","4","0","1","8","0","Trimble","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","fbmilton.com","34393","4694","11626","11267","6806","48127","6777","16702","15979","8669"
"11319","9391","830645","","THE FARMERS BANK OF MT. PULASKI","Mount Pulaski","IL","62548","9/30/2016","2/22/2022","NM","130 S. Washington St.","","2","0","0","8","0","Logan","","","1/1/1872","1/1/1934","3/21/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.farm-bank.com","6356","1176","3474","1417","289","6915","1925","2579","1251","1160"
"4748","53500","458553","1055717","THE FARMERS BANK OF OSBORNE","Osborne","KS","67473","9/30/2016","2/22/2022","NM","102 W. Main St.","OSBORNE INVESTMENTS INC","2","0","0","2","1","Osborne","","","4/1/1901","1/1/1934","1/10/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","11699","1673","3798","3725","2503","8103","953","4751","1767","632"
"5885","0","105026","","THE FARMERS BANK OF WILLARDS","Willards","MD","21874","9/30/2016","2/22/2022","NM","7484 Market St.","","9","0","1","4","0","Wicomico","41540","Salisbury, MD-DE","1/3/1925","1/1/1934","7/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fbwbank.com","77682","22784","19434","18767","16697","49522","11410","10746","10776","16590"
"12828","8909","423449","1209538","THE FARMERS BANK, FRANKFORT, INDIANA","Frankfort","IN","46041","9/30/2016","2/22/2022","NM","9 E. Clinton St.","FARMERS BCORP FRANKFORT IN THE","10","0","0","4","0","Clinton","","","1/1/1876","1/1/1934","4/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.thefarmersbank.com","36623","14356","7945","11937","2385","40864","16609","17602","5543","1110"
"3732","12238","933041","2198563","THE FARMERS NATIONAL BANK","Prophetstown","IL","61277","9/30/2016","2/22/2022","N","114 W. 3rd St.","PROPHETSTOWN BANKING CO","3","0","0","2","0","Whiteside","","","7/1/1902","1/1/1934","8/5/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.farmersnationalbank.bank","75362","9621","28732","21799","15210","145755","26860","60639","25706","32550"
"6540","13123","680813","1071191","THE FARMERS NATIONAL BANK OF CANFIELD","Canfield","OH","44406","9/30/2016","2/22/2022","N","20 S. Broad St.","FARMERS NATIONAL BANC CORP","38","0","1","4","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","2/17/1887","1/1/1934","10/1/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.farmersbankgroup.com","137554","18783","28680","34870","55221","105622","8917","22580","24113","50012"
"2740","11804","785147","1119244","THE FARMERS NATIONAL BANK OF DANVILLE","Danville","KY","40422","9/30/2016","2/22/2022","N","304 W. Main St.","BOYLE BCORP INC","13","0","0","8","0","Boyle","","","2/10/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.fnbky.com","38389","7758","17137","7932","5562","39132","3500","12477","16330","6825"
"7875","11211","119528","1480944","THE FARMERS NATIONAL BANK OF EMLENTON","Emlenton","PA","16373","9/30/2016","2/22/2022","N","612 Main St.","EMCLAIRE FINANCIAL CORP","17","0","0","4","0","Venango","","","1/1/1900","1/1/1934","4/30/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.farmersnb.bank","78704","5259","18443","33629","21373","89821","8417","19350","37454","24600"
"2754","13581","575348","1098451","THE FARMERS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","9/30/2016","2/22/2022","N","136 W. Main St.","LEBANON BANCSHARES INC","2","0","0","8","0","Marion","","","4/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.farmersnational.bank","21574","2560","7561","6320","5133","15009","1747","4733","4040","4489"
"2769","11192","183846","1248144","THE FARMERS NATIONAL BANK OF SCOTTSVILLE","Scottsville","KY","42164","9/30/2016","2/22/2022","N","1595 Veterans Memorial Hwy","FNB FINANCIAL CORP","5","0","0","4","0","Allen","14540","Bowling Green, KY","11/3/1923","1/1/1934","7/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","55652","12450","17124","15579","10499","31564","7539","8294","11091","4640"
