cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","9/30/2010","8/17/2020","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","5/21/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","0","500","0","500","0","0"
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","9/30/2010","8/17/2020","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","6479","53","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","5/10/2010","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","59640000","9827000","20179000","20275000","9359000","34500000","5434000","10377000","12678000","6011000"
"26839","0","89162","1120754","WELLS FARGO CENTRAL BANK","Calabasas","CA","91302","9/30/2010","8/17/2020","NM","23701 Calabasas Rd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/20/1986","11/20/1986","5/21/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","0","500","0","500","0","0"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","9/30/2010","8/17/2020","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","0","0","0","0","0","0","0","0","0","0"
"29141","2984","822976","","WELLS FEDERAL BANK, FSB","Wells","MN","56097","9/30/2010","8/17/2020","SA","53 1st Streeet, S.W.","","10","0","0","4","0","Faribault","","","9/1/1934","11/17/1934","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","","","","","","28311","","","",""
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","9/30/2010","8/17/2020","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","39231","9983","13948","4634","10666","13316","2548","3671","4390","2707"
"12393","14150","148144","1095928","WEMPLE STATE BANK","Waverly","IL","62692","9/30/2010","8/17/2020","NM","197 W. State","LIMA BANCSHARES INC","3","0","0","2","1","Morgan","","","11/21/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","15357","3973","6778","3991","615","7317","1750","3585","1682","300"
"17401","0","423841","1132412","WENONA STATE BANK","Wenona","IL","61377","9/30/2010","8/17/2020","NM","105 W. 1st South St.","WENONA BCORP INC","1","0","0","2","0","Marshall","37900","Peoria, IL","1/1/1934","2/14/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.wenonastatebank.com","10338","2636","5162","2540","0","1973","314","1559","100","0"
"803","0","645625","1070448","WESBANCO BANK, INC.","Wheeling","WV","26003","9/30/2010","8/17/2020","NM","One Bank Plaza","WESBANCO INC","115","0","1","4","0","Ohio","48540","Wheeling, WV-OH","1/20/1870","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","0","http://www.wesbanco.com","954547","150233","336425","277045","190844","789362","84735","245356","226445","232826"
"16175","10132","501132","1085255","WEST ALABAMA BANK & TRUST","Reform","AL","35481","9/30/2010","8/17/2020","NM","509 1st Ave. W.","WEST ALABAMA CAPITAL CORP","14","0","0","4","0","Pickens","46220","Tuscaloosa, AL","7/29/1944","7/29/1944","8/22/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.wabt.com","123439","25186","52086","31756","14410","139083","20664","50832","51489","16098"
"15614","9432","139740","1210066","WEST BANK","West Des Moines","IA","50266","9/30/2010","8/17/2020","NM","1601 22nd St.","WEST BCORP INC","12","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.WESTBANKSTRONG.COM","112292","21524","39819","34990","15959","268531","124004","128272","14285","1970"
"35019","0","2807173","2806662","WEST CARROLL COMMUNITY BANK","Oak Grove","LA","71263","9/30/2010","8/17/2020","NM","600 E. Main St.","DELTA BANCSHARES OF LA INC","1","0","0","2","0","West Carroll","","","8/2/1999","8/2/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.ccombk.com","5844","1803","3585","456","0","4290","978","3312","0","0"
"10853","0","920733","1129944","WEST CENTRAL BANK","Ashland","IL","62612","9/30/2010","8/17/2020","NM","400 E Buchanan St","WEST CENTRAL BANCSHARES INC","4","0","0","8","1","Cass","","","6/12/1933","1/1/1934","10/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.westcentralbank.com","31628","8365","12266","9158","1839","20902","7148","6749","6107","898"
"21526","12065","280138","1083998","WEST CENTRAL GEORGIA BANK","Thomaston","GA","30286","9/30/2010","8/17/2020","NM","617 N. Church St.","WCG BANCSHARES INC","3","0","0","8","0","Upson","","","4/15/1974","4/15/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.wcgb.com","19023","2863","11665","3765","730","13628","2121","9338","1969","200"
"10131","15465","440446","1203899","WEST CHESTER SAVINGS BANK","Washington","IA","52353","9/30/2010","8/17/2020","SM","1060 W. Monroe St.","CENTRAL BANCSHARES INC","1","0","0","2","0","Washington","26980","Iowa City, IA","6/16/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","15222","3467","5959","4845","951","6698","2868","1677","1953","200"
"2345","9271","593865","1029893","WEST COAST BANK","Lake Oswego","OR","97035","9/30/2010","8/17/2020","NM","5335 Sw Meadows Rd, # 201","WEST COAST BCORP","67","0","1","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1925","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","197850","38985","107132","48384","3349","93369","18765","50636","22048","1920"
"28807","2400","577472","","WEST END BANK, S.B.","Richmond","IN","47374","9/30/2010","8/17/2020","SB","34 S 7th St.","","6","0","0","6","0","Wayne","","","1/1/1893","11/11/1936","9/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","68018","13263","29805","23439","1511","39964","12753","13504","12687","1020"
"19850","13851","207050","1061736","WEST GATE BANK","Lincoln","NE","68516","9/30/2010","8/17/2020","NM","6003 Old Cheney Rd, # 100","WEST GATE BANSHARES INC","7","0","0","4","1","Lancaster","30700","Lincoln, NE","9/3/1968","9/3/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://westgate.bank","42560","6155","18715","14482","3208","41470","3743","18024","8531","11172"
"9105","15822","137643","1916760","WEST IOWA BANK","West Bend","IA","50597","9/30/2010","8/17/2020","NM","319 S Broadway Ave","WEST BEND BCORP","4","0","0","2","0","Palo Alto","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.westiowabank.com","20132","3939","11314","4715","164","14109","2757","6848","4504","0"
"14573","12571","625449","1142372","WEST LIBERTY STATE BANK","West Liberty","IA","52776","9/30/2010","8/17/2020","NM","101 E. 4th St.","CORNERSTONE FINL SERVICES GROUP","1","0","0","7","1","Muscatine","","","5/31/1934","6/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","21449","5076","6528","6332","3512","8263","2024","3220","2045","974"
"24471","0","23045","","WEST MICHIGAN BANK & TRUST","Frankfort","MI","49635","9/30/2010","8/17/2020","SM","501 Main St.","","2","0","0","7","1","Benzie","","","5/2/1983","5/2/1983","6/2/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","2022","1251","639","48","84","5309","2035","2295","776","203"
"22308","9915","715340","1248818","WEST MICHIGAN COMMUNITY BANK","Hudsonville","MI","49426","9/30/2010","8/17/2020","NM","3467-3469 Kelly St.","FENTURA FINANCIAL INC","4","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","7/21/1976","7/21/1976","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.wmcb.com","47704","14989","19138","13562","15","9883","2811","4955","2117","0"
"8421","10277","556011","1985216","WEST MILTON STATE BANK","West Milton","PA","17886","9/30/2010","8/17/2020","NM","940 High St.","WEST MILTON BCORP INC","5","0","0","7","0","Union","","","1/1/1920","1/1/1934","12/13/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.scb.bank","89530","21054","27678","33943","6855","35354","8922","11384","12877","2171"
"57534","0","3140309","1128880","WEST ONE BANK","Kalispell","MT","59901","9/30/2010","8/17/2020","NM","222 W. Idaho St.","BITTERROOT HOLDING CO","2","0","0","4","0","Flathead","","","4/1/2003","4/1/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","17842","2930","10016","4784","112","7416","663","5123","1528","102"
"15489","13555","317258","1095852","WEST PLAINS BANK AND TRUST COMPANY","West Plains","MO","65775","9/30/2010","8/17/2020","NM","11 Court Sq.","WEST PLAINS BANCSHARES INC","5","0","0","2","1","Howell","","","4/13/1883","5/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainsbank.com","54060","15099","23712","9401","5847","43477","9952","16787","8032","8706"
"31329","6753","966973","","WEST PLAINS SAVINGS AND LOAN ASSOCIATION","West Plains","MO","65775","9/30/2010","8/17/2020","SA","417 W. Broadway St.","","1","0","0","5","0","Howell","","","1/1/1919","1/28/1963","2/27/2008","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainssavingsandloan.com","","","","","","22346","","","",""
"12166","9772","79042","1119404","WEST POINT BANK","Radcliff","KY","40160","9/30/2010","8/17/2020","NM","600 W. Lincoln Trail Blvd.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","5","0","Hardin","21060","Elizabethtown-Fort Knox, KY","7/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.westpointbank.com","7978","2445","3678","1377","478","3888","1616","1458","339","475"
"34162","14672","2371816","2371807","WEST POINTE BANK","Oshkosh","WI","54901","9/30/2010","8/17/2020","NM","1750 Witzel Ave.","WEST POINTE BANCSHARES INC","1","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","4/22/1996","4/22/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.westptebank.com","37110","7254","17248","12276","332","264161","62629","106003","94185","1344"
"14929","11332","832546","1206667","WEST SHORE BANK","Ludington","MI","49431","9/30/2010","8/17/2020","NM","201 W. Loomis St.","WEST SHORE BANK CORP","8","0","0","8","0","Mason","","","7/25/1898","10/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.westshorebank.com","58446","10871","31784","13825","1967","51832","11526","27629","10972","1705"
"18915","0","827953","1107700","WEST SIDE BANK AND TRUST","Fort Worth","TX","76102","9/30/2010","8/17/2020","NM","1501 Summit Ave.","FIRST GRAHAM BCORP INC","1","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","10/18/1963","10/18/1963","9/17/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","5540","625","3917","971","27","15657","3544","8506","3607","0"
"18509","0","375034","1245705","WEST SUBURBAN BANK","Lombard","IL","60148","9/30/2010","8/17/2020","NM","701-711 S. Westmore Ave.","WEST SUBURBAN BCORP INC","42","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/27/1962","4/27/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westsuburbanbank.com","371251","75287","170354","92469","33141","144026","31796","61383","36981","13866"
"22957","0","237066","1109834","WEST TEXAS NATIONAL BANK","Midland","TX","79705","9/30/2010","8/17/2020","N","#6 Desta Dr.","FIRST WEST TX BANCSHARES INC","11","0","0","4","1","Midland","33260","Midland, TX","9/24/1979","9/24/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.wtnb.com","35811","20744","12056","2594","417","61911","35558","17108","8739","506"
"15466","0","167864","1107997","WEST TEXAS STATE BANK","Odessa","TX","79764","9/30/2010","8/17/2020","NM","1501 W. University Blvd.","WEST TEXAS BANCSHARES INC","7","0","0","4","1","Ector","36220","Odessa, TX","3/3/1937","3/3/1937","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","15198","4898","9411","889","0","38072","13612","23474","986","0"
"16866","0","406666","2692548","WEST TEXAS STATE BANK","Snyder","TX","79549","9/30/2010","8/17/2020","NM","1901 26th St.","WTSB BCORP INC","3","0","0","2","1","Scurry","","","1/14/1950","1/14/1950","12/7/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ebanktexas.com","18924","5572","11251","1982","119","16834","5311","10487","1036","0"
"28151","1001","857576","","WEST TOWN SAVINGS BANK","Cicero","IL","60804","9/30/2010","8/17/2020","SB","4852 W. 30th St.","","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1922","3/26/1951","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westtownbank.com","32985","8280","13851","6336","4518","24841","4680","8696","4216","7249"
"2452","0","22730","3068289","WEST UNION BANK","West Union","WV","26456","9/30/2010","8/17/2020","NM","105 E. Main St.","TRI-COUNTY BCORP INC","5","0","0","4","0","Doddridge","","","4/1/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.westunionbank.com","21879","5560","7713","7033","1573","9084","3067","2975","2027","1015"
"58426","0","3480069","3480050","WEST VALLEY NATIONAL BANK","Avondale","AZ","85323","9/30/2010","8/17/2020","N","12725 W. Indian School Rd, #","WEST VALLEY BCORP INC","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/22/2006","12/22/2006","1/3/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.wvnb.net","839","213","595","0","31","3367","1842","1525","0","0"
"27760","234","842376","2140115","WEST VIEW SAVINGS BANK","Pittsburgh","PA","15237","9/30/2010","8/17/2020","SB","9001 Perry Hwy.","WVS FINANCIAL CORP","6","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1908","8/20/1941","10/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wvsbank.com","44503","13553","20228","7051","3671","59621","46576","11340","639","1066"
"3430","0","697763","1025541","WESTAMERICA BANK","San Rafael","CA","94901","9/30/2010","8/17/2020","NM","1108 5th Ave.","WESTAMERICA BCORP","100","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","2/24/1884","1/1/1934","8/20/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.westamerica.com","335181","100519","164334","50683","19645","588049","395589","122441","49426","20593"
"58417","0","3447893","","WESTBOUND BANK","Katy","TX","77494","9/30/2010","8/17/2020","NM","655 W. Grand Pkwy. S.","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/8/2007","1/8/2007","5/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","39966","2195","27060","9535","1176","39842","5464","23997","7827","2554"
"58205","0","3384840","3396469","WESTBRIDGE BANK AND TRUST","Chesterfield","MO","63005","9/30/2010","8/17/2020","NM","17280 N. Outer 40 Rd.","BOULEVARD BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","2/7/2006","2/7/2006","2/19/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","27299","2605","15097","9063","534","32101","6131","18042","7020","908"
"28400","17893","524971","","WESTBURY BANK","West Bend","WI","53095","9/30/2010","8/17/2020","SA","200 S. Main St.","","23","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1926","3/23/1939","6/8/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.westburybankwi.com","","","","","","40436","","","",""
