cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"10330","0","1017564","2251132","COMMERCIAL STATE BANK","Palmer","TX","75152","3/31/2016","2/22/2022","NM","Interstate Hwy 45 &jefferson","PALMER BANCSHARES INC","3","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","3/1/1930","1/1/1934","3/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.csbpalmer.com","40705","599","41304","0","41304","23458","23458","3650","11608","10773","835","52","7241","907","","4548","9594","","2905","0","0","663","2242","799","0","799","0","0","0","0","0","","800","800","336","3314","544",""
"35319","0","2823230","1245581","COMMERCIAL STATE BANK","Donalsonville","GA","39845","3/31/2016","2/22/2022","NM","113-115 W. 2nd St.","GEORGIA COMMUNITY BCORP INC","2","0","0","4","1","Seminole","","","8/31/1999","8/31/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","49613","663","50276","0","50276","22793","22793","793","11323","8373","2950","0","6091","4586","","7361","16123","","3932","0","0","2062","1870","68","0","0","68","0","0","0","0","","897","897","156","637","663",""
"1986","0","924553","1065828","COMMERCIAL STATE BANK","Republican City","NE","68971","3/31/2016","2/22/2022","NM","20 Circle Dr.","COMMERCIAL ST HOLDING CO INC","1","0","0","2","0","Harlan","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","19356","212","19568","0","19568","11136","11136","0","181","0","181","0","0","10955","","5789","2334","","307","0","0","212","95","2","0","0","2","0","0","0","0","","0","0","0","0","212",""
"2409","0","662659","4211402","COMMERCIAL STATE BANK","El Campo","TX","77437","3/31/2016","2/22/2022","SM","401 N. Mechanic St.","COMMERCIAL BANCSHARES INC","4","0","0","4","0","Wharton","","","1/1/1921","1/1/1934","5/8/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","226819","2573","229392","0","229392","169208","169208","47506","71813","27662","44151","5562","32256","12071","","9357","44764","0","4858","0","0","596","4262","1206","0","0","1000","206","0","0","222411","0","0","0","21767","25739","2573",""
"9932","15728","129853","1127182","COMMERCIAL STATE BANK, OF WAGNER","Wagner","SD","57380","3/31/2016","2/22/2022","NM","204 S. Main Ave","COMMERCIAL HOLDING CO","1","0","0","2","1","Charles Mix","","","5/31/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.commercialstate.com","96364","1200","97564","0","97564","43606","43606","291","16682","11641","5041","0","8451","18182","","36568","9460","","5191","486","0","1751","2954","2739","0","2092","33","614","0","0","21114","","2432","2432","291","0","1200",""
"9791","11511","709451","2313049","COMMERCIAL TRUST COMPANY OF FAYETTE","Fayette","MO","65248","3/31/2016","2/22/2022","NM","119 N. Main St.","HARRIS TAUBMAN FINANCIAL CORP","2","0","0","8","1","Howard","17860","Columbia, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.commercialtrust.com","75833","521","76354","0","76354","63791","63791","3753","3674","0","3674","447","50997","4920","","5259","2083","","5221","295","15","3418","1493","0","0","0","0","0","0","0","44219","","0","0","3753","0","521",""
"2289","0","548829","3316403","COMMODORE BANK","Somerset","OH","43783","3/31/2016","2/22/2022","NM","100 E. Main St.","COMMODORE FINL NETWORK INC","3","0","0","8","0","Perry","18140","Columbus, OH","12/8/1928","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.commodorebank.com","44807","331","45138","0","45138","33731","33731","1175","4077","1340","2737","20","27094","1365","","1205","5317","","4832","460","19","1527","2826","53","0","22","31","0","0","0","19066","","0","0","856","319","331",""
"10146","9939","189044","1118948","COMMONWEALTH BANK AND TRUST COMPANY","Louisville","KY","40207","3/31/2016","2/22/2022","NM","4350 Brownsboro Rd, # 310","COMMONWEALTH BANCSHARES INC","17","0","0","4","1","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/1/1887","1/1/1934","6/30/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.cbandt.com","578931","7710","586641","0","586641","478130","478130","31613","208196","79146","129050","18209","215099","5013","","5757","67843","0","24961","2885","3200","7890","10986","9950","0","8284","1666","0","0","0","442818","0","2226","1646","7084","24529","7710",""
"57873","0","3337097","","COMMONWEALTH BUSINESS BANK","Los Angeles","CA","90010","3/31/2016","2/22/2022","SM","3435 Wilshire Boulevard. Sui","","6","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/3/2005","3/3/2005","3/31/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.cbb-bank.com","659054","9026","668080","0","668080","561401","561401","19247","492002","176639","315363","30179","19973","0","","0","105413","0","1075","0","688","0","387","191","0","0","168","0","23","7756","668080","0","4273","4273","10203","9044","8572",""
"29842","4186","275479","","COMMONWEALTH CO-OPERATIVE BANK","Hyde Park","MA","2136","3/31/2016","2/22/2022","SA","1172 River St","","3","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","7/31/1986","12/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.commonwealthcoop.com","122398","831","123229","177","123406","121233","121233","7987","12769","7178","5591","1970","98507","0","","0","1750","","423","0","0","153","270","0","0","0","0","0","0","0","87447","","0","0","7987","0","831",""
"8126","9128","541642","1951127","COMMONWEALTH COMMUNITY BANK, INC.","Hartford","KY","42347","3/31/2016","2/22/2022","NM","830 S. Main St.","OHIO CNTY CMTY BANCSHARES INC","4","0","0","7","1","Ohio","","","7/5/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.cwcbank.com","38177","726","38903","0","38903","34086","34086","34","3135","0","3135","19","28646","2252","","17","624","","4176","0","71","2721","1384","0","0","0","0","0","0","0","27711","","0","0","0","34","727",""
"22229","0","578237","3635328","COMMONWEALTH NATIONAL BANK","Mobile","AL","36617","3/31/2016","2/22/2022","N","2214 Saint Stephens Rd","CNB BCORP INC","3","0","0","2","0","Mobile","33660","Mobile, AL","2/19/1976","2/19/1976","12/31/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","Https://www.ecommonwealthbank.com","25320","637","25957","28","25985","20528","20528","1039","7581","5638","1943","711","4567","6630","","0","4251","","1206","0","12","273","921","0","0","0","0","0","0","0","0","","594","306","289","750","300",""
"59010","0","3967449","3967430","COMMUNITY & SOUTHERN BANK","Atlanta","GA","30339","3/31/2016","2/22/2022","NM","3333 Riverwood Pkwy. Southea","COMMUNITY&SOUTHERN HOLDINGS","51","0","1","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","1/29/2010","1/29/2010","10/9/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3089010","39946","3128956","0","3128956","1965518","1965518","379411","950374","334551","615823","330948","297832","6953","","502","287394","0","870972","203","2356","425703","442710","4570","0","4570","0","0","0","6850","2649102","0","3240","3078","47608","331803","43888",""
"58191","0","3409462","4912697","COMMUNITY 1ST BANK","Auburn","CA","95603","3/31/2016","2/22/2022","NM","649 Lincoln Way","COMMUNITY 1ST BCORP","2","0","0","4","0","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","2/1/2006","2/1/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","161940","2744","164684","0","164684","146861","146861","3186","121467","59956","61511","9038","13170","0","","0","16411","","1412","0","1243","30","139","0","0","0","0","0","0","2365","65187","","0","0","659","2527","2461",""
"58576","0","3603970","","COMMUNITY 1ST BANK","Post Falls","ID","83854","3/31/2016","2/22/2022","NM","707 N. Post St.","","2","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","6/7/2007","6/7/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","60718","1133","61851","0","61851","42422","42422","11291","19606","13283","6323","2694","8831","0","","187","17296","","1271","0","121","15","1135","675","0","675","0","0","0","0","34171","","0","0","4498","6793","758",""
"16854","14210","768458","2921695","COMMUNITY 1ST BANK LAS VEGAS","Las Vegas","NM","87701","3/31/2016","2/22/2022","NM","600 Douglas Ave","FNB FINANCIAL CORP","5","0","0","4","1","San Miguel","","","11/23/1949","11/23/1949","5/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://www.cfblv.com","59172","2020","61192","26","61218","53513","53513","4005","22557","12806","9751","2128","22635","2188","","786","5024","","1895","0","6","0","1889","0","0","0","0","0","0","0","1984","","959","882","642","3363","897",""
"17445","12176","779360","2247612","COMMUNITY BANK","Joseph","OR","97846","3/31/2016","2/22/2022","NM","609 N. Main St.","COMMUNITY BANCSHARES INC","14","0","1","2","1","Wallowa","","","6/1/1955","6/1/1955","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.communitybanknet.com","216214","2593","218807","882","219689","156919","156919","4989","98681","53236","45445","8088","16778","28383","","32421","24122","0","1763","0","1104","317","342","4464","0","4413","51","0","0","0","0","0","0","0","1119","3870","2634",""
"25752","0","572655","2475590","COMMUNITY BANK","Longview","TX","75601","3/31/2016","2/22/2022","NM","101 Community Blvd.","EAST TEXAS BCORP INC","6","0","0","4","1","Harrison","30980","Longview, TX","10/15/1984","10/15/1984","4/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.CBANKTEXAS.COM","172419","2119","174538","0","174538","138031","138031","6313","45407","23196","22211","1392","84054","865","","150","29056","","5886","0","0","1131","4755","1415","0","0","1415","0","0","0","75449","","2016","2016","1341","4972","1873",""
"10791","13564","430344","1975468","COMMUNITY BANK","Winslow","IL","61089","3/31/2016","2/22/2022","NM","233 Carver St.","STATELINE CMTY BANCSHARES INC","4","0","0","2","1","Stephenson","","","10/15/1915","1/1/1934","5/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.cbcommunitybank.com","104300","1155","105455","0","105455","81646","81646","659","12255","1145","11110","943","40101","27688","","9807","10329","","3239","0","0","2684","555","434","0","345","89","0","0","0","64057","","1197","925","659","0","1155",""
"8975","14382","938550","2411619","COMMUNITY BANK","Bristow","OK","74010","3/31/2016","2/22/2022","NM","104 S. Main St.","SOONER SW BANKSHARES INC","2","0","0","8","0","Creek","46140","Tulsa, OK","3/17/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cbbristow.com","49678","515","50193","0","50193","36500","36500","1415","6859","5860","999","53","21512","6661","","3194","4345","","3575","0","20","1349","2206","2579","0","2153","426","0","0","0","13757","","72","0","1062","353","515",""
"7848","9710","371924","3333718","COMMUNITY BANK","Carmichaels","PA","15320","3/31/2016","2/22/2022","NM","100 Market St.","CB FINANCIAL SERVICES INC","16","0","0","4","0","Greene","","","7/1/1901","1/1/1934","10/31/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.communitybank.tv","677033","6973","684006","0","684006","491170","491170","18183","172580","89678","82902","25831","271097","3479","","0","71515","0","107776","0","4872","100055","2849","13545","0","6299","7246","0","0","0","28000","0","4139","2808","5192","12991","6973",""
"14649","16093","675042","1207682","COMMUNITY BANK","Dunlap","IA","51529","3/31/2016","2/22/2022","NM","601 Iowa Ave.","DUNLAP IOWA HOLDING CO","7","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","2/23/1926","8/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.communitybankiowa.com","61740","531","62271","0","62271","39060","39060","0","2317","2317","0","109","11753","24881","","14973","2710","","2954","0","0","1109","1845","2574","0","2564","10","0","0","0","0","","594","594","0","0","531",""
"24315","0","770367","","COMMUNITY BANK","Pasadena","CA","91107","3/31/2016","2/22/2022","NM","460 Sierra Madre Villa Ave.","","18","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/11/1983","1/11/1983","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","2499666","37364","2537030","0","2537030","1952268","1952268","9274","1681084","966286","714798","146389","101383","14138","","0","565933","0","4123","0","2596","542","985","14706","0","1036","13670","0","0","500","1604246","0","0","0","703","8571","38287",""
"34249","0","2454867","1203451","COMMUNITY BANK","Nevada","IA","50201","3/31/2016","2/22/2022","NM","1121 S. G Ave.","CARROLL COUNTY BANCSHARES INC","2","0","0","2","0","Story","11180","Ames, IA","9/3/1996","9/3/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","181991","2347","184338","0","184338","110749","110749","0","56","56","0","0","10256","100437","","63971","8488","","1130","0","0","544","586","0","0","0","0","0","0","0","87905","","93","93","0","0","2165",""
"25267","0","862141","2048789","COMMUNITY BANK","Indianola","IA","50125","3/31/2016","2/22/2022","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","5","0","0","8","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","8/29/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","81450","1386","82836","0","82836","60144","60144","8790","16536","3006","13530","2474","19345","12999","","5897","12530","","1851","0","66","1785","0","2414","0","2279","135","0","0","0","10854","","0","0","2479","6311","1182",""
"1687","0","276953","","COMMUNITY BANK","Avon","SD","57315","3/31/2016","2/22/2022","NM","118 N Main St","","1","0","0","2","0","Bon Homme","","","1/1/1914","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.communitybankavon.com","21541","248","21789","0","21789","4802","4802","0","309","0","309","0","3259","1234","","11119","3427","","2365","0","0","1186","1179","76","0","0","76","0","0","0","0","","0","0","0","0","248",""
"11444","13836","517834","2313544","COMMUNITY BANK","Ellisville","MS","39437","3/31/2016","2/22/2022","NM","300 Jessamine St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","10","0","0","4","0","Jones","","","10/1/1902","1/1/1934","7/7/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","","522205","5344","527549","0","527549","448002","448002","48797","106169","61646","44523","12893","187686","92457","","941","42842","0","35741","0","1222","10754","23765","23","0","20","3","0","0","70","481076","0","4082","4003","10845","37952","5344",""
"34020","0","2304636","2254704","COMMUNITY BANK","Topeka","KS","66614","3/31/2016","2/22/2022","SM","5431 S.W. 29th St.","COMMUNITY FINANCIAL CORP","2","0","0","4","0","Shawnee","45820","Topeka, KS","5/22/1995","5/22/1995","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.communitybanktopeka.com","58255","745","59000","0","59000","48568","48568","3439","18789","12253","6536","4976","19863","1501","","60","9260","","948","0","57","312","579","165","0","0","2","163","0","0","23489","","0","0","1422","2017","745",""
"31272","6646","361279","2613141","COMMUNITY BANK","Lexington","TN","38351","3/31/2016","2/22/2022","SM","19 Natchez Trace Dr.","COMMUNITY NATIONAL CORP","3","0","0","4","0","Henderson","","","8/4/1961","8/4/1961","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.community-bank.net","100689","1219","101908","0","101908","86622","86622","8517","30916","15548","15368","2801","43844","544","","1207","8267","","5293","0","0","2711","2582","519","0","519","0","0","0","0","36771","","1260","722","3569","4948","1196",""
