cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"16612","11995","568939","1083318","FIRST NATIONAL BANK OF PICAYUNE","Picayune","MS","39466","3/31/2016","2/22/2022","N","121 E. Canal St.","FIRST NATL CORP OF PICAYUNE","6","0","0","4","1","Pearl River","","","7/31/1947","7/31/1947","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.fnbop.com","23851","2648","8251","12952","3411","2503","320","588","2123","404","516","1203","3","3","0","0","162","60","65","37","161","155","4","2","18","10","4","4","1","1","0","0"
"15572","10866","972732","1082393","FIRST NATIONAL BANK OF PULASKI","Pulaski","TN","38478","3/31/2016","2/22/2022","N","206 S. 1st St.","FIRST PULASKI NATIONAL CORP","13","0","1","4","0","Giles","","","1/12/1938","1/12/1938","5/11/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.fnbforyou.com","78280","5088","16917","56275","23288","9500","6338","7450","22418","4799","8243","9376","5711","4094","1057","560","408","121","133","154","565","471","62","32","220","112","72","36","236","224","9","3"
"11501","0","472616","3471889","FIRST NATIONAL BANK OF SCOTIA","Scotia","NY","12302","3/31/2016","2/22/2022","N","201 Mohawk Ave.","GLENVILLE BANK HOLDING CO INC","10","0","0","4","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.firstscotia.com","27001","907","6903","19191","44916","17288","9685","17943","756","0","295","461","0","0","0","0","143","24","62","57","1029","873","100","56","4","0","3","1","0","0","0","0"
"2107","15676","347022","1143230","FIRST NATIONAL BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","3/31/2016","2/22/2022","N","801 Gilway &industrial Rd.","FNB CORP","8","0","0","4","0","Orangeburg","","","9/15/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.fnbsc.com","27284","1107","3844","22333","6418","2511","1324","2583","799","377","194","228","165","0","165","0","115","29","27","59","135","112","13","10","11","9","1","1","1","0","1","0"
"24902","0","346566","2524210","FIRST NATIONAL BANK OF SOUTH PADRE ISLAND","South Padre Isla","TX","78597","3/31/2016","2/22/2022","N","709 Park Rd. 100","LAGUNA MADRE BANCSHARES INC","2","0","0","8","1","Cameron","15180","Brownsville-Harlingen, TX","12/20/1983","12/20/1983","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbspi.com","5060","184","746","4130","1392","610","350","432","0","0","0","0","0","0","0","0","23","4","8","11","18","13","3","2","0","0","0","0","0","0","0","0"
"25249","0","754068","","FIRST NATIONAL BANK OF SOUTHERN CALIFORNIA","Riverside","CA","92506","3/31/2016","2/22/2022","N","3727 Arlington Ave.","","4","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/1/1984","6/1/1984","3/26/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.C3bank.com","18258","0","924","17334","4010","78","225","3707","0","0","0","0","0","0","0","0","52","0","7","45","12","2","1","9","0","0","0","0","0","0","0","0"
"1049","0","129349","1099627","FIRST NATIONAL BANK OF STEELEVILLE","Steeleville","IL","62288","3/31/2016","2/22/2022","N","400 W. Broadway","STEELEVILLE BANCSHARES INC","3","0","0","8","1","Randolph","","","11/1/1902","1/1/1934","11/16/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankatfnb.com","13728","3256","3384","7088","6064","1652","1258","3154","4027","594","1886","1547","3418","1076","1966","376","140","87","30","23","105","78","14","13","49","24","19","6","83","64","18","1"
"19502","11218","283737","","FIRST NATIONAL BANK OF TENNESSEE","Livingston","TN","38570","3/31/2016","2/22/2022","N","214 E. Main St.","","7","0","0","4","1","Overton","","","10/25/1965","10/25/1965","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbotn.com","66564","5324","16753","44487","31595","14068","7426","10101","11137","3572","4943","2622","3005","2423","382","200","394","131","135","128","953","809","93","51","148","90","46","12","147","144","2","1"
"19103","0","715751","1020751","FIRST NATIONAL BANK OF THE LAKES","Navarre","MN","55392","3/31/2016","2/22/2022","N","2445 Shadywood Rd.","ORONO FINANCIAL INC","5","0","0","7","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/1964","5/1/1964","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","12336","119","656","11561","3903","876","1154","1873","0","0","0","0","0","0","0","0","35","4","5","26","50","36","9","5","0","0","0","0","0","0","0","0"
"3842","12492","145545","1135404","FIRST NATIONAL BANK OF WATERLOO","Waterloo","IL","62298","3/31/2016","2/22/2022","N","228 S. Main St.","FIRST WATERLOO BANCSHARES INC","9","0","0","8","0","Monroe","41180","St. Louis, MO-IL","6/12/1912","1/1/1934","7/31/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbwaterloo.bank","24774","1592","5256","17926","9101","1808","1482","5811","6088","1344","2078","2666","1220","553","667","0","146","40","52","54","106","70","17","19","56","29","16","11","38","31","7","0"
"18136","12652","89135","2376558","FIRST NATIONAL BANK OF WAUCHULA","Wauchula","FL","33873","3/31/2016","2/22/2022","N","406 N. 6th Ave.","FIRST HARDEE HOLDING CORP","1","0","0","8","1","Hardee","","","1/12/1960","1/12/1960","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.fnbwauchula.com","5946","913","1171","3862","4031","2358","898","775","2990","2990","0","0","1316","1316","0","0","48","25","11","12","138","122","11","5","44","44","0","0","39","39","0","0"
"19263","0","538950","4722056","FIRST NATIONAL BANK OF WEATHERFORD","Weatherford","OK","73096","3/31/2016","2/22/2022","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","1","Custer","","","10/26/1964","10/26/1964","12/15/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","26319","5721","8111","12487","21134","4694","6931","9509","11291","2609","4569","4113","13128","5507","4583","3038","237","148","60","29","354","268","58","28","118","70","36","12","356","303","39","14"
"17011","12295","12030","1134041","FIRST NATIONAL BANK SOUTH","Alma","GA","31510","3/31/2016","2/22/2022","N","423 W 12th St","FIRST BK SHARES OF THE S E INC","4","0","0","4","0","Bacon","","","2/15/1950","5/1/1951","10/26/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fnbsouth.net","58968","10212","16482","32274","19870","9361","2967","7542","16326","3242","7591","5493","2347","1578","468","301","512","297","131","84","671","621","28","22","162","96","48","18","87","81","5","1"
"3285","0","613950","1108097","FIRST NATIONAL BANK TEXAS","Killeen","TX","76541","3/31/2016","2/22/2022","N","507 N. Gray St.","FIRST COMMUNITY BANCSHARES INC","309","0","1","9","1","Bell","28660","Killeen-Temple, TX","2/27/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.1stnb.com","33907","1002","5570","27335","3330","777","558","1995","835","132","703","0","0","0","0","0","158","31","48","79","53","39","6","8","10","4","6","0","0","0","0","0"
"22046","10367","714839","1140190","FIRST NATIONAL BANK USA","Boutte","LA","70039","3/31/2016","2/22/2022","N","13386 Hwy 90","FIRST ST CHARLES BANCSHARES","2","0","0","4","1","Saint Charles","35380","New Orleans-Metairie, LA","6/23/1975","6/23/1975","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fnbusa.com","17382","710","5076","11596","5317","707","1378","3232","0","0","0","0","0","0","0","0","101","20","44","37","63","43","12","8","0","0","0","0","0","0","0","0"
"1545","15907","820048","1202258","FIRST NATIONAL BANK, AMES, IOWA","Ames","IA","50010","3/31/2016","2/22/2022","N","405 5th St.","AMES NATIONAL CORP","8","0","0","4","0","Story","11180","Ames, IA","5/22/1903","1/1/1934","8/29/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://WWW.FNBAMES.COM","41892","1784","7888","32220","12920","2572","3188","7160","2168","334","572","1262","893","366","77","450","175","38","58","79","143","92","27","24","18","8","4","6","12","10","1","1"
"17872","0","968155","","FIRST NATIONAL BANK, CORTEZ","Cortez","CO","81321","3/31/2016","2/22/2022","N","2258 E. Main St.","","1","0","0","8","0","Montezuma","","","5/31/1958","5/31/1958","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbcortez.com","9535","779","2366","6390","3871","1268","1499","1104","1886","247","791","848","3415","870","1635","910","54","21","17","16","79","60","14","5","11","4","5","2","52","36","12","4"
"25247","0","734538","1086131","FIRST NATIONAL BANKER'S BANK","Baton Rouge","LA","70809","3/31/2016","2/22/2022","N","7813 Office Park Blvd.","FIRST NATL BANKERS BANKSHARES","5","0","1","4","0","East Baton Rouge","12940","Baton Rouge, LA","7/2/1984","7/2/1984","9/25/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.bankers-bank.com","40568","237","505","39826","8492","352","828","7312","0","0","0","0","473","86","200","187","77","5","4","68","40","8","10","22","0","0","0","0","5","2","1","2"
"7472","11233","239613","2560263","FIRST NATIONAL COMMUNITY BANK","Dunmore","PA","18512","3/31/2016","2/22/2022","N","102 E. Drinker St.","FIRST NATIONAL CMTY BCORP INC","20","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1910","1/1/1934","1/6/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.fncb.com","83282","7443","12799","63040","61150","16728","9377","35045","258","130","128","0","0","0","0","0","440","159","111","170","946","730","106","110","6","4","2","0","0","0","0","0"
"22092","14099","450632","1084481","FIRST NATIONAL COMMUNITY BANK","Chatsworth","GA","30705","3/31/2016","2/22/2022","N","701 N. 3rd Ave.","FIRST CHATSWORTH BANKSHARES","3","0","0","4","0","Murray","19140","Dalton, GA","8/18/1975","8/18/1975","6/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.FNCBank.com","20459","1248","5014","14197","7151","1918","1729","3504","1857","63","138","1656","0","0","0","0","86","25","31","30","93","73","12","8","7","2","1","4","0","0","0","0"
"5357","13440","23755","1124118","FIRST NATIONAL COMMUNITY BANK","New Richmond","WI","54017","3/31/2016","2/22/2022","N","109 E 2nd St","ONE CORP","5","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","10/24/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.fnc.bank","24511","850","4162","19499","11183","3141","3324","4718","117","117","0","0","156","156","0","0","94","18","30","46","171","128","30","13","2","2","0","0","4","4","0","0"
"22282","0","277240","1889565","FIRST NATIONS BANK","Chicago","IL","60631","3/31/2016","2/22/2022","NM","7757 W. Devon Ave.","ILLINOIS STATE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/7/1976","6/7/1976","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","https://www.fnbwbank.com","34633","517","5320","28796","7841","1934","1561","4346","0","0","0","0","0","0","0","0","112","10","35","67","89","58","14","17","0","0","0","0","0","0","0","0"
"21379","0","78241","3386880","FIRST NATURALSTATE BANK","Mcgehee","AR","71654","3/31/2016","2/22/2022","SM","500 N. 2nd St.","FIRST NATIONAL FINANCIAL CORP","2","0","0","7","0","Desha","","","1/2/1974","1/2/1974","1/21/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnsbank.com","3465","456","1193","1816","3918","1379","970","1569","1227","185","188","854","1149","527","30","592","33","17","11","5","86","73","8","5","8","3","2","3","25","22","1","2"
"58302","0","3445769","3485541","FIRST NBC BANK","New Orleans","LA","70112","3/31/2016","2/22/2022","NM","210 Baronne St.","FIRST NBC BANK HOLDING CO","40","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","5/19/2006","5/19/2006","12/1/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","128800","2146","14854","111800","371313","29781","76978","264554","113","113","0","0","0","0","0","0","422","39","112","271","1061","490","242","329","2","2","0","0","0","0","0","0"
"12248","15755","576952","1057430","FIRST NEBRASKA BANK","Valley","NE","68064","3/31/2016","2/22/2022","SM","330 N. Spruce St.","VALLEY BANK SHARES INC","14","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1934","1/1/1934","8/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstnebraska.bank","13605","848","3056","9701","16680","4759","5205","6716","17699","806","7792","9101","19708","5087","5740","8881","74","26","22","26","309","220","58","31","112","21","60","31","364","250","70","44"
"3747","13514","413646","2558505","FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION","Toledo","IL","62468","3/31/2016","2/22/2022","N","201 N. Meridian St.","FIRST NEIGHBORHOOD BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","2","0","Cumberland","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.firstneighbor.com","26174","3013","5033","18128","25830","6760","8251","10819","17598","3774","6058","7766","9685","1686","3266","4733","164","77","40","47","415","302","78","35","181","101","52","28","142","87","34","21"
"6800","15891","911339","1076169","FIRST NEIGHBORHOOD BANK","Spencer","WV","25276","3/31/2016","2/22/2022","NM","216 Market St","WEST-CENTRAL BCORP INC","4","0","0","4","0","Roane","","","2/8/1912","1/1/1934","11/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.firstneighborhoodbank.com","22748","1204","3855","17689","10416","2617","3384","4415","727","727","0","0","6","6","0","0","121","35","39","47","204","143","36","25","11","11","0","0","2","2","0","0"
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","3/31/2016","2/22/2022","SM","524 Main St.","SOUTHEAST BANCSHARES INC","5","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","5/2/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","2561","1765","493","303","9981","6775","1507","1699","12498","5064","2943","4491","15396","11014","2767","1615","49","42","4","3","257","239","14","4","110","69","24","17","295","266","23","6"
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","3/31/2016","2/22/2022","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","4","0","0","7","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","13122","1680","3576","7866","2952","913","587","1452","1579","154","519","906","1230","182","258","790","81","33","26","22","63","50","7","6","12","3","5","4","16","6","4","6"
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","3/31/2016","2/22/2022","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","7","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","11091","2608","4138","4345","2775","2265","510","0","0","0","0","0","153","56","97","0","129","77","35","17","149","143","6","0","0","0","0","0","2","1","1","0"
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","3/31/2016","2/22/2022","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","2","0","0","4","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","5462","430","866","4166","3634","1250","812","1572","140","39","101","0","11","11","0","0","26","9","7","10","70","56","10","4","2","1","1","0","2","2","0","0"
"4482","16120","242949","1200964","FIRST NEWTON NATIONAL BANK","Newton","IA","50208","3/31/2016","2/22/2022","N","100 N. 2nd Ave. W.","UNITED IOWA BANCSHARES INC","2","0","0","4","1","Jasper","19780","Des Moines-West Des Moines, IA","3/28/1932","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnnbbank.com","10908","786","2140","7982","8308","922","1732","5654","3112","215","1162","1735","1479","371","253","855","53","17","19","17","140","113","14","13","22","8","9","5","20","16","2","2"
"16004","17945","517900","2648693","FIRST NIAGARA BANK, NATIONAL ASSOCIATION","Buffalo","NY","14210","3/31/2016","2/22/2022","N","726 Exchange St.","FIRST NIAGARA FINL GROUP INC","408","0","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1870","7/1/1943","5/23/2013","Stock","0","0","OCC","DIF","New York","CHICAGO","Syracuse","New York","Northeastern","Northeast","0","0","","917432","21851","143686","751895","1239397","454625","217065","567707","2482","27","972","1483","4291","2989","675","627","3774","519","1215","2040","40014","35813","2393","1808","20","3","10","7","246","240","4","2"
