cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"14994","10844","380654","2264020","STATE BANK OF ARCADIA","Arcadia","WI","54612","3/31/2016","2/22/2022","NM","131 W. Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","2","1","Trempealeau","","","5/14/1913","1/1/1934","1/13/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","153258","153258","136599","0","16659","0","0","0","","40045","24085","113213","21241","57134","34838","129173","24085","129173","148595","124028","16033","0","0","0","",""
"1800","0","667832","1208447","STATE BANK OF ARTHUR","Arthur","IL","61911","3/31/2016","2/22/2022","SM","411 S. Vine St.","ARTHUR BANCSHARES CORP","2","0","0","8","0","Moultrie","","","5/11/1910","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","108151","108151","100569","0","7582","0","0","0","","54103","29019","54048","6048","23949","24051","79132","29020","79131","106597","95533","5550","0","0","0","",""
"1383","0","145750","1134573","STATE BANK OF BELLE PLAINE","Belle Plaine","MN","56011","3/31/2016","2/22/2022","NM","201 W. Main St.","BELLE PLAINE BCORP INC","1","0","0","2","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/11/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","91395","91395","78724","0","12671","0","0","0","","30187","12907","61208","29199","8647","23362","78488","12907","78488","90352","78242","3940","0","0","0","",""
"17062","15620","272058","1122132","STATE BANK OF BELLINGHAM","Bellingham","MN","56212","3/31/2016","2/22/2022","NM","201 Main Ave","BELLINGHAM CORP THE","1","0","0","2","0","Lac Qui Parle","","","3/9/1942","12/8/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.stbankbhm.com","36466","36466","31765","0","2366","2335","0","0","","6608","3538","29858","7036","1855","20967","32928","3538","32928","32500","31638","2070","2335","2335","0","",""
"10855","0","439730","1205923","STATE BANK OF BEMENT","Bement","IL","61813","3/31/2016","2/22/2022","NM","180 E. Bodman St.","BEMENT BANCSHARES INC","2","0","0","2","0","Piatt","16580","Champaign-Urbana, IL","1/17/1914","1/1/1934","12/3/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankbement.com","68841","68841","59073","0","9438","0","0","330","","31787","13353","37054","1335","13367","22352","55488","13353","55488","66868","62689","3612","0","0","0","",""
"9121","0","1014554","1127436","STATE BANK OF BOTTINEAU","Bottineau","ND","58318","3/31/2016","2/22/2022","NM","105 11th St. E.","STATE BK BOTTINEAU HOLDING CO","1","0","0","2","1","Bottineau","","","10/21/1901","1/1/1934","10/15/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankofbottineau.com","62261","62261","55431","0","6830","0","0","0","","24812","14384","37449","0","20315","17135","47877","14384","47877","59747","54629","335","0","0","0","",""
"25260","0","856944","","STATE BANK OF BROOKS","Corning","IA","50841","3/31/2016","2/22/2022","NM","701 Benton Ave.","","1","0","0","7","0","Adams","","","1/1/1914","6/22/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","14555","14555","14225","0","330","0","0","0","","6795","2751","7760","0","3831","3929","11804","2751","11804","14555","14473","0","0","0","0","",""
"14061","0","225241","2634221","STATE BANK OF BURNETTSVILLE","Burnettsville","IN","47926","3/31/2016","2/22/2022","NM","324 S. Main St.","SBB BANCSHARES INC","2","0","0","8","0","White","","","7/10/1902","3/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","35824","35824","29291","0","6533","0","0","0","","14399","8552","21425","0","7827","13598","27272","8552","27272","33424","30906","2445","0","0","0","",""
"16583","52765","21256","","STATE BANK OF BURRTON","Burrton","KS","67020","3/31/2016","2/22/2022","SM","200 N. Burrton Ave.","","1","0","0","7","0","Harvey","48620","Wichita, KS","5/22/1947","5/22/1947","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofburrtononline.com","8762","8762","6479","0","2283","0","0","0","","4642","2476","4120","753","1060","2309","6286","2475","6287","8762","7892","1660","0","0","0","",""
"1556","0","750444","1205101","STATE BANK OF BUSSEY","Bussey","IA","50044","3/31/2016","2/22/2022","NM","402 Merrill St.","TWIN CEDARS BCORP","3","0","0","2","1","Marion","","","3/27/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.SBBUSSEY.COM","41484","41484","37389","0","3098","997","0","0","","13620","6688","27864","7646","5259","14959","34796","6688","34796","41484","39587","1343","0","0","997","",""
"15123","0","459448","","STATE BANK OF CAZENOVIA","Cazenovia","WI","53924","3/31/2016","2/22/2022","NM","110 E Main St","","2","0","0","2","0","Richland","","","11/21/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","30857","30857","27418","0","3439","0","0","0","","13139","8499","17718","1976","7622","8120","22358","8499","22358","30857","28759","2010","0","0","0","",""
"11311","0","246237","1205923","STATE BANK OF CERRO GORDO","Cerro Gordo","IL","61818","3/31/2016","2/22/2022","NM","101 S. Madison St.","BEMENT BANCSHARES INC","1","0","0","2","0","Piatt","16580","Champaign-Urbana, IL","5/24/1894","1/1/1934","5/6/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankcerrogordo.com","22137","22137","17627","0","4510","0","0","0","","9416","3165","12721","544","5913","6264","18972","3165","18972","21605","20088","807","0","0","0","",""
"8197","0","401951","1127173","STATE BANK OF CEYLON","Ceylon","MN","56121","3/31/2016","2/22/2022","NM","104 W. Main St.","CEYLON BCORP INC","1","0","0","2","0","Martin","","","4/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.portage.bank","11599","11599","8835","0","2764","0","0","0","","5833","2810","5766","805","1199","3763","8789","2810","8790","9775","10568","228","0","0","0","",""
"8858","0","112556","1843688","STATE BANK OF CHANDLER","Chandler","MN","56122","3/31/2016","2/22/2022","NM","342 Main Ave.","CHANDLER BANCSHARES INC","1","0","0","2","0","Murray","","","1/1/1902","1/1/1934","3/18/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankofchandler.bank","37103","37103","34282","3","2818","0","0","0","","13235","10649","23868","5371","6966","11532","26454","10649","26454","36103","33909","3028","0","0","0","",""
"11686","16026","258539","1246403","STATE BANK OF CHERRY","Cherry","IL","61317","3/31/2016","2/22/2022","NM","110 S. Main St.","CHERRY BCORP INC","1","0","0","2","1","Bureau","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.statebankofcherry.com","71589","71589","69610","0","1979","0","0","0","","16417","9648","55172","4322","17637","33213","61941","9648","61941","68580","68605","12077","0","0","0","",""
"12331","11432","120542","1133820","STATE BANK OF CHILTON","Chilton","WI","53014","3/31/2016","2/22/2022","NM","26 E. Main St.","CALUMET BCORP INC","3","0","0","4","1","Calumet","11540","Appleton, WI","4/19/1891","1/1/1934","1/11/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.statebankofchilton.com","144217","144217","131794","0","12423","0","0","0","","50336","36392","93881","39984","15637","38260","107825","27359","116858","133285","103640","8420","7757","245","0","",""
"16479","0","152431","1204618","STATE BANK OF CHRISMAN","Chrisman","IL","61924","3/31/2016","2/22/2022","NM","202 W. Madison Ave.","LONGVIEW CAPITAL CORP","2","0","0","2","0","Edgar","","","8/11/1891","9/6/1946","9/9/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbt.com","76868","76868","73678","0","3172","18","0","0","","27402","12036","49466","13826","9615","26025","64832","10562","66306","73731","71125","2436","0","0","0","",""
"872","0","333034","3184125","STATE BANK OF COCHRAN","Cochran","GA","31014","3/31/2016","2/22/2022","NM","112 E Beech St.","CENTRAL GEORGIA BANKING CO","4","0","0","4","1","Bleckley","","","1/5/1922","1/1/1934","7/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://statebankofcochran.com/","186391","186391","166210","0","20181","0","0","0","","77877","48432","108514","9436","18642","80436","137959","48032","138359","183209","167865","12973","0","0","0","",""
"12444","14423","116358","1128200","STATE BANK OF COLD SPRING","Cold Spring","MN","56320","3/31/2016","2/22/2022","NM","401 Main St.","LINDELL BANCSHARES INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.statebankcoldspring.com","46567","46567","45298","0","1269","0","0","0","","18604","11848","27963","1312","18477","8174","34719","12218","34349","46567","44592","4423","0","0","0","",""
"8323","0","1008450","","STATE BANK OF COLON","Colon","NE","68018","3/31/2016","2/22/2022","NM","102 Spruce St.","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","11/17/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","12200","12200","11752","0","448","0","0","0","","3576","2422","8624","3310","1076","4236","9778","2590","9610","11949","11704","880","0","0","0","",""
"15091","9868","525549","2336806","STATE BANK OF CROSS PLAINS","Cross Plains","WI","53528","3/31/2016","2/22/2022","NM","1205 Main St.","S B C P BCORP INC","9","0","0","4","0","Dane","31540","Madison, WI","1/1/1908","1/1/1934","7/5/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.sbcp.bank","682025","682025","648887","0","33138","0","0","0","","55611","28638","626414","144913","329067","152434","653387","119130","562895","670549","528822","25014","1605","1605","0","",""
"1401","0","283157","3042841","STATE BANK OF DANVERS","Benson","MN","56215","3/31/2016","2/22/2022","NM","2010 Minnesota Ave","WEST 12 BCORP INC","1","0","0","2","1","Swift","","","7/9/1902","1/1/1934","7/9/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbdanvers.com","39958","39958","37556","0","2402","0","0","0","","18782","7311","21176","0","10337","10839","32647","7317","32641","39651","35691","4133","0","0","0","",""
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","3/31/2016","2/22/2022","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","131681","131681","118373","0","13308","0","0","0","","34904","11880","96777","19583","11352","65842","119801","11880","119801","121707","112264","13978","1544","1544","0","",""
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","3/31/2016","2/22/2022","NM","102 S.W. Runnels St.","","4","0","0","4","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","3/26/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","151198","151198","134405","0","16711","82","0","0","","58350","35769","92848","39047","8410","45389","115429","36282","114916","141208","115947","5319","0","0","0","",""
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","3/31/2016","2/22/2022","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","75717","75717","73798","30","1889","0","0","0","","44742","18323","30975","2391","16506","12078","57394","18323","57394","75466","69271","2552","0","0","0","",""
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","3/31/2016","2/22/2022","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","10/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","85184","85184","77292","0","4464","3428","0","0","","26972","16696","58212","20455","16497","21260","68488","16696","68488","81756","73823","4217","3428","3428","0","",""
"11625","0","215251","1129243","STATE BANK OF DRUMMOND","Drummond","WI","54832","3/31/2016","2/22/2022","NM","52485 Wisconsin Ave.","DRUMMOND BANCSHARES INC","3","0","0","8","0","Bayfield","","","1/1/1921","1/1/1934","8/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","38222","38222","32075","0","6147","0","0","0","","14648","7107","23574","5834","8407","9333","31115","7105","31117","33542","30448","993","0","0","0","",""
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","3/31/2016","2/22/2022","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.statebankofeaglebutte.com","52842","52842","31660","0","21182","0","0","0","","23876","12560","28966","8646","7016","13304","40282","12560","40282","46340","33375","686","0","0","0","",""
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","3/31/2016","2/22/2022","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","17373","17373","15993","0","1380","0","0","0","","7273","2440","10100","1101","3244","5755","14933","2440","14933","17373","14050","1828","0","0","0","",""
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","3/31/2016","2/22/2022","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","90760","90760","89020","0","1410","330","0","0","","29725","10972","61035","0","19644","41391","79788","10789","79971","88909","85317","3582","0","0","0","",""
"15146","14106","576354","1125432","STATE BANK OF FLORENCE","Florence","WI","54121","3/31/2016","2/22/2022","NM","541 Central Ave.","FLORENCE BCORP INC","4","0","0","4","0","Florence","","","1/1/1891","5/16/1935","6/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.greatnorthbank.com","81922","81922","65827","0","12143","3952","0","0","","15760","10728","66162","14033","6685","45444","71194","10728","71194","64434","72089","4561","14533","10592","3587","",""
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","3/31/2016","2/22/2022","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","1/29/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","54413","54413","49029","0","554","4830","0","0","","15552","15552","38861","12340","863","25658","38861","6631","47782","53308","46183","3334","24","24","2778","",""
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","3/31/2016","2/22/2022","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","186581","186581","171700","0","14727","154","0","0","","51779","20331","134802","87422","0","47378","166250","21106","165475","180358","160825","24116","0","0","0","",""
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","3/31/2016","2/22/2022","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","5/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","21445","21445","19970","0","1475","0","0","0","","5891","4597","15554","3010","4242","8302","16848","4597","16848","19640","18154","1278","1500","0","0","",""
"11671","15537","879336","1137453","STATE BANK OF HERSCHER","Herscher","IL","60941","3/31/2016","2/22/2022","NM","10 Tobey Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","8","0","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","12/21/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","118513","118513","105598","0","12915","0","0","0","","37214","21533","81299","8702","46315","26282","96980","20405","98108","116156","102893","18943","0","0","0","",""
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","3/31/2016","2/22/2022","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","6/19/2015","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","4264230","4264230","3968809","0","0","64282","928","80910","0","77813","","4186417","","","","","","","","4158033","","","","","",""
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","3/31/2016","2/22/2022","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","10/31/2014","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","1114041","1114041","1111212","0","0","1493","0","1336","0","22259","","1091782","","","","","","","","925095","","","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","3/31/2016","2/22/2022","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","10","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","494510","494510","457743","0","200","34726","1811","30","","67498","64302","427012","166923","25768","234322","430208","61411","433099","436848","343077","0","489","489","15760","",""
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","3/31/2016","2/22/2022","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","41601","41601","34261","0","7340","0","0","0","","13513","3923","28088","0","3968","24119","37678","4358","37243","32919","36788","1351","1993","1993","0","",""
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","3/31/2016","2/22/2022","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","24851","24851","23954","0","897","0","0","0","","12786","8363","12065","0","6540","5526","16488","8363","16488","24546","22046","0","0","0","0","",""
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","3/31/2016","2/22/2022","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","35341","35341","32422","0","2919","0","0","0","","13647","6658","21694","7013","2935","11746","28683","6658","28683","34862","32245","1709","0","0","0","",""
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","3/31/2016","2/22/2022","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","41079","41079","35442","31","5596","11","0","0","","18526","9430","22554","3548","8347","10658","31650","9430","31649","39860","36069","4631","0","0","0","",""
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","3/31/2016","2/22/2022","NM","508 Broadway","LINCOLN S B CORP","6","0","0","2","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","306162","306162","263399","0","42053","710","0","0","","172156","75379","134006","33082","37895","63030","230783","75379","230783","297242","218997","10184","0","0","0","",""
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","3/31/2016","2/22/2022","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","42605","42605","41078","0","1521","6","0","0","","10634","7930","31971","3356","6265","22350","34675","7974","34631","36538","36035","1752","5704","0","0","",""
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","3/31/2016","2/22/2022","NM","206 N. State St.","LIZTON FINANCIAL CORP","11","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","325474","325474","264985","0","60489","0","0","0","","26897","14255","298577","33334","189497","75745","311219","69795","255679","283977","244680","5048","12032","12032","0","",""
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","3/31/2016","2/22/2022","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","11777","11777","11106","0","671","0","0","0","","6068","7","5709","0","2460","3249","11770","3708","8069","11777","10881","0","0","0","0","",""
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","3/31/2016","2/22/2022","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","65817","65817","62833","0","2984","0","0","0","","16817","9952","49000","4383","5712","38905","55865","9952","55865","63431","62433","6578","0","0","0","",""
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","3/31/2016","2/22/2022","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.GOSTATEBANK.COM","80229","80229","66401","0","13828","0","0","0","","36441","13601","43788","22536","4967","16285","66628","13601","66628","77758","60633","2122","0","0","0","",""
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","3/31/2016","2/22/2022","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","27245","27245","21622","0","5623","0","0","0","","12329","6845","14916","0","5111","9806","20400","6843","20402","27245","24334","2258","0","0","0","",""
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","3/31/2016","2/22/2022","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","94232","94232","74820","0","19412","0","0","0","","33051","20324","61181","12330","19892","28959","73908","20324","73908","84424","78584","4067","0","0","0","",""
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","3/31/2016","2/22/2022","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","66220","66220","48393","124","8763","8940","0","0","","14568","10184","51652","13026","6186","32440","56036","10348","55872","40529","47120","1529","24191","24191","250","",""
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","3/31/2016","2/22/2022","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","129370","129370","123662","0","3102","2606","0","0","","16574","11874","112796","28256","5283","79257","117496","11874","117496","114385","122558","29177","10566","6452","0","",""
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","3/31/2016","2/22/2022","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","24155","24155","22100","9","2046","0","0","0","","12066","5982","12089","2293","3862","5934","18173","5982","18173","24155","23824","570","0","0","0","",""
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","3/31/2016","2/22/2022","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","49898","49898","47840","0","2058","0","0","0","","13918","12419","35980","2483","11914","21583","37479","12419","37480","43125","44213","3251","3555","0","0","",""
