cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"14936","11454","730446","1205950","ACKLEY STATE BANK","Ackley","IA","50601","9/30/2013","11/15/2020","SM","650 Main St.","GNB BCORP","6","0","0","2","1","Hardin","","","1/1/1934","12/18/1934","11/3/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","90434","1256","91690","0","91690","55262","55262","2483","18624","9541","9083","5436","15778","12941","","16866","16290","","2431","0","45","1533","853","841","0","208","633","0","0","0","51531","","155","155","606","1877","1256",""
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","9/30/2013","11/15/2020","NM","16 Lincoln Sq.","ACNB CORP","19","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","701854","16797","718651","0","718651","649462","649462","14569","190217","87275","102942","31151","395567","17958","","1081","33331","0","14339","0","3785","691","9863","20438","0","10205","10233","0","0","0","59750","0","7278","6969","2880","11689","8623",""
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","9/30/2013","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","17","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","496194","6147","502341","0","502341","296202","296202","12129","118389","64073","54316","6256","74411","85017","","115174","73359","0","13989","0","1660","8507","3822","3617","0","2067","0","0","1550","0","252396","0","6250","5031","4963","7166","6147",""
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","9/30/2013","11/15/2020","SB","2 Ctr. St.","","7","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","2/25/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","319814","2256","322070","0","322070","300783","300783","7237","20103","16170","3933","18035","255408","0","","0","10815","0","10472","0","142","8094","2236","0","0","0","0","0","0","249","210379","0","2499","1467","4224","3013","2256",""
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","9/30/2013","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","95688","848","96536","0","96536","43725","43725","1038","1563","1563","0","797","8602","31725","","43836","5238","","2008","0","0","983","1025","1729","0","0","1729","0","0","0","31436","","0","0","1038","0","848",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","9/30/2013","11/15/2020","SA","201 W. Main St.","","2","0","0","2","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","12858","200","13058","0","13058","12941","12941","0","124","124","0","162","9344","3311","","0","0","","117","0","0","0","117","0","0","0","0","0","0","0","0","","0","0","0","0","150",""
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","9/30/2013","11/15/2020","NM","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","49474","948","50422","0","50422","48316","48316","2872","15253","8579","6674","4416","24835","940","","0","1727","","371","0","15","215","141","8","0","0","8","0","0","0","36028","","290","290","1244","1628","562",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","9/30/2013","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","28223","197","28420","0","28420","16418","16418","184","424","424","0","0","7474","8336","","7347","2094","","2174","0","0","2044","130","387","0","0","0","387","0","0","6813","","0","0","184","0","197",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","9/30/2013","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","18","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","387040","3296","390336","523","390859","288703","288703","4944","103656","71805","31851","11732","168371","0","","0","90212","0","11944","0","1439","3501","7004","0","0","0","0","0","0","0","50573","0","1171","715","3872","1072","3324",""
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","9/30/2013","11/15/2020","SA","579 Boylston St.","LAZARES&COMPANY LLC","3","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","421907","3436","425343","0","425343","385543","385543","2213","147240","28489","118751","64557","171339","194","","0","8937","0","29563","0","4","17638","11921","1300","0","0","1300","0","0","0","33310","0","9705","7054","347","1866","3436",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","9/30/2013","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","87825","1097","88922","0","88922","56404","56404","3885","20338","11287","9051","0","14447","17734","","14759","11586","0","6003","0","0","3052","2951","170","0","0","163","7","0","0","0","0","339","164","3885","0","1062",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","9/30/2013","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","22789","226","23015","0","23015","9545","9545","0","1812","1731","81","0","1533","6200","","10436","2465","","535","0","0","315","220","34","0","23","11","0","0","0","1825","","175","175","0","0","226",""
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","9/30/2013","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","39896","595","40491","0","40491","39362","39362","0","14668","14668","0","0","24694","0","","98","717","","312","0","65","0","247","2","0","0","2","0","0","0","12085","","319","0","0","0","430",""
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","9/30/2013","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","579480","9671","589151","0","589151","519447","519447","27880","140761","54100","86661","77961","271311","1534","","8726","54848","0","5360","0","167","1285","3908","770","0","0","770","0","0","1127","491865","1","14599","8782","1986","25894","7185",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","9/30/2013","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","35179","413","35592","72","35664","29683","29683","11170","6419","2533","3886","318","11468","308","","70","2353","","3338","0","0","1411","1927","220","0","0","220","0","0","0","0","","0","0","10389","781","413",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","9/30/2013","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","173607","3619","177226","247","177473","147630","147630","52330","56233","25937","30296","2395","36026","646","","19","29204","0","554","0","142","140","272","66","0","0","66","0","0","1994","21538","0","1805","1805","17049","35281","2341",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2013","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","90658","1501","92159","0","92159","69532","69532","4924","21054","14815","6239","2413","27653","13488","","4740","14359","","2811","96","6","1194","1515","717","0","717","0","0","0","0","18247","","0","0","523","4401","1192",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","9/30/2013","11/15/2020","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","371523","4766","376289","566","376855","352791","352791","124479","67786","18433","49353","2331","158195","0","","0","17934","","6112","0","0","1182","4930","17","0","0","17","0","0","0","376854","","153","20","85158","39321","4080",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2013","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","190223","3804","194027","45","194072","128775","128775","14053","109582","76543","33039","154","4986","0","","0","64762","0","535","0","0","79","456","0","0","0","0","0","0","839","44892","0","0","0","11","14042","2821",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","9/30/2013","11/15/2020","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","160576","0","160576","0","160576","160576","160576","0","0","0","0","0","160576","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","417","0","0","0","0",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2013","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","10","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","312876","4699","317575","0","317575","160779","160779","24685","59749","41087","18662","5374","50085","20886","","23198","117403","0","10482","0","309","2962","7211","5713","0","1204","1031","3474","4","727","0","0","1265","1265","7798","16887","4210",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2013","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","23798","312","24110","27","24137","17184","17184","6531","6820","3809","3011","1400","2077","356","","0","6369","","397","0","0","0","397","187","0","0","187","0","0","0","4540","","0","0","5515","1016","312",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2013","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","92498","1459","93957","65","94022","64863","64863","2683","30907","18703","12204","758","22817","7698","","9737","7438","","11601","216","0","5448","5937","383","0","124","34","225","0","0","4504","","98","0","2683","0","1276",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","9/30/2013","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","189361","4528","193889","0","193889","171906","171906","22116","64977","26132","38845","7304","75720","1789","","0","19337","0","2646","0","280","240","2126","0","0","0","0","0","0","445","35852","0","4721","3991","4945","17171","2449",""
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","9/30/2013","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","148454","1942","150396","478","150874","117252","117252","15276","74702","42043","32659","1515","25759","0","","0","27334","","6288","0","107","771","5410","0","0","0","0","0","0","0","42399","","2794","2794","4973","10303","1784",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2013","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","304461","4774","309235","216","309451","271930","271930","8298","170135","88011","82124","63497","29861","139","","0","30549","0","1821","0","0","1296","525","5151","0","0","242","4909","0","0","0","0","2433","2433","2951","5347","4017",""
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2013","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","78945","1847","80792","190","80982","59785","59785","434","44526","25158","19368","4060","10611","154","","0","20047","","1078","837","59","0","182","72","0","0","72","0","0","0","14350","","2200","2189","0","434","1054",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2013","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","116252","2203","118455","0","118455","102496","102496","10679","49852","28293","21559","886","40668","411","","0","10299","","4525","394","0","2476","1655","1134","0","1107","27","0","0","0","22096","","2476","1599","4601","6078","1534",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2013","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","159817","1652","161469","0","161469","144914","144914","3922","22869","16961","5908","2142","115981","0","","32","10373","","6020","0","0","2219","3801","130","0","0","130","0","0","0","0","","632","632","3302","620","1678",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2013","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","15","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","898097","16076","914173","0","914173","515035","515035","12547","240309","130733","109576","20069","231099","11011","","36945","303672","0","55709","0","7666","42903","5140","2812","0","342","2470","0","0","0","454571","0","735","719","7546","5001","13170",""
