cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","9/30/2013","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","1332","208","1124","0","121","0","72","0","49","681","400","148","133","564","7","12","559","0","559","0","559","-8","280","0","552.14"
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","9/30/2013","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","18","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","15931","1709","14222","352","2811","0","957","0","1854","13762","7629","2493","3640","2919","0","547","2372","0","2372","0","2372","294","231","0","2372"
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","9/30/2013","11/15/2020","SA","579 Boylston St.","LAZARES&COMPANY LLC","3","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","36479","4941","31538","1632","8205","0","240","0","7965","34326","16572","4777","12977","3785","0","1657","2128","0","2128","0","2128","1308","0","0","2128"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","9/30/2013","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","4302","622","3680","120","554","0","443","0","111","2256","1456","150","650","1858","14","0","1872","0","1872","0","1872","12","750","0","1858"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","9/30/2013","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","1104","158","946","0","-30","0","36","0","-66","693","398","110","185","223","0","0","223","0","223","0","223","-7","164","0","223"
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","9/30/2013","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","2091","306","1785","-75","143","0","54","0","89","2135","914","315","906","-132","0","-62","-70","0","-70","0","-70","72","0","0","-70"
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","9/30/2013","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","21317","4178","17139","-509","4475","0","684","0","3791","19883","10159","2005","7719","2240","61","-5526","7827","0","7827","0","7827","1967","0","0","7766"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","9/30/2013","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","2208","181","2027","15","468","0","377","0","91","1928","1060","261","607","552","6","0","558","0","558","0","558","23","272","0","552"
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","9/30/2013","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","7438","1366","6072","325","-1373","0","49","0","-1422","6826","2624","794","3408","-2452","141","0","-2311","0","-2311","0","-2311","3472","0","0","-2452"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2013","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","3506","507","2999","7","727","0","43","0","684","2208","1306","395","507","1511","0","532","979","0","979","0","979","13","335","0","979"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","9/30/2013","11/15/2020","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","16226","1872","14354","1223","13072","0","159","0","12913","21830","15939","1633","4258","4373","-29","1519","2825","0","2825","0","2825","51","0","10064","2843.85"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2013","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","7169","2210","4959","0","275","0","61","0","214","4746","1924","440","2382","488","80","0","568","0","568","0","568","-42","0","0","488"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","9/30/2013","11/15/2020","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","9861","3489","6372","15666","1084","1128","6","0","-50","11468","5284","197","5987","-19678","891","481","-19268","0","-19268","0","-19268","18209","0","0","-20159"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2013","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","10","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","12728","1639","11089","985","2371","0","1214","0","1157","8721","4979","1034","2708","3754","409","0","4163","0","4163","0","4163","478","1428","0","3754"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2013","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","1120","248","872","0","-3","0","131","0","-134","1294","541","222","531","-425","0","-26","-399","0","-399","0","-399","-4","0","0","-399"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2013","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","4963","273","4690","137","512","0","370","0","142","2622","1433","315","874","2443","0","0","2443","0","2443","0","2443","62","1706","0","2443"
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","9/30/2013","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","7828","1673","6155","1025","4272","0","88","0","4184","8763","4634","963","3166","639","89","226","502","0","502","0","502","1002","0","0","440.59"
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","9/30/2013","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","6238","327","5911","180","1691","0","269","0","1422","6376","3497","1114","1765","1046","0","521","525","0","525","0","525","114","379","0","525"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2013","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","11195","687","10508","800","784","66","554","0","164","8084","4889","974","2221","2408","0","920","1488","0","1488","0","1488","2756","796","0","1488"
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2013","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","3245","248","2997","0","1359","0","387","0","972","4303","1905","590","1808","53","0","8","45","0","45","0","45","878","0","0","45"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2013","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","5757","506","5251","764","593","0","261","0","332","3527","1884","408","1235","1553","0","399","1154","0","1154","0","1154","770","194","0","1154"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2013","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","6955","549","6406","414","992","0","459","0","533","4686","2626","425","1635","2298","0","727","1571","0","1571","0","1571","416","945","0","1571"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2013","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","15","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","37638","2840","34798","200","60567","31373","1248","0","27946","67716","44585","5011","18120","27449","-45","9985","17419","0","17419","0","17419","-775","5830","0","17447.8"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","9/30/2013","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","2765","209","2556","0","505","10","149","0","346","3352","1759","484","1109","-291","744","0","453","0","453","0","453","175","0","0","-291"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","9/30/2013","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","3846","637","3209","21","668","0","195","0","473","3204","1777","449","978","652","0","0","652","0","652","0","652","-80","343","0","652"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","9/30/2013","11/15/2020","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","11162","1972","9190","319","2047","0","654","0","1393","9137","4851","1113","3173","1781","79","399","1461","0","1461","0","1461","443","1135","0","1398.59"
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","9/30/2013","11/15/2020","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","5/8/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","27378","3142","24236","240","1092","0","474","0","618","16785","10677","2289","3819","8303","0","2836","5467","0","5467","0","5467","253","0","158","5467"
"15062","0","704326","","ALLENDALE COUNTY BANK","Fairfax","SC","29827","9/30/2013","11/15/2020","NM","Seventh St. &pickens","","5","0","0","8","0","Allendale","","","6/1/1933","3/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1814","241","1573","311","188","0","125","0","63","1416","702","142","572","34","0","0","34","0","34","0","34","311","0","0","34"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","9/30/2013","11/15/2020","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","2346","314","2032","25","213","0","91","0","122","1776","1044","195","537","444","0","153","291","0","291","0","291","189","39","0","291"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","9/30/2013","11/15/2020","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","4361","693","3668","205","588","18","184","0","386","2961","1848","246","867","1090","-3","0","1087","0","1087","0","1087","26","1450","0","1090"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","9/30/2013","11/15/2020","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","4849","464","4385","180","850","0","170","0","680","3178","1939","303","936","1877","0","607","1270","0","1270","0","1270","29","0","0","1270"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","9/30/2013","11/15/2020","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","13","0","1","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","2/21/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","19457","1741","17716","1750","1730","0","843","0","887","15161","8350","1683","5128","2535","0","0","2535","0","2535","0","2535","200","0","0","2535"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","9/30/2013","11/15/2020","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","7672","616","7056","0","1409","28","573","0","808","5736","3301","476","1959","2729","79","0","2808","0","2808","0","2808","-57","1825","0","2729"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","9/30/2013","11/15/2020","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","11","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","14608","1734","12874","319","6549","0","1766","0","4783","14759","7971","2511","4277","4345","114","0","4459","0","4459","0","4459","387","2078","0","4345"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","9/30/2013","11/15/2020","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","4584","1141","3443","2151","-1480","0","314","0","-1794","5244","2227","252","2765","-5432","48","0","-5384","0","-5384","0","-5384","4573","0","84","-5432"
