cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"23431","0","643452","2412773","COMMUNITY NATIONAL BANK","Hondo","TX","78861","3/31/2015","11/17/2021","N","1502 Ave. M","MEDINA CMTY BANCSHARES INC","4","0","0","4","0","Medina","41700","San Antonio-New Braunfels, TX","4/20/1981","4/20/1981","2/19/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbanktx.com","126116","9986","3519","178","37847","45562","86","0","0","","","4612"
"57828","0","3345168","","COMMUNITY NATIONAL BANK","Great Neck","NY","11022","3/31/2015","11/17/2021","N","200 Middle Neck Rd.","","12","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","4/5/2005","4/5/2005","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","467012","30080","16630","528","190328","341068","401","799","2","","","32750"
"27046","11836","923752","1247398","COMMUNITY NATIONAL BANK & TRUST","Chanute","KS","66720","3/31/2015","11/17/2021","N","14 N. Lincoln Ave.","COMMUNITY BCORP INC","27","0","0","4","0","Neosho","","","9/4/1987","9/4/1987","12/17/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.mybankcnb.com","479882","46971","22657","1556","169684","257570","313","0","0","","","35710"
"18185","10303","738769","1104017","COMMUNITY NATIONAL BANK & TRUST OF TEXAS","Corsicana","TX","75110","3/31/2015","11/17/2021","N","321 N. 15th St.","COMMUNITY BK HOLDINGS TX INC","11","0","0","4","0","Navarro","","","1/1/1934","4/29/1960","7/13/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.MYBANKTX.COM","283174","13739","13521","549","79468","166703","182","268","1","","","25913"
"19230","0","775241","","COMMUNITY NATIONAL BANK IN MONMOUTH","Monmouth","IL","61462","3/31/2015","11/17/2021","N","311 N. Main St.","","1","0","0","2","0","Warren","","","9/10/1964","9/10/1964","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.cnbmonmouth.com","32602","2889","2181","184","15995","5978","13","0","0","","","1536"
"10032","0","107226","","COMMUNITY NATIONAL BANK OF NORWESTERN PENNSYLVANIA","Albion","PA","16401","3/31/2015","11/17/2021","N","53 E. State St.","","5","0","0","8","0","Erie","21500","Erie, PA","12/11/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","30662","3875","3169","111","10411","22862","26","3242","7","","","7204"
"25161","10925","371559","2015857","COMMUNITY NATIONAL BANK OF OKARCHE","Okarche","OK","73762","3/31/2015","11/17/2021","N","653 Us Hwy 81","NORTHWEST SOONER BANCSHARES","2","0","0","2","1","Kingfisher","","","5/18/1984","5/18/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbbanker.com","44917","2810","2080","93","16233","18533","35","0","0","","","10204"
"2787","12388","466932","1836475","COMMUNITY NEIGHBOR BANK","Camden","AL","36726","3/31/2015","11/17/2021","NM","3 Water St.","FIRST CAMDEN BANCSHARES INC","2","0","0","8","0","Wilcox","","","4/1/1906","1/1/1934","12/30/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cnbal.net","66290","5744","4402","135","30564","19725","38","936","3","","","4223"
"14604","0","527057","3658028","COMMUNITY POINT BANK","Russellville","MO","65074","3/31/2015","11/17/2021","NM","13218 Railroad Ave.","RUSSELLVILLE BCORP INC","2","0","0","2","1","Cole","27620","Jefferson City, MO","7/19/1934","7/28/1934","10/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.ourcpb.com","72795","5912","7742","382","51963","8196","17","0","0","","","3143"
"35524","0","2900092","3184219","COMMUNITY PRIDE BANK","Isanti","MN","55040","3/31/2015","11/17/2021","NM","905 6th Ave. Court Ne","CENTRA VENTURES INC","2","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/5/2000","6/5/2000","7/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","44431","3577","2196","107","10035","33675","50","0","0","","","2613"
"5219","11335","813853","2339562","COMMUNITY RESOURCE BANK","Northfield","MN","55057","3/31/2015","11/17/2021","SM","1605 Heritage Dr.","BARLOW BANKING CORP","4","0","0","4","0","Rice","","","9/18/1878","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.crb.bank","157841","11837","12969","628","72470","29233","58","257","1","","","4314"
"27969","646","476472","","COMMUNITY SAVINGS","Caldwell","OH","43724","3/31/2015","11/17/2021","SA","425 Main St.","","3","0","0","8","0","Noble","","","1/1/1885","1/5/1953","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mycommunitysavings.com","45170","6588","2104","109","12528","14343","32","0","0","","","519"
"14633","9324","646743","1131488","COMMUNITY SAVINGS BANK","Edgewood","IA","52042","3/31/2015","11/17/2021","NM","101 E. Union St.","COMMUNITY FINANCIAL CORP","7","0","0","2","1","Delaware","","","1/10/1910","8/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.csbiowa.com","158716","15321","14215","1643","66976","82137","102","1001","2","","","23040"
"28841","2470","520777","","COMMUNITY SAVINGS BANK","Chicago","IL","60641","3/31/2015","11/17/2021","SB","4801 W. Belmont St.","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1925","4/25/1938","3/31/2006","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.communitysavingsbank.bank","292119","15989","26386","891","174280","28185","63","912","3","","","11565"
"32286","8094","847979","","COMMUNITY SAVINGS BANK","Bethel","OH","45106","3/31/2015","11/17/2021","SA","503 W. Plane St.","","2","0","0","8","0","Clermont","17140","Cincinnati, OH-KY-IN","4/6/1889","3/25/1985","9/12/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankwith-csb.com","54804","3178","4714","310","16819","3332","10","0","0","","","1141"
"34944","0","2735324","2735333","COMMUNITY SHORES BANK","Muskegon","MI","49441","3/31/2015","11/17/2021","NM","1030 W. Norton Ave.","COMMUNITY SHORES BANK CORP","4","0","0","4","0","Muskegon","34740","Muskegon, MI","1/15/1999","1/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","116741","7987","2726","130","58308","50133","69","255","1","","","1121"
"58313","0","3466979","4521688","COMMUNITY SOUTHERN BANK","Lakeland","FL","33803","3/31/2015","11/17/2021","NM","3340 S. Florida Ave.","COMMUNITY S HOLDINGS INC","3","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","8/28/2006","8/28/2006","9/23/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","105157","4270","3794","104","53252","80065","108","534","2","","","27154"
"50","13450","470032","3587294","COMMUNITY SPIRIT BANK","Red Bay","AL","35582","3/31/2015","11/17/2021","NM","200 4th Ave. Sw","INDEPENDENT BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","5","0","1","4","0","Franklin","","","3/17/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.communityspirit.bank","81350","6081","8326","350","41366","32921","64","396","1","","","7576"
"8067","0","322449","","COMMUNITY STATE BANK","Brook","IN","47922","3/31/2015","11/17/2021","NM","244 W. Main","","1","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.communitystatebank.com","35025","1980","1017","52","18932","18991","29","0","0","","","7043"
"15868","0","626941","1426876","COMMUNITY STATE BANK","Saint Charles","MI","48655","3/31/2015","11/17/2021","NM","207 S. Saginaw St.","COMMUNITY BCORP INC","8","0","0","7","0","Saginaw","40980","Saginaw, MI","12/15/1941","12/15/1941","10/30/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","138149","15317","7291","406","26815","24146","55","0","0","","","351"
"17551","0","92144","","COMMUNITY STATE BANK","Paton","IA","50217","3/31/2015","11/17/2021","NM","207 S. Main St.","","1","0","0","2","0","Greene","","","2/15/1956","2/15/1956","5/20/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.csbpaton.com","27730","2012","3716","111","11883","4118","11","0","0","","","0"
"9536","9943","130345","3195671","COMMUNITY STATE BANK","Union Grove","WI","53182","3/31/2015","11/17/2021","NM","1500 Main St.","COMMUNITY STB EMPLOYEE STK OWNERSHIP PLAN&TR","9","0","0","4","1","Racine","39540","Racine, WI","1/1/1903","1/1/1934","2/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.CSB.BANK","201080","17491","11530","684","46465","61705","107","252","1","","","6784"
"1839","0","987848","1210347","COMMUNITY STATE BANK","Royal Center","IN","46978","3/31/2015","11/17/2021","NM","101 N Chicago St","COMMUNITY BCORP","4","0","0","2","0","Cass","","","5/22/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbnetbank.com","59829","6057","4618","221","19075","30093","49","0","0","","","1562"
"230","16077","849348","1131424","COMMUNITY STATE BANK","Spencer","IA","51301","3/31/2015","11/17/2021","NM","1812 Hwy. Blvd.","COMMUNITY STATE BCORP","3","0","0","2","1","Clay","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.ecommunitybank.org","61279","4780","4583","495","27374","63649","85","0","0","","","9512"
"10114","10822","772240","1203778","COMMUNITY STATE BANK","Tipton","IA","52772","3/31/2015","11/17/2021","NM","509 Lynn St","FIDELITY CO","4","0","0","2","0","Cedar","","","1/1/1894","1/1/1934","5/3/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","70412","6889","2701","142","21825","31761","35","803","2","","","1359"
"22567","14736","367150","2516961","COMMUNITY STATE BANK","Shelbina","MO","63468","3/31/2015","11/17/2021","NM","208 N. Ctr. St.","COMMUNITY STATE BANCSHARES INC","2","0","0","8","0","Shelby","","","11/28/1977","11/28/1977","10/7/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.commbankonline.com","35349","3051","1279","70","9958","12220","13","0","0","","","0"
"18272","12656","790543","1205026","COMMUNITY STATE BANK","Ankeny","IA","50023","3/31/2015","11/17/2021","NM","817 N. Ankeny Blvd.","VAN DIEST INVESTMENT CO","11","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","7/15/1960","7/15/1960","7/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankcsb.com","381240","37520","17140","952","81163","78787","157","255","1","","","4631"
"14883","13002","502746","1139738","COMMUNITY STATE BANK","Avilla","IN","46710","3/31/2015","11/17/2021","SM","802 E. Albion St.","COMMUNITY FINANCIAL CORP","5","0","0","4","0","Noble","","","2/19/1931","11/20/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbbankonline.bank","110560","12534","12840","494","47657","44950","64","592","2","","","11573"
"58732","0","3617856","3619140","COMMUNITY STATE BANK","Lamar","CO","81052","3/31/2015","11/17/2021","NM","717 N. Main St.","COMMUNITY STATE BANKSHARES INC","1","0","0","2","1","Prowers","","","7/15/2008","7/15/2008","7/16/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csb-lamar.com","47290","3493","3918","137","34811","21337","50","271","1","","","11454"
"5619","0","378044","4152877","COMMUNITY STATE BANK","Bradley","AR","71826","3/31/2015","11/17/2021","NM","208 W. 4th St.","ALLCORP INC","2","0","0","8","1","Lafayette","","","1/1/1933","1/1/1934","8/7/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.csbarkansas.com","13554","1095","426","19","7017","1199","3","0","0","","","0"
"23257","0","987231","1207860","COMMUNITY STATE BANK","Galva","IL","61434","3/31/2015","11/17/2021","NM","625 S.E. 2nd St.","GALVA INVESTMENT INC","4","0","0","2","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","11/24/1980","11/24/1980","10/23/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.commstatebank.com","93903","8671","1884","111","61945","45968","47","0","0","","","8051"
"17734","0","853934","1134199","COMMUNITY STATE BANK","Starke","FL","32091","3/31/2015","11/17/2021","NM","811 S. Walnut St.","COMMUNITY STATE BANK CORP","2","0","0","5","1","Bradford","","","3/19/1957","3/19/1957","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.communitystatebank-fl.com","42710","6718","2129","115","7270","12904","28","0","0","","","1079"
"19749","13525","906652","3199585","COMMUNITY STATE BANK","Coffeyville","KS","67337","3/31/2015","11/17/2021","NM","1414 W. 11th St.","COFFEYVILLE BCORP INC","3","0","0","7","0","Montgomery","","","10/2/1967","10/2/1967","11/9/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ourlocalbank.com","78517","7731","6660","343","24532","73401","49","503","1","","","1669"
"27201","53146","1176920","1249749","COMMUNITY STATE BANK","Hennessey","OK","73742","3/31/2015","11/17/2021","NM","525 N. Main St.","WARRIOR BANK CORP INC","3","0","0","2","1","Kingfisher","","","3/24/1988","3/24/1988","6/26/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mycsb.com","41075","4721","0","0","6262","8077","21","0","0","","","254"
"26416","0","147651","1137293","COMMUNITY STATE BANK OF CANTON","Canton","OK","73724","3/31/2015","11/17/2021","NM","101 W Main St","CANTON BANCSHARES INC","1","0","0","2","0","Blaine","","","10/10/1985","10/10/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.csbcanton.com","28136","2341","1539","57","10499","13145","24","465","1","","","2364"
"1936","11336","825548","","COMMUNITY STATE BANK OF MISSOURI","Bowling Green","MO","63334","3/31/2015","11/17/2021","NM","117 W. Church St.","","2","0","0","2","1","Pike","","","1/26/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.c-s-b.com","134574","11322","10457","750","66497","47393","80","253","1","","","13507"
"16976","14414","121914","1248854","COMMUNITY STATE BANK OF ORBISONIA","Orbisonia","PA","17243","3/31/2015","11/17/2021","NM","761 Elliott St","ORBISONIA COMMUNITY BCORP INC","7","0","0","5","0","Huntingdon","","","1/11/1951","1/11/1951","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.communitystate.bank","215010","37478","44015","2091","151968","22011","49","4826","13","","","15721"
"21988","13054","875048","1427659","COMMUNITY STATE BANK OF ROCK FALLS","Rock Falls","IL","61071","3/31/2015","11/17/2021","NM","1801 1st Ave.","COMMUNITY ILLINOIS CORP","5","0","0","2","0","Whiteside","","","4/24/1975","4/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.commstbk.com","170518","12743","15137","545","77529","40871","90","1627","6","","","6252"
"8058","13861","198046","1134153","COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA","Poseyville","IN","47633","3/31/2015","11/17/2021","NM","220 S. Lockwood St.","CYNTHIANA BCORP","5","0","0","4","1","Posey","21780","Evansville, IN-KY","7/15/1925","1/1/1934","7/20/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","47416","3142","3725","278","19258","11736","28","0","0","","","2085"
"35138","0","2820604","","COMMUNITY TRUST & BANKING COMPANY","Ooltewah","TN","37363","3/31/2015","11/17/2021","NM","9125 Lee Hwy.","","4","0","0","4","1","Hamilton","16860","Chattanooga, TN-GA","6/21/1999","6/21/1999","8/8/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.millenniumbank.com","74979","3471","4655","135","43501","30813","63","309","1","","","4365"
"13380","11988","484141","2251806","COMMUNITY TRUST BANK","Irvington","IL","62848","3/31/2015","11/17/2021","NM","107 S 2nd St","COMMUNITY BANCSHARES INC","3","0","0","2","0","Washington","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.communitytrustbk.com","55708","4681","2428","106","17763","17618","28","0","0","","","511"
"12614","12804","667757","1885307","COMMUNITY TRUST BANK","Choudrant","LA","71227","3/31/2015","11/17/2021","SM","3921 Elm St.","COMMUNITY TRUST FINANCIAL CORP","44","0","1","4","0","Lincoln","","","11/23/1912","1/1/1934","3/27/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","0","www.origin.bank","1403517","86410","114815","12987","469781","1663646","1816","10718","32","","","220590"
"2720","9685","509811","1070644","COMMUNITY TRUST BANK, INC.","Pikeville","KY","41501","3/31/2015","11/17/2021","SM","346 N. Mayo Trail","COMMUNITY TRUST BCORP INC","81","0","1","4","0","Pike","","","11/17/1903","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ctbi.com","2080600","194606","127502","5452","1051583","735606","1052","10493","34","","","184793"
