cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"4464","0","786948","1200142","FIRST BANK HAMPTON","Hampton","IA","50441","3/31/2015","11/17/2021","SM","211 1st Ave, N.W.","A M SAYLOR INC","1","0","0","2","1","Franklin","","","1/1/1933","1/1/1934","6/25/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fbh.bank","21901","3502","8475","7688","2236","13362","861","5445","4730","2326"
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","3/31/2015","11/17/2021","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","10","0","0","7","1","Saline","","","6/30/1955","9/11/1961","7/12/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","78176","13815","33329","21662","9370","51599","6835","21072","20224","3468"
"5380","82171","983055","","FIRST BANK OF BANCROFT","Bancroft","NE","68004","3/31/2015","11/17/2021","SM","301 Main St.","","1","0","0","2","0","Cuming","","","1/1/1884","1/1/1934","12/22/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.firstbancroft.com","5955","2849","2522","502","82","1558","322","1025","211","0"
"9288","13103","312244","1133008","FIRST BANK OF BERNE","Berne","IN","46711","3/31/2015","11/17/2021","SM","170 W. Main St.","FIRST BERNE FINANCIAL CORP","10","0","1","2","1","Adams","","","10/21/1891","1/1/1934","7/14/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankofberne.com","42151","6333","14514","15305","5999","27224","4922","10046","10264","1992"
"2784","0","533535","1082889","FIRST BANK OF BOAZ","Boaz","AL","35957","3/31/2015","11/17/2021","NM","124 S. Main St.","FIRST BOAZ BCORP","1","0","0","7","0","Marshall","","","1/1/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://firstbankofboaz.com","26901","5630","12435","6928","1907","19141","3845","7699","5488","2109"
"4056","0","151555","1057654","FIRST BANK OF CHANDLER","Chandler","OK","74834","3/31/2015","11/17/2021","SM","902 Manvel Ave.","FIRST CHANDLER CORP","2","0","0","4","1","Lincoln","36420","Oklahoma City, OK","12/31/1892","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","13292","5089","6628","1575","0","17892","4428","10848","2616","0"
"57514","0","3189634","","FIRST BANK OF CHARLESTON, INC.","Charleston","WV","25362","3/31/2015","11/17/2021","NM","201 Pennsylvania Ave.","","1","0","0","4","0","Kanawha","16620","Charleston, WV","6/2/2003","6/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","16424","2838","4640","5752","3195","41630","17983","14525","7727","1395"
"15580","0","823638","1246252","FIRST BANK OF COASTAL GEORGIA","Pembroke","GA","31321","3/31/2015","11/17/2021","NM","250 W Bacon St","PUTNAM-GREENE FINANCIAL CORP","2","0","0","7","0","Bryan","42340","Savannah, GA","1/1/1907","2/10/1938","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstbankofcg.com","13487","2739","7887","2531","330","13619","3992","6580","2126","921"
"34116","0","2349459","2349440","FIRST BANK OF DALTON","Dalton","GA","30721","3/31/2015","11/17/2021","NM","118 N. Hamilton St.","FBD HOLDING CO INC","4","0","0","4","0","Whitfield","19140","Dalton, GA","1/8/1996","1/8/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.myfirstbank.com","34334","3170","19551","5386","6227","38177","7308","11633","9742","9494"
"27423","15609","1356852","4036324","FIRST BANK OF GEORGIA","Augusta","GA","30909","3/31/2015","11/17/2021","NM","3527 Wheeler Rd.","STATE BANK FINANCIAL CORP","8","0","0","4","0","Richmond","12260","Augusta-Richmond County, GA-SC","1/9/1989","1/9/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","61277","10399","27735","17968","5174","79802","28879","25383","18704","6836"
"17470","0","804338","1205398","FIRST BANK OF HIGHLAND PARK","Highland Park","IL","60035","3/31/2015","11/17/2021","NM","1835 1st St.","BK HIGHLAND PARK FINL CORP","2","0","0","4","1","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/16/1955","7/16/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.FIRSTBANKHP.COM","276458","24307","71169","109424","71557","190007","28115","75448","68119","18325"
"19775","0","650955","1128134","FIRST BANK OF LINCOLN","Lincoln","MT","59639","3/31/2015","11/17/2021","NM","503 Main St.","FORSTROM BCORP INC","1","0","0","4","1","Lewis And Clark","","","1/2/1968","1/2/1968","3/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","2426","840","1179","253","153","4470","247","3177","935","111"
"15695","0","478430","2059954","FIRST BANK OF LINDEN","Linden","AL","36748","3/31/2015","11/17/2021","NM","114 E. Coats Ave.","FIRST LINDEN BANCSHARES INC","1","0","0","2","0","Marengo","","","5/7/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","13255","3337","7228","2682","8","23945","4631","11554","7486","274"
"3702","0","238139","1206603","FIRST BANK OF MANHATTAN","Manhattan","IL","60442","3/31/2015","11/17/2021","SM","230 S. State St.","MANHATTAN BANCSHARES INC","3","0","0","8","1","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbmanhattan.com","16824","3434","9389","4001","0","14087","3653","8055","2379","0"
"18815","0","954457","1050712","FIRST BANK OF MISSOURI","Gladstone","MO","64118","3/31/2015","11/17/2021","NM","7001 N. Oak St.","VALLEY VIEW BANCSHARES INC","10","0","0","4","0","Clay","28140","Kansas City, MO-KS","7/2/1963","7/2/1963","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","74317","14722","33026","22164","4405","37301","7146","17090","10938","2127"
"17474","0","946461","2314859","FIRST BANK OF MULESHOE","Muleshoe","TX","79347","3/31/2015","11/17/2021","SM","West 1st St. &ave. B","DANNY MANAGEMENT INC","3","0","0","2","0","Bailey","","","8/1/1955","8/1/1955","7/16/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","8983","3021","5816","146","0","11437","4173","7264","0","0"
"4738","0","332055","1050776","FIRST BANK OF NEWTON","Newton","KS","67114","3/31/2015","11/17/2021","NM","128 E. Broadway St.","FIRST NEWTON BANKSHARES INC","4","0","0","8","1","Harvey","48620","Wichita, KS","9/20/1873","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","29662","3975","12880","10113","2694","13345","1497","6025","5047","776"
"9450","9964","586027","1069714","FIRST BANK OF OHIO","Tiffin","OH","44883","3/31/2015","11/17/2021","NM","175 S. Washington St.","TONTI FINANCIAL CORP","5","0","0","8","0","Seneca","","","3/3/1873","1/1/1934","12/9/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.firstbankofohio.com","11323","1637","5490","3791","405","54355","7518","27488","19349","0"
"18592","0","637554","","FIRST BANK OF OWASSO","Owasso","OK","74055","3/31/2015","11/17/2021","NM","8601 N. Garnett Rd.","","3","0","0","4","1","Tulsa","46140","Tulsa, OK","9/8/1962","9/8/1962","11/13/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbank.net","8297","2056","3707","1877","657","4875","1089","1376","1923","487"
"9070","0","760939","","FIRST BANK OF PIKE","Molena","GA","30258","3/31/2015","11/17/2021","NM","50 Springs Rd.","","3","0","0","8","0","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.firstbankofpike.com","10740","1460","3910","3678","1692","6080","840","1776","2063","1401"
"10693","15815","724230","","FIRST BANK OF TENNESSEE","Spring City","TN","37381","3/31/2015","11/17/2021","NM","369 Front St.","","6","0","0","4","1","Rhea","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.simply.bank","39123","12564","15332","9746","1481","31058","9353","9493","9632","2580"
"26960","0","758851","","FIRST BANK OF THE LAKE","Osage Beach","MO","65065","3/31/2015","11/17/2021","NM","4558 Osage Beach Pkwy. Suite","","1","0","0","4","0","Camden","","","5/15/1987","5/15/1987","2/25/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fblake.bank","5975","1310","1928","2367","370","17027","3761","6220","5538","1508"
"58152","0","3429282","","FIRST BANK OF THE PALM BEACHES","West Palm Beach","FL","33401","3/31/2015","11/17/2021","NM","615 N. Dixie Hwy.","","2","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/6/2006","3/6/2006","1/28/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","2038","425","1001","612","0","7962","2028","3498","2236","200"
"24307","0","437138","2503877","FIRST BANK OF THE SOUTH","Rainsville","AL","35986","3/31/2015","11/17/2021","NM","246 Main St.","FIRST RAINSVILLE BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","3","0","0","8","0","De Kalb","","","2/1/1983","2/1/1983","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","17707","4702","9267","2916","822","7563","2516","3892","447","708"
"14281","0","391959","1065109","FIRST BANK OF UTICA","Utica","NE","68456","3/31/2015","11/17/2021","SM","785 D St.","FIRST NATIONAL UTICA CO","4","0","0","2","0","Seward","30700","Lincoln, NE","1/1/1882","4/16/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fbutica.com","11391","1182","3925","4584","1700","9081","1231","5422","2328","100"
"28533","1784","419675","2624398","FIRST BANK RICHMOND, NATIONAL ASSOCIATION","Richmond","IN","47374","3/31/2015","11/17/2021","N","20 N. 9th St.","FIRST MUTUAL OF RICHMOND INC","8","0","0","8","0","Wayne","","","1/1/1887","10/10/1935","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankrichmond.com","101183","22174","32261","41352","5396","31289","7582","6061","10420","7226"
"3086","12868","75558","1105751","FIRST BANK TEXAS, SSB","Baird","TX","79504","3/31/2015","11/17/2021","SB","244 Market St.","FIRST BAIRD BANCSHARES INC","9","0","0","4","0","Callahan","10180","Abilene, TX","2/1/1885","1/1/1934","2/3/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","31342","9592","17561","3461","728","55860","14494","28671","10859","1836"
"26229","10246","685658","3348365","FIRST BANK, NATIONAL ASSOCIATION","Conroe","TX","77304","3/31/2015","11/17/2021","N","1800 W. White Oak Blvd.","FBC BANCSHARES INC","8","0","0","4","0","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","5/8/1985","5/8/1985","6/29/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","19336","5084","9521","3579","1152","48699","15835","18513","13298","1053"
"14276","11028","239556","1978414","FIRST BANK, UPPER MICHIGAN","Gladstone","MI","49837","3/31/2015","11/17/2021","NM","1400 Delta Ave.","FIRST BANCSHARES CORP","3","0","0","4","1","Delta","","","8/14/1916","4/23/1934","12/20/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.first-bank.com","18675","6925","6206","3875","1669","29925","3147","16679","8343","1756"
"16501","10232","344647","1404632","FIRST BANKERS TRUST COMPANY, NATIONAL ASSOCIATION","Quincy","IL","62301","3/31/2015","11/17/2021","N","12th &broadway","FIRST BANKERS TRUSTSHARES INC","10","0","0","4","0","Adams","","","10/23/1946","10/23/1946","11/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.firstbankers.com","135495","15859","46848","65583","7205","93192","15275","34923","39597","3397"
"4228","11338","988452","1051175","FIRST BETHANY BANK & TRUST","Bethany","OK","73008","3/31/2015","11/17/2021","SM","6500 N.W. 39th Expwy.","FIRST BETHANY BCORP INC","3","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1923","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstbethany.com","12309","3667","7166","1215","260","13363","4886","7892","585","0"
"15229","10824","537449","1247428","FIRST BUSINESS BANK","Madison","WI","53719","3/31/2015","11/17/2021","NM","401 Charmany Dr.","FIRST BUS FINL SERVICES INC","4","0","0","4","0","Dane","31540","Madison, WI","5/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","http://www.firstbusiness.bank","375147","33725","74892","136744","129787","12614","2319","5864","2498","1933"
"35445","0","2882125","1247428","FIRST BUSINESS BANK-MILWAUKEE","Brookfield","WI","53045","3/31/2015","11/17/2021","NM","18500 W. Corp Dr.","FIRST BUS FINL SERVICES INC","2","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/8/2000","6/8/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","10122","203","1902","868","7149","21512","6168","3258","11971","115"
"58636","0","3633016","","FIRST CAHAWBA BANK","Selma","AL","36701","3/31/2015","11/17/2021","NM","2610 Citizens Pkwy.","","2","0","0","4","0","Dallas","","","9/10/2007","9/10/2007","11/19/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://firstcahawba.com","14945","1870","9358","3359","358","6724","1169","4830","225","500"
"3399","15546","919568","2366755","FIRST CAPITAL BANK","Quanah","TX","79252","3/31/2015","11/17/2021","SM","Third &mercer St.","QUANAH FINL EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","0","Hardeman","","","1/1/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fcbqt.com","6166","1278","4028","638","222","5690","1264","4123","200","103"
"34966","15575","2849463","3836385","FIRST CAPITAL BANK","Laurinburg","NC","28352","3/31/2015","11/17/2021","NM","909 S. Main St.","FIRST CAPITAL BANCSHARES INC","2","0","1","4","0","Scotland","","","9/27/1999","9/27/1999","1/2/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.fcbcarolinas.com","15868","3270","8148","1635","2815","13970","4397","7347","1893","333"
"57552","0","3177426","3684746","FIRST CAPITAL BANK","Germantown","TN","38138","3/31/2015","11/17/2021","NM","7575 Poplar Ave.","GERMANTOWN CAPITAL CORP INC","2","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","5/19/2003","5/19/2003","5/4/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.firstcapitalbanktn.com","27629","4852","17593","5153","31","101268","13967","56889","30212","200"
"34802","0","2742153","3454172","FIRST CAPITAL BANK","Glen Allen","VA","23060","3/31/2015","11/17/2021","SM","11001 W. Broad St.","FIRST CAPITAL BCORP INC","8","0","0","4","0","Henrico","40060","Richmond, VA","12/18/1998","12/18/1998","8/25/2008","Stock","0","0","FED","DIF","Atlanta","NEW YORK","Richmond","Richmond","Northeastern","Southeast","0","1","","75023","7277","28447","32367","6932","156732","13168","43502","58157","41905"
"35530","0","2963266","4346706","FIRST CAROLINA BANK","Rocky Mount","NC","27804","3/31/2015","11/17/2021","NM","171 N. Winstead Ave.","FIRST CAROLINA FINL SERVICES","3","0","0","4","0","Nash","40580","Rocky Mount, NC","11/29/2000","11/29/2000","8/29/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstcarolinabank.com","18334","1700","7333","9134","167","37884","1693","16842","19249","100"
"25268","0","386852","1094314","FIRST CENTRAL BANK","Warrensburg","MO","64093","3/31/2015","11/17/2021","SM","401 N. Maguire St.","CENTRAL BANCOMPANY INC","7","0","0","8","0","Johnson","","","7/16/1984","7/16/1984","2/19/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.centralbank.net","26139","4316","12231","7943","1649","19325","3710","12018","2727","870"
"10637","0","134156","1050495","FIRST CENTRAL BANK","Cambridge","NE","69022","3/31/2015","11/17/2021","NM","623 Patterson","CENTRAL BANCSHARES INC","3","0","0","2","0","Furnas","","","6/15/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.firstcentral.com","11986","2331","6233","2969","453","20937","6098","4261","2525","8053"
"34995","0","2726050","1050495","FIRST CENTRAL BANK MCCOOK","Mccook","NE","69001","3/31/2015","11/17/2021","NM","904 N. Hwy. 83","CENTRAL BANCSHARES INC","1","0","0","2","0","Red Willow","","","1/4/1999","1/4/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.firstcentral.com","8199","1255","4153","1730","1061","34235","3744","6085","6110","18296"
"34969","0","2797359","","FIRST CENTRAL SAVINGS BANK","Glen Cove","NY","11542","3/31/2015","11/17/2021","SB","70 Glen St.","","10","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","4/5/1999","4/5/1999","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://FIRSTCENTRALSAVINGS.COM","161895","17640","52876","83148","8231","152779","13001","46335","81237","12206"
