cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","3/31/2015","11/17/2021","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","315","0","315","0","1791","973","286","532","5872","543","3110","2219","7091","2382","2499","2210","2","0","2","0","50","45","3","2","37","7","21","9","158","116","32","10"
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","3/31/2015","11/17/2021","SM","185 Genesee St.","ADIRONDACK BCORP INC","19","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","63997","3384","11311","49302","74013","13192","20629","40192","0","0","0","0","0","0","0","0","295","76","91","128","666","400","157","109","0","0","0","0","0","0","0","0"
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","3/31/2015","11/17/2021","SA","579 Boylston St.","LAZARES&COMPANY LLC","2","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","16810","2211","3307","11292","8064","202","2602","5260","540","72","241","227","0","0","0","0","156","94","30","32","46","7","19","20","7","4","2","1","0","0","0","0"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","3/31/2015","11/17/2021","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","13364","2271","3627","7466","10675","5842","2293","2540","16375","2462","7239","6674","14762","7330","3819","3613","131","74","35","22","281","245","28","8","141","64","55","22","431","383","36","12"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","3/31/2015","11/17/2021","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","1488","244","732","512","2295","704","406","1185","4395","344","1886","2165","7294","2235","2089","2970","13","8","4","1","67","54","6","7","35","8","17","10","158","121","24","13"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","3/31/2015","11/17/2021","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","9300","1025","3733","4542","3302","1673","1027","602","396","149","247","0","96","96","0","0","69","24","31","14","106","94","10","2","5","4","1","0","1","1","0","0"
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80537","3/31/2015","11/17/2021","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","44966","1444","10338","33184","18938","5434","7135","6369","0","0","0","0","5","5","0","0","175","37","58","80","231","168","43","20","0","0","0","0","1","1","0","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","3/31/2015","11/17/2021","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","17585","1992","4088","11505","11725","3472","3141","5112","10462","1929","5317","3216","3643","1595","1356","692","116","51","32","33","158","114","28","16","80","39","30","11","67","54","10","3"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","3/31/2015","11/17/2021","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","40624","2537","4331","33756","11224","1591","3307","6326","0","0","0","0","0","0","0","0","127","32","29","66","96","56","24","16","0","0","0","0","0","0","0","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","3/31/2015","11/17/2021","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","45601","358","3421","41822","59256","4060","9806","45390","0","0","0","0","0","0","0","0","126","7","25","94","404","159","105","140","0","0","0","0","0","0","0","0"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","3/31/2015","11/17/2021","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2015","11/17/2021","NM","337 Phelps Ave.","AIM BANCSHARES INC","13","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","27346","3112","4963","19271","89570","26290","15574","47706","13017","1965","5884","5168","19609","4637","7643","7329","170","83","39","48","1387","1079","144","164","109","48","45","16","294","184","70","40"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2015","11/17/2021","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","5021","479","568","3974","2080","805","742","533","581","0","581","0","0","0","0","0","24","8","6","10","26","16","8","2","3","0","3","0","0","0","0","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2015","11/17/2021","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","20584","1878","5486","13220","6468","2503","1668","2297","4545","617","2224","1704","5210","1695","1651","1864","142","71","40","31","161","136","14","11","40","17","16","7","127","105","14","8"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2015","11/17/2021","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","71797","596","6135","65066","12068","1093","1843","9132","130","0","130","0","0","0","0","0","186","11","44","131","74","34","14","26","1","0","1","0","0","0","0","0"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","3/31/2015","11/17/2021","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","10/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","31197","369","4462","26366","22270","4771","4449","13050","143","0","143","0","0","0","0","0","91","8","29","54","239","183","30","26","1","0","1","0","0","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2015","11/17/2021","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","30632","4913","9013","16706","8695","3425","1791","3479","145","145","0","0","0","0","0","0","234","116","65","53","236","205","17","14","3","3","0","0","0","0","0","0"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2015","11/17/2021","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","28374","2089","10190","16095","12192","4833","3177","4182","0","0","0","0","34","34","0","0","154","40","75","39","217","176","27","14","0","0","0","0","4","4","0","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2015","11/17/2021","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","6/25/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","87966","1519","13161","73286","216092","51415","54322","110355","9522","1304","3912","4306","25906","9266","8495","8145","312","31","99","182","2818","1918","527","373","78","26","31","21","454","338","84","32"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","3/31/2015","11/17/2021","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","3370","87","1385","1898","1381","432","480","469","0","0","0","0","0","0","0","0","14","2","7","5","26","20","4","2","0","0","0","0","0","0","0","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2015","11/17/2021","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","33580","778","1020","31782","5051","567","194","4290","336","106","230","0","0","0","0","0","70","22","7","41","33","26","1","6","5","4","1","0","0","0","0","0"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","3/31/2015","11/17/2021","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","40476","3176","8160","29140","10266","2840","2404","5022","0","0","0","0","0","0","0","0","209","72","64","73","127","84","23","20","0","0","0","0","0","0","0","0"
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","3/31/2015","11/17/2021","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","18","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","1/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","228567","3462","30222","194883","200766","38441","48175","114150","7121","1223","3272","2626","8107","2371","2864","2872","707","84","211","412","2156","1279","438","439","59","27","23","9","141","107","23","11"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2015","11/17/2021","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","20076","2157","4785","13134","15420","4387","3819","7214","19486","2537","7219","9730","23201","10589","6665","5947","158","69","44","45","271","221","34","16","157","66","60","31","293","236","40","17"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2015","11/17/2021","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","11","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","27461","1816","4633","21012","24805","9475","6206","9124","5943","1640","2794","1509","6123","3091","1036","1996","130","40","39","51","758","662","62","34","83","53","22","8","251","230","13","8"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2015","11/17/2021","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","13697","2818","4578","6301","6296","2198","1309","2789","16763","2712","6618","7433","6017","2816","2174","1027","147","72","46","29","182","127","25","30","174","65","69","40","272","194","56","22"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2015","11/17/2021","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","2/21/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","43851","2096","8727","33028","31190","7965","7512","15713","19233","1716","8707","8810","26406","6608","8537","11261","190","44","66","80","562","346","91","125","134","36","63","35","403","270","82","51"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2015","11/17/2021","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","17470","1695","3865","11910","5853","2530","1360","1963","11598","1171","3747","6680","6206","2093","2419","1694","120","45","35","40","161","135","16","10","90","34","32","24","149","107","25","17"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2015","11/17/2021","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","10347","405","2064","7878","10778","4859","2169","3750","672","346","326","0","562","197","84","281","47","11","17","19","270","231","21","18","10","8","2","0","11","9","1","1"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2015","11/17/2021","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","29734","1045","4209","24480","9147","2839","2893","3415","340","0","340","0","0","0","0","0","114","25","32","57","137","96","29","12","3","0","3","0","0","0","0","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","3/31/2015","11/17/2021","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","13071","1930","3447","7694","6519","3316","2744","459","1002","256","441","305","2586","1249","523","814","89","46","25","18","159","132","22","5","11","7","3","1","93","87","4","2"
"57424","0","3177378","","ALLIANCE BANKING COMPANY","Winchester","KY","40391","3/31/2015","11/17/2021","NM","695 Bullion Blvd.","","1","0","0","8","0","Clark","30460","Lexington-Fayette, KY","3/12/2003","3/12/2003","8/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","6123","325","1920","3878","2268","1107","478","683","1036","227","581","228","34","34","0","0","33","7","15","11","63","52","7","4","10","5","4","1","1","1","0","0"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2015","11/17/2021","NM","101 E. Broadway","NEMO BANCSHARES INC","6","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","16541","2849","5606","8086","6323","3396","1508","1419","18054","4324","7758","5972","7898","4227","2374","1297","155","84","45","26","219","199","13","7","199","113","63","23","248","216","25","7"
"91","0","28349","2576424","ALLIED BANK","Mulberry","AR","72947","3/31/2015","11/17/2021","SM","311 Main St.","ACME HOLDING EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","3/4/1902","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","6839","380","1705","4754","7702","1440","1377","4885","1670","146","588","936","109","109","0","0","41","13","14","14","95","59","17","19","16","8","5","3","6","6","0","0"
