cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"33204","0","1481745","","PREMIER BANK MINNESOTA","Farmington","MN","55024","3/31/2015","11/17/2021","NM","316 Oak St.","","8","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/5/1990","10/5/1990","3/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","140235","159","989","2769","4395","0","0","9611","24765","42672","54379","0","0"
"10868","13591","35842","2301907","PREMIER BANK OF JACKSONVILLE","Jacksonville","IL","62650","3/31/2015","11/17/2021","SM","1604 W. Morton Ave.","WEST PLAINS INVESTORS INC","4","0","0","8","0","Morgan","","","1/1/1873","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","84491","2221","4228","5051","5136","280","488","12308","19202","24585","8459","2112","165"
"27118","0","1160509","2226484","PREMIER BANK OF THE SOUTH","Cullman","AL","35055","3/31/2015","11/17/2021","NM","101 1st Ave, N.W.","FCB BANCSHARES INC","9","0","0","4","1","Cullman","","","11/30/1987","11/30/1987","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.PREMIERBANKOFTHESOUTH.COM","103436","3775","9470","7552","6381","1066","0","8452","20135","25132","15278","5874","124"
"33202","15769","1481754","","PREMIER BANK ROCHESTER","Rochester","MN","55902","3/31/2015","11/17/2021","NM","421 1st Ave, S.W.","","4","0","0","4","1","Olmsted","40340","Rochester, MN","10/5/1990","10/5/1990","3/5/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","124545","1532","1584","1176","3063","2628","0","11623","18858","41160","42338","0","0"
"34837","0","2692753","2007647","PREMIER BANK, INC.","Huntington","WV","25702","3/31/2015","11/17/2021","NM","2883 5th Ave","PREMIER FINANCIAL BCORP INC","26","0","1","4","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","6/27/1998","6/27/1998","4/5/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","634356","2197","7501","25885","22416","66728","40793","43873","52881","75369","134914","94370","56757"
"58261","0","3459346","4722373","PREMIER BUSINESS BANK","Los Angeles","CA","90017","3/31/2015","11/17/2021","NM","700 S. Flower St, # 2000","PBB BCORP","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/25/2006","7/25/2006","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","203531","0","2022","12749","13945","9023","0","30005","35490","38645","49472","12180","0"
"35013","0","2802664","3117329","PREMIER COMMUNITY BANK","Hillsboro","OR","97123","3/31/2015","11/17/2021","NM","314 E. Main St, # A","PREMIER COMMERCIAL BCORP","5","0","0","4","0","Washington","38900","Portland-Vancouver-Hillsboro, OR-WA","4/12/1999","4/12/1999","11/27/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","264423","0","2795","3450","6694","1267","540","33192","34155","54249","70498","41372","12441"
"15799","11899","597546","1210749","PREMIER COMMUNITY BANK","Marion","WI","54950","3/31/2015","11/17/2021","NM","230 Mavis Rd.","M S B BCORP INC","10","0","0","2","0","Waupaca","","","2/24/1941","2/24/1941","9/7/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.premiercommunity.com","165249","4036","7254","2778","6046","16693","837","15733","21715","36126","29887","22280","1205"
"57098","0","3028902","","PREMIER VALLEY BANK","Fresno","CA","93720","3/31/2015","11/17/2021","NM","255 E. River Park Circle Su","","6","0","0","4","0","Fresno","23420","Fresno, CA","6/1/2001","6/1/2001","9/3/2010","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Sacramento","San Francisco","Western","Western","0","1","https://www.premiervalleybank.com","394430","574","4068","674","4208","19231","11982","124165","32372","43713","32995","101512","10565"
"5295","0","907547","1141629","PREMIERBANK","Fort Atkinson","WI","53538","3/31/2015","11/17/2021","NM","70 N. Main St.","FIRST AMERICAN BANKSHARES INC","8","0","0","4","0","Jefferson","","","10/27/1863","1/1/1934","9/16/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.bankwithpremier.com","164455","1782","8510","12015","5605","2622","2013","16252","36575","46759","24587","2587","1254"
"13729","0","469250","2124816","PRESCOTT STATE BANK","Prescott","KS","66767","3/31/2015","11/17/2021","NM","283 E. Main St","SOUTHEAST KS BANCSHARES INC","1","0","0","2","0","Linn","28140","Kansas City, MO-KS","9/26/1904","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","HTTPS://ONLINEBANKING.PRESCOTTSTATEBANK.COM","6853","181","16","34","270","1157","218","387","748","461","442","2110","827"
"32363","8186","538473","3917051","PRESIDENTIAL BANK, FSB","Bethesda","MD","20814","3/31/2015","11/17/2021","SA","4520 East-West Hwy.","CLEVELAND FAMILY GENERATIONAL TR I","10","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/15/1985","7/23/1985","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.presidential.com","422363","139545","14111","6549","5941","6972","58367","33366","13215","47545","25712","51265","5821"
"58325","0","3398100","","PRESIDIO BANK","San Francisco","CA","94111","3/31/2015","11/17/2021","SM","One Montgomery Tower","","6","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/24/2006","7/24/2006","7/16/2007","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","417102","3405","0","0","477","0","0","181074","14618","91282","92966","32009","0"
"26222","11062","918459","","PRESTON NATIONAL BANK","Dallas","TX","75240","3/31/2015","11/17/2021","N","5644 Lbj Fwy.","","3","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/2/1985","5/2/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","59646","2545","9547","2109","2232","4635","0","9655","9947","5433","2747","10670","0"
"57920","0","3309571","","PRIME ALLIANCE BANK","Woods Cross","UT","84087","3/31/2015","11/17/2021","NM","1868 S. 500 W.","","1","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","12/8/2004","12/8/2004","1/20/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.primealliance.bank","140866","0","0","0","326","1375","0","17756","6983","53026","37971","9766","11393"
"58804","0","3660478","3697148","PRIME BANK","Edmond","OK","73003","3/31/2015","11/17/2021","SM","1016 W. Covell Rd","PRIME BANK GROUP INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/7/2008","4/7/2008","5/17/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","198898","5544","8404","13843","12902","1084","155","20248","51950","48143","34272","1965","388"
"32836","14265","1439054","","PRIME BANK","Orange","CT","6477","3/31/2015","11/17/2021","NM","7 Old Tavern Rd.","","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","2/28/1990","2/28/1990","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","33474","137","0","0","0","0","0","17092","104","8167","1339","2490","1981"
"58694","0","3690701","4167974","PRIME MERIDIAN BANK","Tallahassee","FL","32308","3/31/2015","11/17/2021","NM","1897 Capital Circle, Ne","PRIME MERIDIAN HOLDING CO","3","0","0","4","0","Leon","45220","Tallahassee, FL","2/4/2008","2/4/2008","6/6/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","https://www.primemeridianbank.com","156576","1220","1080","14086","13651","1184","1569","21992","19072","21482","21797","33868","5398"
"34022","14383","2304382","2947341","PRIME PACIFIC BANK, NATIONAL ASSOCIATION","Lynnwood","WA","98036","3/31/2015","11/17/2021","N","2502 196th St, S.W.","PRIME PACIFIC FINL SERVICES","5","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","5/22/1995","5/22/1995","6/15/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","95570","1092","4227","2458","2614","1863","57","30307","4506","14312","13672","18937","0"
"10971","0","909756","2130303","PRIME SECURITY BANK","Karlstad","MN","56732","3/31/2015","11/17/2021","NM","201 Main St. N.","NORTH STATE BANCSHARES INC","4","0","0","4","1","Kittson","","","6/5/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.primesecurity.com","45833","1080","450","2140","2316","474","173","10381","2385","12524","9178","4729","0"
"8101","12108","671147","2700500","PRIMEBANK","Le Mars","IA","51031","3/31/2015","11/17/2021","SM","37 1st Ave, N.W.","PRIMEBANK INC","3","0","0","2","1","Plymouth","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.primebank.com","242162","1640","2679","9187","12758","11169","7803","45548","21921","32592","38447","42334","12528"
"5694","0","1011638","2135812","PRIMESOUTH BANK","Blackshear","GA","31516","3/31/2015","11/17/2021","NM","3473 Us Hwy. 84","JONES BANCSHARES L P","4","0","0","4","0","Pierce","","","1/1/1891","6/2/1934","9/4/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.primesouth.com","219971","4809","15383","28629","7110","1479","284","21526","37588","67309","19904","5088","7574"
"17892","0","209830","2858867","PRIMESOUTH BANK","Tallassee","AL","36078","3/31/2015","11/17/2021","NM","301 Main St.","PRIMESOUTH BANCSHARES INC","4","0","0","4","0","Tallapoosa","","","9/2/1958","9/2/1958","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","139978","4778","9734","8765","8398","803","0","23720","35191","17767","29377","462","0"
"16900","11505","670748","2418896","PRINCEVILLE STATE BANK","Princeville","IL","61559","3/31/2015","11/17/2021","NM","142 E. Main St.","MAIN STREET BCORP INC","2","0","0","7","1","Peoria","37900","Peoria, IL","4/17/1950","4/17/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.p-s-b.com","30480","77","491","232","1158","360","1077","2472","3829","4640","10198","4409","1526"
"34507","14225","2654911","","PRINCIPAL BANK","Des Moines","IA","50309","3/31/2015","11/17/2021","SA","616 10th St.","","1","0","0","5","0","Polk","19780","Des Moines-West Des Moines, IA","2/12/1998","2/12/1998","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","www.principal.com/bank","578279","35264","60885","5840","89031","75553","15017","175167","316","1983","16138","82997","598"
"10191","13308","787459","1495797","PRINSBANK","Prinsburg","MN","56281","3/31/2015","11/17/2021","NM","508 3rd St.","PSB FINANCIAL SHARES INC","2","0","0","4","1","Kandiyohi","","","10/14/1916","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.prinsbank.com","95457","336","658","1489","443","612","859","13953","21637","24894","8929","12457","8047"
"33818","11025","2059990","3832033","PRIORITY BANK","Fayetteville","AR","72703","3/31/2015","11/17/2021","SA","3401 E. Mission Blvd","PRIORITY ONE HOLDING CO","3","0","0","5","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","7/3/1993","7/3/1993","10/23/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.prioritybank.com","70378","5000","16919","23276","3125","3165","13718","506","1473","331","964","290","0"
"21906","11673","956938","1084575","PRIORITYONE BANK","Magee","MS","39111","3/31/2015","11/17/2021","NM","220 N. Main Ave.","PRIORITYONE CAPITAL CORP","14","0","0","4","1","Simpson","27140","Jackson, MS","1/27/1975","1/27/1975","8/20/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.priorityonebank.com","414063","15998","19235","21308","37133","3387","1741","40292","72461","73266","93427","28855","2773"
"58380","0","3433186","3433195","PRIVATE BANK OF BUCKHEAD","Atlanta","GA","30305","3/31/2015","11/17/2021","NM","3565 Piedmont Rd, Bldg. Thre","PRIVATE BANCSHARES INC","2","0","0","4","1","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","12/11/2006","12/11/2006","12/11/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","213475","16837","4728","5933","6798","0","1265","24555","56689","49389","29256","10674","6448"
"58349","0","3462074","","PROAMERICA BANK","Los Angeles","CA","90017","3/31/2015","11/17/2021","NM","888 W 6th","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/7/2006","11/7/2006","3/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","126107","331","100","345","0","1360","0","28459","8727","13608","23995","47914","911"
"58546","0","3596380","3596399","PROBANK","Tallahassee","FL","32301","3/31/2015","11/17/2021","NM","536 N. Monroe St.","PRO FINANCIAL HOLDINGS INC","2","0","0","4","0","Leon","45220","Tallahassee, FL","9/5/2007","9/5/2007","9/5/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","26769","59","887","866","618","79","0","372","4764","4023","2831","3797","5863"
"10178","0","24659","","PRODUCE STATE BANK","Hollandale","MN","56045","3/31/2015","11/17/2021","NM","109 Park Ave W","","3","0","0","2","1","Freeborn","","","8/2/1926","1/1/1934","3/31/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.producestatebank.com","28501","305","618","370","798","1821","419","8899","3132","2347","4674","4535","186"
"58862","0","3816510","4647494","PROFESSIONAL BANK","Coral Gables","FL","33134","3/31/2015","11/17/2021","SM","396 Alhambra Circle, # 255","PROFESSIONAL HOLDING CORP","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/8/2008","9/8/2008","2/21/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.myprobank.com","209852","676","9448","10129","4246","1099","60685","18678","21411","13604","8922","56900","4023"
"35495","0","2908575","3466456","PROFICIO BANK","Cottonwood Heigh","UT","84047","3/31/2015","11/17/2021","NM","6985 S Union Park Ctr","NHB HOLDINGS INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","5/1/2000","5/1/2000","2/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","84642","4449","493","0","0","694","2625","6454","31699","6688","2721","1381","24591"
"28155","1007","672573","3846496","PROFILE BANK","Rochester","NH","3867","3/31/2015","11/17/2021","SM","45 Wakefield St.","PROFILE BCORP MHC","4","0","0","8","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1907","9/25/1953","2/27/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.profilebank.com","118053","2274","11683","13141","4896","16534","24969","4586","1195","3132","3943","17877","13245"
"1905","0","865450","1128527","PROFINIUM, INC.","Truman","MN","56088","3/31/2015","11/17/2021","SM","414 N. 5th Ave. E.","PROFINIUM FINL HOLDINGS INC","4","0","0","2","0","Martin","","","5/12/1916","1/1/1934","7/15/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.profinium.com","222584","1745","1390","4596","13985","2634","35","39639","22278","38825","56213","37692","1222"
"58719","0","3690596","4503901","PROGRESS BANK AND TRUST","Huntsville","AL","35801","3/31/2015","11/17/2021","NM","201 Williams Ave.","PROGRESS FINANCIAL CORP","5","0","0","4","0","Madison","26620","Huntsville, AL","2/4/2008","2/4/2008","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.myprogressbank.com","454462","4127","6723","8922","20407","8533","13684","111824","55816","46720","108395","49431","19307"
"22139","10901","1007154","1108659","PROGRESSIVE BANK","Monroe","LA","71201","3/31/2015","11/17/2021","NM","1411 N. 19th St.","PROGRESSIVE BCORP INC","7","0","0","4","0","Ouachita","33740","Monroe, LA","10/10/1975","10/10/1975","11/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.progressivebank.com","418109","6125","5163","13153","19384","30171","4606","111328","15473","74803","81019","56818","0"
"10002","10351","600129","1070336","PROGRESSIVE BANK, NATIONAL ASSOCIATION","Wheeling","WV","26003","3/31/2015","11/17/2021","N","1701 Warwood Ave.","FIRST WEST VIRGINIA BCORP INC","11","0","1","7","0","Ohio","48540","Wheeling, WV-OH","3/4/1911","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","","102988","4","26","1039","1796","7292","12905","3594","4918","11022","16290","33784","9397"
